timepoints (min);16: frq7+.1;17: frq7+.2;18: frq7+.3;19: frq1-.1;20: frq1-.2;21: frq1-.3;22: frq7-.1;23: frq7-.2;24: frq7-.3;25: frq9+.1;26: frq9+.2;27: frq9+.3;28: frq10+.1;29: frq10+.2;30: frq10+.3
16880;0;0;0;-10.102;195.63;-10.681;-80.825;-37.425;-79.714;82.28;270.23;57.953;-2.088;-0.902;63.614
16890;0;0;0;-10.822;196.076;-23.761;-80.783;-37.149;-79.881;83.512;264.47;53.756;-2.594;1.316;59.018
16900;0;0;0;-11.262;196.921;-36.681;-80.866;-37.96;-79.112;83.481;258.388;48.639;-3.939;3.534;54.021
16910;0;0;0;-11.702;197.767;-47.687;-80.942;-38.826;-78.382;82.571;250.465;43.854;-5.364;5.807;48.848
16920;0;0;0;-12.232;196.345;-58.692;-81.541;-40.726;-78.572;82.119;241.538;38.509;-8.069;7.6;43.721
16930;0;0;0;-12.241;194.923;-66.832;-81.768;-42.545;-78.888;80.698;233.981;34.034;-11.719;9.393;38.676
16940;0;0;0;-12.251;190.803;-74.971;-82.03;-44.316;-80.284;78.317;225.583;29.12;-14.168;11.746;34.051
16950;0;0;0;-12.35;186.683;-81.757;-81.368;-45.806;-81.85;74.108;217.473;24.57;-15.217;13.886;29.423
16960;0;0;0;-11.89;180.524;-88.543;-80.548;-47.295;-83.415;69.898;209.363;20.103;-16.265;16.025;25.673
16970;0;0;0;-11.429;174.366;-95.095;-79.029;-47.854;-84.246;65.421;199.894;15.237;-14.854;18.164;21.921
16980;0;0;0;-10.934;165.221;-101.647;-77.393;-48.53;-85.076;60.943;190.425;10.28;-13.443;20.283;18.877
16990;0;0;0;-10.759;156.076;-107.961;-76.531;-48.633;-84.374;56.287;180.567;5.283;-11.786;21.521;16.206
17000;0;0;0;-10.583;146.699;-114.276;-75.8;-48.695;-83.672;51.63;170.709;0.498;-10.13;22.76;13.459
17010;0;0;0;-10.312;137.323;-119.25;-75.669;-48.317;-82.619;47.807;161.075;-3.487;-7.021;23.759;10.73
17020;0;0;0;-10.16;127.706;-124.223;-75.503;-47.939;-81.567;43.983;152.24;-7.444;-3.912;24.854;7.688
17030;0;0;0;-10.328;118.283;-128.659;-74.218;-46.841;-80.52;41.178;142.611;-10.241;-1.956;25.949;4.68
17040;0;0;0;-10.538;106.566;-133.095;-72.698;-45.592;-77.313;38.372;133.666;-13.548;-1.84;27.017;1.72
17050;0;0;0;-10.468;94.752;-135.821;-68.778;-43.902;-73.594;35.098;124.001;-16.014;-0.429;27.204;-0.96
17060;0;0;0;-10.237;82.356;-138.546;-65.072;-42.006;-69.596;31.823;113.593;-18.31;1.022;27.392;-2.677
17070;0;0;0;-10.014;70.126;-140.913;-60.566;-41.309;-66.117;28.103;103.185;-19.687;4.393;27.579;-4.434
17080;0;0;0;-9.83;59.127;-143.28;-56.108;-40.605;-64.786;24.383;93.608;-22.076;11.968;27.167;-5.709
17090;0;0;0;-9.447;48.149;-146.861;-50.306;-40.246;-63.935;20;84.032;-23.277;18.943;26.589;-7.463
17100;0;0;0;-9.07;35.606;-150.441;-44.532;-39.734;-63.043;15.617;76.177;-25.599;25.334;26.011;-8.872
17110;0;0;0;-9.134;25.2;-152.394;-37.428;-38.55;-61.95;11.895;69.761;-26.874;30.884;25.626;-10.52
17120;0;0;0;-9.317;14.673;-154.348;-30.419;-37.567;-60.335;8.174;63.25;-26.47;33.521;24.601;-11.56
17130;0;0;0;-9.459;3.87;-155.503;-23.778;-35.768;-58.72;6.295;58.445;-24.439;36.159;23.577;-12.28
17140;0;0;0;-9.601;-6.641;-156.659;-16.95;-34.087;-57.069;4.417;52.881;-21.047;37.516;22.152;-12.447
17150;0;0;0;-9.183;-15.909;-157.823;-9.766;-32.269;-55.418;3.586;48.086;-16.767;38.873;20.727;-12.454
17160;0;0;0;-8.634;-27.345;-158.588;-1.465;-30.323;-53.928;2.756;43.29;-13.687;41.702;18.861;-12.148
17170;0;0;0;-8.086;-37.226;-159.255;6.912;-28.501;-52.439;2.132;39.772;-10.116;44.531;16.995;-11.441
17180;0;0;0;-7.697;-47.066;-159.717;15.316;-26.432;-49.804;1.509;36.255;-7.505;50.417;15.321;-10.479
17190;0;0;0;-7.225;-55.303;-159.566;23.63;-24.383;-47.17;2.102;33.138;-5.25;56.302;13.088;-9.156
17200;0;0;0;-6.753;-63.61;-159.357;30.294;-22.577;-44.241;3.295;29.621;-3.435;61.414;10.855;-7.479
17210;0;0;0;-6.841;-67.941;-158.335;36.868;-20.749;-40.633;3.548;24.247;-1.524;67.646;8.822;-5.401
17220;0;0;0;-6.937;-72.292;-157.087;43.71;-19.563;-36.77;3.924;19.672;1.469;73.895;6.851;-2.937
17230;0;0;0;-4.701;-72.273;-155.73;50.463;-18.425;-32.266;3.741;13.497;3.422;83.935;5.19;1.986
17240;0;0;0;-2.105;-72.254;-154.252;57.137;-14.879;-27.891;3.854;7.451;5.408;92.575;3.695;6.73
17250;0;0;0;0.491;-72.501;-152.6;63.892;-11.443;-22.319;3.967;1.406;7.314;101.12;2.283;11.793
17260;0;0;0;3.17;-72.748;-150.548;69.488;-9.338;-18.106;4.429;-4.72;8.692;108.745;1.228;16.709
17270;0;0;0;6.448;-72.429;-148.094;75.332;-7.206;-14.036;4.891;-10.846;9.87;116.07;0.172;20.905
17280;0;0;0;9.727;-72.11;-145.12;82.057;-5.399;-9.966;5.069;-17.957;10.564;123.396;-1.394;24.978
17290;0;0;0;12.95;-71.419;-141.43;88.553;-3.523;-6.437;5.247;-25.069;10.978;129.177;-3.21;27.731
17300;0;0;0;15.974;-70.728;-138.414;95.69;-1.846;-2.909;5.641;-33.237;11.848;134.957;-5.163;30.383
17310;0;0;0;18.997;-71.764;-134.988;102.757;-0.168;0.964;6.036;-40.206;12.839;140.165;-7.206;32.716
17320;0;0;0;21.959;-72.8;-132.081;108.059;2.121;4.837;6.422;-48.291;13.4;145.374;-9.062;35.15
17330;0;0;0;24.48;-74.114;-129.226;113.451;4.411;11.036;6.808;-54.903;15.201;147.796;-10.084;38.145
17340;0;0;0;27.001;-75.429;-126.032;116.581;7.403;17.234;8.175;-62.196;16.477;150.218;-11.21;41.75
17350;0;0;0;29.578;-75.663;-123.197;119.738;10.395;23.468;9.542;-68.357;18.839;153.625;-13.734;45.796
17360;0;0;0;32.394;-75.877;-120.203;122.474;13.084;30.901;10.954;-74.519;20.92;156.152;-16.361;50.316
17370;0;0;0;35.211;-76.131;-115.586;125.163;15.774;37.797;12.367;-79.684;21.321;161.378;-19.085;54.996
17380;0;0;0;38.014;-76.15;-111.33;127.95;17.774;45.654;12.684;-84.85;21.483;166.444;-21.844;59.521
17390;0;0;0;41.177;-76.29;-107.589;129.004;20.494;53.697;13.001;-89.457;20.098;173.11;-24.203;63.447
17400;0;0;0;44.099;-76.022;-104.048;130.175;23.345;61.829;12.932;-93.423;18.673;179.406;-26.699;67.288
17410;0;0;0;46.898;-73.394;-101.13;128.666;27.116;70.032;12.863;-97.728;18.054;184.261;-29.465;70.45
17420;0;0;0;49.897;-70.822;-98.211;127.199;30.859;79.2;13.41;-101.694;17.714;188.142;-32.428;73.197
17430;0;0;0;53.055;-68.73;-95.45;125.331;33.723;87.287;13.956;-106.139;17.472;189.863;-35.363;75.665
17440;0;0;0;56.2;-67.018;-93.178;123.388;36.49;95.766;15.549;-110.361;17.909;190.927;-38.257;77.71
17450;0;0;0;59.225;-65.786;-91.419;123.284;37.657;104.279;17.142;-114.583;18.308;191.99;-40.992;79.876
17460;0;0;0;62.45;-64.628;-90.316;123.057;38.83;111.686;19.741;-117.076;19.266;191.305;-43.954;81.676
17470;0;0;0;65.73;-63.949;-88.979;122.749;40.284;119.065;22.339;-119.568;21.2;190.619;-47.028;83.356
17480;0;0;0;69.01;-63.473;-87.676;122.352;41.745;126.372;25.71;-120.343;24.188;188.723;-47.686;84.599
17490;0;0;0;71.89;-63.677;-85.917;121.434;40.566;133.639;29.521;-121.119;27.855;186.826;-48.502;85.601
17500;0;0;0;74.666;-64.509;-84.079;120.524;39.476;139.526;34.034;-121.583;31.651;185.201;-49.346;86.346
17510;0;0;0;77.443;-65.341;-83.206;120.454;39.266;145.364;38.979;-121.331;35.007;183.577;-50.156;86.251
17520;0;0;0;79.619;-64.483;-82.492;120.259;39.332;151.641;43.484;-121.039;38.659;182.492;-50.786;86.862
17530;0;0;0;81.706;-63.625;-80.272;118.745;40.199;157.886;47.502;-118.807;42.112;182.808;-51.126;87.233
17540;0;0;0;83.793;-61.486;-78.691;117.403;40.989;162.836;51.52;-116.575;46.56;186.357;-51.479;88.855
17550;0;0;0;86;-59.346;-77.572;112.581;44.419;167.443;55.898;-111.357;51.168;190.426;-50.53;90.957
17560;0;0;0;88.172;-56.036;-76.567;107.841;47.829;171.37;60.276;-106.139;55.703;194.855;-49.546;93.248
17570;0;0;0;90.345;-52.726;-76.243;102.658;51.021;172.948;65.53;-98.801;60.599;196.741;-48.701;94.619
17580;0;0;0;92.957;-49.567;-75.143;97.178;54.212;174.486;70.783;-91.463;64.916;197.546;-48.014;95.313
17590;0;0;0;95.59;-46.408;-72.554;92.748;55.688;174.181;75.041;-82.968;69.593;197.705;-47.285;95.007
17600;0;0;0;98.223;-43.815;-69.364;88.317;57.164;173.876;79.299;-74.833;74.143;197.863;-45.117;94.268
17610;0;0;0;100.777;-41.222;-65.35;83.833;58.734;173.263;81.225;-66.414;78.919;200.857;-43.287;94.128
17620;0;0;0;103.33;-38.737;-63.097;78.469;60.503;172.651;83.15;-58.652;83.574;203.85;-41.906;93.891
17630;0;0;0;105.938;-36.251;-61.61;73.091;62.211;170.137;83.985;-50.291;88.366;205.512;-40.429;94.854
17640;0;0;0;108.306;-32.676;-60.083;67.793;62.359;167.622;84.819;-41.146;92.757;207.174;-39.145;96.737
17650;0;0;0;110.674;-29.101;-59.208;62.412;62.499;163.343;85.699;-32.001;97.044;206.646;-37.743;98.619
17660;0;0;0;113.015;-24.964;-57.974;58.312;60.52;159.065;86.579;-22.644;100.931;206.117;-36.28;101.11
17670;0;0;0;114.996;-20.828;-56.138;54.177;58.975;153.772;87.066;-13.287;104.219;206.418;-34.812;103.601
17680;0;0;0;116.977;-17.119;-54.462;50.281;57.55;147;87.553;-4.673;106.788;205.919;-33.193;106.029
17690;0;0;0;118.923;-13.41;-51.596;46.338;56.05;139.615;86.781;4.661;108.39;206.043;-30.71;108.457
17700;0;0;0;120.909;-8.261;-48.382;41.634;55.029;131.63;86.008;12.463;110.073;207.727;-28.021;110.302
17710;0;0;0;122.895;-3.491;-46.163;36.738;53.877;124.003;83.163;20.538;111.039;210.316;-25.152;112.148
17720;0;0;0;124.902;3.159;-43.839;32.441;54.366;116.575;80.317;27.972;111.084;213.625;-22.055;114.097
17730;0;0;0;126.869;9.877;-41.175;27.986;54.868;108.621;75.749;34.346;110.888;217.734;-21.194;116.046
17740;0;0;0;129.076;17.676;-39.112;23.291;56.65;100.924;71.181;40.72;110.012;219.828;-20.368;118.578
17750;0;0;0;131.228;25.281;-35.542;18.617;58.473;93.189;64.988;44.928;108.666;221.641;-19.887;121.11
17760;0;0;0;133.099;32.007;-31.441;13.542;59.697;85.327;58.794;49.137;107.788;223.081;-16.928;124.828
17770;0;0;0;135.091;37.07;-27.33;8.468;60.989;77.237;51.977;51.559;105.229;224.521;-14.066;128.545
17780;0;0;0;137.083;41.894;-25.339;3.047;62.29;67.754;46.079;53.581;103.036;224.983;-11.025;131.389
17790;0;0;0;138.634;46.437;-22.942;-2.374;63.57;58.182;38.415;53.178;98.163;225.446;-7.935;134.233
17800;0;0;0;139.986;51.381;-19.772;-7.447;61.96;47.396;30.768;51.724;92.846;221.977;-6.189;134.331
17810;0;0;0;141.4;54.731;-16.603;-12.52;60.281;36.782;22.521;47.71;84.088;218.508;-4.408;134.429
17820;0;0;0;142.694;58.201;-13.728;-17.097;58.415;28.174;12.394;40.335;72.022;213.528;-2.988;133.659
17830;0;0;0;130.508;54.963;-10.854;-21.673;56.494;19.676;2.268;32.96;60.596;189.349;-3.574;121.65
17840;0;0;0;118.287;51.724;-9.6;-26.378;55.237;13.232;-7.17;25.218;49.163;166.251;-5.099;110.674
17850;0;0;0;106.066;49.757;-7.426;-32.123;53.85;6.85;-16.607;17.476;37.85;143.153;-6.982;99.699
17860;0;0;0;94.126;47.79;-6.517;-37.909;52.207;-0.218;-24.501;9.319;26.619;118.094;-9.407;88.145
17870;0;0;0;82.164;45.754;-4.488;-43.375;50.399;-8.201;-32.394;1.161;15.509;93.034;-11.479;76.59
17880;0;0;0;70.203;43.719;-1.789;-48.69;48.514;-15.305;-39.182;-7.727;4.495;69.735;-12.981;63.877
17890;0;0;0;58.121;40.174;0.752;-51.004;47.608;-22.73;-45.97;-17.335;-6.229;46.119;-13.008;50.844
17900;0;0;0;46.088;36.629;6.301;-52.891;46.407;-28.314;-52.701;-27.068;-16.953;24.822;-12.27;37.859
17910;0;0;0;34.055;32.876;11.781;-54.018;46.346;-33.883;-59.432;-36.847;-27.298;3.532;-11.192;24.794
17920;0;0;0;22.182;29.123;18.841;-54.883;45.672;-39.451;-66.519;-46.626;-37.643;-17.757;-11.528;11.723
17930;0;0;0;10.302;26.408;26.019;-56.548;45.037;-44.218;-73.606;-55.706;-47.681;-37.578;-13.397;-1.109
17940;0;0;0;-1.578;23.694;32.175;-57.95;43.961;-48.985;-80.357;-64.786;-56.92;-57.399;-15.985;-14.023
17950;0;0;0;-13.378;19.778;38.331;-59.68;43.766;-53.001;-87.109;-72.742;-66.352;-78.89;-18.046;-26.538
17960;0;0;0;-25.254;15.862;45.433;-61.265;43.352;-57.018;-91.825;-80.698;-75.183;-100.381;-19.52;-39.094
17970;0;0;0;-37.13;10.567;52.695;-63.15;41.778;-61.684;-96.541;-88.083;-83.726;-123.061;-20.172;-51.73
17980;0;0;0;-48.966;5.272;59.783;-65.057;39.868;-66.15;-99.705;-94.628;-92.268;-145.741;-21.35;-64.31
17990;0;0;0;-60.801;-0.361;67.712;-65.934;37.277;-70.891;-102.869;-101.303;-100.575;-166.737;-22.694;-77.331
18000;0;0;0;-72.596;-5.994;74.354;-66.811;33.585;-75.777;-105.166;-106.49;-108.523;-187.732;-23.32;-90.324
18010;0;0;0;-84.11;-11.148;80.505;-67.028;30.186;-80.05;-107.462;-111.676;-116.65;-208.12;-25.229;-103.717
18020;0;0;0;-95.625;-16.301;86.575;-67.724;26.659;-84.406;-108.618;-115.364;-123.069;-228.508;-26.865;-117.041
18030;0;0;0;-107.167;-21.214;92.342;-68.412;22.137;-86.902;-109.774;-119.052;-129.488;-249.083;-28.902;-129.246
18040;0;0;0;-118.269;-26.065;99.823;-69.461;18.102;-89.295;-109.371;-120.64;-133.345;-269.658;-31.165;-141.388
18050;0;0;0;-129.371;-31.316;106.657;-70.695;15.029;-90.448;-108.968;-122.228;-137.201;-286.553;-34.483;-151.25
18060;0;0;0;-140.508;-36.519;115.039;-71.69;11.712;-91.422;-108.124;-121.628;-137.634;-303.255;-37.578;-161.043
18070;0;0;0;-151.524;-41.841;124.501;-72.429;8.023;-91.996;-105.8;-118.428;-134.828;-316.117;-39.818;-169.076
18080;0;0;0;-149.021;-41.069;133.999;-73.368;4.254;-92.708;-103.572;-115.503;-132.2;-309.697;-39.494;-165.779
18090;0;0;0;-146.49;-40.297;143.497;-74.328;1.116;-93.459;-101.421;-112.579;-129.572;-303.276;-37.283;-162.483
18100;0;0;0;-143.959;-39.455;152.143;-74.328;-1.668;-94.37;-99.269;-109.655;-126.959;-296.828;-34.21;-159.131
18110;0;0;0;-141.428;-38.614;160.83;-74.446;-4.148;-95;-97.166;-106.8;-124.345;-290.379;-30.601;-155.779
18120;0;0;0;-138.814;-37.807;168.425;-72.843;-7.27;-95.011;-95.062;-103.945;-121.766;-283.986;-27.532;-152.552
18130;0;0;0;-136.2;-37;176.979;-70.943;-10.131;-95.062;-93;-101.393;-119.186;-277.593;-24.695;-149.324
18140;0;0;0;-133.586;-36.359;185.644;-71.321;-12.572;-94.164;-90.938;-98.841;-116.766;-271.793;-23.363;-146.324
18150;0;0;0;-130.959;-35.717;191.988;-71.223;-14.87;-92.666;-88.924;-96.614;-114.283;-265.993;-23.48;-143.324
18160;0;0;0;-128.331;-35.152;197.186;-72.357;-17.159;-91.061;-86.91;-94.386;-111.8;-260.255;-24.462;-140.379
18170;0;0;0;-125.703;-34.586;200.01;-73.574;-19.324;-89.535;-84.966;-92.366;-109.379;-254.517;-22.981;-137.434
18180;0;0;0;-123.159;-33.952;200.138;-72.585;-21.531;-87.952;-83.021;-90.345;-106.959;-248.593;-19.019;-134.393
18190;0;0;0;-120.614;-33.317;200.208;-71.748;-23.508;-86.968;-81.055;-88.441;-104.6;-242.669;-14.818;-131.352
18200;0;0;0;-118.069;-32.738;199.942;-71.088;-25.546;-86.418;-79.09;-86.476;-102.241;-236.745;-12.724;-128.234
18210;0;0;0;-115.559;-32.159;199.676;-70.588;-26.799;-84.781;-77.034;-84.51;-99.931;-230.972;-9.388;-125.117
18220;0;0;0;-113.048;-31.566;199.898;-70.732;-28.175;-82.763;-74.979;-82.455;-97.621;-225.2;-7.341;-121.972
18230;0;0;0;-110.538;-30.972;199.44;-71.077;-28.552;-80.179;-72.952;-80.4;-95.352;-219.455;-5.363;-118.828
18240;0;0;0;-107.966;-30.338;198.411;-71.619;-28.846;-77.862;-70.924;-78.372;-93.083;-213.71;-2.313;-115.786
18250;0;0;0;-105.393;-29.703;195.902;-71.961;-28.819;-77.27;-68.938;-76.345;-90.821;-208.007;0.24;-112.745
18260;0;0;0;-102.821;-29.062;193.851;-72.331;-28.545;-77.537;-66.952;-74.386;-88.559;-202.303;0.997;-109.821
18270;0;0;0;-100.214;-28.421;192.192;-71.701;-29.388;-77.03;-64.848;-72.428;-86.221;-196.8;1.597;-106.897
18280;0;0;0;-97.607;-27.862;190.56;-70.815;-30.258;-76.957;-62.745;-70.552;-83.848;-191.297;1.532;-104.021
18290;0;0;0;-95;-27.303;187.172;-69.21;-31.102;-75.328;-60.503;-68.8;-81.476;-185.883;2.385;-101.145
18300;0;0;0;-92.414;-26.828;183.57;-67.445;-32.181;-73.396;-58.262;-67.048;-79.117;-180.469;3.188;-98.248
18310;0;0;0;-89.828;-26.352;178.604;-64.899;-33.194;-71.259;-56;-65.386;-76.759;-175.186;2.721;-95.352
18320;0;0;0;-87.241;-25.959;170.555;-62.36;-34.291;-69.469;-53.738;-63.724;-74.241;-169.903;1.011;-92.476
18330;0;0;0;-84.655;-25.566;162.545;-58.33;-35.498;-68.674;-51.434;-62.062;-71.724;-164.759;-2.826;-89.6
18340;0;0;0;-82.11;-25.29;154.887;-54.444;-36.808;-67.927;-49.131;-60.4;-69.09;-159.614;-7.335;-86.766
18350;0;0;0;-79.566;-25.014;146.309;-50.687;-38.85;-67.406;-46.717;-58.669;-66.455;-154.421;-10.404;-83.931
18360;0;0;0;-77.021;-24.738;137.712;-46.937;-40.836;-66.806;-44.303;-56.938;-63.897;-149.228;-12.524;-81.241
18370;0;0;0;-74.497;-24.221;129.514;-44.139;-42.917;-64.886;-41.966;-55.2;-61.338;-144.034;-13.428;-78.552
18380;0;0;0;-71.972;-23.703;120.861;-42.073;-44.799;-62.643;-39.786;-53.393;-58.814;-138.6;-15.792;-75.903
18390;0;0;0;-69.448;-23.172;109.847;-39.048;-47.028;-59.88;-37.607;-51.586;-56.29;-133.166;-18.101;-73.255
18400;0;0;0;-66.89;-22.641;98.799;-35.508;-48.898;-57.29;-35.448;-49.586;-53.676;-127.641;-19.139;-70.524
18410;0;0;0;-64.331;-21.938;88.785;-31.528;-50.357;-55.699;-33.29;-47.586;-51.076;-122.117;-19.937;-67.793
18420;0;0;0;-61.772;-21.234;77.781;-28.407;-51.388;-54.208;-31.062;-45.462;-48.476;-116.979;-21.52;-65.221
18430;0;0;0;-59.221;-20.497;69.52;-26.792;-52.27;-53.357;-28.834;-43.338;-45.986;-111.841;-22.954;-62.648
18440;0;0;0;-56.669;-19.759;61.535;-25.123;-53.046;-52.348;-26.745;-41.152;-43.497;-106.848;-25.052;-60.248
18450;0;0;0;-54.117;-19.214;53.79;-23.323;-52.868;-51.698;-24.655;-38.966;-41.028;-101.855;-27.596;-57.848
18460;0;0;0;-51.614;-18.669;46.817;-20.803;-53.01;-51.583;-22.848;-36.717;-38.559;-96.497;-33.057;-55.345
18470;0;0;0;-49.11;-18.124;39.843;-18.241;-53.207;-51.029;-21.041;-34.469;-36.11;-91.138;-36.581;-52.841
18480;0;0;0;-46.607;-17.579;33.211;-15.52;-53.764;-50.861;-19.428;-32.117;-33.662;-86.083;-37.51;-50.131
18490;0;0;0;-44.083;-16.821;27.499;-13.081;-55.156;-50.612;-17.814;-29.641;-31.283;-81.028;-39.526;-47.366
18500;0;0;0;-41.559;-16.062;23.019;-10.989;-55.828;-48.721;-16.228;-27.166;-28.903;-76.372;-41.403;-44.6
18510;0;0;0;-39.034;-15.241;18.939;-8.959;-56.812;-47.11;-14.641;-24.717;-26.593;-71.717;-41.804;-41.821
18520;0;0;0;-36.538;-14.421;14.55;-7.697;-55.237;-45.982;-13.007;-22.269;-24.283;-67.062;-43.83;-39.041
18530;0;0;0;-34.041;-13.752;9.564;-6.386;-53.745;-44.189;-11.372;-19.979;-22.062;-62.545;-44.749;-36.303
18540;0;0;0;-31.545;-13.083;4.764;-5.346;-52.692;-43.724;-9.821;-17.69;-19.979;-58.028;-43.823;-33.566
18550;0;0;0;-29.062;-12.248;0.062;-4.239;-51.654;-42.843;-8.269;-15.607;-17.897;-53.241;-39.066;-30.897
18560;0;0;0;-26.579;-11.414;-6.011;-3.567;-52.175;-41.993;-7.055;-13.524;-15.917;-48.455;-33.299;-28.228
18570;0;0;0;-24.097;-10.338;-8.931;-2.679;-52.076;-41.109;-5.841;-11.552;-13.938;-43.545;-28.786;-25.545
18580;0;0;0;-21.621;-9.262;-12.509;-2.599;-52.897;-40.113;-4.869;-9.724;-11.959;-38.634;-22.779;-22.862
18590;0;0;0;-19.145;-8.117;-16.087;-1.945;-53.2;-39.062;-3.897;-7.897;-9.979;-34.062;-16.378;-20.103
18600;0;0;0;-16.669;-6.972;-18.359;-0.938;-52.663;-36.807;-3.069;-6.345;-8.062;-29.49;-11.51;-17.345
18610;0;0;0;-14.241;-5.979;-20.79;-0.247;-52.003;-34.572;-2.241;-4.793;-6.145;-24.979;-5.097;-14.517
18620;0;0;0;-11.814;-4.986;-23.408;0.444;-51.657;-32.95;-1.607;-3.51;-4.517;-20.469;3.628;-11.69
18630;0;0;0;-9.386;-4.034;-25.392;3.228;-51.117;-31.577;-0.972;-2.228;-2.89;-15.862;16.447;-9.055
18640;0;0;0;-7.034;-3.083;-24.919;6.211;-49.811;-31.55;-0.614;-1.338;-1.724;-11.255;28.548;-6.421
18650;0;0;0;-4.683;-2.062;-24.062;11.91;-46.457;-31.345;-0.255;-0.448;-0.559;-7.283;42.72;-4.179
18660;0;0;0;-2.331;-1.041;-23.206;17.61;-41.622;-30.499;0;0;0;-3.31;56.932;-1.938
18670;0;0;0;0;0;-21.655;24.84;-36.746;-29.695;0;0;0;0;71.923;0
18680;0;0;0;0;0;-20.505;32.07;-31.95;-26.811;0;0;0;0;85.843;0
18690;0;0;0;0;0;-19.354;39.061;-27.203;-23.879;0;0;0;0;99.677;0
18700;0;0;0;0;0;-18.526;45.872;-23.415;-18.386;0;0;0;0;114.681;0
18710;0;0;0;0;0;-18.137;51.963;-19.697;-12.894;0;0;0;0;130.288;0
18720;0;0;0;0;0;-17.554;57.957;-15.298;-6.986;0;0;0;0;144.575;0
18730;0;0;0;0;0;-16.972;63.992;-10.934;-1.079;0;0;0;0;155.414;0
18740;0;0;0;0;0;-17.31;69.781;-5.65;4.552;0;0;0;0;167.541;0
18750;0;0;0;0;0;-17.015;75.93;-0.407;10.182;0;0;0;0;181.286;0
18760;0;0;0;0;0;-17.12;84.188;5.596;16.599;0;0;0;0;194.92;0
18770;0;0;0;0;0;-16.505;92.846;10.45;23.015;0;0;0;0;208.526;0
18780;0;0;0;0;0;-15.21;101.614;15.543;28.891;0;0;0;0;220.337;0
18790;0;0;0;0;0;-14.254;110.382;20.328;34.767;0;0;0;0;229.011;0
18800;0;0;0;0;0;-13.298;121.043;25.473;41.284;0;0;0;0;234.484;0
18810;0;0;0;0;0;-11.102;131.703;31.695;47.801;0;0;0;0;240.661;0
18820;0;0;0;0;0;-10.879;144.412;38.637;55.262;0;0;0;0;248.974;0
18830;0;0;0;0;0;-9.935;157.121;46.429;63.883;0;0;0;0;257.79;0
18840;0;0;0;0;0;-10.447;168.044;54.461;73.597;0;0;0;0;266.327;0
18850;0;0;0;0;0;-10.959;178.967;61.953;82.472;0;0;0;0;273.921;0
18860;0;0;0;0;0;-11.4;188.65;69.005;93.396;0;0;0;0;279.425;0
18870;0;0;0;0;0;-11.561;198.25;76.41;103.84;0;0;0;0;282.125;0
18880;0;0;0;0;0;-12.323;205.09;83.814;115.446;0;0;0;0;283.079;0
18890;0;0;0;0;0;-12.354;211.868;90.528;127.651;0;0;0;0;283.39;0
18900;0;0;0;0;0;-12.666;216.165;97.243;139.222;0;0;0;0;285.088;0
18910;0;0;0;0;0;-13.403;217.825;103.571;151.153;0;0;0;0;287.374;0
18920;0;0;0;0;0;-14.139;218.604;109.899;164.192;0;0;0;0;288.49;0
18930;0;0;0;0;0;-14.483;217.429;116.621;175.79;0;0;0;0;288.43;0
18940;0;0;0;0;0;-16.266;216.454;123.342;186.31;0;0;0;0;288.29;0
18950;0;0;0;0;0;-17.57;214.585;129.919;194.63;0;0;0;0;290.857;0
18960;0;0;0;0;0;-19.586;212.916;136.495;200.919;0;0;0;0;292.149;0
18970;0;0;0;0;0;-21.603;210.247;143.975;206.207;0;0;0;0;292.905;0
18980;0;0;0;0;0;-24.094;207.578;151.455;209.808;0;0;0;0;295.65;0
18990;0;0;0;0;0;-26.585;205.457;159.051;213.49;0;0;0;0;298.408;0
19000;0;0;0;0;0;-29.316;203.335;166.647;214.554;0;0;0;0;298.865;0
19010;0;0;0;0;0;-31.294;199.331;172.863;215.099;0;0;0;0;297.047;0
19020;0;0;0;0;0;-33.592;195.327;179.018;214.39;0;0;0;0;295.887;0
19030;0;0;0;0;0;-36.945;190.179;185.932;213.281;0;0;0;0;296.805;0
19040;0;0;0;0;0;-39.938;185.032;192.799;212.869;0;0;0;0;298.434;0
19050;0;0;0;0;0;-42.972;177.164;198.185;211.337;0;0;0;0;300.743;0
19060;0;0;0;0;0;-46.807;169.262;203.626;208.876;0;0;0;0;302.23;0
19070;0;0;0;0;0;-48.641;158.12;207.708;205.375;0;0;0;0;301.967;0
19080;0;0;0;0;0;-49.393;146.943;211.851;200.983;0;0;0;0;299.847;0
19090;0;0;0;0;0;-48.545;136.807;215.115;195.512;0;0;0;0;296.28;0
19100;0;0;0;0;0;-47.192;125.465;218.254;188.577;0;0;0;0;292.548;0
19110;0;0;0;0;0;-45.839;115.603;221.833;179.681;0;0;0;0;289.033;0
19120;0;0;0;0;0;-44.69;104.95;225.637;170.21;0;0;0;0;288.154;0
19130;0;0;0;0;0;-44.021;95.738;229.881;159.618;0;0;0;0;288.444;0
19140;0;0;0;0;0;-43.792;86.068;234.163;148.401;0;0;0;0;288.59;0
19150;0;0;0;0;0;-43.23;76.397;237.644;137.785;0;0;0;0;285.97;0
19160;0;0;0;0;0;-41.989;68.783;239.715;125.777;0;0;0;0;283.41;0
19170;0;0;0;0;0;-41.252;61.17;239.345;112.688;0;0;0;0;283.572;0
19180;0;0;0;0;0;-40.516;54.761;238.328;98.527;0;0;0;0;285.371;0
19190;0;0;0;0;0;-38.339;48.353;234.992;85.486;0;0;0;0;287.284;0
