timepoints (min);31: frq9-.1;32: frq9-.2;33: frq9-.3;34: frq10-.1;35: frq10-.2;36: frq10-.3;37: wc-1+.1;38: wc-1+.2;39: wc-1+.3;40: wc-2+.1;41: wc-2+.2;42: wc-2+.3;43: wc-1-.1;44: wc-1-.2;45: wc-1-.3
15290;21.378;57.534;115.903;80.953;27.672;-16.884;0;0;0;-29.113;-4.383;22.385;0;0;0
15300;22.412;53.895;108.476;84.108;26.968;-17.079;0;0;0;-29.399;-4.345;26.068;0;0;0
15310;23.741;49.937;98.407;85.477;26.581;-17.273;0;0;0;-28.676;-4.541;29.543;0;0;0
15320;24.079;45.895;88.338;86.819;26.186;-16.737;0;0;0;-27.898;-3.537;32.979;0;0;0
15330;24.417;39.054;74.738;87.523;25.55;-16.469;0;0;0;-26.268;-2.706;36.415;0;0;0
15340;24.746;33.192;60.618;87.964;24.914;-17.254;0;0;0;-24.603;-1.876;39.771;0;0;0
15350;24.778;25.423;42.916;88.646;22.892;-18.799;0;0;0;-22.538;-0.692;43.127;0;0;0
15360;24.817;17.841;24.774;89.983;20.87;-20.233;0;0;0;-20.557;-0.149;46.717;0;0;0
15370;27.735;11.608;6.542;91.266;19.451;-21.468;0;0;0;-18.583;0.608;50.308;0;0;0
15380;32.246;5.492;-7.77;89.549;20.752;-22.592;0;0;0;-16.121;1.686;53.898;0;0;0
15390;36.756;0.421;-21.881;87.846;21.247;-22.436;0;0;0;-13.604;3.403;56.408;0;0;0
15400;40.306;-4.727;-33.542;85.982;21.462;-21.286;0;0;0;-10.608;4.423;58.919;0;0;0
15410;44.553;-9.946;-45.458;83.559;21.863;-19.956;0;0;0;-7.946;5.964;60.356;0;0;0
15420;48.8;-14.897;-55.585;80.99;22.113;-20.109;0;0;0;-5.381;6.337;61.793;0;0;0
15430;52.386;-19.32;-60.96;77.702;21.334;-20.269;0;0;0;-2.855;6.989;63.32;0;0;0
15440;55.612;-23.364;-65.818;74.552;20.283;-19.749;0;0;0;-0.468;8.83;64.847;0;0;0
15450;58.839;-27.806;-67.753;69.265;20.306;-20.017;0;0;0;2.04;10.821;66.374;0;0;0
15460;62.492;-32.64;-68.826;64.246;20.309;-20.174;0;0;0;4.761;13.455;66.668;0;0;0
15470;66.146;-37.996;-70.556;59.095;20.092;-20.531;0;0;0;7.51;16.239;66.961;0;0;0
15480;69.766;-43.076;-72.265;53.425;20.302;-20.564;0;0;0;10.659;19.359;66.175;0;0;0
15490;71.192;-45.491;-76.632;47.927;21.07;-20.494;0;0;0;13.932;22.479;65.389;0;0;0
15500;72.577;-47.161;-81.116;44.612;20.491;-18.783;0;0;0;17.005;25.604;64.479;0;0;0
15510;74.201;-50.036;-80.422;41.691;19.279;-17.128;0;0;0;20.411;29.41;63.575;0;0;0
15520;71.945;-53.097;-75.123;38.652;19.934;-14.233;0;0;0;23.817;32.979;62.672;0;0;0
15530;69.737;-55.63;-69.823;36.134;20.589;-11.269;0;0;0;27.364;37.061;61.128;0;0;0
15540;68.648;-58.247;-66.978;33.519;21.182;-8.305;0;0;0;31.132;41.39;59.585;0;0;0
15550;66.523;-58.968;-64.07;30.025;20.295;-6.899;0;0;0;34.221;44.486;57.401;0;0;0
15560;64.397;-59.708;-62.092;26.697;20.717;-5.632;0;0;0;37.281;46.941;55.356;0;0;0
15570;63.159;-59.313;-60.114;21.898;21.139;-3.844;0;0;0;39.062;48.044;53.662;0;0;0
15580;63.095;-57.451;-56.094;16.786;21.541;-2.05;0;0;0;40.218;47.908;51.968;0;0;0
15590;63.032;-55.386;-48.513;12.523;22.819;-0.255;0;0;0;41.994;47.585;50.354;0;0;0
15600;63.266;-52.926;-40.822;9.982;24.672;0.978;0;0;0;43.25;47.022;48.741;0;0;0
15610;62.386;-51.513;-29.971;8.007;24.909;2.356;0;0;0;45.567;47.486;47.175;0;0;0
15620;61.575;-51.383;-18.541;7.488;24.806;3.741;0;0;0;47.647;47.846;45.65;0;0;0
15630;59.49;-51.55;-8.819;7.894;24.165;5.669;0;0;0;49.007;48.628;44.386;0;0;0
15640;55.294;-54.573;-1.245;6.394;22.928;7.098;0;0;0;48.002;47.211;41.83;0;0;0
15650;51.109;-58.137;5.06;4.591;21.692;7.172;0;0;0;45.771;45.512;39.274;0;0;0
15660;45.975;-61.589;11.261;2.782;21.052;7.096;0;0;0;43.544;43.292;37.669;0;0;0
15670;40.59;-63.689;15.751;-0.259;20.413;6.623;0;0;0;41.201;42.479;36.065;0;0;0
15680;35.213;-65.32;19.179;-2.156;20.941;5.164;0;0;0;38.903;41.386;34.461;0;0;0
15690;29.423;-63.919;22.611;-4.054;21.791;3.708;0;0;0;36.827;39.094;32.099;0;0;0
15700;23.634;-63.341;25.569;-6.949;22.575;3.295;0;0;0;34.601;36.526;29.738;0;0;0
15710;16.203;-63.438;28.187;-10.104;23.657;2.899;0;0;0;32.318;33.124;27.524;0;0;0
15720;8.816;-61.12;33.245;-11.787;24.978;3.666;0;0;0;29.884;29.442;25.314;0;0;0
15730;1.431;-58.53;37.976;-13.319;25.336;4.716;0;0;0;27.779;25.359;24.187;0;0;0
15740;-5.537;-55.083;45.302;-14.821;25.153;5.851;0;0;0;25.452;21.342;23.063;0;0;0
15750;-11.504;-49.024;52.411;-17.292;24.168;4.71;0;0;0;23.371;17.485;21.943;0;0;0
15760;-17.471;-43.185;57.639;-19.673;23.891;3.575;0;0;0;21.273;13.749;19.586;0;0;0
15770;-19.313;-37.379;59.979;-23.22;23.614;0.922;0;0;0;19.141;10.374;17.234;0;0;0
15780;-22.234;-34.672;62.323;-26.415;23.217;-0.486;0;0;0;16.575;7.258;14.908;0;0;0
15790;-25.153;-32.27;64.541;-29.952;23.097;-2.005;0;0;0;13.658;3.945;12.586;0;0;0
15800;-26.468;-30.292;66.778;-31.413;22.219;-2.199;0;0;0;10.826;0.971;10.909;0;0;0
15810;-28.257;-28.534;70.219;-32.784;20.42;-2.39;0;0;0;7.872;-1.357;9.236;0;0;0
15820;-30.04;-28.402;74.068;-31.678;18.624;-2.801;0;0;0;6.203;-3.935;8.208;0;0;0
15830;-32.512;-28;76.888;-30.576;16.864;-2.928;0;0;0;4.536;-5.264;7.184;0;0;0
15840;-34.978;-25.78;75.439;-29.865;14.948;-3.011;0;0;0;3.25;-6.856;6.165;0;0;0
15850;-37.438;-23.566;74.004;-31.043;12.877;-0.529;0;0;0;2.25;-8.202;5.037;0;0;0
15860;-39.026;-18.374;67.959;-31.69;12.334;1.957;0;0;0;1.337;-8.659;3.913;0;0;0
15870;-40.607;-13.65;61.964;-34.46;11.399;4.58;0;0;0;1.072;-9.291;2.751;0;0;0
15880;-42.18;-8.355;55.66;-37.23;11.028;5.29;0;0;0;0.815;-9.678;1.593;0;0;0
15890;-43.297;-2.964;49.979;-38.8;10.668;5.831;0;0;0;0.372;-9.74;-1.001;0;0;0
15900;-44.403;6.92;48.24;-40.011;10.597;6.656;0;0;0;0.534;-9.52;-3.593;0;0;0
15910;-45.398;16.904;44.357;-40.829;9.808;7.486;0;0;0;0.495;-9.054;-6.18;0;0;0
15920;-45.743;23.503;41.868;-40.122;9.07;8.079;0;0;0;0.338;-9.865;-8.756;0;0;0
15930;-46.077;30.37;38.84;-39.148;7.27;11.193;0;0;0;0.096;-10.998;-11.327;0;0;0
15940;-46.088;31.579;35.858;-37.003;5.482;14.5;0;0;0;-0.347;-10.727;-13.134;0;0;0
15950;-45.288;33.162;34.539;-31.807;2.853;17.532;0;0;0;-0.75;-11.012;-14.938;0;0;0
15960;-44.478;34.054;33.442;-26.724;-0.16;19.887;0;0;0;-1.117;-10.734;-19.017;0;0;0
15970;-44.343;34.957;29.412;-21.752;-4.395;22.247;0;0;0;-1.283;-10.933;-23.092;0;0;0
15980;-44.609;34.929;25.169;-16.362;-8.271;23.571;0;0;0;-1.34;-10.802;-27.162;0;0;0
15990;-44.875;34.923;19.231;-10.874;-12.42;24.606;0;0;0;-1.714;-10.669;-30.98;0;0;0
16000;-45.917;30.667;15.634;-6.688;-15.698;26.64;0;0;0;-2.126;-10.429;-34.789;0;0;0
16010;-46.996;28.133;12.089;-3.553;-18.967;27.633;0;0;0;-2.379;-10.304;-37.348;0;0;0
16020;-48.07;25.431;11.037;0.764;-21.348;29.05;0;0;0;-2.589;-9.67;-39.897;0;0;0
16030;-47.707;25.537;9.109;5.055;-23.324;29.434;0;0;0;-2.794;-9.185;-42.956;0;0;0
16040;-47.336;25.993;5.373;9.288;-25.565;29.662;0;0;0;-2.155;-9.358;-46.005;0;0;0
16050;-46.957;25.78;0.942;13.543;-27.285;29.535;0;0;0;-1.511;-9.565;-49.043;0;0;0
16060;-46.036;26.964;-5.949;16.492;-28.994;28.772;0;0;0;-2.102;-10.614;-51.815;0;0;0
16070;-45.101;28.383;-14.63;18.344;-30.812;27.776;0;0;0;-2.689;-11.259;-55.211;0;0;0
16080;-44.63;28.83;-23.29;20.31;-32.69;24.62;0;0;0;-3.45;-12.52;-58.59;0;0;0
16090;-44.888;26.739;-30.293;20.303;-34.319;21.464;0;0;0;-4.97;-13.658;-61.952;0;0;0
16100;-45.121;22.622;-37.262;20.324;-35.442;16.937;0;0;0;-6.488;-15.713;-64.575;0;0;0
16110;-44.909;16.969;-43.782;19.201;-36.588;12.567;0;0;0;-7.897;-18.821;-67.18;0;0;0
16120;-45.591;12.41;-51.44;18.267;-37.797;8.28;0;0;0;-9.626;-21.929;-69.766;0;0;0
16130;-46.246;7.486;-59.623;17.131;-38.998;4.112;0;0;0;-11.261;-26.013;-72.164;0;0;0
16140;-46.411;2.013;-67.525;15.699;-40.952;-0.057;0;0;0;-14.174;-30.579;-73.098;0;0;0
16150;-46.834;-7.53;-77.346;13.982;-42.779;-4.187;0;0;0;-16.924;-34.625;-74.008;0;0;0
16160;-47.234;-18.123;-84.897;11.325;-46.15;-6.874;0;0;0;-20.468;-38.867;-74.892;0;0;0
16170;-48.492;-26.667;-92.449;8.528;-49.544;-9.647;0;0;0;-23.687;-41.975;-77.789;0;0;0
16180;-50.051;-35.218;-100.391;5.953;-52.92;-14.62;0;0;0;-26.767;-44.711;-80.66;0;0;0
16190;-51.59;-40.889;-108.486;-2.675;-60.437;-19.592;0;0;0;-33.237;-46.595;-83.525;0;0;0
16200;-53.954;-48.195;-118.152;-11.208;-67.055;-24.779;0;0;0;-39.585;-47.986;-86.361;0;0;0
16210;-57.258;-55.743;-127.748;-22.99;-72.176;-30.131;0;0;0;-52.08;-51.789;-86.888;0;0;0
16220;-60.541;-62.885;-136.953;-36.102;-75.889;-35.428;0;0;0;-64.603;-55.101;-87.385;0;0;0
16230;-63.939;-69.939;-146.139;-48.694;-79.021;-39.409;0;0;0;-76.901;-62.245;-89.369;0;0;0
16240;-64.173;-72.19;-149.893;-53.488;-79.22;-42.315;0;0;0;-79.024;-63.631;-88.655;0;0;0
16250;-64.514;-72.728;-157.279;-58.815;-79.479;-45.116;0;0;0;-81.225;-65.09;-87.966;0;0;0
16260;-64.693;-73.388;-165.341;-63.331;-79.808;-47.002;0;0;0;-83.782;-66.564;-87.58;0;0;0
16270;-65.009;-73.926;-173.589;-68.354;-81.266;-48.959;0;0;0;-86.653;-68.522;-87.242;0;0;0
16280;-65.738;-74.638;-182.325;-74.25;-82.925;-51.388;0;0;0;-89.9;-70.65;-86.313;0;0;0
16290;-66.8;-75.903;-188.076;-80.044;-84.551;-54.099;0;0;0;-94.309;-72.55;-85.387;0;0;0
16300;-68.128;-77.192;-194.628;-87.274;-86.415;-57.385;0;0;0;-99.261;-74.654;-84.47;0;0;0
16310;-68.791;-80.72;-198.522;-93.428;-88.56;-60.127;0;0;0;-103.075;-76.044;-83.568;0;0;0
16320;-69.773;-85.572;-200.579;-100.368;-90.934;-63.605;0;0;0;-107.48;-77.625;-82.688;0;0;0
16330;-71.147;-89.427;-202.92;-108.307;-93.693;-64.387;0;0;0;-112.707;-78.613;-82.2;0;0;0
16340;-71.068;-94.139;-205.031;-113.822;-97.149;-65.249;0;0;0;-117.88;-79.888;-81.768;0;0;0
16350;-71.277;-95.644;-207.47;-119.423;-101.247;-65.771;0;0;0;-124.063;-79.807;-82.796;0;0;0
