timepoints (min);01: bdA+.1;02: bdA+.2;03: bdA+.3;04: crybdIm1+.1;05: crybdIm1+.2;06: crybdIm1+.3;07: bdA-.1;08: bdA-.2;09: bdA-.3;10: crybdIm1-.1;11: crybdIm1-.2;12: crybdIm1-.3;13: frq1+.1;14: frq1+.2;15: frq1+.3
10360;260.807;380.459;295.985;223.567;0;316.327;179.629;106.579;60.411;101.388;189.594;150.804;225.703;394.287;212.178
10370;283.217;399.623;323.086;242.557;0;339.21;199.891;122.52;68.339;122.09;210.837;163.928;237.982;405.326;229.812
10380;305.066;417.069;351.119;260.386;0;360.761;221.611;138.381;79.643;141.232;229.979;177.309;248.83;416.39;247.767
10390;326.515;432.834;378.432;277.908;0;383.046;242.199;155.31;91.488;162.57;252.561;190.69;260.759;425.49;265.712
10400;347.299;446.459;406.742;295.25;0;403.428;263.611;171.487;103.274;184.083;271.992;204.646;274.368;434.589;280.443
10410;365.651;455.985;433.554;312.672;0;421.117;283.174;187.657;116.48;207.434;290.677;218.65;286.934;441.654;290.974
10420;381.643;461.073;458.447;330.334;0;436.385;303.143;203.975;129.692;233.568;307.71;232.277;298.683;448.774;301.67
10430;397.552;465.684;481.069;346.81;0;450.239;321.273;220.294;144.039;259.556;325.699;245.87;308.279;451.538;311.003
10440;414.299;470.123;503.836;362.697;0;464.879;338.652;235.556;158.399;285.218;343.589;256.392;315.514;449.065;320.422
10450;431.195;472.319;523.629;376.703;0;476.421;354.421;250.818;173.041;307.48;357.098;266.989;321.423;446.592;330.106
10460;446.61;472.514;539.263;387.891;0;484.142;368.821;266.15;187.732;328.214;370.607;274.026;327.063;444.345;336.785
10470;459.455;470.341;551.149;398.476;0;490.823;383.407;281.483;203.134;346.908;378.539;281.388;332.761;440.53;341.669
10480;469.367;468.319;562.876;407.815;0;496.142;394.179;293.021;217.761;367.348;385.752;285.429;337.222;434.295;345.457
10490;478.059;462.377;571.007;417.194;0;499.614;398.953;303.346;234.029;387.188;388.33;289.401;340.095;425.55;349.937
10500;485.167;452.992;572.778;425.32;0;502.094;400.757;309.283;249.337;404.284;390.709;288.734;342.099;416.806;355.2
10510;490.294;442.138;570.583;431.193;0;503.006;397.321;313.93;264.644;414.265;388.421;287.942;341.939;405.368;358.585
10520;494.455;431.008;564.259;434.179;0;500.378;391.312;316.081;276.08;423.869;383.354;280.23;341.487;391.985;363.094
10530;497.819;418.479;553.815;433.526;0;494.785;383.622;315.52;287.516;427.63;376.046;272.574;340.869;379.247;366.79
10540;497.451;401.916;540.526;429.563;0;486.775;374.975;314.952;297.607;430.262;367.101;262.354;339.688;364.273;371.288
10550;494.155;385.388;527.174;423.074;0;477.022;364.848;309.912;306.044;426.851;355.708;252.039;336.428;349.299;373.436
10560;490.858;365.932;509.423;415.116;0;463.674;354.13;304.872;313.534;421.68;345.141;241.458;331.71;331.814;373.383
10570;484.403;344.75;488.796;401.157;0;448.93;341.171;295.28;311.996;413.021;331.183;230.676;324.721;311.154;371.469
10580;473.44;319.001;466.668;382.811;0;434.305;327.11;284.942;310.368;405.321;313.924;218.44;318.792;292.543;366.259
10590;462.601;293.321;444.581;364.065;0;418.796;309.49;273.244;304.389;395.64;295.977;204.243;311.663;275.374;359.906
10600;449.105;266.488;419.085;343.444;0;404.321;291.821;261.101;298.41;381.174;279.291;188.814;305.975;258.204;351.939
10610;431.615;240.586;389.67;323.063;0;388.717;272.232;247.357;293.766;365.174;262.717;175.938;297.28;240.888;344.012
10620;410.63;212.785;358.959;304.746;0;369.215;255.759;229.975;288.672;344.861;244.132;163.389;286.175;221.088;333.702
10630;388.685;186.738;328.4;278.291;0;349.746;237.965;212.662;280.679;324.561;225.548;149.018;274.967;201.492;322.469
10640;365.756;161.137;297.961;251.891;0;325.971;220.214;194.651;270.619;303.012;203.276;135.479;259.549;180.354;307.236
10650;342.466;137.585;266.898;225.691;0;302.272;201.575;176.716;260.47;280.564;181.444;120.993;241.211;159.217;292.106
10660;320.818;114.192;237.448;199.877;0;276.852;181.086;158.932;245.414;257.241;158.069;106.724;222.77;135.957;276.393
10670;299.13;91.028;208.178;173.983;0;251.932;160.41;140.855;230.316;230.999;136.422;92.194;203.901;111.844;260.966
10680;276.454;65.502;180.061;147.876;0;228.357;137.163;122.352;210.89;204.57;113.455;78.625;185.032;89.175;246.527
10690;251.316;39.928;150.335;122.488;0;203.582;114.777;104.09;191.498;178.404;90.484;66.846;167.375;67.462;229.498
10700;226.255;15.592;121.474;97.268;0;179.135;91.308;86.628;170.288;153.326;69.193;53.226;148.559;45.749;212.359
10710;202.154;-7.943;93.425;72.578;0;155.952;68.916;67.228;149.265;129.741;47.585;41.968;128.644;25.262;194.284
10720;177.139;-29.703;66.561;47.826;0;133.328;46.534;47.228;127.841;105.447;30.571;29.87;107.527;5.648;177.137
10730;153.079;-51.588;39.109;24.354;0;110.691;26.498;29.724;106.985;77.837;13.488;19.994;86.41;-13.821;159.844
10740;129.938;-70.378;13.996;1.196;0;87.091;11.778;11.141;86.848;50.276;-0.189;10.839;66.876;-32.321;141.218
10750;106.767;-86.116;-8.197;-21.204;0;63.934;-3.004;-2.923;67.768;25.687;-14.397;3.445;46.302;-50.822;121.505
10760;83.93;-100.468;-27.25;-43.646;0;40.866;-13.229;-17.026;48.488;6.484;-24.014;-3.948;28.134;-67.709;102.583
10770;62.203;-114.899;-46.316;-63.207;0;19.559;-23.502;-28.759;31.963;-12.801;-31.524;-9.499;11.2;-82.377;83.059
10780;39.993;-128.983;-62.654;-80.719;0;-0.081;-31.534;-39.177;15.226;-26.534;-39.214;-15.051;-5.465;-96.534;63.561
10790;18.561;-140.948;-78.419;-96.561;0;-17.874;-39.566;-49.608;-0.476;-40.663;-44.782;-19.378;-18.581;-109.895;43.503
10800;-2.29;-152.019;-94.204;-112.673;0;-36.05;-46.309;-58.059;-12.688;-48.792;-50.44;-23.712;-31.73;-123.257;25.168
10810;-23.134;-161.894;-107.794;-127.225;0;-52.25;-53.052;-66.614;-25.232;-57.145;-57.614;-27.966;-43.463;-134.178;8.44
10820;-42.894;-170.808;-118.876;-139.054;0;-67.908;-57.458;-72.702;-32.641;-62.674;-64.025;-32.226;-55.821;-142.509;-8.012
10830;-60.287;-177.007;-129.581;-148.948;0;-83.497;-61.863;-78.316;-40.901;-68.073;-70.819;-34.527;-67.957;-150.847;-23.08
10840;-77.673;-183.087;-140.87;-158.862;0;-99.279;-65.472;-82.466;-46.457;-72.603;-76.65;-36.676;-78.952;-157.932;-37.388
10850;-93.63;-188.436;-149.171;-166.937;0;-116.426;-69.08;-86.497;-51.092;-77.194;-83.12;-38.585;-91.174;-165.018;-51.56
10860;-105.679;-193.385;-153.897;-173.839;0;-131.752;-72.72;-88.879;-55.923;-79.735;-89.585;-40.563;-101.03;-171.548;-65.039
10870;-114.506;-196.899;-156.883;-181.338;0;-143.55;-79.4;-90.141;-59.83;-83.006;-96.01;-42.741;-107.303;-177.255;-76.277
10880;-123.265;-201.182;-160.076;-179.717;0;-155.727;-86.819;-91.32;-63.572;-85.502;-102.263;-44.356;-113.252;-183.163;-87.523
10890;-131.164;-204.695;-164.73;-178.083;0;-164.371;-94.439;-92.372;-66.321;-88.428;-108.277;-46.851;-116.217;-188.44;-95.259
10900;-138.742;-208.305;-169.503;-176.559;0;-172.779;-102.037;-93.411;-69.091;-92.469;-114.806;-49.457;-118.847;-193.717;-103.13
10910;-146.286;-210.81;-175.863;-175.145;0;-179.03;-107.716;-95.655;-69.941;-96.788;-119.583;-52.382;-121.822;-196.553;-109.068
10920;-154.13;-211.742;-181.006;-173.731;0;-184.346;-113.788;-97.913;-71.114;-100.941;-124.961;-56.117;-126.022;-198.797;-117.279
10930;-161.589;-210.294;-186.113;-172.276;0;-189.578;-117.102;-100.055;-70.715;-104.966;-129.019;-60.957;-129.481;-200.634;-125.262
10940;-167.789;-207.857;-188.177;-170.648;0;-193.403;-119.974;-102.287;-70.066;-108.79;-133.157;-65.728;-132.021;-202.237;-132.629
10950;-173.961;-207.688;-189.055;-168.966;0;-197.348;-121.839;-104.112;-69.018;-113.972;-135.828;-68.852;-135.217;-203.84;-141.117
10960;-179.654;-208.068;-190.203;-167.283;0;-201.72;-123.832;-106.012;-67.977;-119.113;-137.89;-71.575;-137.128;-205.234;-147.219
10970;-184.221;-208.201;-192.043;-165.655;0;-205.309;-125.938;-108.657;-68.095;-123.677;-140.343;-73.561;-138.241;-206.059;-152.549
10980;-188.753;-209.674;-193.972;-164.028;0;-208.703;-128.906;-111.225;-68.593;-126.492;-142.359;-74.746;-140.193;-206.939;-157.823
10990;-192.966;-211.298;-195.806;-162.352;0;-210.964;-130.874;-113.553;-70.171;-129.788;-142.959;-76.748;-141.865;-207.298;-162.211
11000;-197.39;-212.866;-197.636;-160.676;0;-212.448;-132.537;-115.785;-71.846;-133.79;-142.723;-78.188;-142.572;-207.657;-166.892
11010;-200.836;-214.884;-199.603;-159.048;0;-213.303;-133.061;-116.777;-73.727;-138.117;-142.786;-80.08;-143.527;-209.262;-171.986
11020;-204.012;-216.564;-201.459;-157.448;0;-213.421;-133.652;-117.938;-75.752;-141.513;-143.41;-81.043;-145.015;-211.488;-178.12
11030;-206.029;-217.513;-204.294;-155.641;0;-213.458;-134.481;-118.539;-77.483;-144.881;-145.115;-81.943;-147.048;-213.204;-184.399
11040;-208.906;-218.868;-208.048;-153.834;0;-213.279;-136.086;-119.218;-79.639;-148.356;-146.939;-82.196;-152.081;-212.788;-190.592
11050;-212.132;-220.022;-211.039;-151.731;0;-212.821;-136.994;-119.665;-83.361;-151.244;-148.581;-82.923;-156.343;-212.371;-196.36
11060;-215.359;-220.359;-212.611;-149.207;0;-211.868;-138.023;-119.383;-87.364;-153.644;-149.56;-83.458;-158.942;-211.607;-201.411
11070;-217.087;-220.237;-214.321;-146.593;0;-211.272;-139.212;-119.554;-90.556;-154.835;-149.99;-84.913;-160.319;-210.51;-206.262
11080;-218.531;-221.171;-214.458;-143.979;0;-210.803;-140.039;-120.617;-92.708;-156.065;-150.292;-86.812;-163.211;-208.993;-211.964
11090;-220.154;-222.279;-213.526;-141.428;0;-210.065;-140.985;-121.596;-95.514;-156.444;-150.594;-88.512;-165.743;-208.051;-217.31
11100;-220.935;-223.017;-212.241;-138.766;0;-209.877;-141.542;-122.295;-99.436;-157.623;-150.008;-88.661;-168.397;-207.109;-222.777
11110;-221.59;-222.37;-211.95;-135.745;0;-209.148;-141.699;-122.974;-103.585;-158.694;-149.262;-88.41;-170.593;-206.015;-228.395
11120;-222.447;-220.888;-210.517;-132.724;0;-208.143;-141.423;-123.252;-108.538;-159.681;-149.215;-87.906;-173.046;-203.67;-233.359
11130;-223.152;-218.921;-209.029;-129.379;0;-206.706;-140.588;-123.669;-113.753;-159.948;-148.556;-88.563;-177.161;-201.408;-239.09
11140;-223.232;-216.775;-206.109;-125.717;0;-205.869;-140.498;-123.806;-118.614;-160.034;-148.121;-90.334;-181.277;-197.647;-244.761
11150;-222.931;-214.75;-202.109;-121.614;0;-205.345;-140.408;-123.846;-123.709;-159.513;-146.793;-91.905;-185.43;-193.886;-249.666
11160;-222.761;-213.451;-198.316;-117.51;0;-204.858;-141.059;-123.246;-127.886;-157.792;-145.661;-94.12;-189.596;-188.786;-254.695
11170;-221.211;-211.941;-193.997;-112.828;0;-204.137;-141.11;-122.735;-131.421;-157.11;-143.48;-95.188;-191.672;-182.702;-256.614
11180;-218.753;-209.857;-189.514;-107.683;0;-203.403;-140.491;-121.214;-133.876;-156.674;-140.498;-95.975;-196.011;-176.963;-257.943
11190;-217.199;-208.692;-186.399;-102.469;0;-201.938;-139.949;-120.196;-135.814;-156.159;-137.629;-96.239;-200.646;-173.164;-256.834
11200;-216.072;-205.434;-183.001;-97.255;0;-199.64;-139.408;-120.05;-137.752;-153.712;-135.327;-96.782;-204.568;-169.366;-254.495
11210;-214.924;-202.337;-179.377;-92.221;0;-197.087;-138.512;-119.917;-140;-151.265;-133.971;-98.189;-207.454;-167.236;-252.487
11220;-213.468;-200.519;-175.166;-87.372;0;-194.894;-137.679;-117.712;-142.928;-148.043;-132.294;-99.636;-210.677;-165.171;-250.677
11230;-211.914;-197.814;-172.673;-82.717;0;-192.771;-135.818;-115.844;-145.017;-144.821;-131.041;-101.429;-212.165;-163.12;-249.568
11240;-210.743;-195.061;-170.146;-78.062;0;-190.757;-133.094;-112.923;-147.2;-141.786;-128.876;-102.942;-213.727;-160.734;-249.183
11250;-209.832;-192.579;-168.074;-73.441;0;-188.702;-130.538;-110.441;-148.863;-138.239;-126.712;-104.65;-214.585;-158.492;-248.319
11260;-209.175;-189.138;-164.643;-68.855;0;-186.793;-129.099;-109.512;-149.837;-135.451;-124.148;-105.477;-214.179;-156.579;-247.557
11270;-208.732;-184.877;-161.473;-64.255;0;-185.726;-127.552;-108.374;-150.531;-133.47;-122.36;-106.286;-211.978;-153.956;-246.378
11280;-208.93;-180.156;-158.726;-59.655;0;-184.768;-126.914;-107.47;-150.908;-131.13;-120.132;-107.294;-208.701;-151.56;-245.637
11290;-208.581;-175.394;-155.778;-55.179;0;-183.996;-125.902;-105.716;-151.404;-127.898;-117.789;-108.564;-204.956;-148.255;-244.725
11300;-207.921;-172.059;-152.782;-50.731;0;-182.241;-124.72;-103.796;-151.756;-124.666;-116.063;-109.394;-201.411;-145.13;-243.654
11310;-207.517;-168.626;-147.841;-46.352;0;-180.706;-124.018;-101.6;-152.068;-122.123;-113.297;-109.941;-199.436;-142.68;-241.123
11320;-206.978;-166.066;-144.379;-41.972;0;-180.03;-122.876;-99.88;-151.897;-119.579;-111.803;-108.794;-197.498;-138.619;-239.164
11330;-206.141;-161.836;-141.154;-37.814;0;-179.123;-122.221;-98.054;-151.777;-116.232;-109.909;-108.375;-193.92;-134.559;-235.446
11340;-205.414;-156.852;-139.668;-33.71;0;-178.257;-122.861;-96.51;-152.043;-112.884;-108.794;-107.673;-191.857;-132.048;-231.568
11350;-204.167;-152.306;-138.691;-29.71;0;-176.89;-123.621;-96.472;-150.863;-108.437;-108.08;-108.163;-189.113;-129.4;-227.939
11360;-203.248;-149.607;-137.087;-25.71;0;-175.75;-125.481;-96.199;-149.712;-105.672;-108.429;-108.956;-188.574;-127.554;-222.443
11370;-202.646;-147.832;-136.443;-22.207;0;-174.804;-127.782;-96.146;-149.88;-102.426;-108.967;-110.05;-187.454;-126.841;-216.491
11380;-202.043;-145.425;-135.585;-19.007;0;-174.261;-129.17;-95.57;-149.697;-102.604;-110.123;-110.608;-184.974;-126.128;-207.204
11390;-200.283;-143.383;-134.483;-16.083;0;-173.517;-129.342;-94.953;-149.605;-102.782;-111.388;-109.937;-181.812;-127.099;-197.952
11400;-197.377;-140.97;-135.581;-13.159;0;-171.814;-130.97;-94.054;-149.556;-104.389;-111.753;-109.032;-177.531;-127.994;-189.553
11410;-193.994;-138.557;-137.086;-10.503;0;-170.217;-131.443;-92.555;-147.746;-105.996;-112.054;-107.862;-174.134;-129.879;-182.265
11420;-191.223;-136.357;-139.774;-8.303;0;-168.64;-131.462;-91.359;-146.55;-106.292;-111.13;-106.374;-170.068;-132.903;-175.83
11430;-188.777;-133.014;-142.953;-6.428;0;-167.203;-131.8;-90.643;-145.354;-106.589;-110.565;-105.214;-164.961;-135.928;-169.29
11440;-185.404;-128.799;-145.546;-4.552;0;-165.177;-131.269;-90.337;-143.494;-106.054;-109.945;-104.4;-159.596;-137.846;-162.659
11450;-182.204;-125.367;-149.612;-2.993;0;-162.709;-130.419;-89.821;-141.102;-105.993;-108.633;-103.513;-151.378;-139.514;-153.957
11460;-179.753;-119.892;-154.509;-1.572;0;-160.705;-130.145;-89.061;-138.006;-105.76;-107.294;-102.426;-144.597;-139.687;-141.91
11470;-178.101;-115.349;-159.71;0;0;-158.713;-129.159;-88.644;-134.221;-104.832;-105.483;-101.065;-138.361;-139.869;-129.977
11480;-176.083;-109.526;-161.432;0;0;-157.081;-127.012;-87.268;-131.222;-103.983;-103.152;-97.583;-132.726;-140.051;-116.363
11490;-173.506;-104.019;-161.106;0;0;-155.503;-125.406;-86.043;-128.334;-101.881;-100.858;-94.134;-126.952;-139.89;-103.232
11500;-169.611;-99.546;-159.501;0;0;-153.926;-123.199;-84.458;-126.08;-99.614;-97.723;-90.444;-120.11;-139.618;-89.152
11510;-165.408;-95.073;-156.949;0;0;-151.708;-121.006;-82.708;-123.964;-96.451;-94.95;-87.217;-113.92;-138.502;-77.181
11520;-161.254;-90.974;-154.632;0;0;-148.705;-119.731;-80.957;-119.877;-93.261;-91.774;-86.266;-108.382;-137.159;-65.058
11530;-156.41;-86.516;-152.258;0;0;-145.982;-118.512;-79.131;-116.032;-90.745;-88.465;-84.31;-101.53;-135.532;-53.975
11540;-151.108;-81.178;-147.788;0;0;-143.105;-116.792;-77.545;-112.768;-88.299;-85.437;-82.617;-95.876;-134.473;-45.858
11550;-145.246;-73.906;-143.097;0;0;-141.403;-115.724;-75.938;-109.519;-87.039;-82.705;-80.12;-91.261;-133.503;-38.181
11560;-139.28;-66.27;-139.212;0;0;-139.459;-114.177;-74.371;-105.796;-85.698;-81.172;-78.094;-86.96;-132.954;-32.317
11570;-132.618;-56.011;-131.835;0;0;-137.339;-113.248;-73.087;-101.728;-85.117;-79.872;-75.612;-80.512;-134.167;-26.454
11580;-125.076;-45.032;-124.56;0;0;-135.299;-112.194;-71.963;-96.11;-84.106;-78.971;-72.811;-73.53;-135.214;-21.03
11590;-117.506;-34.971;-115.046;0;0;-132.407;-110.99;-70.804;-90.472;-82.902;-78.57;-69.119;-65.716;-133.785;-14.432
11600;-109.756;-24.168;-107.406;0;0;-130.157;-109.706;-69.285;-85.658;-81.906;-77.727;-64.683;-57.108;-132.356;-8.09
11610;-102.177;-12.006;-100.843;0;0;-127.622;-107.639;-67.429;-81.003;-80.91;-76.204;-59.068;-47.677;-129.108;-3.328
11620;-93.342;1.029;-94.392;0;0;-125.03;-105.411;-65.372;-74.234;-81.272;-74.513;-53.717;-37.912;-123.526;1.502
11630;-84.542;15.091;-87.052;0;0;-122.022;-103.772;-63.281;-67.57;-81.153;-69.982;-47.939;-29.503;-117.537;4.386
11640;-75.794;31.273;-80.999;0;0;-116.646;-100.509;-60.99;-58.829;-79.665;-65.634;-43.07;-21.418;-108.674;9.694
11650;-67.988;50.659;-73.316;0;0;-109.324;-96.121;-58.502;-48.375;-77.923;-61.05;-37.779;-15.232;-99.812;15.119
11660;-60.208;69.523;-65.826;0;0;-101.407;-89.116;-56.614;-39.869;-75.349;-56.928;-31.161;-9.935;-88.43;23.606
11670;-52.194;91.059;-54.294;0;0;-91.643;-82.923;-53.732;-30.128;-73.154;-53.494;-24.503;-5.439;-75.793;32.086
11680;-42.785;112.076;-40.85;0;0;-80.026;-76.874;-50.575;-21.308;-70.96;-48.508;-17.291;-0.259;-63.156;40.712
11690;-32.386;132.234;-27.481;0;0;-69.35;-71.806;-46.131;-10.571;-68.677;-43.35;-9.519;4.597;-51.189;50.895
11700;-22.098;154.593;-13.273;0;0;-54.582;-65.244;-41.666;0.297;-66.394;-39.703;-2.32;9.436;-39.408;59.443
11710;-10.63;178.432;3.735;0;0;-39.723;-58.204;-36.566;12.145;-65.261;-36.063;4.679;15.788;-29.099;67.19
11720;2.337;202.781;20.806;0;0;-21.654;-48.564;-31.479;23.89;-63.906;-31.07;14.025;22.767;-19.259;74.855
11730;15.303;226.32;39.201;0;0;-1.88;-40.291;-25.21;38.225;-61.421;-26.556;21.403;29.828;-9.419;85.233
11740;28.836;250.739;58.069;0;0;17.814;-29.898;-18.982;52.526;-58.983;-20.041;32.432;36.706;-0.121;97.208
11750;43.651;277.131;76.868;0;0;38.044;-20.05;-10.961;67.514;-55.777;-13.81;43.152;44.766;9.204;108.945
11760;58.506;303.688;97.385;0;0;57.69;-8.281;-3.051;82.469;-52.712;-6.102;55.752;56.021;18.348;123.434
11770;73.313;330.199;120.694;0;0;78.295;4.516;7.63;94.865;-49.543;1.392;70.017;65.96;29.672;137.621
11780;88.479;354.989;144.037;0;0;99.061;19.004;18.208;107.116;-44.956;9.206;82.281;77.383;40.885;153.967
11790;105.957;379.058;165.975;0;0;119.506;32.909;31.138;118.446;-40.327;18.181;93.681;88.077;53.447;171.8
11800;125.443;400.116;188.003;0;0;138.879;48.166;44.274;129.92;-32.594;27.196;103.961;99.486;66.098;189.35
11810;144.977;418.814;208.91;0;0;158.516;63.128;57.01;141.476;-24.924;38.458;114.863;110.414;78.164;207.186
11820;164.604;435.212;227.779;0;0;178.353;79.817;69.531;153.128;-15.361;50.11;125.214;120.135;91.666;225.901
11830;183.263;448.371;246.559;0;0;198.921;96.007;82.073;162.359;-6.959;63.777;136.181;128.83;104.982;244.277
11840;201.916;461.25;265.054;0;0;218.437;110.589;93.83;174.088;3.731;77.852;146.56;137.516;120.892;260.386
11850;220.946;472.145;286.037;0;0;237.6;125.25;105.601;184.964;13.206;92.847;159.052;145.8;137.643;276.095
11860;241.265;481.514;306.876;0;0;256.71;144.07;119.819;197.252;25.041;107.099;170.414;153.408;153.586;291.948
11870;262.037;488.361;327.865;0;0;275.599;162.655;133.352;208.603;40.756;122.593;184.455;159.818;166.394;308.112
11880;282.906;492.008;347.483;0;0;295.004;184.2;148.244;220.328;56.47;135.171;197.772;168.181;179.292;323.274
11890;304.257;493.528;366.646;0;0;313.137;204.134;162.657;229.323;71.117;148.314;212.076;178.09;189.942;335.23
11900;325.743;490.916;384.448;0;0;328.766;225.923;175.829;237.623;85.764;160.832;226.103;189.081;201.632;347.752
11910;347.23;486.303;400.214;0;0;344.281;245.28;189.319;245.966;99.498;174.574;236.821;201.462;211.64;356.673
11920;367.843;479.128;412.419;0;0;357.957;265.804;204.568;251.963;113.051;190.094;242.899;213.539;221.742;366.029
11930;386.505;468.535;421.228;0;0;369.454;286.542;219.797;257.926;126.277;204.014;248.354;224.672;231.844;374.185
11940;403.527;456.302;430.063;0;0;380.91;305.972;235.906;264.217;138.359;217.957;251.044;237.724;244.168;381.262
11950;420.528;440.832;437.87;0;0;388.247;324.103;252.057;270.659;153.382;233.301;254.177;248.121;255.941;388.436
11960;435.732;424.164;441.778;0;0;393.472;339.476;265.767;276.425;171.41;249.361;256.873;260.443;268.652;390.392
11970;446.657;405.945;445.83;0;0;394.04;352.49;279.588;282.749;189.43;264.366;257.25;273.905;280.108;388.737
11980;457.601;385.246;444.801;0;0;393.16;362.703;286.848;285.934;208.814;280.252;256.029;287.168;291.563;383.623
11990;464.843;363.666;440.299;0;0;391.977;366.921;294.123;289.105;228.094;294.243;251.171;300.672;303.743;376.948
12000;467.132;339.68;435.977;0;0;390.139;371.139;295.797;289.364;246.755;306.033;245.207;312.251;315.525;370.348
12010;465.84;316.694;428.374;0;0;385.142;369.674;297.437;290.375;264.829;316.196;237.308;320.996;327.487;360.149
12020;464.63;293.754;416.194;0;0;375.76;368.21;295.717;289.756;280.523;322.188;227.301;328.701;336.743;349.05
12030;461.008;272.723;404.057;0;0;366.218;362.68;293.977;289.254;295.057;327.561;218.488;334.331;346.145;337.455
12040;452.284;251.971;388.472;0;0;356.49;357.13;287.316;285.559;306.763;329.324;209.356;340.676;352.586;324.986
12050;439.732;230.732;370.175;0;0;345.168;346.981;277.822;278.894;314.934;329.105;200.109;344.861;357.415;310.45
12060;427.174;201.632;352.266;0;0;333.527;336.921;268.248;269.826;323.25;326.728;190.302;349.898;362.637;295.823
12070;411.549;172.531;332.661;0;0;319.906;322.663;256.983;259.677;327.232;322.95;179.428;351.295;364.143;280.098
12080;393.321;145.142;312.662;0;0;305.686;308.323;246.01;247.95;331.214;317.172;168.033;353.033;365.588;264.221
