timepoints (min);16: frq7+.1;17: frq7+.2;18: frq7+.3;19: frq1-.1;20: frq1-.2;21: frq1-.3;22: frq7-.1;23: frq7-.2;24: frq7-.3;25: frq9+.1;26: frq9+.2;27: frq9+.3;28: frq10+.1;29: frq10+.2;30: frq10+.3
16950;0;0;0;31.913;46.996;-20.899;-7.258;-34.68;-7.237;0;2.872;23.531;0;0;0
16960;0;0;0;21.982;42.839;-23.95;-6.341;-33.815;-7.117;0;-1.088;23.537;0;0;0
16970;0;0;0;12.065;38.964;-27.881;-5.472;-33.11;-6.874;0;-5.172;22.474;0;0;0
16980;0;0;0;2.348;34.21;-29.397;-4.585;-32.326;-6.03;0;-9.297;21.412;0;0;0
16990;0;0;0;-7.639;29.621;-31.189;-3.643;-31.611;-5.197;0;-13.455;20.298;0;0;0
17000;0;0;0;-16.345;27.312;-33.457;-2.756;-30.697;-4.114;0;-15.974;19.211;0;0;0
17010;0;0;0;-24.975;25.12;-35.168;-1.029;-29.734;-3.032;0;-18.361;17.687;0;0;0
17020;0;0;0;-32.535;22.688;-37.488;0.581;-28.171;-2.772;0;-18.549;16.19;0;0;0
17030;0;0;0;-41.237;20.188;-39.581;2.99;-26.919;-2.513;0;-18.695;13.877;0;0;0
17040;0;0;0;-49.426;17.487;-41.673;5.31;-25.386;-2.719;0;-18.481;11.516;0;0;0
17050;0;0;0;-57.182;14.752;-42.017;7.381;-22.884;-2.89;0;-18.426;9.203;0;0;0
17060;0;0;0;-62.69;11.29;-42.36;9.763;-20.662;-2.92;0;-19.131;7.229;0;0;0
17070;0;0;0;-67.248;7.828;-42.268;11.655;-18.652;-2.739;0;-20.043;5.582;0;0;0
17080;0;0;0;-70.346;4;-42.175;14.349;-16.843;-2.375;0;-21.554;3.935;0;0;0
17090;0;0;0;-73.084;-0.439;-42.106;16.96;-15.855;-2.483;0;-23.065;2.737;0;0;0
17100;0;0;0;-75.898;-2.847;-42.614;21.091;-14.228;-2.673;0;-24.095;1.077;0;0;0
17110;0;0;0;-79.272;-5.432;-42.841;25.07;-12.6;-2.981;0;-24.703;0.179;0;0;0
17120;0;0;0;-82.963;-8.121;-43.782;29.316;-10.792;-3.288;0;-25.272;-0.663;0;0;0
17130;0;0;0;-85.014;-10.668;-43.123;33.64;-8.903;-2.804;0;-26.154;-2.061;0;0;0
17140;0;0;0;-86.93;-13.269;-42.091;38.348;-8.623;-2.32;0;-27.077;-2.65;0;0;0
17150;0;0;0;-86.917;-15.888;-40.612;42.233;-8.303;-1.623;0;-27.763;-3.177;0;0;0
17160;0;0;0;-86.499;-18.39;-38.487;46.243;-8.059;-0.29;0;-28.328;-3.872;0;0;0
17170;0;0;0;-86.048;-20.412;-37.819;49.772;-8.655;1.034;0;-28.025;-4.47;0;0;0
17180;0;0;0;-84.742;-22.221;-37.588;53.054;-8.72;2.647;0;-27.201;-6.014;0;0;0
17190;0;0;0;-82.541;-25.309;-37.356;55.491;-7.745;4.183;0;-25.211;-7.543;0;0;0
17200;0;0;0;-79.691;-28.68;-38.132;58.143;-5.81;6.092;0;-22.487;-8.739;0;0;0
17210;0;0;0;-76.346;-31.131;-38.909;60.514;-2.914;8.001;0;-19.403;-9.914;0;0;0
17220;0;0;0;-73.437;-33.961;-38.966;62.701;-0.617;10.388;0;-17.152;-10.363;0;0;0
17230;0;0;0;-70.877;-36.112;-39.022;64.894;1.601;12.774;0;-14.661;-8.508;0;0;0
17240;0;0;0;-69.437;-38.021;-38.982;66.527;4.299;14.508;0;-12.27;-6.495;0;0;0
17250;0;0;0;-67.756;-40.066;-39.479;68.27;6.949;16.262;0;-10.2;-4.483;0;0;0
17260;0;0;0;-66.394;-42.105;-40.8;69.277;10.919;17.543;0;-7.506;-1.949;0;0;0
17270;0;0;0;-64.978;-43.764;-42.985;70.324;14.33;19.046;0;-5.012;0.585;0;0;0
17280;0;0;0;-62.247;-46.119;-45.418;70.724;16.821;20.541;0;-2.469;3.942;0;0;0
17290;0;0;0;-59.276;-48.03;-48.342;71.39;19.043;22.403;0;0.514;7.299;0;0;0
17300;0;0;0;-56.303;-49.658;-50.97;71.981;20.585;24.265;0;2.735;10.434;0;0;0
17310;0;0;0;-53.091;-50.908;-53.277;73.148;21.572;25.792;0;5.196;13.57;0;0;0
17320;0;0;0;-50.772;-51.854;-55.463;74.314;22.8;27.319;0;9.354;16.212;0;0;0
17330;0;0;0;-48.241;-52.834;-56.93;74.597;25.408;28.35;0;13.673;18.876;0;0;0
17340;0;0;0;-45.981;-53.319;-58.63;74.6;28.583;29.382;0;17.999;21.179;0;0;0
17350;0;0;0;-43.8;-53.803;-59.12;73.575;30.959;30.04;0;22.124;23.448;0;0;0
17360;0;0;0;-41.881;-54.087;-59.589;72.401;33.327;30.538;0;26.229;25.557;0;0;0
17370;0;0;0;-40.163;-54.233;-59.4;71.262;35.335;30.988;0;29.214;27.639;0;0;0
17380;0;0;0;-38.741;-53.861;-59.259;68.182;37.201;30.397;0;32.012;30.64;0;0;0
17390;0;0;0;-37.439;-53.337;-59.236;65.102;39.108;29.938;0;34.251;33.417;0;0;0
17400;0;0;0;-35.992;-52.892;-58.892;63.017;40.898;28.737;0;36.807;36.193;0;0;0
17410;0;0;0;-34.992;-52.538;-59.175;59.051;42.848;27.473;0;40.483;39.004;0;0;0
17420;0;0;0;-33.832;-51.957;-58.738;55.297;44.757;26.265;0;44.234;41.615;0;0;0
17430;0;0;0;-33.561;-51.804;-57.796;52.022;45.328;24.981;0;47.146;44.883;0;0;0
17440;0;0;0;-33.011;-50.993;-56.534;48.651;45.81;23.963;0;50.134;48.27;0;0;0
17450;0;0;0;-33.199;-50.32;-54.523;45.16;45.621;22.4;0;50.761;52.148;0;0;0
17460;0;0;0;-33.539;-49.828;-52.592;41.6;44.702;20.851;0;51.417;55.905;0;0;0
17470;0;0;0;-33.52;-49.375;-50.556;38.28;44.484;19.345;0;53.592;59.628;0;0;0
17480;0;0;0;-33.781;-49.389;-48.385;35.8;45.11;17.839;0;55.767;63.39;0;0;0
17490;0;0;0;-32.508;-49.797;-46.214;34.135;45.243;17.935;0;58.422;67.537;0;0;0
17500;0;0;0;-30.674;-50.217;-43.29;32.03;46.615;18.032;0;61.07;71.683;0;0;0
17510;0;0;0;-28.183;-48.836;-40.366;29.705;46.674;17.939;0;62.439;76.262;0;0;0
17520;0;0;0;-25.412;-47.455;-37.55;26.179;44.099;17.847;0;63.807;80.841;0;0;0
17530;0;0;0;-22.717;-45.171;-34.735;22.806;42.417;17.153;0;64.415;85.167;0;0;0
17540;0;0;0;-20.041;-42.887;-31.45;19.152;41.261;16.219;0;65.023;89.492;0;0;0
17550;0;0;0;-17.434;-41.979;-29.134;16.298;40.057;15.465;0;66.032;93.803;0;0;0
17560;0;0;0;-15.068;-40.782;-27.172;12.859;41.363;15.27;0;66.923;98.113;0;0;0
17570;0;0;0;-12.677;-41.342;-24.928;9.921;42.697;15.166;0;65.934;102.639;0;0;0
17580;0;0;0;-10.479;-41.819;-23.811;6.935;42.67;14.884;0;64.43;107.164;0;0;0
17590;0;0;0;-8.039;-42.557;-22.206;2.749;41.808;14.623;0;62.527;111.437;0;0;0
17600;0;0;0;-5.739;-43.702;-21.262;-1.52;41.746;14.175;0;60.116;115.71;0;0;0
17610;0;0;0;-2.72;-44.695;-19.626;-5.709;40.668;13.727;0;56.985;118.95;0;0;0
17620;0;0;0;0.465;-45.681;-17.894;-10.24;39.949;13.628;0;54.589;122.19;0;0;0
17630;0;0;0;4.01;-46.577;-16.321;-12.599;39.228;14.248;0;51.913;124.451;0;0;0
17640;0;0;0;7.539;-47.534;-14.473;-14.589;38.418;14.91;0;49.699;126.712;0;0;0
17650;0;0;0;9.756;-48.79;-13.674;-16.552;36.269;15.812;0;47.966;128.686;0;0;0
17660;0;0;0;11.628;-48.868;-12.972;-17.563;34.008;16.652;0;45.081;130.597;0;0;0
17670;0;0;0;14.03;-48.745;-12.392;-18.505;31.908;16.639;0;42.677;132.669;0;0;0
17680;0;0;0;16.219;-49.803;-11.728;-20.229;30.434;16.556;0;40.752;134.741;0;0;0
17690;0;0;0;18.128;-50.941;-11.399;-21.953;29.401;17.128;0;38.793;136.412;0;0;0
17700;0;0;0;20.966;-51.766;-10.509;-23.972;28.148;17.756;0;39.074;138.16;0;0;0
17710;0;0;0;24.025;-52.59;-9.719;-25.132;27.534;17.966;0;38.568;139.788;0;0;0
17720;0;0;0;27.117;-52.28;-8.968;-26.341;25.637;17.705;0;37.382;141.415;0;0;0
17730;0;0;0;30.207;-51.97;-8.574;-29.192;23.021;16.549;0;35.799;143.203;0;0;0
17740;0;0;0;32.977;-51.131;-8.019;-32.091;21.321;14.419;0;34.015;144.308;0;0;0
17750;0;0;0;34.897;-50.21;-7.716;-35.15;18.382;12.29;0;32.617;145.052;0;0;0
17760;0;0;0;37.017;-51.458;-7.452;-38.21;15.323;11.15;0;31.778;145.378;0;0;0
17770;0;0;0;38.884;-52.865;-6.444;-40.012;14.974;10.011;0;31.287;145.143;0;0;0
17780;0;0;0;41.778;-55.582;-4.996;-40.375;15.785;9.055;0;31.596;145.105;0;0;0
17790;0;0;0;44.527;-58.223;-3.548;-40.559;15.855;8.099;0;29.494;144.986;0;0;0
17800;0;0;0;48.232;-58.945;-1.265;-40.502;14.166;7.31;0;24.352;144.938;0;0;0
17810;0;0;0;51.861;-59.701;1.018;-40.501;10.506;6.121;0;19.148;144.77;0;0;0
17820;0;0;0;54.85;-57.337;2.961;-41.099;6.207;4.2;0;13.783;144.157;0;0;0
17830;0;0;0;57.804;-55.014;4.905;-41.698;2.046;2.519;0;8.378;130.185;0;0;0
17840;0;0;0;60.559;-52.171;6.526;-40.589;-1.156;0.748;0;3.372;116.466;0;0;0
17850;0;0;0;61.953;-49.908;8.706;-40.12;-4.323;-0.623;0;-1.578;102.748;0;0;0
17860;0;0;0;62.614;-47.564;10.284;-39.513;-6.652;-2.105;0;-5.808;89.426;0;0;0
17870;0;0;0;63.274;-46.226;12.503;-38.826;-9.239;-4.021;0;-10.004;76.105;0;0;0
17880;0;0;0;62.029;-45.248;14.917;-38.505;-11.898;-5.964;0;-13.92;63.246;0;0;0
17890;0;0;0;60.783;-43.735;16.959;-38.623;-14.397;-7.968;0;-17.912;50.386;0;0;0
17900;0;0;0;60.139;-42.222;19.406;-38.714;-15.447;-9.807;0;-22.383;37.8;0;0;0
17910;0;0;0;59.426;-40.527;21.97;-38.458;-16.177;-11.305;0;-26.897;25.214;0;0;0
17920;0;0;0;58.139;-38.832;23.394;-38.05;-17.239;-11.953;0;-31.89;12.723;0;0;0
17930;0;0;0;57.047;-35.501;24.847;-37.71;-18.301;-12.233;0;-36.828;0.232;0;0;0
17940;0;0;0;56.017;-32.287;27.659;-37.371;-19.939;-13.317;0;-41.726;-11.91;0;0;0
17950;0;0;0;54.106;-29.593;29.829;-36.894;-21.606;-14.321;0;-46.541;-24.052;0;0;0
17960;0;0;0;52.233;-27.037;31.927;-36.897;-23.232;-14.818;0;-50.596;-35.83;0;0;0
17970;0;0;0;50.32;-25.321;33.941;-37.017;-23.623;-15.281;0;-54.644;-47.608;0;0;0
17980;0;0;0;48.367;-23.434;36.297;-37.27;-23.761;-14.85;0;-58.212;-59.676;0;0;0
17990;0;0;0;46.672;-21.868;38.561;-37.683;-24.527;-15.185;0;-61.788;-71.695;0;0;0
18000;0;0;0;44.977;-20.17;40.819;-37.341;-25.126;-15.479;0;-65.803;-83.354;0;0;0
18010;0;0;0;43.204;-17.792;44.588;-37.123;-25.535;-15.886;0;-69.797;-95.014;0;0;0
18020;0;0;0;41.432;-15.403;48.356;-35.993;-25.945;-16.279;0;-74.312;-106.113;0;0;0
18030;0;0;0;38.472;-12.174;50.634;-36.255;-27.737;-15.993;0;-78.737;-117.309;0;0;0
18040;0;0;0;35.491;-7.646;52.913;-37.037;-29.508;-15.708;0;-80.881;-128.425;0;0;0
18050;0;0;0;31.768;-3.717;53.727;-38.425;-29.908;-15.868;0;-79.486;-139.61;0;0;0
18060;0;0;0;28.006;0.4;54.541;-39.572;-30.218;-16.028;0;-78.09;-150.674;0;0;0
18070;0;0;0;24.708;3.037;55.383;-40.441;-30.126;-15.908;0;-76.559;-161.379;0;0;0
18080;0;0;0;21.41;6.803;57.066;-41.214;-30.012;-15.788;0;-75.028;-158.724;0;0;0
18090;0;0;0;18.291;10.623;58.701;-40.397;-29.737;-15.248;0;-73.545;-156.048;0;0;0
18100;0;0;0;16.532;16.909;59.419;-39.017;-29.585;-14.589;0;-72.062;-153.372;0;0;0
18110;0;0;0;14.593;23.098;60.138;-36.876;-29.206;-13.774;0;-70.455;-150.697;0;0;0
18120;0;0;0;12.716;30.327;60.554;-34.577;-28.266;-12.839;0;-68.848;-148.021;0;0;0
18130;0;0;0;12.199;38.003;60.971;-32.517;-27.554;-12.215;0;-67.248;-145.324;0;0;0
18140;0;0;0;10.47;44.999;61.774;-30.634;-27.043;-11.51;0;-65.648;-142.628;0;0;0
18150;0;0;0;9.302;52.41;63.097;-29.912;-26.586;-11.372;0;-64.2;-139.966;0;0;0
18160;0;0;0;8.175;58.301;64.447;-28.477;-27.179;-11.582;0;-62.752;-137.303;0;0;0
18170;0;0;0;6.462;63.863;64.677;-28.323;-27.938;-12.388;0;-61;-134.676;0;0;0
18180;0;0;0;4.63;69.226;65.032;-27.728;-28.462;-13.541;0;-59.166;-132.048;0;0;0
18190;0;0;0;2.559;75.026;63.677;-26.996;-29.217;-14.841;0;-57.331;-129.414;0;0;0
18200;0;0;0;0.549;80.826;62.461;-25.983;-30.109;-16.284;0;-55.448;-126.779;0;0;0
18210;0;0;0;-1.581;85.898;61.579;-25.343;-30.681;-17.506;0;-53.566;-124.048;0;0;0
18220;0;0;0;-4.588;90.97;60.698;-23.183;-31.302;-18.648;0;-51.869;-121.317;0;0;0
18230;0;0;0;-7.554;93.985;59.674;-20.287;-31.683;-19.942;0;-50.172;-118.517;0;0;0
18240;0;0;0;-10.528;96.828;57.051;-16.51;-32.043;-20.316;0;-48.579;-115.717;0;0;0
18250;0;0;0;-12.341;99.606;54.483;-12.868;-32.683;-20.938;0;-46.986;-112.917;0;0;0
18260;0;0;0;-14.193;102.239;51.197;-9.269;-33.295;-21.56;0;-45.179;-110.117;0;0;0
18270;0;0;0;-15.618;104.757;48.036;-6.548;-33.908;-22.058;0;-43.372;-107.352;0;0;0
18280;0;0;0;-16.571;106.857;45.417;-3.383;-34.258;-22.596;0;-41.621;-104.586;0;0;0
18290;0;0;0;-17.476;107.45;42.852;0.397;-34.608;-22.879;0;-39.869;-101.8;0;0;0
18300;0;0;0;-18.681;107.371;41.764;4.219;-33.799;-23.161;0;-38.503;-99.014;0;0;0
18310;0;0;0;-19.874;107.172;41.422;7.921;-33.01;-23.444;0;-37.138;-96.248;0;0;0
18320;0;0;0;-21.028;106.676;41.114;11.734;-31.781;-23.67;0;-35.655;-93.483;0;0;0
18330;0;0;0;-22.16;105.099;39.055;15.011;-30.29;-23.897;0;-34.172;-90.71;0;0;0
18340;0;0;0;-23.692;103.043;36.996;16.692;-29.159;-24.11;0;-32.655;-87.834;0;0;0
18350;0;0;0;-25.528;99.066;34.611;17.138;-27.814;-24.324;0;-31.138;-84.959;0;0;0
18360;0;0;0;-27.232;94.85;32.226;16.872;-26.469;-25.108;0;-29.717;-82.007;0;0;0
18370;0;0;0;-28.887;90.633;29.844;16.046;-25.6;-25.891;0;-28.297;-79.055;0;0;0
18380;0;0;0;-31.781;85.353;27.462;15.452;-24.731;-26.457;0;-27.014;-76.124;0;0;0
18390;0;0;0;-33.394;80.087;25.039;14.539;-23.492;-27.022;0;-25.731;-73.193;0;0;0
18400;0;0;0;-35.448;74.033;22.023;14.834;-22.261;-26.743;0;-24.531;-70.29;0;0;0
18410;0;0;0;-37.606;67.343;19.008;15.49;-20.505;-26.396;0;-23.331;-67.386;0;0;0
18420;0;0;0;-39.177;60.851;17.766;17.473;-18.694;-25.29;0;-22.152;-64.49;0;0;0
18430;0;0;0;-40.054;54.274;16.523;19.429;-17.603;-24.225;0;-20.972;-61.593;0;0;0
18440;0;0;0;-40.657;47.488;14.852;19.61;-16.179;-22.366;0;-19.862;-58.738;0;0;0
18450;0;0;0;-41.259;40.24;13.182;19.559;-14.756;-20.596;0;-18.752;-55.883;0;0;0
18460;0;0;0;-41.423;33.858;11.593;19.548;-13.254;-18.186;0;-17.766;-53.11;0;0;0
18470;0;0;0;-40.628;27.034;9.764;17.927;-11.752;-15.848;0;-16.779;-50.338;0;0;0
18480;0;0;0;-39.77;22.193;7.742;19.066;-10.756;-13.378;0;-15.841;-47.669;0;0;0
18490;0;0;0;-38.912;17.673;7.16;19.277;-9.712;-11.068;0;-14.903;-45;0;0;0
18500;0;0;0;-39.367;13.273;6.502;19.328;-8.622;-8.585;0;-13.883;-42.379;0;0;0
18510;0;0;0;-39.263;9.24;4.514;18.851;-7.45;-6.462;0;-12.862;-39.759;0;0;0
18520;0;0;0;-39.429;5.366;2.637;17.494;-5.49;-4.921;0;-11.759;-37.145;0;0;0
18530;0;0;0;-39.794;1.257;1.321;15.735;-3.439;-3.781;0;-10.655;-34.531;0;0;0
18540;0;0;0;-39.891;-2.742;0.006;14.004;-1.312;-2.777;0;-9.559;-31.966;0;0;0
18550;0;0;0;-39.556;-5.731;-1.159;12.673;0.446;-1.452;0;-8.462;-29.4;0;0;0
18560;0;0;0;-38.941;-8.366;-3.363;11.505;2.203;-0.135;0;-7.497;-26.876;0;0;0
18570;0;0;0;-38.152;-10.495;-5.574;11.017;3.233;1.742;0;-6.531;-24.352;0;0;0
18580;0;0;0;-37.363;-12.261;-7.247;11.029;4.236;3.481;0;-5.648;-21.793;0;0;0
18590;0;0;0;-36.106;-13.691;-8.892;11.961;5.782;5.181;0;-4.766;-19.234;0;0;0
18600;0;0;0;-34.45;-15.371;-9.775;13.812;7.273;6.935;0;-3.807;-16.738;0;0;0
18610;0;0;0;-32.799;-16.528;-10.665;16.383;8.343;8.932;0;-2.848;-14.241;0;0;0
18620;0;0;0;-31.127;-17.801;-11.959;19.246;9.338;11.033;0;-1.8;-11.841;0;0;0
18630;0;0;0;-28.23;-18.699;-13.017;22.076;10.532;13.006;0;-0.752;-9.441;0;0;0
18640;0;0;0;-25.131;-19.088;-14.04;25.288;11.429;15.012;0;-0.097;-7.055;0;0;0
18650;0;0;0;-21.44;-19.208;-14.997;27.97;12.022;17.287;0;-0.048;-4.669;0;0;0
18660;0;0;0;-17.749;-19.008;-15.954;30.291;12.535;19.561;0;0;-2.303;0;0;0
18670;0;0;0;-13.262;-18.553;-16.499;32.557;12.938;22.225;0;0;0;0;0;0
18680;0;0;0;-9.455;-17.938;-17.044;34.263;13.941;24.888;0;0;0;0;0;0
18690;0;0;0;-5.488;-17.643;-16.429;37.49;14.943;25.312;0;0;0;0;0;0
18700;0;0;0;-1.756;-17.251;-15.717;41.046;16.666;25.714;0;0;0;0;0;0
18710;0;0;0;1.697;-16.299;-15.006;44.561;17.909;25.717;0;0;0;0;0;0
18720;0;0;0;4.789;-15.127;-14.35;47.197;19.09;25.699;0;0;0;0;0;0
18730;0;0;0;7.647;-13.474;-13.695;47.073;20.71;26.401;0;0;0;0;0;0
18740;0;0;0;10.345;-11.985;-13.429;47.803;22.359;27.097;0;0;0;0;0;0
18750;0;0;0;12.946;-9.695;-13.163;48.692;24.167;27.632;0;0;0;0;0;0
18760;0;0;0;15.148;-7.303;-12.057;49.246;26.03;28.222;0;0;0;0;0;0
18770;0;0;0;17.269;-5.592;-11.04;50.679;28.094;29.772;0;0;0;0;0;0
18780;0;0;0;19.618;-3.406;-9.863;52.036;30.157;31.378;0;0;0;0;0;0
18790;0;0;0;21.967;-3.339;-8.052;52.313;31.694;33.583;0;0;0;0;0;0
18800;0;0;0;23.876;-3.273;-6.241;52.19;33.07;35.803;0;0;0;0;0;0
18810;0;0;0;25.526;-4.687;-4.491;51.897;34.454;36.742;0;0;0;0;0;0
18820;0;0;0;26.495;-6.101;-2.741;50.923;35.957;37.648;0;0;0;0;0;0
18830;0;0;0;27.458;-7.913;-1.382;49.33;37.502;38.714;0;0;0;0;0;0
18840;0;0;0;27.981;-8.726;-0.023;46.817;38.807;39.61;0;0;0;0;0;0
18850;0;0;0;28.263;-9.178;1.295;44.404;40.139;41.505;0;0;0;0;0;0
18860;0;0;0;28.593;-8.79;2.368;41.272;41.872;43.502;0;0;0;0;0;0
18870;0;0;0;28.923;-8.349;3.441;37.825;43.604;44.859;0;0;0;0;0;0
18880;0;0;0;29.443;-8.028;3.829;34.658;45.474;46.052;0;0;0;0;0;0
18890;0;0;0;29.843;-7.884;4.217;30.841;47.465;46.046;0;0;0;0;0;0
18900;0;0;0;30.363;-9.181;3.763;28.025;49.366;45.583;0;0;0;0;0;0
18910;0;0;0;30.876;-10.217;3.309;25.25;51.266;45.121;0;0;0;0;0;0
18920;0;0;0;30.469;-11.852;2.055;21.834;53.146;43.977;0;0;0;0;0;0
18930;0;0;0;29.662;-13.302;0.946;18.979;54.346;42.832;0;0;0;0;0;0
18940;0;0;0;28.764;-13.432;-0.443;15.701;55.56;43.288;0;0;0;0;0;0
18950;0;0;0;27.866;-13.23;-1.76;11.982;56.054;43.745;0;0;0;0;0;0
18960;0;0;0;27.101;-14.309;-3.077;8.114;56.548;43.93;0;0;0;0;0;0
18970;0;0;0;26.695;-15.388;-3.852;5.127;57.236;44.114;0;0;0;0;0;0
18980;0;0;0;27.21;-16.836;-4.628;2.138;57.524;44.352;0;0;0;0;0;0
18990;0;0;0;27.663;-18.364;-4.683;-1.691;57.806;44.589;0;0;0;0;0;0
19000;0;0;0;28.117;-20.596;-4.648;-5.4;57.807;43.97;0;0;0;0;0;0
19010;0;0;0;29.171;-22.388;-4.774;-8.869;57.698;43.35;0;0;0;0;0;0
19020;0;0;0;30.201;-23.582;-5.022;-12.559;56.309;41.281;0;0;0;0;0;0
19030;0;0;0;31.152;-25.217;-5.27;-16.088;54.92;39.212;0;0;0;0;0;0
19040;0;0;0;32.061;-24.71;-6.527;-18.538;53.189;36.763;0;0;0;0;0;0
19050;0;0;0;33.41;-22.684;-7.783;-21.219;51.458;34.313;0;0;0;0;0;0
19060;0;0;0;34.559;-19.85;-9.372;-23.661;49.109;33.143;0;0;0;0;0;0
19070;0;0;0;36.222;-16.775;-10.961;-25.4;46.84;31.994;0;0;0;0;0;0
19080;0;0;0;37.886;-14.032;-10.79;-26.699;44.654;30.846;0;0;0;0;0;0
19090;0;0;0;39.549;-12.528;-10.895;-27.047;42.268;29.724;0;0;0;0;0;0
19100;0;0;0;41.646;-11.046;-11;-27.474;39.861;27.563;0;0;0;0;0;0
19110;0;0;0;42.822;-10.403;-10.008;-27.294;36.974;25.463;0;0;0;0;0;0
19120;0;0;0;44.068;-10.68;-9.017;-26.633;34.087;23.604;0;0;0;0;0;0
19130;0;0;0;45.033;-10.913;-9.148;-25.91;30.247;21.814;0;0;0;0;0;0
19140;0;0;0;44.439;-11.786;-9.279;-24.788;26.407;20.343;0;0;0;0;0;0
19150;0;0;0;43.676;-11.378;-9.29;-23.665;22.037;18.818;0;0;0;0;0;0
19160;0;0;0;42.913;-10.01;-9.17;-23.281;18.188;16.852;0;0;0;0;0;0
19170;0;0;0;40.957;-8.103;-8.85;-22.258;14.393;14.797;0;0;0;0;0;0
19180;0;0;0;39.401;-5.757;-8.335;-21.232;11.559;12.702;0;0;0;0;0;0
19190;0;0;0;37.366;-4.459;-7.821;-19.486;8.676;10.661;0;0;0;0;0;0
19200;0;0;0;35.261;-3.801;-8.017;-17.339;6.113;8.299;0;0;0;0;0;0
19210;0;0;0;32.996;-2.534;-8.212;-14.913;3.55;5.983;0;0;0;0;0;0
19220;0;0;0;30.611;-0.826;-8.846;-12.149;0.142;3.068;0;0;0;0;0;0
19230;0;0;0;27.12;0.792;-9.479;-9.425;-3.266;-0.753;0;0;0;0;0;0
19240;0;0;0;23.149;2.09;-10.552;-7.116;-6.993;-4.774;0;0;0;0;0;0
19250;0;0;0;19.102;2.428;-11.611;-7.007;-10.76;-8.047;0;0;0;0;0;0
19260;0;0;0;14.455;2.229;-12.67;-6.836;-14.603;-11.32;0;0;0;0;0;0
19270;0;0;0;9.808;2.03;-13.862;-6.665;-18.126;-13.659;0;0;0;0;0;0
19280;0;0;0;5.359;2.244;-15.054;-6.654;-21.772;-15.999;0;0;0;0;0;0
19290;0;0;0;0.909;2.458;-15.837;-6.905;-24.619;-18.028;0;0;0;0;0;0
19300;0;0;0;-3.541;1.117;-16.621;-6.876;-27.466;-20.057;0;0;0;0;0;0
19310;0;0;0;-7.742;-0.223;-16.724;-6.84;-29.55;-21.975;0;0;0;0;0;0
19320;0;0;0;-11.943;-1.873;-16.869;-7.244;-31.634;-23.894;0;0;0;0;0;0
19330;0;0;0;-16.145;-3.523;-17.974;-7.172;-33.726;-25.945;0;0;0;0;0;0
19340;0;0;0;-20.346;-4.884;-19.106;-7.901;-35.537;-27.996;0;0;0;0;0;0
19350;0;0;0;-24.548;-6.246;-20.239;-8.657;-37.32;-29.972;0;0;0;0;0;0
19360;0;0;0;-27.76;-7.579;-22.008;-9.972;-38.623;-31.949;0;0;0;0;0;0
19370;0;0;0;-30.972;-7.993;-23.778;-11.44;-39.796;-33.615;0;0;0;0;0;0
19380;0;0;0;-34.219;-8.483;-24.175;-12.908;-40.208;-35.281;0;0;0;0;0;0
19390;0;0;0;-35.906;-8.332;-24.572;-14.215;-40.621;-36.143;0;0;0;0;0;0
19400;0;0;0;-37.593;-8.182;-24.65;-15.454;-40.366;-37.006;0;0;0;0;0;0
19410;0;0;0;-39.232;-8.902;-24.775;-15.932;-40.11;-37.428;0;0;0;0;0;0
19420;0;0;0;-39.67;-9.622;-24.901;-16.294;-39.89;-37.843;0;0;0;0;0;0
19430;0;0;0;-40.109;-10.706;-25.448;-16.775;-39.829;-38.218;0;0;0;0;0;0
19440;0;0;0;-39.992;-11.79;-25.996;-17.098;-39.741;-38.586;0;0;0;0;0;0
19450;0;0;0;-39.874;-12.297;-26.057;-18.021;-39.972;-38.634;0;0;0;0;0;0
19460;0;0;0;-39.764;-12.803;-26.117;-18.819;-40.273;-38.69;0;0;0;0;0;0
19470;0;0;0;-39.534;-13.756;-25.738;-20.018;-39.854;-38.145;0;0;0;0;0;0
19480;0;0;0;-39.303;-14.709;-25.331;-21.265;-39.434;-37.559;0;0;0;0;0;0
19490;0;0;0;-38.572;-15.186;-24.724;-22.152;-38.676;-36.772;0;0;0;0;0;0
19500;0;0;0;-37.841;-14.703;-24.09;-21.331;-37.917;-35.917;0;0;0;0;0;0
19510;0;0;0;-37.11;-14.262;-23.455;-20.51;-37.248;-35.062;0;0;0;0;0;0
19520;0;0;0;-36.221;-13.821;-22.717;-19.69;-36.579;-34.103;0;0;0;0;0;0
19530;0;0;0;-35.331;-13.379;-21.979;-18.966;-35.931;-33.145;0;0;0;0;0;0
19540;0;0;0;-34.414;-12.993;-21.193;-18.241;-35.283;-32.462;0;0;0;0;0;0
19550;0;0;0;-33.497;-12.607;-20.407;-17.441;-34.51;-31.779;0;0;0;0;0;0
19560;0;0;0;-32.579;-12.124;-19.621;-16.641;-33.738;-31.055;0;0;0;0;0;0
19570;0;0;0;-31.724;-11.641;-18.903;-15.993;-32.966;-30.331;0;0;0;0;0;0
19580;0;0;0;-30.869;-11.076;-18.186;-15.345;-32.124;-29.455;0;0;0;0;0;0
19590;0;0;0;-30.041;-10.51;-17.552;-14.552;-31.283;-28.579;0;0;0;0;0;0
19600;0;0;0;-29.214;-9.807;-16.917;-13.759;-30.386;-27.697;0;0;0;0;0;0
19610;0;0;0;-28.386;-9.103;-16.255;-13.007;-29.49;-26.814;0;0;0;0;0;0
