timepoints (min);16: frq7+.1;17: frq7+.2;18: frq7+.3;19: frq1-.1;20: frq1-.2;21: frq1-.3;22: frq7-.1;23: frq7-.2;24: frq7-.3;25: frq9+.1;26: frq9+.2;27: frq9+.3;28: frq10+.1;29: frq10+.2;30: frq10+.3
15390;0;0;0;-45.64;-74.023;-63.345;48.404;78.465;40.952;-37.975;-33.725;-124.579;-4.64;24.954;-17.852
15400;0;0;0;-45.284;-71.593;-60.219;48.748;78.585;37.949;-36.141;-33.228;-116.97;-4.281;27.015;-16.037
15410;0;0;0;-44.706;-69.999;-57.154;47.542;77.065;34.946;-33.723;-32.51;-108.883;-4.052;29.539;-13.302
15420;0;0;0;-44.368;-69.211;-54.09;46.337;74.506;31.702;-31.208;-31.873;-100.636;-3.868;32.098;-10.422
15430;0;0;0;-43.652;-68.89;-50.422;44.57;71.668;28.458;-28.641;-31.372;-90.775;-3.443;34.971;-6.342
15440;0;0;0;-42.537;-68.052;-46.994;43.283;68.429;24.924;-25.992;-30.258;-80.954;-2.913;37.979;-2.145
15450;0;0;0;-40.382;-67.008;-42.968;41.8;64.47;21.39;-22.848;-28.757;-70.005;-2.142;40.862;2.335
15460;0;0;0;-37.229;-64.52;-39.102;40.797;60.676;17.548;-19.705;-25.603;-58.257;-1.451;43.041;6.815
15470;0;0;0;-33.966;-60.902;-35.026;39.381;55.961;13.705;-15.559;-22.545;-46.411;-0.712;45.241;10.847
15480;0;0;0;-30.979;-57.167;-31.07;38.004;51.171;10.11;-11.399;-19.014;-34.181;-0.332;46.557;14.839
15490;0;0;0;-27.993;-53.469;-26.651;37.247;46.101;7.516;-6.966;-15.483;-21.95;0.36;48.183;18.316
15500;0;0;0;-25.557;-49.695;-22.312;36.85;40.924;4.818;-2.841;-12.766;-9.421;1.466;49.524;20.993
15510;0;0;0;-23.462;-46.601;-17.429;36.948;36.868;2.56;1.214;-10.688;2.469;2.865;50.971;23.808
15520;0;0;0;-21.012;-43.201;-12.666;37.513;33.739;-0.054;5.292;-9.09;15.684;4.123;52.332;25.745
15530;0;0;0;-18.895;-39.801;-7.025;37.537;30.59;-2.788;9.371;-7.099;27.699;5.699;53.12;27.681
15540;0;0;0;-16.299;-35.726;-1.583;37.528;27.288;-5.527;13.657;-5.655;40.128;6.996;53.928;29.69
15550;0;0;0;-13.641;-31.643;4.152;37.526;23.924;-8.367;17.942;-3.207;51.477;8.899;55.177;31.698
15560;0;0;0;-11.221;-27.029;10.727;37.248;20.287;-10.879;22.087;-0.919;62.572;11.684;56.924;33.768
15570;0;0;0;-7.76;-22.396;17.268;36.999;16.434;-13.163;25.832;2.229;73.508;14.549;58.614;36.324
15580;0;0;0;-4.334;-17.79;25.168;36.785;12.31;-15.433;29.57;5.397;84.463;17.993;60.561;38.515
15590;0;0;0;0.083;-11.498;33.09;36.578;8.127;-17.466;33.388;9.499;94.771;21.375;61.797;40.61
15600;0;0;0;4.378;-5.116;41.251;36.127;3.899;-19.472;37.247;12.542;103.593;24.582;62.257;42.277
15610;0;0;0;9.261;3.266;49.461;35.655;-0.226;-21.28;41.622;15.597;111.761;27.555;62.819;43.423
15620;0;0;0;14.183;12.843;58.27;34.261;-3.084;-23.116;46.025;17.617;118.779;30.154;62.804;44.57
15630;0;0;0;20.003;22.44;67.032;32.832;-5.981;-24.801;50.211;19.214;125.428;32.394;62.179;44.95
15640;0;0;0;25.796;32.252;77.313;30.452;-8.606;-26.549;54.168;20.215;131.928;34.312;61.353;44.799
15650;0;0;0;32.954;42.099;87.374;27.942;-11.345;-27.717;57.794;20.961;138.948;36.69;60.252;44.492
15660;0;0;0;40.659;51.863;97.914;25.338;-12.531;-28.927;60.977;21.324;146.018;38.528;58.95;43.389
15670;0;0;0;48.433;61.27;108.297;22.63;-12.546;-29.546;64.628;22.349;153.633;40.593;57.949;42.63
15680;0;0;0;55.266;70.636;117.866;19.928;-12.575;-30.165;69.149;24.526;161.226;43.218;57.603;41.567
15690;0;0;0;62.023;79.215;127.429;17.268;-12.196;-30.648;74.643;28.123;170.509;50.561;59.201;46.262
15700;0;0;0;66.894;87.788;135.808;15.026;-12.258;-31.138;79.897;31.44;179.432;57.625;61.32;51.157
15710;0;0;0;71.226;95.552;144.229;12.806;-12.526;-31.068;85.268;33.552;186.979;64.713;63.462;56.032
15720;0;0;0;75.415;102.56;150.983;10.945;-12.673;-31.142;89.799;35.863;194.367;71.881;65.844;61.626
15730;0;0;0;80.127;109.527;157.779;9.091;-12.772;-31.817;93.858;37.51;200.654;79.552;68.343;67.695
15740;0;0;0;85.378;116.288;162.502;6.378;-12.872;-32.47;97.917;39.517;206.901;87.036;70.323;73.764
15750;0;0;0;90.974;122.946;167.342;3.761;-12.748;-32.964;101.448;41.589;211.902;94.44;72.295;80.248
15760;0;0;0;96.996;130.181;170.855;0.545;-13.463;-33.41;104.979;44.141;216.983;101.457;73.423;86.732
15770;0;0;0;102.629;136.806;174.389;-2.589;-14.332;-33.615;108.121;47.621;220.981;108.081;74.552;93.091
15780;0;0;0;108.207;143.472;177.349;-5.283;-16.041;-33.676;111.277;51.101;224.978;114.306;75.303;99.401
15790;0;0;0;112.779;147.946;180.171;-7.956;-18.241;-34.017;114.833;55.379;228.767;121.254;75.775;105.112
15800;0;0;0;117.359;150.902;183.233;-10.789;-19.961;-34.371;118.497;59.741;232.659;127.469;76.314;110.572
15810;0;0;0;121.218;152.564;185.121;-13.157;-21.868;-34.926;121.56;64.622;236.872;133.244;76.454;116.073
15820;0;0;0;124.308;153.131;187.25;-15.885;-23.214;-35.397;123.942;69.343;241.219;138.692;76.565;119.637
15830;0;0;0;126.477;153.608;187.814;-17.981;-24.732;-35.309;126.324;74.505;245.407;143.568;76.808;123.201
15840;0;0;0;127.778;153.703;188.578;-20.596;-26.221;-35.281;128.879;79.574;250.099;148.044;77.051;125.072
15850;0;0;0;128.559;153.599;188.41;-22.315;-27.548;-35.094;131.412;84.883;254.672;152.468;78.057;127.025
15860;0;0;0;128.738;151.908;187.841;-24.193;-28.88;-34.708;132.546;90.421;260.015;157.11;79.102;128.258
15870;0;0;0;128.717;148.658;186.141;-25.418;-30.481;-34.761;133.618;95.719;265.599;161.193;80.79;129.615
15880;0;0;0;128.308;145.339;182.84;-25.923;-31.844;-34.411;134.13;101.172;272.055;165.59;83.199;131.732
15890;0;0;0;127.898;141.655;178.237;-26.339;-33.062;-34.301;134.837;106.626;278.512;170.768;85.669;135.03
15900;0;0;0;125.908;138.611;172.457;-26.956;-34.076;-34.383;135.545;112.32;284.848;176.266;89.059;138.328
15910;0;0;0;123.183;135.97;166.023;-27.959;-35.135;-34.546;136.222;118.185;290.422;182.364;92.56;141.745
15920;0;0;0;119.334;134.542;159.659;-28.961;-36.354;-35.161;136.899;123.57;295.676;189.85;96.509;145.161
15930;0;0;0;115.957;133.135;152.91;-30.196;-37.783;-36.457;137.441;128.698;300.028;197.775;100.298;147.857
15940;0;0;0;111.708;130.948;146.196;-31.43;-39.11;-37.741;138.052;133.506;303.699;205.808;103.779;150.524
15950;0;0;0;108.244;127.44;138.989;-32.857;-40.15;-39.025;138.183;138.05;306.741;212.622;106.861;152.312
15960;0;0;0;104.553;123.45;131.713;-34.283;-41.121;-41.004;137.513;142.433;308.782;217.756;109.99;153.126
15970;0;0;0;100.968;118.677;124.817;-35.997;-42.16;-42.983;137.003;146.4;309.934;222.803;112.32;153.379
15980;0;0;0;97.356;113.898;117.817;-37.712;-43.171;-44.397;136.05;150.367;311.086;227.05;114.774;152.975
15990;0;0;0;92.752;108.786;111.123;-39.248;-44.076;-45.811;135.097;153.825;311.898;230.737;117.054;152.571
16000;0;0;0;88.175;103.954;104.346;-40.785;-44.981;-47.15;134.215;157.49;312.676;234.159;119.134;151.72
16010;0;0;0;82.559;99.143;96.502;-42.063;-45.025;-48.49;133.279;160.315;313.214;238.461;121.945;150.814
16020;0;0;0;76.901;94.372;88.658;-43.342;-45.109;-49.713;131.822;162.793;313.524;242.943;124.556;149.908
16030;0;0;0;70.643;89.615;79.407;-44.501;-44.284;-50.937;130.345;164.952;313.474;247.432;127.879;148.953
16040;0;0;0;64.781;84.556;70.197;-45.742;-43.259;-51.892;127.868;166.927;313.392;251;131.161;148.239
16050;0;0;0;58.279;79.857;60.648;-47.015;-42.625;-52.848;124.93;168.982;312.629;254.454;134.472;147.743
16060;0;0;0;52.568;75.047;51.127;-48.371;-41.63;-53.793;121.992;170.574;312.041;257.508;137.659;147.248
16070;0;0;0;46.218;70.637;41.928;-49.323;-40.905;-54.738;118.932;172.725;310.494;260.881;140.727;148.555
16080;0;0;0;40.246;66.269;32.75;-50.281;-39.899;-55.657;115.873;174.764;307.777;264.317;143.406;149.861
16090;0;0;0;34.273;60.692;23.192;-50.575;-38.658;-56.748;112.206;176.803;305.059;268.087;145.444;152.49
16100;0;0;0;28.183;54.436;13.647;-50.931;-37.577;-57.188;108.559;178.399;300.628;271.777;146.978;155.201
16110;0;0;0;22.149;48.172;3.858;-50.903;-36.654;-57.703;106.232;180.105;296.306;275.371;148.552;157.793
16120;0;0;0;15.99;41.538;-6.014;-50.952;-35.615;-57.058;104.252;181.571;289.865;279.742;150.146;161.681
16130;0;0;0;9.179;34.917;-14.806;-51.381;-34.408;-56.392;102.793;183.441;283.23;284.193;151.869;165.21
16140;0;0;0;2.636;27.861;-23.632;-51.796;-33.112;-55.555;101.4;185.232;275.116;288.572;153.672;169.836
16150;0;0;0;-3.782;20.103;-31.578;-51.825;-31.483;-54.724;100.007;187.196;267.148;292.699;155.112;174.462
16160;0;0;0;-9.823;12.388;-39.319;-51.748;-29.726;-54.094;99.098;189.16;258.619;296.946;156.672;181.178
16170;0;0;0;-14.732;4.846;-47.019;-51.803;-27.69;-53.594;98.334;191.48;250.425;299.979;158.138;187.859
16180;0;0;0;-19.828;-2.766;-54.214;-52.081;-25.479;-52.495;97.73;193.68;241.75;302.932;160.124;197.381
16190;0;0;0;-24.662;-9.334;-61.488;-52.372;-23.388;-51.444;97.181;195.302;232.917;306.245;162.241;207.006
16200;0;0;0;-29.51;-14.796;-67.513;-52.826;-21.115;-50.553;96.792;197.076;224.346;311.113;164.895;219.71
16210;0;0;0;-34.319;-20.272;-73.898;-53.181;-19.201;-48.73;96.93;198.01;215.695;317.861;167.749;235.524
16220;0;0;0;-39.041;-25.372;-79.116;-53.186;-17.541;-46.746;97.068;199.229;208.418;324.477;171.177;251.338
16230;0;0;0;-43.284;-30.552;-84.454;-53.006;-16.12;-45.335;97.748;199.648;200.501;331.468;173.964;268.346
16240;0;0;0;-47.171;-35.262;-88.509;-52.487;-14.923;-43.564;98.428;200.437;193.004;338.138;177.259;285.354
16250;0;0;0;-50.858;-40.439;-92.012;-51.153;-13.526;-42.076;98.131;199.226;183.428;343.487;178.634;301.858
16260;0;0;0;-53.938;-45.684;-93.803;-49.752;-12.363;-40.348;97.897;198.382;174.108;348.309;180.037;318.465
16270;0;0;0;-57.418;-51.588;-95.062;-47.764;-10.946;-38.53;95.502;193.698;161.628;350.731;178.04;333.392
16280;0;0;0;-60.526;-57.079;-95.31;-45.629;-9.211;-36.712;88.981;184.372;144.623;349;171.883;344.917
16290;0;0;0;-63.633;-61.348;-95.538;-43.452;-7.745;-34.71;77.539;166.007;116.499;318.982;155.379;323.163
16300;0;0;0;-65.826;-64.439;-96.375;-41.011;-6.087;-32.669;66.52;147.63;89.241;289.044;138.876;301.342
16310;0;0;0;-67.916;-67.33;-97.219;-38.487;-4.748;-30.808;55.501;129.433;62.177;259.092;122.472;279.521
16320;0;0;0;-70.001;-70.331;-98.568;-35.952;-3.415;-28.188;44.879;110.676;36.072;229.141;106.188;257.433
16330;0;0;0;-71.683;-73.415;-99.972;-33.334;-2.243;-26.057;34.257;91.688;11.559;199.189;89.869;235.338
16340;0;0;0;-73.286;-75.654;-101.16;-30.726;-1.105;-22.846;23.594;72.701;-12.954;169.352;74.225;213.123
16350;0;0;0;-74.437;-76.468;-102.41;-28.014;-0.308;-20.308;12.912;54.012;-35.281;139.663;58.581;190.852
16360;0;0;0;-75.447;-77.399;-103.079;-25.346;0.462;-17.09;1.829;35.324;-57.608;109.975;42.877;169.102
16370;0;0;0;-76.201;-78.348;-103.748;-22.215;1.099;-14.455;-9.526;17.026;-77.855;80.243;27.174;146.124
16380;0;0;0;-76.615;-79.359;-103.741;-19.527;1.658;-12.061;-20.88;-1.272;-98.102;50.492;11.342;123.146
16390;0;0;0;-77.179;-81.028;-103.774;-16.437;2.919;-9.514;-32.254;-19.586;-116.834;20.742;-4.57;98.436
16400;0;0;0;-77.458;-82.814;-103.461;-13.541;3.93;-7.168;-43.628;-37.901;-135.567;-8.917;-20.488;73.726
16410;0;0;0;-78.037;-84.379;-102.948;-10.553;6.101;-4.514;-55.178;-56.243;-153.815;-38.552;-36.437;46.928
16420;0;0;0;-78.633;-85.717;-102.474;-7.406;7.986;-1.541;-66.652;-74.557;-172.077;-68.186;-52.386;20.186
16430;0;0;0;-79.029;-87.055;-101.519;-4.527;10.512;1.513;-78.327;-92.752;-189.859;-98.077;-68.64;-8.676
16440;0;0;0;-78.84;-88.116;-100.462;-1.608;13.164;5.014;-89.932;-110.166;-206.858;-128.328;-84.894;-37.441
16450;0;0;0;-78.651;-89.183;-98.92;0.719;15.577;8.695;-101.338;-127.579;-223.857;-158.566;-101.728;-68.687
16460;0;0;0;-77.879;-89.895;-97.094;2.926;18.418;12.535;-112.221;-144.021;-239.92;-189.037;-118.763;-101.957
16470;0;0;0;-77.106;-90.476;-94.931;4.808;20.499;16.236;-123.103;-160.462;-255.983;-219.309;-135.894;-135.228
16480;0;0;0;-76.434;-90.937;-92.648;6.491;22.841;20.174;-133.379;-176.2;-271.49;-249.629;-152.509;-169.407
16490;0;0;0;-75.763;-91.345;-89.92;8.24;24.343;23.779;-143.717;-191.938;-286.996;-279.179;-169.124;-203.683
16500;0;0;0;-75.27;-91.726;-88.152;9.229;25.639;28.065;-152.495;-205.779;-300.395;-307.45;-183.73;-236.999
16510;0;0;0;-74.654;-92.001;-86.259;10.506;26.734;32.152;-161.301;-219.662;-313.676;-335.823;-198.335;-270.363
16520;0;0;0;-73.782;-92.105;-85.367;11.183;27.47;36.567;-167.386;-229.705;-323.797;-361.985;-209.396;-301.727
16530;0;0;0;-72.593;-92.648;-84.418;12.723;28.367;40.982;-169.331;-234.8;-328.614;-383.986;-216.297;-329.538
16540;0;0;0;-71.32;-93.738;-83.669;14.262;29.291;45.303;-165.876;-230.855;-322.31;-377.441;-212.469;-323.869
16550;0;0;0;-70.225;-94.861;-82.567;16.323;29.866;49.564;-162.4;-226.89;-315.883;-370.945;-208.552;-318.152
16560;0;0;0;-68.88;-95.874;-81.065;18.383;30.469;54.01;-158.924;-222.924;-309.455;-364.448;-204.634;-312.434
16570;0;0;0;-67.017;-95.594;-79.607;20.752;31.252;57.743;-155.476;-218.924;-303.055;-357.938;-200.676;-306.621
16580;0;0;0;-64.993;-95.314;-77.439;23.12;31.923;61.563;-152.117;-214.924;-296.655;-351.352;-196.717;-300.738
16590;0;0;0;-62.993;-94.859;-75.492;26.028;32.713;64.364;-148.759;-210.862;-290.262;-344.766;-192.814;-294.855
16600;0;0;0;-60.695;-95.004;-73.101;28.935;33.822;66.913;-145.503;-206.8;-283.869;-338.124;-188.91;-288.966
16610;0;0;0;-58.401;-94.801;-70.506;32.697;34.746;68.81;-142.248;-202.655;-277.462;-331.545;-185.145;-283.076
16620;0;0;0;-55.579;-93.834;-67.994;36.098;35.977;70.459;-139;-198.448;-271.021;-324.966;-181.379;-277.241
16630;0;0;0;-53.077;-92.668;-65.221;40.234;36.942;72.328;-135.752;-194.241;-264.579;-318.393;-177.745;-271.407
16640;0;0;0;-50.152;-89.997;-62.379;44.011;37.261;74.014;-132.414;-190.021;-258.131;-311.71;-174.159;-265.648
16650;0;0;0;-47.546;-87.356;-59.568;47.494;37.862;75.899;-129.062;-185.8;-251.683;-305.028;-170.572;-259.917
16660;0;0;0;-45.114;-84.097;-56.585;50.817;37.269;77.51;-125.71;-181.517;-245.255;-298.276;-166.966;-254.186
16670;0;0;0;-42.563;-81.13;-54.04;53.357;36.905;78.801;-122.393;-177.234;-238.828;-291.579;-163.359;-248.717
16680;0;0;0;-39.855;-78.603;-51.488;56.098;35.901;80.234;-119.076;-172.876;-232.428;-284.883;-159.662;-243.248
16690;0;0;0;-36.948;-76.086;-48.741;57.93;33.535;81.228;-115.655;-168.517;-226.028;-278.255;-155.966;-237.972
16700;0;0;0;-33.182;-73.603;-46.313;60.201;31.43;81.523;-112.234;-164.117;-219.648;-271.628;-152.172;-232.697
16710;0;0;0;-29.737;-71.146;-43.297;61.797;29.077;81.618;-108.972;-159.717;-213.269;-264.993;-148.372;-227.49
16720;0;0;0;-25.516;-68.47;-39.92;63.593;27.415;80.217;-105.71;-155.359;-206.848;-258.455;-144.572;-222.283
16730;0;0;0;-21.378;-65.737;-36.875;65.571;25.487;78.495;-102.538;-151.083;-200.359;-251.917;-140.772;-217.014
16740;0;0;0;-17.359;-62.91;-33.509;67.469;24.399;75.972;-99.372;-146.807;-193.869;-245.359;-136.972;-211.641
16750;0;0;0;-13.167;-59.854;-29.935;69.426;23.519;72.89;-96.207;-142.593;-187.372;-238.745;-133.124;-206.269
16760;0;0;0;-9.556;-56.448;-25.883;71.123;22.825;69.807;-93.055;-138.379;-180.876;-232.131;-129.276;-200.917
16770;0;0;0;-5.945;-52.97;-21.327;72.701;22.412;67.004;-89.903;-134.248;-174.434;-225.31;-125.414;-195.566
16780;0;0;0;-2.462;-48.981;-16.501;73.299;21.459;64.084;-86.745;-130.117;-167.993;-218.414;-121.579;-190.338
16790;0;0;0;0.909;-44.811;-11.419;73.717;20.534;61.444;-83.586;-126.041;-161.669;-211.517;-117.745;-185.11
16800;0;0;0;4.399;-40.789;-6.297;73.549;19.388;58.804;-80.49;-121.966;-155.345;-204.883;-113.89;-179.986
16810;0;0;0;7.694;-37.141;-1.574;73.577;18.241;55.599;-77.559;-117.917;-149.193;-198.538;-110.034;-175.028
16820;0;0;0;11.149;-33.949;2.261;73.276;16.709;52.407;-74.628;-113.89;-143.241;-192.193;-106.276;-170.069
16830;0;0;0;14.444;-31.039;5.495;73.103;15.163;49.644;-71.883;-109.862;-137.29;-185.91;-102.517;-165.166
16840;0;0;0;18.444;-28.648;7.804;72.457;13.797;46.93;-69.138;-105.883;-131.407;-179.724;-98.841;-160.262
16850;0;0;0;22.084;-26.29;9.913;71.448;12.397;44.61;-66.476;-101.903;-125.524;-173.538;-95.2;-155.428
16860;0;0;0;25.734;-24.074;11.345;69.593;10.837;42.283;-63.814;-97.986;-119.669;-167.262;-91.559;-150.593
16870;0;0;0;28.903;-21.852;13.177;67.852;9.243;39.476;-61.248;-94.069;-113.814;-160.959;-87.952;-145.814
16880;0;0;0;31.451;-19.85;14.597;65.445;8.008;36.655;-58.683;-90.207;-108.021;-154.655;-84.345;-141.034
16890;0;0;0;33.679;-18.327;15.898;62.895;6.822;32.981;-56.2;-86.345;-102.228;-148.4;-80.793;-136.29
16900;0;0;0;35.592;-16.768;17.436;60.59;5.716;29.32;-53.779;-82.469;-96.552;-142.159;-77.241;-131.531
16910;0;0;0;37.665;-15.386;19.014;57.819;4.692;25.167;-51.359;-78.593;-90.876;-135.917;-73.71;-126.772
16920;0;0;0;40.061;-13.574;21.155;55.754;3.549;21.014;-48.986;-74.621;-85.366;-129.676;-70.2;-121.972
16930;0;0;0;42.094;-10.593;23.539;53.134;2.461;16.644;-46.614;-70.593;-80.103;-123.434;-66.69;-117.172
16940;0;0;0;44.388;-7.895;25.777;51.353;2.892;12.295;-44.234;-66.566;-74.841;-117.207;-63.29;-112.352
16950;0;0;0;45.672;-4.946;28.429;48.931;3.303;8.783;-41.855;-62.593;-69.924;-110.993;-59.89;-107.531
16960;0;0;0;46.623;-2.086;30.792;47.13;4.074;5.341;-39.407;-58.621;-65.007;-104.779;-56.476;-102.8
16970;0;0;0;46.821;1.039;32.575;44.735;4.839;3.701;-36.903;-54.731;-60.414;-98.545;-53.062;-97.862
16980;0;0;0;46.891;4.561;34.749;42.283;5.663;2.13;-34.4;-50.841;-55.821;-92.297;-49.634;-92.924
16990;0;0;0;47.163;8.05;36.606;39.611;6.557;1.524;-31.89;-46.966;-51.483;-86.048;-46.193;-87.683
17000;0;0;0;47.614;11.014;38.76;36.894;6.713;0.826;-29.379;-43.09;-47.145;-79.793;-42.752;-82.441
17010;0;0;0;48.673;13.538;40.484;34.07;6.945;0.2;-26.821;-39.214;-42.903;-73.517;-39.29;-76.841
17020;0;0;0;50.047;16.07;42.263;31.379;6.632;-0.959;-24.262;-35.338;-38.662;-67.241;-35.828;-71.241
17030;0;0;0;51.466;18.141;43.683;28.483;6.27;-2.131;-21.669;-31.483;-34.503;-60.903;-32.303;-65.276
17040;0;0;0;53.004;21.684;44.996;25.739;5.768;-3.379;-19.076;-27.759;-30.497;-54.503;-28.779;-59.31
17050;0;0;0;54.382;26.299;46.109;23.11;5.472;-4.775;-16.517;-24.034;-26.49;-48.103;-25.159;-52.917
17060;0;0;0;55.706;31.234;47.641;20.382;4.753;-5.997;-14.034;-20.483;-22.669;-41.669;-21.503;-46.166
17070;0;0;0;56.891;36.855;50.414;17.754;4.392;-7.312;-11.552;-16.931;-18.848;-35.269;-17.848;-39.414
17080;0;0;0;58.119;42.716;53.214;15.081;3.789;-9.113;-9.172;-13.517;-15.138;-28.869;-14.303;-32.517
17090;0;0;0;58.669;49.497;55.894;12.276;3.099;-11.012;-6.793;-10.103;-11.428;-22.621;-10.759;-25.621
17100;0;0;0;59.374;57.468;58.494;9.921;2.404;-12.909;-4.683;-7.034;-8.076;-16.593;-7.579;-18.89
17110;0;0;0;60.076;65.359;60.814;7.443;2.04;-14.894;-2.572;-3.966;-4.724;-10.566;-4.4;-12.159
17120;0;0;0;60.389;73.426;62.892;4.988;1.665;-16.159;-0.931;-1.559;-1.917;-4.924;-1.841;-5.772
17130;0;0;0;61.269;81.541;65.47;2.455;1.077;-17.451;0;0;0;0;0;0
17140;0;0;0;60.661;89.302;67.363;-0.531;-0.328;-18.564;0;0;0;0;0;0
17150;0;0;0;60.338;96.669;69.714;-3.615;-1.969;-19.552;0;0;0;0;0;0
17160;0;0;0;59.493;104.034;72.02;-6.216;-3.767;-19.782;0;0;0;0;0;0
17170;0;0;0;58.106;109.668;73.666;-9.015;-5.602;-20.158;0;0;0;0;0;0
17180;0;0;0;56.716;114.819;74.347;-11.331;-7.453;-20.294;0;0;0;0;0;0
17190;0;0;0;55.103;119.477;75.015;-13.787;-9.5;-20.596;0;0;0;0;0;0
17200;0;0;0;53.846;123.921;75.517;-15.641;-11.37;-20.854;0;0;0;0;0;0
17210;0;0;0;52.96;128.203;75.5;-17.733;-13.397;-21.145;0;0;0;0;0;0
17220;0;0;0;51.791;131.285;75.957;-19.156;-15.4;-21.751;0;0;0;0;0;0
17230;0;0;0;50.797;134.004;75.942;-20.936;-17.161;-22.276;0;0;0;0;0;0
17240;0;0;0;48.68;134.991;75.754;-22.406;-18.762;-22.756;0;0;0;0;0;0
17250;0;0;0;46.421;136.406;75.199;-23.911;-19.719;-23.269;0;0;0;0;0;0
17260;0;0;0;43.399;135.853;73.638;-25.262;-20.252;-23.618;0;0;0;0;0;0
17270;0;0;0;40.072;134.313;72.07;-26.607;-20.418;-23.901;0;0;0;0;0;0
17280;0;0;0;36.543;132.766;69.334;-27.746;-20.454;-23.978;0;0;0;0;0;0
17290;0;0;0;32.812;129.834;66.471;-29;-20.08;-23.965;0;0;0;0;0;0
17300;0;0;0;28.918;125.696;63.664;-30.416;-19.744;-24.025;0;0;0;0;0;0
17310;0;0;0;25.124;121.486;60.771;-31.547;-18.759;-24.038;0;0;0;0;0;0
17320;0;0;0;20.807;116.503;57.52;-32.795;-17.915;-23.803;0;0;0;0;0;0
17330;0;0;0;16.568;110.712;54.584;-33.68;-16.944;-23.496;0;0;0;0;0;0
17340;0;0;0;12.087;103.37;52.538;-34.385;-16.135;-23.019;0;0;0;0;0;0
17350;0;0;0;7.443;95.02;50.054;-35.167;-15.562;-22.395;0;0;0;0;0;0
17360;0;0;0;2.916;86.295;47.844;-35.697;-15.024;-21.598;0;0;0;0;0;0
17370;0;0;0;-1.334;77.466;44.943;-36.461;-14.643;-20.731;0;0;0;0;0;0
17380;0;0;0;-5.308;67.99;41.515;-36.853;-14.148;-19.85;0;0;0;0;0;0
17390;0;0;0;-8.574;57.63;37.716;-37.117;-13.608;-18.972;0;0;0;0;0;0
17400;0;0;0;-11.604;47.3;33.107;-37.125;-13.069;-18.199;0;0;0;0;0;0
17410;0;0;0;-14.084;37.05;28.575;-37.562;-12.364;-17.361;0;0;0;0;0;0
17420;0;0;0;-16.687;27.947;23.993;-37.728;-11.618;-16.307;0;0;0;0;0;0
17430;0;0;0;-19.259;19.075;20.174;-38.162;-10.744;-15.21;0;0;0;0;0;0
17440;0;0;0;-21.994;10.468;16.108;-38.366;-9.837;-14.017;0;0;0;0;0;0
17450;0;0;0;-25.012;1.854;11.941;-38.315;-8.961;-12.868;0;0;0;0;0;0
17460;0;0;0;-27.992;-7.096;7.969;-37.822;-8.086;-11.501;0;0;0;0;0;0
17470;0;0;0;-30.586;-15.332;3.514;-37.51;-7.122;-10.172;0;0;0;0;0;0
17480;0;0;0;-33.42;-22.489;-1.162;-36.664;-6.176;-8.865;0;0;0;0;0;0
17490;0;0;0;-35.06;-28.068;-5.68;-36.354;-5.342;-7.84;0;0;0;0;0;0
17500;0;0;0;-37.139;-32.971;-10.75;-36.047;-4.453;-6.877;0;0;0;0;0;0
17510;0;0;0;-38.493;-36.455;-14.822;-35.796;-3.874;-6.232;0;0;0;0;0;0
17520;0;0;0;-39.807;-38.862;-19.012;-35.691;-3.248;-5.57;0;0;0;0;0;0
17530;0;0;0;-40.853;-42.817;-21.568;-35.126;-2.65;-5.07;0;0;0;0;0;0
17540;0;0;0;-42.017;-46.771;-23.86;-34.62;-2.637;-4.672;0;0;0;0;0;0
17550;0;0;0;-42.796;-51.21;-26.479;-33.857;-2.539;-4.239;0;0;0;0;0;0
17560;0;0;0;-43.727;-55.284;-29.287;-33.501;-2.765;-4.19;0;0;0;0;0;0
17570;0;0;0;-43.954;-59.364;-32.069;-33.169;-3.105;-4.59;0;0;0;0;0;0
17580;0;0;0;-44.13;-62.43;-35.17;-33.15;-3.43;-5.38;0;0;0;0;0;0
17590;0;0;0;-44.095;-64.862;-38.65;-33.233;-4.151;-6.351;0;0;0;0;0;0
17600;0;0;0;-43.93;-67.749;-41.768;-33.196;-4.547;-7.444;0;0;0;0;0;0
17610;0;0;0;-44.019;-70.129;-45.269;-33.22;-5.379;-8.45;0;0;0;0;0;0
17620;0;0;0;-44.299;-72.673;-48.445;-33.025;-5.902;-9.461;0;0;0;0;0;0
17630;0;0;0;-44.872;-74.116;-51.52;-33.011;-6.139;-10.461;0;0;0;0;0;0
17640;0;0;0;-45.836;-75.4;-54.428;-33.137;-6.209;-12.116;0;0;0;0;0;0
17650;0;0;0;-46.989;-76.585;-57.034;-33.444;-6.136;-13.757;0;0;0;0;0;0
17660;0;0;0;-48.213;-77.937;-59.87;-33.257;-6.058;-15.508;0;0;0;0;0;0
17670;0;0;0;-49.382;-79.334;-62.247;-33.167;-6.719;-17.165;0;0;0;0;0;0
17680;0;0;0;-50.54;-81.16;-64.9;-32.751;-7.456;-18.636;0;0;0;0;0;0
17690;0;0;0;-51.793;-82.591;-67.521;-32.471;-9.228;-19.809;0;0;0;0;0;0
17700;0;0;0;-53.029;-84.891;-70.622;-32.496;-11.194;-21.421;0;0;0;0;0;0
17710;0;0;0;-54.932;-86.613;-73.84;-32.938;-13.97;-23.694;0;0;0;0;0;0
