timepoints (min);01: bdA+.1;02: bdA+.2;03: bdA+.3;04: crybdIm1+.1;05: crybdIm1+.2;06: crybdIm1+.3;07: bdA-.1;08: bdA-.2;09: bdA-.3;10: crybdIm1-.1;11: crybdIm1-.2;12: crybdIm1-.3;13: frq1+.1;14: frq1+.2;15: frq1+.3
13460;0;0;0;0;0;0;-102.29;-25.12;-92.426;-75.132;-100.799;0.317;0;0;0
13470;0;0;0;0;0;0;-103.683;-26.663;-90.992;-74.506;-98.797;14.83;0;0;0
13480;0;0;0;0;0;0;-105.076;-28.241;-89.272;-75.574;-96.189;31.207;0;0;0
13490;0;0;0;0;0;0;-106.259;-28.739;-87.979;-77.001;-94.084;47.583;0;0;0
13500;0;0;0;0;0;0;-106.959;-29.341;-85.887;-79.277;-91.659;64.517;0;0;0
13510;0;0;0;0;0;0;-107.658;-29.942;-84.713;-81.513;-88.851;81.334;0;0;0
13520;0;0;0;0;0;0;-107.614;-30.412;-83.783;-83.67;-86.53;101.148;0;0;0
13530;0;0;0;0;0;0;-106.939;-30.163;-83.247;-85.588;-82.486;120.817;0;0;0
13540;0;0;0;0;0;0;-105.592;-29.851;-82.579;-87.748;-78.794;139.259;0;0;0
13550;0;0;0;0;0;0;-104.257;-29.539;-79.891;-89.561;-73.287;157.674;0;0;0
13560;0;0;0;0;0;0;-102.921;-28.368;-77.161;-91.601;-67.938;176.669;0;0;0
13570;0;0;0;0;0;0;-101.931;-27.11;-73.112;-92.594;-63.549;195.725;0;0;0
13580;0;0;0;0;0;0;-100.924;-25.852;-69.124;-93.788;-61.105;216.652;0;0;0
13590;0;0;0;0;0;0;-99.917;-24.47;-63.497;-94.581;-58.788;236.941;0;0;0
13600;0;0;0;0;0;0;-101.683;-23.448;-57.931;-95.374;-55.954;258.312;0;0;0
13610;0;0;0;0;0;0;-103.448;-22.371;-51.946;-96.08;-52.999;278.808;0;0;0
13620;0;0;0;0;0;0;-104.79;-21.294;-45.906;-96.786;-48.462;300.306;0;0;0
13630;0;0;0;0;0;0;-106.694;-20.217;-38.128;-96.421;-43.815;321.444;0;0;0
13640;0;0;0;0;0;0;-108.597;-19.379;-29.288;-96.055;-37.968;340.846;0;0;0
13650;0;0;0;0;0;0;-107.979;-18.701;-20.124;-95.441;-32.284;358.389;0;0;0
13660;0;0;0;0;0;0;-107.361;-18.112;-9.572;-94.397;-26.942;374.629;0;0;0
13670;0;0;0;0;0;0;-106.117;-16.523;-0.283;-93.415;-19.33;388.957;0;0;0
13680;0;0;0;0;0;0;-104.199;-14.968;9.8;-90.585;-11.981;403.272;0;0;0
13690;0;0;0;0;0;0;-102.28;-13.414;19.617;-87.737;-3.618;415.981;0;0;0
13700;0;0;0;0;0;0;-99.501;-11.99;29.192;-83.364;4.703;428.586;0;0;0
13710;0;0;0;0;0;0;-97.021;-10.727;38.669;-78.986;10.665;438.764;0;0;0
13720;0;0;0;0;0;0;-93.72;-9.367;46.713;-77.53;16.425;448.887;0;0;0
13730;0;0;0;0;0;0;-89.891;-8.007;54.812;-75.993;21.641;454.903;0;0;0
13740;0;0;0;0;0;0;-86.062;-8.037;64.268;-73.578;28.425;460.941;0;0;0
13750;0;0;0;0;0;0;-82.752;-8.054;73.833;-71.163;34.894;461.949;0;0;0
13760;0;0;0;0;0;0;-80.105;-8.07;87.359;-67.992;42.474;462.957;0;0;0
13770;0;0;0;0;0;0;-77.458;-8.17;100.905;-64.821;49.883;456.138;0;0;0
13780;0;0;0;0;0;0;-75.589;-8.589;117.131;-60.367;57.171;449.319;0;0;0
13790;0;0;0;0;0;0;-73.72;-8.96;133.206;-55.913;65.338;439.103;0;0;0
13800;0;0;0;0;0;0;-71.694;-9.331;147.281;-50.6;71.785;428.888;0;0;0
13810;0;0;0;0;0;0;-69.317;-9.874;161.199;-43.487;80.992;411.157;0;0;0
13820;0;0;0;0;0;0;-66.941;-9.977;172.844;-36.717;90.612;393.426;0;0;0
13830;0;0;0;0;0;0;-64.683;-10.079;185.495;-28.125;103.499;368.691;0;0;0
13840;0;0;0;0;0;0;-62.425;-10.126;196.331;-19.87;116.503;343.956;0;0;0
13850;0;0;0;0;0;0;-59.688;-9.052;208.443;-11.072;129.548;316.306;0;0;0
13860;0;0;0;0;0;0;-57.411;-8.186;220.232;-2.15;144.45;288.677;0;0;0
13870;0;0;0;0;0;0;-55.134;-7.32;232.194;8.131;158.29;257.683;0;0;0
13880;0;0;0;0;0;0;-52.185;-6.412;242.716;17.77;176.236;226.688;0;0;0
13890;0;0;0;0;0;0;-49.672;-5.185;251.605;30.221;193.065;199.203;0;0;0
13900;0;0;0;0;0;0;-47.647;-3.95;260.488;42.552;208.772;171.759;0;0;0
13910;0;0;0;0;0;0;-46.135;-2.516;267.738;58.865;224.494;146.823;0;0;0
13920;0;0;0;0;0;0;-44.623;-2.201;274.905;75.178;237.735;121.95;0;0;0
13930;0;0;0;0;0;0;-43.469;-1.908;280.234;93.012;250.603;97.77;0;0;0
13940;0;0;0;0;0;0;-43.531;-1.614;285.516;110.847;262.632;72.335;0;0;0
13950;0;0;0;0;0;0;-43.593;-1.092;289.077;127.77;271.662;47.423;0;0;0
13960;0;0;0;0;0;0;-43.148;-1.051;292.563;144.332;282.815;24.052;0;0;0
13970;0;0;0;0;0;0;-42.702;-1.182;295.088;163.527;293.156;0.528;0;0;0
13980;0;0;0;0;0;0;-42.53;-1.313;297.966;181.65;303.386;-20.403;0;0;0
13990;0;0;0;0;0;0;-42.668;-1.367;299.16;199.192;312.217;-42.308;0;0;0
14000;0;0;0;0;0;0;-42.806;-1.628;300.479;215.404;320.964;-60.121;0;0;0
14010;0;0;0;0;0;0;-42.404;-1.888;296.83;231.414;328.382;-77.921;0;0;0
14020;0;0;0;0;0;0;-42.646;-2.356;290.761;245.252;334.308;-93.77;0;0;0
14030;0;0;0;0;0;0;-43.015;-2.063;282.404;258.065;338.851;-109.749;0;0;0
14040;0;0;0;0;0;0;-43.859;-2.074;272.735;270.192;338.679;-122.421;0;0;0
14050;0;0;0;0;0;0;-44.703;-2.086;262.952;281.279;338.589;-135.182;0;0;0
14060;0;0;0;0;0;0;-46.139;-2.103;252.058;291.45;333.299;-143.261;0;0;0
14070;0;0;0;0;0;0;-47.705;-1.19;241.855;301.621;327.927;-151.236;0;0;0
14080;0;0;0;0;0;0;-49.203;-0.277;228.506;311.399;319.916;-154.852;0;0;0
14090;0;0;0;0;0;0;-50.116;0.567;215.143;321.177;309.726;-158.469;0;0;0
14100;0;0;0;0;0;0;-51.029;1.211;198.192;330.087;299.048;-159.76;0;0;0
14110;0;0;0;0;0;0;-51.372;1.897;181.206;336.677;283.474;-161.051;0;0;0
14120;0;0;0;0;0;0;-51.301;2.582;162.549;342.046;267.977;-159.139;0;0;0
14130;0;0;0;0;0;0;-51.229;3.233;143.837;345.025;246.719;-157.228;0;0;0
14140;0;0;0;0;0;0;-51.054;2.844;124.846;344.957;225.481;-156.706;0;0;0
14150;0;0;0;0;0;0;-50.879;2.09;105.916;343.644;203.719;-156.185;0;0;0
14160;0;0;0;0;0;0;-50.859;1.183;87.186;337.898;182.25;-156.487;0;0;0
14170;0;0;0;0;0;0;-48.84;-0.523;68.539;325.748;160.997;-156.789;0;0;0
14180;0;0;0;0;0;0;-46.821;-2.712;50.861;310.352;140.263;-157.277;0;0;0
14190;0;0;0;0;0;0;-43.861;-4.901;33.203;291.954;119.654;-157.648;0;0;0
14200;0;0;0;0;0;0;-40.508;-7.083;17.452;272.917;101.644;-158.919;0;0;0
14210;0;0;0;0;0;0;-37.694;-8.625;1.788;251.568;83.662;-160.044;0;0;0
14220;0;0;0;0;0;0;-36.661;-10.443;-11.963;230.219;65.538;-161.36;0;0;0
14230;0;0;0;0;0;0;-35.628;-12.261;-25.422;209.251;46.545;-162.614;0;0;0
14240;0;0;0;0;0;0;-35.05;-13.535;-38.582;188.283;27.392;-163.673;0;0;0
14250;0;0;0;0;0;0;-35.429;-14.09;-51.371;168.528;8.237;-164.401;0;0;0
14260;0;0;0;0;0;0;-35.808;-14.644;-62.469;148.134;-10.869;-165.869;0;0;0
14270;0;0;0;0;0;0;-36.079;-15.247;-70.6;130.097;-27.935;-165.879;0;0;0
14280;0;0;0;0;0;0;-36.349;-16.61;-78.766;111.903;-45.057;-165.484;0;0;0
14290;0;0;0;0;0;0;-36.572;-18.283;-86.728;94.217;-58.359;-165.353;0;0;0
14300;0;0;0;0;0;0;-37.061;-19.956;-94.684;76.735;-72.36;-164.712;0;0;0
14310;0;0;0;0;0;0;-37.549;-21.684;-101.772;58.287;-83.866;-162.719;0;0;0
14320;0;0;0;0;0;0;-38.938;-25.314;-108.819;41.124;-95.941;-160.392;0;0;0
14330;0;0;0;0;0;0;-40.327;-28.945;-114.066;22.788;-106.698;-157.283;0;0;0
14340;0;0;0;0;0;0;-42.57;-32.458;-119.465;4.742;-115.495;-154.556;0;0;0
14350;0;0;0;0;0;0;-43.83;-36.651;-122.623;-12.703;-124.361;-152.137;0;0;0
14360;0;0;0;0;0;0;-45.091;-41.396;-126.023;-28.01;-130.019;-150.345;0;0;0
14370;0;0;0;0;0;0;-47.084;-46.141;-127.663;-43.316;-135.211;-148.072;0;0;0
14380;0;0;0;0;0;0;-48.468;-50.796;-129.345;-56.897;-138.514;-146.274;0;0;0
14390;0;0;0;0;0;0;-49.953;-55.371;-130.001;-70.477;-141.672;-143.979;0;0;0
14400;0;0;0;0;0;0;-51;-60.25;-130.532;-83.146;-142.812;-142.091;0;0;0
14410;0;0;0;0;0;0;-52.047;-65.128;-130.804;-95.815;-144.233;-139.394;0;0;0
14420;0;0;0;0;0;0;-55.225;-69.068;-131.087;-101.897;-145.799;-136.905;0;0;0
14430;0;0;0;0;0;0;-58.022;-73.117;-131.301;-108.338;-147.794;-134.077;0;0;0
14440;0;0;0;0;0;0;-60.819;-77.167;-130.891;-111.709;-149.865;-131.25;0;0;0
14450;0;0;0;0;0;0;-63.79;-81.272;-130.552;-115.708;-151.419;-127.673;0;0;0
14460;0;0;0;0;0;0;-66.761;-83.857;-129.811;-116.993;-152.924;-124.097;0;0;0
14470;0;0;0;0;0;0;-68.29;-86.51;-129.146;-119.294;-153.087;-120.301;0;0;0
14480;0;0;0;0;0;0;-69.662;-89.164;-128.36;-120.738;-152.17;-116.505;0;0;0
14490;0;0;0;0;0;0;-71.034;-91.756;-127.526;-122.061;-151.356;-112.874;0;0;0
14500;0;0;0;0;0;0;-71.639;-95.411;-127.091;-123.123;-150.356;-109.244;0;0;0
14510;0;0;0;0;0;0;-72.243;-99.066;-126.581;-123.113;-149.465;-105.799;0;0;0
14520;0;0;0;0;0;0;-72.741;-102.597;-125.95;-123.103;-148.687;-102.353;0;0;0
14530;0;0;0;0;0;0;-73.643;-106.208;-125.368;-121.806;-148.008;-99.193;0;0;0
14540;0;0;0;0;0;0;-74.545;-109.909;-123.026;-120.508;-147.319;-95.819;0;0;0
14550;0;0;0;0;0;0;-75.065;-113.61;-121.105;-119.223;-146.349;-93.808;0;0;0
14560;0;0;0;0;0;0;-75.115;-117.393;-119.189;-117.939;-145.952;-92.059;0;0;0
14570;0;0;0;0;0;0;-74.823;-119.617;-117.432;-118.717;-145.257;-91.298;0;0;0
14580;0;0;0;0;0;0;-74.524;-121.743;-117.066;-119.775;-144.265;-90.985;0;0;0
14590;0;0;0;0;0;0;-74.225;-123.974;-114.874;-121.497;-142.964;-90.582;0;0;0
14600;0;0;0;0;0;0;-74.618;-124.924;-112.865;-124.396;-141.753;-90.897;0;0;0
14610;0;0;0;0;0;0;-73.862;-125.226;-110.263;-127.08;-141.029;-91.608;0;0;0
14620;0;0;0;0;0;0;-73.106;-125.528;-108.139;-130.226;-140.945;-92.978;0;0;0
14630;0;0;0;0;0;0;-71.334;-125.796;-106.474;-132.633;-140.771;-93.67;0;0;0
14640;0;0;0;0;0;0;-69.561;-124.023;-105.123;-135.157;-141.319;-95.077;0;0;0
14650;0;0;0;0;0;0;-68.159;-121.823;-103.317;-137.382;-142.33;-95.647;0;0;0
14660;0;0;0;0;0;0;-65.8;-119.623;-101.774;-139.265;-142.865;-97.897;0;0;0
14670;0;0;0;0;0;0;-63.441;-117.895;-99.681;-141.428;-142.6;-100.484;0;0;0
14680;0;0;0;0;0;0;-61.665;-115.463;-97.658;-143.286;-142.167;-104.44;0;0;0
14690;0;0;0;0;0;0;-59.888;-113.032;-95.875;-145.143;-140.654;-108.258;0;0;0
14700;0;0;0;0;0;0;-58.379;-110.462;-93.808;-146.788;-139.072;-112.04;0;0;0
14710;0;0;0;0;0;0;-57.473;-109.332;-92.022;-148.432;-136.559;-115.553;0;0;0
14720;0;0;0;0;0;0;-56.567;-107.486;-90.043;-148.972;-134.488;-119.127;0;0;0
14730;0;0;0;0;0;0;-55.63;-105.639;-87.623;-149.113;-131.788;-122.163;0;0;0
14740;0;0;0;0;0;0;-54.841;-103.674;-85.28;-149.217;-129.288;-124.163;0;0;0
14750;0;0;0;0;0;0;-54.057;-98.923;-83.389;-148.284;-127.243;-125.625;0;0;0
14760;0;0;0;0;0;0;-52.383;-93.806;-81.546;-147.266;-125.437;-126.228;0;0;0
14770;0;0;0;0;0;0;-50.586;-88.481;-80.492;-145.528;-123.342;-125.961;0;0;0
14780;0;0;0;0;0;0;-47.833;-80.27;-79.877;-144.295;-120.949;-125.811;0;0;0
14790;0;0;0;0;0;0;-44.786;-71.777;-79.748;-142.582;-119.004;-125.123;0;0;0
14800;0;0;0;0;0;0;-41.36;-63.228;-80.109;-140.978;-117.343;-123.999;0;0;0
14810;0;0;0;0;0;0;-37.04;-54.734;-80.422;-139.636;-115.724;-122.571;0;0;0
14820;0;0;0;0;0;0;-32.72;-45.695;-81.211;-137.772;-114.152;-120.491;0;0;0
14830;0;0;0;0;0;0;-28.132;-36.719;-80.44;-136.102;-113.588;-117.99;0;0;0
14840;0;0;0;0;0;0;-22.003;-27.708;-80.913;-133.694;-112.996;-114.775;0;0;0
14850;0;0;0;0;0;0;-15.949;-18.674;-81.386;-131.054;-112.164;-111.174;0;0;0
14860;0;0;0;0;0;0;-11.23;-9.786;-81.403;-127.972;-111.332;-106.452;0;0;0
14870;0;0;0;0;0;0;-6.406;-0.919;-81.385;-125.557;-109.754;-101.807;0;0;0
14880;0;0;0;0;0;0;-3.097;8.135;-80.287;-123.572;-107.697;-99.801;0;0;0
14890;0;0;0;0;0;0;1.132;17.208;-78.817;-121.877;-104.932;-97.617;0;0;0
14900;0;0;0;0;0;0;5.32;26.247;-77.586;-118.822;-100.651;-95.432;0;0;0
14910;0;0;0;0;0;0;8.648;35.265;-75.935;-115.833;-96.79;-93.523;0;0;0
14920;0;0;0;0;0;0;14.852;46.77;-74.404;-112.644;-93.27;-91.094;0;0;0
14930;0;0;0;0;0;0;21.023;58.288;-72.501;-108.6;-89.997;-88.837;0;0;0
14940;0;0;0;0;0;0;28.565;69.766;-69.97;-104.516;-88.088;-85.081;0;0;0
14950;0;0;0;0;0;0;36.218;81.257;-67.839;-99.708;-85.499;-81.803;0;0;0
14960;0;0;0;0;0;0;44.418;96.215;-65.261;-95.539;-83.753;-74.85;0;0;0
14970;0;0;0;0;0;0;53.583;110.946;-62.959;-90.949;-81.567;-67.974;0;0;0
14980;0;0;0;0;0;0;62.914;125.477;-61.302;-87.119;-79.491;-58.283;0;0;0
14990;0;0;0;0;0;0;72.898;140.312;-60.63;-83.074;-77.375;-48.966;0;0;0
15000;0;0;0;0;0;0;82.895;154.807;-59.719;-79.737;-75.59;-37.261;0;0;0
15010;0;0;0;0;0;0;92.377;169.412;-59.957;-76.206;-73.677;-25.815;0;0;0
15020;0;0;0;0;0;0;102.956;183.556;-59.956;-74.397;-71.434;-13.163;0;0;0
15030;0;0;0;0;0;0;113.618;195.339;-60.13;-72.465;-69.432;-0.341;0;0;0
15040;0;0;0;0;0;0;124.359;207.026;-60.269;-71.723;-66.629;12.419;0;0;0
15050;0;0;0;0;0;0;136.814;218.748;-59.615;-70.821;-63.84;25.817;0;0;0
15060;0;0;0;0;0;0;147.994;230.207;-58.913;-70.236;-61.371;39.186;0;0;0
15070;0;0;0;0;0;0;160.732;239.997;-57.571;-70.491;-58.379;51.794;0;0;0
15080;0;0;0;0;0;0;173.463;249.457;-56.167;-70.666;-54.8;64.354;0;0;0
15090;0;0;0;0;0;0;184.659;259.488;-53.963;-69.921;-49.621;76.131;0;0;0
15100;0;0;0;0;0;0;196.927;269.429;-51.669;-69.223;-44.674;87.88;0;0;0
15110;0;0;0;0;0;0;208.863;279.335;-48.828;-66.876;-38.106;99.092;0;0;0
15120;0;0;0;0;0;0;219.4;289.145;-45.924;-63.848;-31.448;110.27;0;0;0
15130;0;0;0;0;0;0;230.275;299.175;-42.168;-59.789;-25.225;125.462;0;0;0
15140;0;0;0;0;0;0;240.139;307.994;-38.626;-55.716;-17.735;140.654;0;0;0
15150;0;0;0;0;0;0;248.498;316.821;-32.99;-52.407;-11.423;157.117;0;0;0
15160;0;0;0;0;0;0;256.87;325.812;-25.4;-49.063;-3.832;173.581;0;0;0
15170;0;0;0;0;0;0;260.963;333.195;-18.09;-43.372;3.073;193.861;0;0;0
15180;0;0;0;0;0;0;265.014;340.023;-9.858;-37.647;10.535;214.141;0;0;0
15190;0;0;0;0;0;0;267.901;347.046;-2.306;-29.579;17.99;233.465;0;0;0
15200;0;0;0;0;0;0;269.571;354.068;6.903;-18.392;27.847;252.789;0;0;0
15210;0;0;0;0;0;0;270.766;353.888;15.473;-7.005;40.392;270.217;0;0;0
15220;0;0;0;0;0;0;270.843;353.626;26;4.741;52.898;287.665;0;0;0
15230;0;0;0;0;0;0;270.212;353.061;36.541;16.343;66.204;302.778;0;0;0
15240;0;0;0;0;0;0;268.995;351.543;49.062;29.786;79.541;317.939;0;0;0
15250;0;0;0;0;0;0;267.178;345.883;61.577;42.761;94.637;328.901;0;0;0
15260;0;0;0;0;0;0;265.306;340.208;76.651;58.337;109.761;339.979;0;0;0
15270;0;0;0;0;0;0;262.433;334.437;91.677;73.908;124.445;348.352;0;0;0
15280;0;0;0;0;0;0;259.77;323.912;108.461;90.337;139.121;356.814;0;0;0
15290;0;0;0;0;0;0;256.755;313.172;125.299;106.931;153.59;364.469;0;0;0
15300;0;0;0;0;0;0;251.964;302.247;140.968;122.462;168.153;371.559;0;0;0
15310;0;0;0;0;0;0;247.077;291.501;156.72;137.931;183.298;377.123;0;0;0
15320;0;0;0;0;0;0;240.157;275.891;171.051;154.6;198.283;382.732;0;0;0
15330;0;0;0;0;0;0;231.472;260.426;185.437;171.269;213.275;385.436;0;0;0
15340;0;0;0;0;0;0;222.945;244.899;198.863;188.246;227.866;387.618;0;0;0
15350;0;0;0;0;0;0;211.815;224.788;213.269;204.782;242.51;386.68;0;0;0
15360;0;0;0;0;0;0;198.979;202.383;226.754;219.752;255.622;385.087;0;0;0
15370;0;0;0;0;0;0;187.331;178.559;240.668;234.721;267.072;378.454;0;0;0
15380;0;0;0;0;0;0;172.923;154.134;253.501;251.31;278.621;369.687;0;0;0
15390;0;0;0;0;0;0;155.45;128.39;266.175;267.899;288.079;357.8;0;0;0
15400;0;0;0;0;0;0;137.745;103.051;276.541;283.89;297.495;344.135;0;0;0
15410;0;0;0;0;0;0;118.103;77.575;284.506;299.88;304.732;328.71;0;0;0
15420;0;0;0;0;0;0;99.618;52.93;292.185;309.844;311.942;309.652;0;0;0
15430;0;0;0;0;0;0;80.123;29.266;298.715;319.76;317.713;288.154;0;0;0
15440;0;0;0;0;0;0;60.495;4.99;303.579;323.097;323.484;265.886;0;0;0
15450;0;0;0;0;0;0;42.628;-19.487;306.91;323.203;324.116;241.377;0;0;0
15460;0;0;0;0;0;0;25.273;-39.433;307.928;320.687;322.108;214.69;0;0;0
15470;0;0;0;0;0;0;7.846;-59.239;304.444;317.742;315.152;187.323;0;0;0
15480;0;0;0;0;0;0;-8.221;-79.109;300.808;313.117;307.396;159.545;0;0;0
15490;0;0;0;0;0;0;-23.422;-98.501;292.457;306.708;295.676;131.487;0;0;0
15500;0;0;0;0;0;0;-37.819;-115.247;284.139;300.298;280.287;105.407;0;0;0
15510;0;0;0;0;0;0;-52.288;-132.177;270.621;289.965;264.898;79.727;0;0;0
15520;0;0;0;0;0;0;-66.989;-149.295;257.164;279.633;248.372;55.608;0;0;0
15530;0;0;0;0;0;0;-80.897;-162.29;237.988;265.472;231.807;31.97;0;0;0
15540;0;0;0;0;0;0;-94.986;-175.092;218.623;251.31;215.156;9.361;0;0;0
15550;0;0;0;0;0;0;-109.903;-187.43;199.699;236.194;198.425;-13.226;0;0;0
15560;0;0;0;0;0;0;-125.029;-200.046;180.494;221.079;180.571;-34.454;0;0;0
15570;0;0;0;0;0;0;-139.367;-207.181;162.152;203.69;162.175;-55.826;0;0;0
15580;0;0;0;0;0;0;-152.865;-213.114;143.727;186.37;142.683;-74.399;0;0;0
15590;0;0;0;0;0;0;-167.33;-221.168;125.408;166.734;121.797;-92.916;0;0;0
15600;0;0;0;0;0;0;-180.247;-225.392;106.048;147.703;100.666;-108.473;0;0;0
15610;0;0;0;0;0;0;-190.149;-228.183;86.986;127.553;79.425;-123.879;0;0;0
15620;0;0;0;0;0;0;-199.422;-227.881;67.483;107.63;60.623;-134.284;0;0;0
15630;0;0;0;0;0;0;-206.526;-224.868;48.003;85.188;42.222;-144.972;0;0;0
15640;0;0;0;0;0;0;-210.324;-219.737;28.543;62.834;24.597;-152.181;0;0;0
15650;0;0;0;0;0;0;-211.259;-214.458;9.057;40.601;6.619;-159.396;0;0;0
15660;0;0;0;0;0;0;-208.539;-207.194;-10.221;18.441;-10.473;-164.691;0;0;0
15670;0;0;0;0;0;0;-205.746;-197.083;-29.252;0.001;-28.069;-169.683;0;0;0
15680;0;0;0;0;0;0;-201.462;-185.639;-48.16;-18.266;-44.916;-171.954;0;0;0
15690;0;0;0;0;0;0;-196.353;-177.378;-65.175;-32.254;-60.575;-173.888;0;0;0
15700;0;0;0;0;0;0;-190.912;-170.661;-82.27;-45.385;-73.873;-173.422;0;0;0
15710;0;0;0;0;0;0;-183.905;-164.342;-97.164;-55.956;-87.607;-172.811;0;0;0
15720;0;0;0;0;0;0;-175.488;-157.494;-109.458;-66.782;-96.421;-171.32;0;0;0
15730;0;0;0;0;0;0;-169.403;-151.819;-121.633;-76.052;-106.16;-170.174;0;0;0
15740;0;0;0;0;0;0;-164.594;-146.32;-130.564;-85.63;-112.032;-168.665;0;0;0
15750;0;0;0;0;0;0;-161.414;-141.797;-137.778;-94.571;-115.773;-168.053;0;0;0
15760;0;0;0;0;0;0;-158.183;-138.334;-140.759;-102.279;-119.522;-167.849;0;0;0
15770;0;0;0;0;0;0;-153.131;-134.502;-143.697;-109.959;-120.349;-167.907;0;0;0
15780;0;0;0;0;0;0;-148.942;-130.606;-142.923;-115.205;-120.711;-168.453;0;0;0
15790;0;0;0;0;0;0;-144.834;-128.044;-141.873;-120.451;-120.96;-168.536;0;0;0
15800;0;0;0;0;0;0;-139.746;-126.057;-141.708;-124.385;-122.494;-168.623;0;0;0
15810;0;0;0;0;0;0;-131.717;-121.903;-141.393;-128.289;-122.795;-167.296;0;0;0
15820;0;0;0;0;0;0;-123.564;-118.554;-141.601;-130.681;-122.847;-165.964;0;0;0
15830;0;0;0;0;0;0;-113.746;-114.568;-141.693;-133.033;-121.905;-163.48;0;0;0
15840;0;0;0;0;0;0;-101.557;-103.185;-142.024;-134.154;-121.434;-160.984;0;0;0
15850;0;0;0;0;0;0;-89.021;-91.876;-142.561;-135.161;-121.17;-157.874;0;0;0
15860;0;0;0;0;0;0;-76.577;-79.803;-143.86;-135.056;-121.071;-154.745;0;0;0
15870;0;0;0;0;0;0;-62.602;-68.846;-145.168;-135.102;-121.536;-151.408;0;0;0
15880;0;0;0;0;0;0;-47.116;-58.68;-146.402;-134.437;-121.846;-148.047;0;0;0
15890;0;0;0;0;0;0;-29.798;-47.786;-147.448;-133.617;-122.123;-144.982;0;0;0
15900;0;0;0;0;0;0;-12.484;-35.562;-147.86;-132.775;-122.125;-141.775;0;0;0
15910;0;0;0;0;0;0;4.068;-24.327;-148.122;-131.86;-122.633;-138.9;0;0;0
15920;0;0;0;0;0;0;22.263;-13.921;-148.187;-131.12;-122.423;-136.013;0;0;0
15930;0;0;0;0;0;0;40.544;-6.221;-148.341;-130.79;-122.177;-134.617;0;0;0
15940;0;0;0;0;0;0;57.632;5.216;-148.32;-130.168;-122.736;-132.136;0;0;0
15950;0;0;0;0;0;0;72.675;20.591;-148.065;-130.515;-122.895;-129.784;0;0;0
15960;0;0;0;0;0;0;81.132;36.827;-147.469;-130.952;-122.375;-127.358;0;0;0
15970;0;0;0;0;0;0;83.383;51.525;-146.556;-131.393;-122.65;-125.098;0;0;0
15980;0;0;0;0;0;0;87.167;64.006;-145.584;-132.043;-121.984;-122.124;0;0;0
15990;0;0;0;0;0;0;90.165;72.182;-144.332;-132.615;-121.445;-119.107;0;0;0
16000;0;0;0;0;0;0;90.5;76.266;-143.288;-133.08;-121.176;-115.1;0;0;0
16010;0;0;0;0;0;0;90.926;78.461;-142.388;-133.345;-120.745;-111.042;0;0;0
16020;0;0;0;0;0;0;90.813;78.808;-141.431;-133.076;-122.138;-105.993;0;0;0
16030;0;0;0;0;0;0;88.669;78.789;-139.708;-132.598;-123.706;-100.877;0;0;0
16040;0;0;0;0;0;0;86.856;79.803;-137.805;-131.727;-125.256;-95.031;0;0;0
16050;0;0;0;0;0;0;84.486;81.254;-134.588;-130.155;-124.483;-89.112;0;0;0
16060;0;0;0;0;0;0;79.564;80.952;-131.344;-128.273;-123.096;-81.39;0;0;0
16070;0;0;0;0;0;0;73.973;80.114;-126.781;-126.279;-121.907;-73.584;0;0;0
16080;0;0;0;0;0;0;67.64;77.263;-122.102;-124.293;-120.494;-65.541;0;0;0
16090;0;0;0;0;0;0;60.356;68.922;-116.691;-121.975;-118.555;-57.407;0;0;0
16100;0;0;0;0;0;0;53.178;60.842;-111.037;-119.654;-115.922;-49.881;0;0;0
16110;0;0;0;0;0;0;46.329;54.505;-104.748;-116.887;-113.072;-42.266;0;0;0
16120;0;0;0;0;0;0;37.852;47.551;-98.367;-113.904;-108.803;-35.674;0;0;0
16130;0;0;0;0;0;0;28.383;38.782;-92.073;-109.287;-104.823;-28.995;0;0;0
16140;0;0;0;0;0;0;17.29;29.101;-85.478;-104.806;-99.941;-23.097;0;0;0
16150;0;0;0;0;0;0;5.892;18.711;-79.446;-98.532;-94.895;-16.67;0;0;0
16160;0;0;0;0;0;0;-6.245;8.654;-71.751;-92.554;-89.501;-10.33;0;0;0
16170;0;0;0;0;0;0;-19.601;-4.13;-63.786;-85.413;-83.922;-2.904;0;0;0
16180;0;0;0;0;0;0;-33.419;-16.278;-55.68;-78.203;-77.749;5.08;0;0;0
16190;0;0;0;0;0;0;-46.34;-28.75;-47.44;-71.46;-71.15;12.18;0;0;0
16200;0;0;0;0;0;0;-58.207;-43.744;-39.042;-64.748;-62.726;18.571;0;0;0
16210;0;0;0;0;0;0;-65.826;-59.979;-29.051;-57.515;-53.655;24.507;0;0;0
16220;0;0;0;0;0;0;-68.03;-75.657;-19.203;-50.799;-44.157;29.211;0;0;0
16230;0;0;0;0;0;0;-69.795;-87.527;-7.835;-43.249;-35.495;35.277;0;0;0
16240;0;0;0;0;0;0;-69.571;-94.474;3.162;-35.64;-26.579;40.566;0;0;0
16250;0;0;0;0;0;0;-65.606;-97.481;13.843;-27.962;-17.618;45.483;0;0;0
16260;0;0;0;0;0;0;-62.596;-98.597;24.014;-19.179;-8.698;49.954;0;0;0
16270;0;0;0;0;0;0;-61.445;-98.689;34.156;-11.34;-0.253;53.404;0;0;0
16280;0;0;0;0;0;0;-59.596;-97.022;43.667;-2.373;7.876;56.204;0;0;0
