timepoints (min);16: frq7+.1;17: frq7+.2;18: frq7+.3;19: frq1-.1;20: frq1-.2;21: frq1-.3;22: frq7-.1;23: frq7-.2;24: frq7-.3;25: frq9+.1;26: frq9+.2;27: frq9+.3;28: frq10+.1;29: frq10+.2;30: frq10+.3
15160;0;0;0;-13.233;-51.938;-1.479;9.677;-4.131;25.415;0;0;0;0;0;0
15170;0;0;0;-12.073;-49.368;7.292;10.848;-9.593;21.346;0;0;0;0;0;0
15180;0;0;0;-10.359;-46.799;16.377;11.192;-14.615;16.446;0;0;0;0;0;0
15190;0;0;0;-7.884;-44.113;23.636;11.087;-20.574;11.062;0;0;0;0;0;0
15200;0;0;0;-6.486;-41.428;31.894;10.248;-25.292;4.881;0;0;0;0;0;0
15210;0;0;0;-4.567;-37.796;40.229;9.735;-29.852;-1.21;0;0;0;0;0;0
15220;0;0;0;-3.117;-34.164;46.469;9.201;-32.732;-6.901;0;0;0;0;0;0
15230;0;0;0;-1.095;-29.601;52.047;9.763;-35.571;-9.99;0;0;0;0;0;0
15240;0;0;0;1.479;-25.039;61.392;9.924;-37.121;-13.077;0;0;0;0;0;0
15250;0;0;0;4.621;-17.819;69.377;9.992;-38.672;-14.717;0;0;0;0;0;0
15260;0;0;0;6.709;-10.6;78.357;9.339;-39.138;-16.247;0;0;0;0;0;0
15270;0;0;0;7.876;-1.495;87.338;8.514;-39.124;-17.008;0;0;0;0;0;0
15280;0;0;0;8.978;7.61;93.636;7.85;-39.186;-17.523;0;0;0;0;0;0
15290;0;0;0;9.84;16.017;99.934;6.975;-40.301;-18.382;0;0;0;0;0;0
15300;0;0;0;11.564;24.423;106.833;6.139;-41.312;-19.098;0;0;0;0;0;0
15310;0;0;0;13.048;28.898;114.252;5.983;-42.512;-19.8;0;0;0;0;0;0
15320;0;0;0;14.291;33.372;122.604;5.938;-43.712;-20.2;0;0;0;0;0;0
15330;0;0;0;13.774;38.248;129.643;7.012;-43.327;-20.182;0;0;0;0;0;0
15340;0;0;0;13.532;43.131;136.012;7.633;-42.432;-20.524;0;0;0;0;0;0
15350;0;0;0;12.571;47.699;143.27;7.399;-42.029;-20.531;0;0;0;0;0;0
15360;0;0;0;11.748;52.206;148.937;7.341;-41.065;-20.705;0;0;0;0;0;0
15370;0;0;0;12.048;56.592;154.458;7.186;-40.046;-20.679;0;0;0;0;0;0
15380;0;0;0;12.321;60.87;158.716;6.098;-40.586;-20.88;0;0;0;0;0;0
15390;0;0;0;12.579;65.189;162.225;5.146;-41.168;-20.738;0;0;0;0;0;0
15400;0;0;0;12.81;68.394;164.861;4.203;-42.855;-20.559;0;0;0;0;0;0
15410;0;0;0;11.891;71.6;163.69;3.943;-44.48;-20.796;0;0;0;0;0;0
15420;0;0;0;11.117;73.792;162.96;3.698;-45.393;-20.396;0;0;0;0;0;0
15430;0;0;0;10.023;75.983;159.222;2.966;-47.026;-19.975;0;0;0;0;0;0
15440;0;0;0;8.612;76.937;155.036;2.312;-48.342;-18.715;0;0;0;0;0;0
15450;0;0;0;7.561;77.89;149.706;1.382;-49.338;-18.037;0;0;0;0;0;0
15460;0;0;0;6.372;77.79;144.28;0.732;-51.017;-17.502;0;0;0;0;0;0
15470;0;0;0;6.663;77.691;141.01;0.269;-51.861;-17.766;0;0;0;0;0;0
15480;0;0;0;6.768;76.823;136.876;-0.985;-52.705;-18.008;0;0;0;0;0;0
15490;0;0;0;6.153;75.956;129.444;-2.022;-52.266;-18.466;0;0;0;0;0;0
15500;0;0;0;5.462;72.932;122.45;-3.08;-51.828;-19.392;0;0;0;0;0;0
15510;0;0;0;4.88;69.909;115.905;-3.538;-51.404;-20.196;0;0;0;0;0;0
15520;0;0;0;4.015;65.462;109.539;-3.833;-51.221;-21.252;0;0;0;0;0;0
15530;0;0;0;2.665;61.015;104.383;-4.248;-51.113;-22.268;0;0;0;0;0;0
15540;0;0;0;1.363;55.81;97.874;-4.935;-49.891;-22.749;0;0;0;0;0;0
15550;0;0;0;-0.778;50.604;91.666;-5.67;-48.566;-22.946;0;0;0;0;0;0
15560;0;0;0;-2.549;49.139;84.127;-6.885;-46.034;-22.983;0;0;0;0;0;0
15570;0;0;0;-4.72;47.674;76.622;-7.945;-43.503;-22.779;0;0;0;0;0;0
15580;0;0;0;-5.894;45.672;68.772;-9.738;-42.564;-22.658;0;0;0;0;0;0
15590;0;0;0;-5.988;43.669;61.061;-11.593;-42.793;-22.177;0;0;0;0;0;0
15600;0;0;0;-5.988;41.161;51.801;-13.345;-42.877;-21.702;0;0;0;0;0;0
15610;0;0;0;-5.512;38.654;42.425;-14.692;-43.381;-20.967;0;0;0;0;0;0
15620;0;0;0;-4.819;36.161;32.978;-15.332;-43.788;-20.912;0;0;0;0;0;0
15630;0;0;0;-5.006;33.566;24.023;-15.474;-42.662;-20.742;0;0;0;0;0;0
15640;0;0;0;-5.542;30.561;14.902;-15.72;-42.559;-20.63;0;0;0;0;0;0
15650;0;0;0;-5.96;27.717;6.174;-15.968;-41.246;-20.515;0;0;0;0;0;0
15660;0;0;0;-6.661;24.619;-1.241;-17.023;-39.69;-19.801;0;0;0;0;0;0
15670;0;0;0;-6.218;21.323;-9.866;-18.08;-38.24;-18.873;0;0;0;0;0;0
15680;0;0;0;-5.774;17.937;-15.857;-18.674;-36.816;-17.989;0;0;0;0;0;0
15690;0;0;0;-4.923;15.033;-22.179;-17.71;-34.959;-16.927;0;0;0;0;0;0
15700;0;0;0;-3.426;12.238;-28.308;-16.681;-33.521;-15.704;0;0;0;0;0;0
15710;0;0;0;-2.362;9.73;-33.45;-15.533;-32.369;-14.551;0;0;0;0;0;0
15720;0;0;0;-2.171;7.224;-38.638;-15.941;-31.079;-12.866;0;0;0;0;0;0
15730;0;0;0;-2.05;4.142;-43.028;-16.532;-29.985;-11.739;0;0;0;0;0;0
15740;0;0;0;-1.604;1.059;-47.425;-17.082;-28.317;-10.923;0;0;0;0;0;0
15750;0;0;0;-1.272;-2.444;-51.764;-17.751;-26.323;-10.262;0;0;0;0;0;0
15760;0;0;0;-0.493;-5.949;-56.109;-18.381;-24.312;-9.714;0;0;0;0;0;0
15770;0;0;0;0.238;-9.232;-60.977;-19.052;-21.811;-9.15;0;0;0;0;0;0
15780;0;0;0;1.415;-12.515;-65.806;-19.555;-19.291;-7.845;0;0;0;0;0;0
15790;0;0;0;2.451;-14.451;-69.073;-19.337;-16.79;-7.327;0;0;0;0;0;0
15800;0;0;0;3.571;-16.386;-72.095;-18.977;-14.469;-6.53;0;0;0;0;0;0
15810;0;0;0;4.591;-19.039;-74.302;-18.124;-12.248;-5.915;0;0;0;0;0;0
15820;0;0;0;5.255;-21.692;-77.345;-17.548;-10.396;-5.499;0;0;0;0;0;0
15830;0;0;0;5.84;-22.336;-78.584;-17.024;-8.528;-4.656;0;0;0;0;0;0
15840;0;0;0;4.466;-22.98;-79.857;-16.058;-6.8;-3.804;0;0;0;0;0;0
15850;0;0;0;2.988;-23.457;-80.367;-15.073;-5.062;-3.184;0;0;0;0;0;0
15860;0;0;0;1.19;-23.935;-81.531;-14.124;-3.28;-3.318;0;0;0;0;0;0
15870;0;0;0;-0.552;-25.745;-82.13;-13.613;-1.582;-3.544;0;0;0;0;0;0
15880;0;0;0;-0.733;-27.558;-82.54;-13.107;0.16;-3.935;0;0;0;0;0;0
15890;0;0;0;-0.864;-30.006;-82.942;-12.157;1.874;-4.401;0;0;0;0;0;0
15900;0;0;0;0.127;-32.457;-83.595;-10.899;2.753;-4.744;0;0;0;0;0;0
15910;0;0;0;1.153;-34.222;-84.242;-9.429;3.185;-4.962;0;0;0;0;0;0
15920;0;0;0;1.101;-35.548;-84.415;-8.156;3.981;-5.228;0;0;0;0;0;0
15930;0;0;0;1.285;-37.452;-84.626;-6.969;5.369;-4.595;0;0;0;0;0;0
15940;0;0;0;0.196;-39.158;-84.552;-7.301;6.76;-4.359;0;0;0;0;0;0
15950;0;0;0;-0.702;-40.638;-83.596;-7.135;8.03;-4.464;0;0;0;0;0;0
15960;0;0;0;-1.869;-41.318;-83.237;-7.567;9.323;-5.447;0;0;0;0;0;0
15970;0;0;0;-3.234;-42;-83.19;-5.877;9.662;-6.321;0;0;0;0;0;0
15980;0;0;0;-4.473;-42.944;-82.905;-4.105;10.098;-6.153;0;0;0;0;0;0
15990;0;0;0;-5.769;-43.888;-83.367;-1.851;10.702;-5.448;0;0;0;0;0;0
16000;0;0;0;-6.779;-44.303;-84.01;0.135;11.875;-4.289;0;0;0;0;0;0
16010;0;0;0;-7.4;-44.717;-84.016;2.195;13.056;-3.688;0;0;0;0;0;0
16020;0;0;0;-8.85;-44.589;-83.271;4.137;11.904;-3.254;0;0;0;0;0;0
16030;0;0;0;-10.413;-44.455;-82.179;6.101;10.863;-3.301;0;0;0;0;0;0
16040;0;0;0;-11.765;-44.132;-81.054;7.932;10.55;-2.813;0;0;0;0;0;0
16050;0;0;0;-13.346;-43.8;-80.442;10.084;10.295;-1.772;0;0;0;0;0;0
16060;0;0;0;-14.319;-43.402;-79.79;12.087;10.09;-0.693;0;0;0;0;0;0
16070;0;0;0;-14.672;-42.992;-78.091;13.972;9.625;0.223;0;0;0;0;0;0
16080;0;0;0;-14.98;-44;-75.76;16.05;9.41;-0.02;0;0;0;0;0;0
16090;0;0;0;-14.301;-44.991;-72.407;17.473;9.273;-0.284;0;0;0;0;0;0
16100;0;0;0;-13.173;-44.444;-69.682;18.381;9.142;-0.236;0;0;0;0;0;0
16110;0;0;0;-12.385;-43.867;-66.726;19.108;8.369;0.494;0;0;0;0;0;0
16120;0;0;0;-9.954;-42.138;-63.597;19.435;7.613;1.541;0;0;0;0;0;0
16130;0;0;0;-8.339;-40.373;-61.385;19.796;6.865;2.392;0;0;0;0;0;0
16140;0;0;0;-7;-39.587;-58.007;19.526;5.795;3.14;0;0;0;0;0;0
16150;0;0;0;-6.682;-38.764;-55.069;18.697;4.726;3.089;0;0;0;0;0;0
16160;0;0;0;-8.057;-39.108;-52.342;17.913;3.387;3.118;0;0;0;0;0;0
16170;0;0;0;-9.264;-39.431;-48.924;17.611;2.044;2.789;0;0;0;0;0;0
16180;0;0;0;-12.211;-38.718;-46.098;17.591;0.489;2.382;0;0;0;0;0;0
16190;0;0;0;-13.913;-37.979;-43.225;17.694;-1.004;1.876;0;0;0;0;0;0
16200;0;0;0;-16.736;-38.219;-40.727;16.882;-3.169;1.848;0;0;0;0;0;0
16210;0;0;0;-19.194;-39.032;-38.172;15.947;-5.211;2.254;0;0;0;0;0;0
16220;0;0;0;-21.68;-40.412;-36.976;14.294;-7.482;2.856;0;0;0;0;0;0
16230;0;0;0;-23.4;-40.685;-37.08;12.638;-9.922;2.821;0;0;0;0;0;0
16240;0;0;0;-23.393;-39.875;-34.167;11.673;-10.994;2.946;0;0;0;0;0;0
16250;0;0;0;-23.57;-39.339;-31.152;10.933;-13.371;2.551;0;0;0;0;0;0
16260;0;0;0;-23.69;-38.836;-28.476;10.292;-15.957;2.631;0;0;0;0;0;0
16270;0;0;0;-22.84;-38.448;-25.695;9.679;-16.425;2.718;0;0;0;0;0;0
16280;0;0;0;-21.925;-38.112;-23.975;8.875;-17.012;2.662;0;0;0;0;0;0
16290;0;0;0;-21.2;-37.741;-22.187;7.586;-18.322;2.676;0;0;0;0;0;0
16300;0;0;0;-20.624;-37.419;-19.611;5.722;-19.585;2.073;0;0;0;0;0;0
16310;0;0;0;-20.871;-37.034;-16.862;3.808;-21.278;1.364;0;0;0;0;0;0
16320;0;0;0;-20.868;-36.694;-15.026;1.842;-22.684;0.763;0;0;0;0;0;0
16330;0;0;0;-20.973;-36.84;-14.36;-0.36;-24.28;0.427;0;0;0;0;0;0
16340;0;0;0;-21.247;-37.127;-13.749;-1.975;-25.575;-0.027;0;0;0;0;0;0
16350;0;0;0;-22.447;-38.399;-11.796;-2.83;-27.067;-0.835;0;0;0;0;0;0
