timepoints (min);31: frq9-.1;32: frq9-.2;33: frq9-.3;34: frq10-.1;35: frq10-.2;36: frq10-.3;37: wc-1+.1;38: wc-1+.2;39: wc-1+.3;40: wc-2+.1;41: wc-2+.2;42: wc-2+.3;43: wc-1-.1;44: wc-1-.2;45: wc-1-.3
14910;66.561;74.672;89.803;99.655;65.735;147.109;0;0;0;7.647;-26.291;-16.142;0;0;0
14920;65.825;79.339;85.043;91.772;59.497;137.647;0;0;0;11.374;-26.843;-14.407;0;0;0
14930;64.076;83.044;84.04;83.822;53.679;128.625;0;0;0;14.161;-27.381;-12.106;0;0;0
14940;63.128;86.749;84.746;75.872;47.861;118.338;0;0;0;16.597;-27.754;-9.72;0;0;0
14950;64.021;90.84;86;67.444;42.033;108.051;0;0;0;19.233;-27.974;-6.815;0;0;0
14960;64.775;94.989;86.549;59.017;36.206;95.487;0;0;0;20.825;-27.582;-3.8;0;0;0
14970;66.01;99.349;85.799;50.836;29.601;82.923;0;0;0;23.377;-27.375;-0.252;0;0;0
14980;67.589;103.052;85.141;42.655;22.997;68.4;0;0;0;25.865;-25.323;3.295;0;0;0
14990;69.768;107.004;87.937;34.674;16.455;53.684;0;0;0;28.422;-23.113;7.283;0;0;0
15000;71.713;110.001;90.732;26.604;9.913;38.688;0;0;0;30.411;-20.959;11.263;0;0;0
15010;75.337;112.079;93.924;18.534;2.972;23.644;0;0;0;32.497;-17.644;15.337;0;0;0
15020;78.953;113.942;96.126;9.69;-3.968;9.28;0;0;0;34.443;-14.281;18.963;0;0;0
15030;82.567;114.063;96.299;0.846;-10.367;-4.794;0;0;0;36.429;-10.319;22.589;0;0;0
15040;86.512;114.185;95.141;-8.538;-16.766;-18.869;0;0;0;39.255;-6.252;25.517;0;0;0
15050;87.429;113.934;93.261;-17.921;-22.432;-32.855;0;0;0;41.512;-2.006;28.446;0;0;0
15060;88.353;113.683;92.047;-27.233;-28.098;-46.841;0;0;0;43.328;2.408;30.786;0;0;0
15070;87.265;110.655;91.065;-36.545;-33.928;-61.575;0;0;0;45.585;7.142;33.127;0;0;0
15080;85.763;107.407;90.083;-45.949;-39.759;-76.309;0;0;0;47.841;11.737;35.582;0;0;0
15090;84.057;102.422;87.106;-55.353;-45.513;-91.514;0;0;0;49.363;15.87;37.757;0;0;0
15100;82.737;97.167;84.13;-65.931;-51.268;-106.527;0;0;0;50.774;19.854;40.32;0;0;0
15110;83.048;91.85;77.206;-76.509;-56.248;-122.299;0;0;0;51.957;23.885;42.652;0;0;0
15120;83.36;87.079;68.451;-86.855;-61.229;-138.127;0;0;0;52.954;27.157;44.85;0;0;0
15130;83.608;81.277;60.356;-97.201;-65.851;-155.074;0;0;0;54.192;30.388;47.135;0;0;0
15140;83.159;74.855;53.29;-107.028;-71.393;-171.448;0;0;0;55.481;33.897;48.541;0;0;0
15150;84.117;67.206;45.646;-105.186;-70.159;-168.662;0;0;0;56.611;37.412;49.932;0;0;0
15160;86.236;60.596;39.521;-103.345;-68.924;-165.697;0;0;0;56.641;40.586;51.323;0;0;0
15170;87.863;52.839;34.146;-101.455;-67.731;-162.731;0;0;0;56.672;43.8;52.201;0;0;0
15180;90.731;45.876;27.865;-99.566;-66.572;-159.855;0;0;0;57.346;47.262;53.629;0;0;0
15190;92.174;39.968;20.652;-97.683;-65.414;-156.979;0;0;0;58.021;50.45;54.875;0;0;0
15200;93.097;32.423;13.419;-95.8;-64.221;-154.331;0;0;0;58.818;53.188;56.189;0;0;0
15210;93.228;24.959;6.746;-94.014;-63.028;-151.759;0;0;0;59.574;55.452;57.886;0;0;0
15220;93.119;16.423;-0.217;-92.228;-61.807;-149.186;0;0;0;59.13;57.786;59.062;0;0;0
15230;92.721;8.648;-7.299;-90.497;-60.586;-146.566;0;0;0;58.233;57.68;60.196;0;0;0
15240;90.764;1.125;-14.462;-88.766;-59.428;-143.945;0;0;0;57.937;57.663;60.89;0;0;0
15250;88.724;-5.477;-22.568;-87.131;-58.269;-141.262;0;0;0;57.257;57.382;62.657;0;0;0
15260;83.644;-11.287;-29.866;-85.497;-57.062;-138.579;0;0;0;56.577;56.168;64.503;0;0;0
15270;78.571;-16.179;-37.011;-83.89;-55.855;-135.869;0;0;0;53.992;55.057;66.44;0;0;0
15280;72.018;-19.607;-43.822;-82.283;-54.69;-133.159;0;0;0;51.407;53.476;69.335;0;0;0
15290;65.913;-22.372;-49.673;-80.676;-53.524;-130.441;0;0;0;48.343;52.057;71.95;0;0;0
15300;62.448;-25.738;-55.062;-79;-52.379;-127.724;0;0;0;45.328;50.394;74.321;0;0;0
15310;59.314;-30.106;-60.931;-77.324;-51.234;-124.993;0;0;0;43.23;48.459;76.332;0;0;0
15320;58.461;-34.208;-67.79;-75.634;-50.11;-122.193;0;0;0;40.531;46.204;78.288;0;0;0
15330;57.593;-38.6;-74.643;-73.945;-48.986;-119.393;0;0;0;38.672;43.977;79.924;0;0;0
15340;55.229;-44.672;-80.343;-72.303;-47.883;-116.517;0;0;0;37.243;41.509;81.937;0;0;0
15350;52.61;-50.583;-85.171;-70.662;-46.779;-113.641;0;0;0;36.494;39.159;83.777;0;0;0
15360;47.014;-57.203;-87.459;-69.062;-45.655;-110.6;0;0;0;34.288;36.994;85.943;0;0;0
15370;41.183;-64.182;-88.262;-67.462;-44.531;-107.559;0;0;0;32.083;35.192;86.923;0;0;0
15380;34.005;-69.4;-88.666;-65.862;-43.386;-104.338;0;0;0;29.05;33.335;87.848;0;0;0
15390;26.828;-73.108;-88.67;-64.262;-42.241;-101.117;0;0;0;26.065;31.017;88.774;0;0;0
15400;17.618;-75.484;-88.917;-62.579;-41.069;-97.938;0;0;0;22.321;27.632;89.441;0;0;0
15410;8.408;-77.025;-89.052;-60.897;-39.897;-94.759;0;0;0;19.845;24.444;90.069;0;0;0
15420;0.448;-78.239;-89.537;-59.103;-38.814;-91.71;0;0;0;17.13;21.257;91.12;0;0;0
15430;-7.512;-80.404;-89.142;-57.31;-37.731;-88.579;0;0;0;15.006;18.309;91.691;0;0;0
15440;-13.611;-83.561;-89.546;-55.517;-36.628;-85.448;0;0;0;13.321;15.396;91.841;0;0;0
15450;-19.71;-84.931;-90.354;-53.738;-35.586;-82.228;0;0;0;11.64;13.243;92.04;0;0;0
15460;-25.93;-85.794;-91.647;-51.959;-34.545;-79.007;0;0;0;9.959;11.062;91.919;0;0;0
15470;-32.149;-85.732;-92.47;-50.179;-33.49;-76.117;0;0;0;8.309;8.622;90.617;0;0;0
15480;-37.497;-85.435;-93.189;-48.4;-32.434;-73.228;0;0;0;6.611;6.983;89.274;0;0;0
15490;-42.644;-85.865;-93.826;-46.614;-31.214;-70.807;0;0;0;4.028;6.018;87.308;0;0;0
15500;-46.662;-85.503;-93.423;-44.828;-29.993;-68.386;0;0;0;2.196;5.359;84.261;0;0;0
15510;-49.56;-85.276;-92.039;-43.138;-28.634;-66.248;0;0;0;0.036;5.382;81.255;0;0;0
15520;-54.723;-85.848;-89.934;-41.448;-27.276;-64.11;0;0;0;-1.218;5.352;78.67;0;0;0
15530;-58.326;-86.09;-89.846;-39.752;-25.986;-62.048;0;0;0;-2.626;5.342;75.182;0;0;0
15540;-62.393;-86.931;-90.116;-38.055;-24.697;-59.793;0;0;0;-3.663;5.652;71.914;0;0;0
15550;-66.848;-88.105;-90.71;-36.262;-23.421;-57.538;0;0;0;-4.701;5.942;68.87;0;0;0
15560;-70.687;-89.159;-90.472;-34.469;-22.145;-54.841;0;0;0;-5.434;5.676;65.269;0;0;0
15570;-75.007;-89.985;-88.885;-32.717;-20.752;-52.145;0;0;0;-6.01;5.451;61.661;0;0;0
15580;-80.211;-91.701;-87.477;-30.966;-19.359;-49.103;0;0;0;-7.789;4.328;58.372;0;0;0
15590;-84.764;-91.971;-88.032;-29.248;-18;-46.062;0;0;0;-9.499;3.879;53.821;0;0;0
15600;-87.815;-91.952;-89.466;-27.531;-16.641;-42.972;0;0;0;-12.735;3.611;49.469;0;0;0
15610;-89.072;-91.48;-91.283;-25.814;-15.241;-39.883;0;0;0;-14.817;3.109;44.021;0;0;0
15620;-90.328;-89.148;-92.321;-23.966;-13.841;-36.91;0;0;0;-16.811;3.175;39.808;0;0;0
15630;-89.972;-84.607;-93.421;-22.117;-12.559;-33.972;0;0;0;-17.763;3.247;35.582;0;0;0
15640;-89.534;-81.666;-92.291;-20.172;-11.276;-31.034;0;0;0;-18.714;3.201;31.015;0;0;0
15650;-88.326;-79.073;-90.244;-18.228;-10.124;-28.138;0;0;0;-18.88;4.116;26.768;0;0;0
15660;-87.186;-77.24;-89.092;-16.303;-8.972;-25.241;0;0;0;-19.142;5.003;23.077;0;0;0
15670;-86.372;-76.793;-87.21;-14.379;-7.779;-22.255;0;0;0;-19.835;5.855;19.066;0;0;0
15680;-85.945;-72.706;-86.247;-12.434;-6.586;-19.269;0;0;0;-20.679;6.295;15.247;0;0;0
15690;-86.117;-67.524;-83.91;-10.49;-5.393;-16.193;0;0;0;-21.341;6.841;11.828;0;0;0
15700;-86.566;-61.412;-81.094;-8.345;-4.2;-13.117;0;0;0;-22.149;7.229;8.346;0;0;0
15710;-86.029;-55.821;-76.93;-6.2;-3.172;-9.91;0;0;0;-22.721;7.343;4.407;0;0;0
15720;-85.417;-51.33;-70.759;-4.103;-2.145;-6.703;0;0;0;-22.174;7.814;1.641;0;0;0
15730;-84.898;-47.261;-65.03;-2.007;-1.152;-3.303;0;0;0;-21.592;8.394;-1.583;0;0;0
15740;-83.903;-42.858;-58.709;0;0;0;0;0;0;-19.56;8.549;-3.977;0;0;0
15750;-82.847;-39.219;-53.651;0;0;0;0;0;0;-17.452;8.828;-6.356;0;0;0
15760;-82.177;-35.686;-50.531;0;0;0;0;0;0;-15.624;8.677;-8.921;0;0;0
15770;-79.938;-29.182;-47.444;0;0;0;0;0;0;-13.795;8.517;-11.785;0;0;0
15780;-77.906;-23.198;-43.152;0;0;0;0;0;0;-12.569;8.073;-15.044;0;0;0
15790;-74.308;-18.685;-37.399;0;0;0;0;0;0;-11.905;7.228;-18.479;0;0;0
15800;-70.609;-15.829;-31.191;0;0;0;0;0;0;-11.407;5.74;-22.309;0;0;0
15810;-67.461;-12.174;-25.909;0;0;0;0;0;0;-11.231;5.096;-25.494;0;0;0
15820;-64.26;-9.385;-20.093;0;0;0;0;0;0;-10.882;4.049;-28.579;0;0;0
15830;-59.81;-6.121;-14.401;0;0;0;0;0;0;-9.161;4.268;-31.579;0;0;0
15840;-55.099;-1.885;-7.608;0;0;0;0;0;0;-7.439;4.489;-33.331;0;0;0
15850;-51.215;1.993;-1.36;0;0;0;0;0;0;-4.29;4.073;-35.316;0;0;0
15860;-47.198;6.239;5.358;0;0;0;0;0;0;-1.142;3.838;-36.307;0;0;0
15870;-43.6;8.573;11.323;0;0;0;0;0;0;2.123;2.529;-37.29;0;0;0
15880;-40.478;8.426;17.939;0;0;0;0;0;0;4.791;1.302;-39.185;0;0;0
15890;-38.054;7.923;22.224;0;0;0;0;0;0;7.062;-0.159;-40.499;0;0;0
15900;-36.246;7.858;26.357;0;0;0;0;0;0;9.42;-1.462;-42.283;0;0;0
15910;-35.104;8.279;31.672;0;0;0;0;0;0;11.699;-2.797;-44.268;0;0;0
15920;-34.146;10.333;37.031;0;0;0;0;0;0;14.011;-4.061;-46.042;0;0;0
15930;-33.899;10.509;42.359;0;0;0;0;0;0;16.33;-5.157;-48.045;0;0;0
15940;-33.028;11.649;46.54;0;0;0;0;0;0;18.034;-6.451;-50.092;0;0;0
15950;-30.664;12.12;50.768;0;0;0;0;0;0;19.744;-7.736;-52.288;0;0;0
15960;-28.293;12.514;53.919;0;0;0;0;0;0;21.79;-8.653;-54.018;0;0;0
15970;-24.544;14.065;55.161;0;0;0;0;0;0;23.083;-9.627;-55.577;0;0;0
15980;-21.585;15.318;55.997;0;0;0;0;0;0;24.395;-10.513;-56.838;0;0;0
15990;-18.608;16.973;55.984;0;0;0;0;0;0;23.997;-11.549;-58.088;0;0;0
16000;-16.088;18.42;56.913;0;0;0;0;0;0;23.575;-12.655;-59.407;0;0;0
16010;-13.545;19.425;58.114;0;0;0;0;0;0;22.943;-14.17;-60.946;0;0;0
16020;-10.059;17.356;59.49;0;0;0;0;0;0;22.316;-15.677;-62.553;0;0;0
16030;-6.552;13.843;61.1;0;0;0;0;0;0;21.998;-16.852;-63.645;0;0;0
16040;-4.978;11.978;62.124;0;0;0;0;0;0;21.683;-18.496;-64.603;0;0;0
16050;-3.386;10.659;62.188;0;0;0;0;0;0;21.504;-19.612;-65.146;0;0;0
16060;-2.715;9.414;62.968;0;0;0;0;0;0;21.09;-20.72;-65.604;0;0;0
16070;-2.028;8.785;63.182;0;0;0;0;0;0;20.868;-21.538;-65.766;0;0;0
16080;-1.097;8.865;64.871;0;0;0;0;0;0;20.049;-22.518;-65.981;0;0;0
16090;-0.194;8.037;66.058;0;0;0;0;0;0;19.369;-23.451;-66.099;0;0;0
16100;0.485;8.638;67.564;0;0;0;0;0;0;18.155;-24.131;-65.713;0;0;0
16110;0.925;9.084;66.741;0;0;0;0;0;0;16.943;-25.285;-65.303;0;0;0
16120;0.777;10.383;65.701;0;0;0;0;0;0;15.802;-26.066;-64.99;0;0;0
16130;0.277;12.192;64.691;0;0;0;0;0;0;14.661;-26.96;-63.546;0;0;0
16140;0.584;14.493;63.43;0;0;0;0;0;0;13.595;-27.58;-62.192;0;0;0
16150;0.935;19.507;62.366;0;0;0;0;0;0;12.81;-28.194;-60.406;0;0;0
16160;3.734;23.812;61.331;0;0;0;0;0;0;11.32;-28.389;-59.07;0;0;0
16170;6.648;31.151;59.533;0;0;0;0;0;0;9.794;-28.578;-57.904;0;0;0
16180;11.011;39.634;59.719;0;0;0;0;0;0;8.478;-29.281;-56.787;0;0;0
16190;15.257;46.774;61.568;0;0;0;0;0;0;6.77;-30.147;-54.839;0;0;0
16200;17.67;53.37;63.58;0;0;0;0;0;0;5.24;-30.21;-52.75;0;0;0
16210;19.708;59.899;65.398;0;0;0;0;0;0;2.799;-30.3;-50.07;0;0;0
16220;20.387;62.8;66.2;0;0;0;0;0;0;0.365;-29.506;-47.815;0;0;0
16230;20.967;64.334;67.5;0;0;0;0;0;0;-2.595;-28.798;-45.452;0;0;0
16240;21.062;65.735;68.387;0;0;0;0;0;0;-5.271;-27.406;-43.063;0;0;0
16250;21.535;68.476;69.608;0;0;0;0;0;0;-8.594;-26.215;-40.648;0;0;0
16260;22.399;71.837;68.574;0;0;0;0;0;0;-11.197;-25.025;-38.887;0;0;0
16270;23.348;74.979;65.08;0;0;0;0;0;0;-13.864;-23.637;-36.931;0;0;0
16280;26.528;79.217;61.577;0;0;0;0;0;0;-15.573;-22.132;-34.743;0;0;0
16290;30.24;80.243;56.619;0;0;0;0;0;0;-17.163;-20.066;-32.754;0;0;0
16300;35.544;80.56;52.073;0;0;0;0;0;0;-18.667;-17.944;-30.733;0;0;0
16310;41.069;80.913;45.328;0;0;0;0;0;0;-20.169;-15.861;-29.041;0;0;0
16320;46.142;81.359;37.36;0;0;0;0;0;0;-22.01;-13.735;-27.925;0;0;0
16330;50.639;81.16;27.995;0;0;0;0;0;0;-24.132;-12.248;-25.743;0;0;0
16340;52.927;80.294;17.534;0;0;0;0;0;0;-25.929;-10.604;-23.81;0;0;0
16350;52.355;76.666;5.334;0;0;0;0;0;0;-28.447;-9.675;-21.934;0;0;0
16360;53.685;78.19;3.946;0;0;0;0;0;0;-30.786;-7.935;-20.708;0;0;0
16370;55.452;79.914;2.489;0;0;0;0;0;0;-33.407;-6.067;-19.192;0;0;0
16380;57.446;81.396;0.012;0;0;0;0;0;0;-36.295;-3.92;-17.618;0;0;0
16390;59.508;83.088;-2.457;0;0;0;0;0;0;-38.607;-1.462;-15.776;0;0;0
16400;61.863;81.637;-5.075;0;0;0;0;0;0;-41.15;1.2;-13.85;0;0;0
16410;62.534;79.862;-7.649;0;0;0;0;0;0;-42.679;3.277;-11.401;0;0;0
16420;63.359;73.5;-10.414;0;0;0;0;0;0;-43.115;5.556;-8.782;0;0;0
16430;63.061;63.846;-16.232;0;0;0;0;0;0;-43.763;8.287;-5.967;0;0;0
16440;62.845;53.138;-25.648;0;0;0;0;0;0;-43.872;11.355;-4.556;0;0;0
16450;63.813;42.107;-36.16;0;0;0;0;0;0;-44.293;13.6;-3.053;0;0;0
16460;65.093;29.681;-47.971;0;0;0;0;0;0;-44.39;16.147;-2.782;0;0;0
16470;66.662;22.897;-59.619;0;0;0;0;0;0;-44.511;17.619;-2.547;0;0;0
