timepoints (min);16: frq7+.1;17: frq7+.2;18: frq7+.3;19: frq1-.1;20: frq1-.2;21: frq1-.3;22: frq7-.1;23: frq7-.2;24: frq7-.3;25: frq9+.1;26: frq9+.2;27: frq9+.3;28: frq10+.1;29: frq10+.2;30: frq10+.3
14170;0;0;0;-11.639;-14.45;70.457;-117.498;-103.506;-108.094;15.146;-22.357;-40.083;-28.819;-18.597;-2.321
14180;0;0;0;-16.841;-17.375;71.393;-116.233;-100.223;-104.89;12.466;-25.797;-40.858;-28.05;-20.877;-2.046
14190;0;0;0;-23.313;-21.153;71.417;-115.834;-97.004;-101.876;9.665;-28.636;-41.771;-27.323;-23.552;-0.657
14200;0;0;0;-30.846;-24.719;71.468;-114.869;-93.481;-98.916;7.361;-32.2;-41.004;-26.171;-26.459;0.32
14210;0;0;0;-40.812;-28.646;70.959;-113.872;-90.743;-96.415;6.218;-34.844;-39.996;-25.299;-28.959;1.297
14220;0;0;0;-49.303;-32.099;69.819;-112.793;-87.712;-93.559;5.454;-37.794;-37.112;-24.148;-31.149;1.677
14230;0;0;0;-55.423;-35.63;67.908;-111.714;-84.506;-90.299;4.01;-40.585;-33.888;-22.203;-33.465;2.058
14240;0;0;0;-60.604;-39.408;64.677;-110.741;-80.888;-87.168;2.839;-43.298;-30.997;-21.03;-34.341;1.4
14250;0;0;0;-65.483;-43.697;61.321;-109.767;-77.557;-84.688;1.326;-45.644;-29.356;-19.166;-35.323;0.714
14260;0;0;0;-70.789;-48.197;56.611;-108.697;-74.234;-82.564;0.092;-48.23;-27.956;-17.887;-35.225;-0.79
14270;0;0;0;-74.524;-53.385;52.822;-108.046;-71.651;-80.698;-1.312;-49.727;-25.156;-17.283;-34.759;-2.56
14280;0;0;0;-78.317;-57.731;48.447;-106.88;-69.469;-79.772;-2.356;-50.783;-22.659;-17.274;-34.491;-4.219
14290;0;0;0;-82.154;-61.477;43.873;-106.079;-67.287;-79.541;-3.945;-51.574;-18.251;-18.266;-34.182;-5.756
14300;0;0;0;-87.508;-64.986;38.315;-105.277;-66.463;-79.399;-5.654;-52.444;-13.081;-19.166;-33.764;-7.292
14310;0;0;0;-92.385;-67.814;31.026;-104.665;-65.843;-79.526;-7.514;-53.124;-7.443;-20.371;-33.167;-8.421
14320;0;0;0;-97.123;-71.594;22.477;-104.052;-65.403;-79.655;-10.312;-53.979;-1.288;-21.883;-32.632;-9.549
14330;0;0;0;-101.888;-74.858;13.411;-102.192;-64.783;-80.406;-12.309;-54.954;4.182;-22.926;-31.997;-10.051
14340;0;0;0;-104.397;-78.186;4.433;-100.331;-64.164;-81.767;-15.605;-55.553;9.812;-24.428;-31.268;-9.808
14350;0;0;0;-107.159;-81.506;-4.098;-98.274;-63.886;-83.095;-19.662;-55.712;15.222;-25.764;-30.486;-9.621
14360;0;0;0;-108.462;-83.137;-11.719;-96.436;-63.844;-84.265;-23.178;-55.142;19.516;-27.247;-29.778;-8.217
14370;0;0;0;-108.52;-84.655;-18.865;-94.597;-64.446;-84.895;-27.445;-54.302;22.956;-28.905;-29.446;-6.812
14380;0;0;0;-107.195;-86.183;-25.172;-93.193;-65.189;-85.919;-31.888;-53.483;24.799;-30.967;-29.764;-5.377
14390;0;0;0;-107.35;-86.742;-30.92;-91.789;-66.221;-87.037;-36.181;-52.621;26.154;-32.156;-31.004;-3.941
14400;0;0;0;-107.937;-87.261;-36.083;-90.948;-67.183;-88.132;-40.913;-51.999;25.767;-31.986;-32.389;-4.346
14410;0;0;0;-107.8;-86.15;-41.114;-90.106;-67.897;-89.606;-45.694;-50.894;25.659;-31.246;-34.08;-5.473
14420;0;0;0;-106.778;-84.687;-44.477;-89.874;-68.374;-90.999;-50.274;-49.149;25.669;-30.419;-35.257;-5.942
14430;0;0;0;-105.756;-82.212;-48.836;-90.15;-68.555;-92.441;-54.713;-46.961;26.283;-29.324;-35.239;-6.039
14440;0;0;0;-103.023;-79.168;-52.295;-89.732;-68.923;-93.859;-57.641;-44.69;27.069;-28.221;-34.806;-6.135
14450;0;0;0;-99.836;-73.952;-56.001;-89.924;-69.899;-95.326;-60.93;-41.858;27.234;-26.901;-32.637;-4.927
14460;0;0;0;-94.738;-68.636;-59.058;-90.116;-70.876;-96.452;-62.259;-39.43;27.327;-25.321;-30.815;-3.719
14470;0;0;0;-89.621;-64.077;-61.36;-90.792;-72.314;-98.066;-62.509;-36.363;26.08;-23.295;-28.072;-2.498
14480;0;0;0;-84.663;-59.538;-62.766;-91.468;-74.149;-99.274;-62.051;-33.455;24.873;-22.269;-25.272;-1.281
14490;0;0;0;-81.051;-54.8;-61.716;-93.549;-75.705;-100.516;-61.713;-29.348;23.728;-21.048;-23.11;-0.142
14500;0;0;0;-77.6;-49.179;-59.814;-95.575;-76.306;-100.683;-60.764;-25.621;24.223;-20.789;-21.714;0.49
14510;0;0;0;-73.749;-42.626;-57.897;-97.96;-76.908;-100.692;-59.735;-21.099;26.189;-20.068;-20.462;1.121
14520;0;0;0;-69.079;-35.076;-57.829;-98.8;-76.654;-100.748;-58.466;-17.778;28.201;-19.361;-17.866;1.097
14530;0;0;0;-64.599;-27.708;-57.258;-99.64;-76.691;-100.658;-56.823;-14.588;30.783;-18.163;-15.286;1.072
14540;0;0;0;-59.212;-20.615;-57.055;-98.775;-76.417;-99.741;-54.421;-10.957;32.797;-16.392;-13.073;0.422
14550;0;0;0;-54.181;-14.458;-55.895;-97.91;-75.237;-98.975;-51.788;-7.185;33.611;-14.81;-11.142;-0.131
14560;0;0;0;-47.862;-8.982;-53.372;-96.263;-74.56;-97.473;-49.119;-3.153;34.687;-12.523;-9.301;-0.486
14570;0;0;0;-40.674;-3.074;-49.596;-94.617;-74.2;-96.217;-45.41;1.199;34.538;-9.916;-7.473;-1.174
14580;0;0;0;-33.218;2.302;-45.581;-93.276;-74.503;-94.858;-42.266;5.047;33.361;-7.79;-5.861;-1.862
14590;0;0;0;-25.862;9.103;-41.681;-91.665;-74.469;-93.572;-37.803;9.055;31.865;-5.178;-4.316;-3.008
14600;0;0;0;-18.426;16.076;-37.698;-89.622;-74.37;-92.596;-33.022;11.868;29.799;-2.514;-2.975;-4.155
14610;0;0;0;-9.906;22.712;-34.57;-87.745;-73.368;-91.564;-28.241;14.6;28.814;0.281;-1.663;-5.546
14620;0;0;0;-3.399;29.284;-30.963;-85.868;-71.048;-90.895;-23.005;16.972;27.909;2.663;-0.421;-6.814
14630;0;0;0;3.266;35.786;-27.381;-84.786;-68.728;-90.025;-17.777;20.076;27.011;3.64;1.142;-8.258
14640;0;0;0;9.545;41.243;-24.628;-83.705;-65.836;-88.383;-12.788;23.019;26.298;3.543;3.578;-9.556
14650;0;0;0;16.288;46.429;-21.952;-82.618;-63.17;-86.903;-7.606;25.771;25.566;3.161;6.942;-10.861
14660;0;0;0;23.274;50.2;-19.683;-80.67;-59.719;-85.132;-2.423;26.803;25.31;2.098;10.523;-10.167
14670;0;0;0;29.472;54.597;-16.708;-78.174;-55.337;-83.411;2.855;27.146;25.041;1.408;13.961;-9.473
14680;0;0;0;37.223;58.142;-12.916;-74.698;-50.954;-81.557;8.094;27.73;24.692;0.581;16.281;-8.87
14690;0;0;0;44.196;62.731;-8.428;-71.222;-45.059;-78.87;11.96;28.126;24.383;0.236;19.363;-8.295
14700;0;0;0;50.972;65.189;-4.044;-67.55;-39.059;-76.025;15.683;28.309;24.095;-0.215;20.695;-8.633
14710;0;0;0;58.102;67.996;0.799;-63.879;-33.113;-73.099;17.406;28.772;22.154;-0.077;22.863;-8.766
14720;0;0;0;65.668;71.76;4.308;-60.312;-27.137;-69.67;18.652;29.13;21.302;-0.462;24.103;-9.015
14730;0;0;0;75.177;74.223;8.123;-56.775;-22.4;-66.619;19.899;29.087;19.843;0.39;25.177;-9.506
14740;0;0;0;85.291;76.502;10.35;-52.734;-17.788;-62.323;21.742;27.837;17.943;0.89;26.269;-9.997
14750;0;0;0;95.051;77.03;11.727;-48.927;-13.926;-58.767;23.839;25.772;14.858;1.623;28.378;-10.349
14760;0;0;0;102.367;76.523;13.298;-45.12;-8.199;-54.101;31.207;22.948;10.172;2.034;29.443;-10.701
14770;0;0;0;108.898;75.754;17.312;-41.005;-3.098;-48.497;38.419;19.321;5.418;2.412;29.074;-10.055
14780;0;0;0;115.985;75.003;21.821;-36.829;2.515;-42.541;44.352;15.255;-0.356;2.862;28.401;-9.69
14790;0;0;0;122.393;75.348;27.491;-32.132;7.441;-36.345;49.538;10.735;-5.978;2.712;28.014;-9.074
14800;0;0;0;129.101;76.531;33.001;-27.512;12.368;-29.561;53.684;6.923;-11.506;2.861;27.545;-8.619
14810;0;0;0;134.039;77.954;37.59;-21.966;18.775;-23.039;57.47;2.672;-16.571;2.188;27.276;-8.233
14820;0;0;0;135.444;78.932;41.956;-15.931;25.445;-15.81;61.207;-0.56;-21.072;1.466;27.519;-7.404
14830;0;0;0;133.91;79.43;46.241;-10.026;32.379;-8.91;65.343;-3.392;-24.287;1.109;27.914;-6.644
14840;0;0;0;132.25;78.455;50.666;-4.193;38.949;-0.698;69.672;-5.651;-27.44;0.681;28.062;-6.019
14850;0;0;0;129.062;76.801;55.131;1.64;45.519;9.291;74.04;-7.434;-30.45;0.134;28.297;-5.269
14860;0;0;0;124.859;75.394;59.625;7.826;51.383;19.356;78.36;-9.097;-32.219;-0.874;28.192;-4.654
14870;0;0;0;119.648;73.959;63.393;14.061;56.876;30.221;82.8;-10.45;-33.47;-1.234;27.697;-3.247
14880;0;0;0;113.648;72.359;66.841;21.138;63.092;43.126;87.185;-12.382;-33.401;-0.954;26.363;-1.84
14890;0;0;0;108.754;70.759;67.695;30.796;69.011;55.232;91.999;-13.397;-33.472;-0.502;24.789;0.004
14900;0;0;0;104.857;69.381;68.709;40.137;76.251;67.858;96.812;-14.159;-32.582;0.326;22.446;1.738
14910;0;0;0;100.73;67.763;69.221;48.731;84.243;80.179;101.621;-13.528;-31.982;1.128;20.146;2.043
14920;0;0;0;95.57;65.519;69.212;57.422;91.164;92.723;106.069;-13.517;-30.662;1.695;17.927;2.217
14930;0;0;0;89.124;62.643;68.669;65.549;98.971;105.852;110.419;-13.67;-28.366;1.862;15.807;2.04
14940;0;0;0;80.621;58.633;67.463;73.676;105.28;118.259;114.41;-13.899;-26.13;1.429;12.767;1.065
14950;0;0;0;71.423;54.385;66.142;81.684;111.698;131.908;118.44;-13.647;-23.294;1.306;9.846;0.09
14960;0;0;0;60.839;49.346;64.63;89.803;118.925;145.343;123.186;-13.552;-18.526;0.594;5.978;-1.796
14970;0;0;0;50.388;44.684;62.843;97.721;126.215;159.599;128.652;-13.063;-14.517;0.223;1.36;-3.681
14980;0;0;0;38.11;41.392;60.171;105.897;135.996;174.974;134.139;-12.21;-10.392;-0.63;-3.312;-5.681
14990;0;0;0;26.321;37.579;56.094;114.106;145.457;189.283;139.346;-10.596;-5.786;-1.284;-7.074;-7.681
15000;0;0;0;14.738;35.607;51.101;123.357;155.399;204.207;144.789;-8.022;-1.114;-3.065;-11.123;-8.996
15010;0;0;0;7.135;31.985;45.72;132.581;162.894;218.012;150.084;-5.422;3.687;-4.647;-14.017;-10.07
15020;0;0;0;0.492;28.741;39.663;141.629;170.423;231.004;155.659;-1.862;8.008;-5;-17.193;-11.172
15030;0;0;0;-6.63;24.668;33.236;150.677;176.978;243.245;162.021;1.499;12.621;-5.473;-19.81;-11.834
15040;0;0;0;-14.617;19.477;26.832;158.095;184.092;254.716;168.462;4.941;16.199;-6.206;-22.663;-12.497
15050;0;0;0;-22.723;14.488;20.588;165.644;190.007;263.821;176.005;7.495;19.88;-7.161;-25.477;-12.804
15060;0;0;0;-30.709;9.314;13.727;171.753;194.999;272.186;184.589;10.428;23.023;-8.046;-28.254;-13.112
15070;0;0;0;-35.901;3.661;7.386;177.654;199.292;279.949;193.112;12.285;26.881;-9.15;-31.721;-13.763
15080;0;0;0;-36.054;-1.679;0.541;183.499;203.949;287.891;202.117;14.451;30.571;-8.909;-34.617;-13.694
15090;0;0;0;-34.995;-6.778;-6.065;190.628;208.446;294.4;210.883;16.017;34.221;-8.508;-37.477;-13.494
15100;0;0;0;-32.415;-11.495;-12.515;197.825;211.803;298.087;219.285;18.524;38.372;-7.654;-39.879;-13.294
15110;0;0;0;-31.348;-15.914;-18.194;205.583;214.866;300.051;226.408;21.363;40.644;-6.775;-41.52;-13.101
15120;0;0;0;-29.52;-20.491;-23.635;211.421;217.088;301.194;233.37;23.968;42.888;-6.097;-42.985;-14.728
15130;0;0;0;-27.177;-24.563;-28.659;216.215;216.121;298.241;239.938;26.233;43.292;-5.368;-44.137;-16.37
15140;0;0;0;-25.539;-28.545;-31.124;215.047;215.12;293.119;246.146;27.477;43.494;-4.716;-45.124;-18.636
15150;0;0;0;-24.167;-32.207;-33.178;213.879;210.728;287.51;252.654;28.388;42.823;-3.643;-45.906;-21.497
15160;0;0;0;-24.244;-35.636;-34.481;211.057;204.641;280.182;259.841;29.305;41.793;-2.593;-46.808;-24.364
15170;0;0;0;-23.281;-38.785;-36.079;208.262;198.924;272.422;267.21;30.807;40.098;-1.681;-47.727;-26.012
15180;0;0;0;-24.141;-41.268;-37.203;204.199;192.983;263.909;275.618;32.699;37.483;-0.37;-48.766;-27.64
15190;0;0;0;-23.28;-43.43;-37.88;200.121;187.043;255.814;284.159;34.426;35.033;0.854;-49.644;-26.524
15200;0;0;0;-20.977;-45.32;-38.793;194.985;181.217;246.56;293.088;36.549;32.503;1.801;-50.766;-25.415
15210;0;0;0;-17.901;-46.774;-39.248;189.501;174.648;236.945;301.178;38.636;30.222;2.881;-51.494;-23.65
15220;0;0;0;-13.628;-48.48;-39.814;183.968;168.385;225.848;308.964;40.305;27.716;3.628;-51.513;-22.57
15230;0;0;0;-10.208;-49.698;-40.139;179.11;160.601;213.597;316.51;41.608;25.263;5.006;-50.308;-21.316
15240;0;0;0;-7.029;-50.368;-39.934;174.252;152.39;201.794;324.378;42.2;22.688;7.655;-49.214;-20.12
15250;0;0;0;-3.502;-51.559;-38.757;169.323;142.534;189.452;330.966;42.832;20.037;11.225;-47.855;-18.924
15260;0;0;0;-1.815;-51.037;-36.346;164.338;133.135;177.568;337.646;43.492;17.324;15.076;-45.952;-17.749
15270;0;0;0;-2.034;-50.574;-33.397;158.15;123.195;165.932;342.88;44.581;15.178;17.567;-43.883;-16.574
15280;0;0;0;-2.337;-49.199;-31.367;151.284;113.814;154.881;347.794;46.069;13.166;19.705;-41.895;-15.407
15290;0;0;0;-0.935;-47.563;-29.457;144.415;104.51;143.843;352.59;47.554;12.167;22.164;-39.588;-14.08
15300;0;0;0;1.2;-45.708;-26.658;137.473;96.644;134.741;357.826;48.16;10.168;23.439;-36.528;-12.913
15310;0;0;0;2.815;-43.237;-23.339;130.545;88.743;125.741;362.367;48.395;8.292;24.497;-33.375;-11.677
15320;0;0;0;2.954;-40.101;-16.281;121.652;82.102;116.058;365.593;47.727;4.497;26.11;-29.79;-10.441
15330;0;0;0;0.774;-36.844;-8.746;112.76;74.993;106.299;368.219;46.779;0.956;26.564;-26.757;-9.706
15340;0;0;0;-3.931;-33.841;1.803;102.823;67.444;95.581;368.985;45.483;-2.455;27.052;-24.401;-8.971
15350;0;0;0;-7.497;-31.331;13.052;92.588;59.465;84.833;369.15;42.237;-4.574;27.074;-23.189;-8.488
15360;0;0;0;-9.668;-28.815;23.462;81.432;51.548;75.774;339.57;38.723;-5.797;27.457;-22.597;-8.006
15370;0;0;0;-11.178;-27.284;30.775;71.143;43.335;65.832;309.989;34.661;-6.781;27.95;-21.797;-6.524
15380;0;0;0;-13.328;-26.134;37.528;60.316;36.466;56.615;280.946;30.932;-7.141;27.994;-21.4;-5.043
15390;0;0;0;-16.091;-25.606;40.596;52.967;28.521;49.568;252.034;26.931;-8.061;28.142;-20.975;-4.29
15400;0;0;0;-19.054;-25.439;43.273;46.072;22.749;41.166;222.803;23.152;-8.994;27.488;-20.31;-2.977
15410;0;0;0;-21.069;-25.272;45.217;40.884;16.374;33.688;193.119;19.221;-10.168;27.194;-19.742;-1.374
15420;0;0;0;-22.981;-25.692;46.123;35.697;9.091;26.291;163.434;15.385;-11.287;26.901;-18.254;-1.032
15430;0;0;0;-24.069;-26.113;47.043;31.279;0.43;19.33;132.641;11;-13.698;27.192;-15.607;-0.283
15440;0;0;0;-25.207;-26.164;46.407;25.785;-7.874;11.876;101.848;6.684;-16.033;27.879;-13.051;-1.285
15450;0;0;0;-27.505;-25.288;45.502;21.171;-16.327;3.862;70.473;2.713;-20.011;28.586;-9.423;-2.033
15460;0;0;0;-29.469;-25.014;45.037;16.559;-23.835;-4.274;39.098;-1.272;-24.003;29.481;-6.017;-2.788
15470;0;0;0;-32.433;-24.291;43.423;11.832;-32.815;-12.094;7.043;-4.433;-27.966;30.654;-2.021;-2.542
15480;0;0;0;-34.972;-24.357;42.465;6.225;-42.32;-19.793;-24.772;-7.33;-31.851;30.716;1.007;-2.352
15490;0;0;0;-37.581;-24.423;41.884;0.263;-51.833;-28.108;-56.588;-10.226;-34.618;29.575;4.132;-1.654
15500;0;0;0;-41.861;-23.317;41.276;-6.72;-60.12;-36.408;-87.123;-13.27;-37.382;28.08;6.79;-0.281
15510;0;0;0;-46.425;-22.211;40.542;-13.559;-68.062;-45.443;-117.686;-16.528;-38.866;26.345;9.088;1.086
15520;0;0;0;-50.229;-19.988;40.036;-20.468;-74.815;-55.099;-146.768;-20.306;-40.554;24.055;11.338;3.212
15530;0;0;0;-54.71;-18.017;41.01;-27.171;-81.422;-65.236;-175.858;-24.328;-41.403;21.85;13.828;5.381
15540;0;0;0;-60.232;-16.292;42.612;-33.874;-88.535;-75.399;-204.668;-28.31;-41.702;19.748;16.476;7.177
15550;0;0;0;-63.632;-14.905;43.375;-41.186;-96.141;-85.884;-233.924;-31.701;-41.139;18.039;18.822;8.972
15560;0;0;0;-66.97;-14.195;43.97;-48.134;-104.153;-95.768;-263.181;-35.091;-41.68;16.902;21.254;10.703
15570;0;0;0;-68.186;-14.148;40.935;-53.087;-113.149;-105.212;-290.93;-37.374;-40.698;15.286;23.419;12.434
15580;0;0;0;-69.166;-14.821;37.201;-58.273;-120.891;-114.76;-318.679;-39.526;-38.916;14.097;25.612;14.098
15590;0;0;0;-68.923;-15.494;31.095;-63.945;-128.055;-123.394;-344.588;-41.197;-37.037;12.839;27.821;15.761
15600;0;0;0;-69.709;-15.866;24.229;-69.366;-133.381;-131.109;-369.324;-41.708;-35.719;11.781;30.617;17.039
15610;0;0;0;-70.895;-15.615;16.383;-74.599;-138.495;-138.865;-363.021;-42.003;-34.179;10.859;33.019;18.502
15620;0;0;0;-71.906;-14.4;11.338;-78.604;-142.694;-145.686;-356.766;-41.743;-32.88;10.411;35.434;19.726
15630;0;0;0;-72.834;-12.847;4.76;-82.25;-145.486;-150.509;-350.593;-40.931;-31.643;10.383;37.65;21.142
15640;0;0;0;-73.218;-10.561;1.48;-85.866;-147.436;-154.542;-344.421;-39.639;-29.326;10.483;38.825;23.039
15650;0;0;0;-73.581;-8.978;-1.828;-90.447;-149.186;-157.04;-338.428;-37.395;-27.222;10.554;39.396;25.641
15660;0;0;0;-73.466;-8.262;-4.332;-94.699;-150.219;-158.926;-332.434;-34.79;-23.657;10.266;39.55;27.844
15670;0;0;0;-74.497;-7.066;-5.927;-99.553;-150.767;-160.967;-326.434;-32.047;-20.036;11.265;38.436;30.648
15680;0;0;0;-75.163;-5.27;-8.89;-103.571;-150.814;-162.923;-320.434;-29.276;-14.794;11.64;36.321;33.052
15690;0;0;0;-75.218;-3.674;-11.295;-106.617;-151.451;-164.494;-314.393;-26.401;-9.243;11.708;34.007;34.857
15700;0;0;0;-75.535;-2.888;-14.301;-110.248;-152.088;-164.858;-308.407;-24.226;-2.601;11.709;30.448;36.488
15710;0;0;0;-74.27;-2.95;-17.897;-113.87;-153.68;-165.542;-302.421;-21.465;4.337;11.386;26.792;38.25
15720;0;0;0;-73.137;-3.406;-20.454;-117.212;-153.623;-166.343;-296.414;-19.388;11.434;10.738;23.367;39.876
15730;0;0;0;-70.45;-4.703;-22.764;-119.992;-153.077;-166.808;-290.407;-16.41;18.408;10.168;20.079;41.479
15740;0;0;0;-68.043;-6.025;-26.149;-121.659;-152.006;-166.786;-284.338;-13.057;24.214;9.859;17.03;42.273
15750;0;0;0;-62.656;-7.212;-29.485;-122.151;-148.596;-165.721;-280.201;-10.66;30.383;9.213;15.808;42.543
15760;0;0;0;-55.195;-7.759;-34.608;-122.771;-144.768;-164.311;-276.042;-8.27;35.273;9.145;14.357;42.807
15770;0;0;0;-47.923;-9.184;-39.728;-122.973;-142.044;-162.633;-271.887;-5.872;40.611;10.269;13.457;42.424
15780;0;0;0;-37.779;-9.968;-45.809;-122.462;-139.501;-160.217;-267.674;-2.636;45.184;11.715;12.568;41.915
15790;0;0;0;-27.951;-10.751;-52.249;-121.851;-136.58;-157.414;-263.464;1.399;48.843;12.951;11.709;41.489
15800;0;0;0;-22.457;-11.345;-57.093;-120.945;-132.793;-154.127;-259.194;5.671;52.616;15.495;11.188;41.094
15810;0;0;0;-16.962;-11.219;-61.414;-120.422;-128.102;-150.408;-254.71;10.374;56.076;17.629;10.738;40.508
15820;0;0;0;-11.74;-10.483;-63.971;-119.598;-123.47;-146.71;-250;15.131;59.559;19.893;10.884;39.711
15830;0;0;0;-7.415;-8.266;-65.559;-118.347;-119.977;-142.769;-245.221;19.486;62.17;21.763;11.625;38.674
15840;0;0;0;-3.062;-5.425;-66.948;-116.873;-116.536;-139.028;-240.422;23.862;64.797;23.627;12.751;38.425
15850;0;0;0;0.395;-2.546;-69.254;-115.383;-112.946;-134.821;-235.552;27.999;67.29;25.311;14.124;38.484
15860;0;0;0;4.181;-0.001;-70.563;-113.707;-108.945;-130.232;-230.632;32.066;69.792;27.145;15.681;38.016
15870;0;0;0;8.255;3.339;-72.751;-112.028;-104.195;-125.679;-225.636;36.613;72.172;28.787;17.384;37.896
15880;0;0;0;12.8;6.127;-72.023;-109.68;-99.642;-121.682;-220.504;40.526;74.56;30.581;19.311;37.314
15890;0;0;0;16.469;9.948;-70.915;-106.797;-94.542;-118.16;-215.277;43.935;76.483;32.155;21.998;36.72
15900;0;0;0;19.287;14.031;-70.132;-103.484;-89.525;-114.588;-209.969;46.705;78.411;34.282;24.308;35.424
15910;0;0;0;21.876;19.586;-69.454;-100.219;-84.762;-111.003;-204.375;48.522;78.977;36.983;26.823;34.876
15920;0;0;0;23.775;23.118;-69.102;-96.427;-80.042;-106.699;-198.693;49.98;79.642;38.397;29.718;33.756
15930;0;0;0;26.125;25.84;-67.267;-92.923;-74.891;-102.714;-192.802;51.496;78.593;40.313;32.432;33.007
15940;0;0;0;29.24;28.92;-65.44;-87.856;-69.192;-98.688;-186.816;53.456;77.024;42.184;35.328;33.048
15950;0;0;0;32.356;31.63;-62.405;-82.472;-63.18;-94.916;-180.855;55.98;75.302;44.107;37.981;33.631
15960;0;0;0;32.038;35.163;-59.686;-76.821;-57.584;-90.078;-175.057;58.191;73.336;46.033;40.819;34.164
15970;0;0;0;33.397;38.367;-57.213;-70.914;-52.407;-84.725;-169.164;59.41;71.056;47.114;43.039;32.69
15980;0;0;0;34.085;42.474;-54.87;-64.409;-47.209;-80.308;-163.256;60.17;68.554;47.463;45.789;31.122
15990;0;0;0;37.733;46.853;-53.25;-58.797;-42.557;-76.735;-157.25;60.057;65.748;47.367;48.763;30.62
16000;0;0;0;41.423;51.81;-51.413;-53.237;-39.391;-72.498;-151.076;59.523;62.106;47.59;51.331;29.786
16010;0;0;0;44.064;56.079;-48.938;-48.659;-36.497;-67.961;-144.695;59.078;58.389;47.969;54.243;29.575
16020;0;0;0;46.701;59.88;-45.803;-43.898;-33.056;-63.205;-138.205;58.319;53.394;47.864;56.595;29.492
16030;0;0;0;46.877;63.192;-42.71;-39.677;-28.676;-58.867;-131.379;57.151;48.435;46.476;58.81;29.475
16040;0;0;0;47.682;65.207;-37.923;-34.917;-24.325;-54.807;-124.435;54.791;43.678;44.835;60.603;29.837
16050;0;0;0;50.65;67.175;-33.218;-29.928;-21.732;-50.726;-117.254;52.151;39.038;42.749;61.9;29.831
16060;0;0;0;54.331;68.539;-28.443;-25.149;-19.486;-46.454;-109.947;49.082;34.485;40.535;62.227;30.138
16070;0;0;0;58.228;69.619;-24.548;-21.593;-17.306;-41.332;-102.357;45.432;29.938;38.317;60.218;30.477
16080;0;0;0;64.043;69.238;-21.187;-17.94;-14.39;-36.23;-94.685;41.664;24.805;36.6;57.71;31.126
16090;0;0;0;69.849;68.135;-17.378;-14.065;-10.829;-30.736;-86.873;38.025;19.678;35.618;54.398;30.982
16100;0;0;0;76.12;65.549;-12.81;-9.178;-7.698;-25.301;-79.211;34.327;14.729;34.521;50.632;30.627
16110;0;0;0;79.983;62.479;-8.164;-4.585;-4.917;-19.67;-71.407;30.559;9.786;33.084;46.991;30.877
16120;0;0;0;82.821;57.422;-3.513;-0.58;-2.198;-13.287;-63.804;26.415;5.626;31.053;43.338;31.117
16130;0;0;0;82.728;52.2;-0.35;1.288;1.769;-7.037;-56.057;22.085;1.501;28.063;39.376;31.826
16140;0;0;0;82.87;46.038;1.855;2.699;6.743;-0.151;-48.229;18.278;-4.057;25.318;35.4;32.402
16150;0;0;0;82.851;40.433;4.585;4.755;12.483;6.845;-40.144;14.114;-9.049;22.32;32.226;33.208
16160;0;0;0;82.826;34.169;5.561;7.355;18.035;13.695;-31.903;10.64;-13.478;18.281;29.12;33.211
16170;0;0;0;81.884;30.426;8.136;9.38;24.325;20.345;-23.863;7.241;-17.898;14.359;25.989;33.205
16180;0;0;0;80.929;25.432;10.256;11.462;30.31;27.9;-15.663;3.848;-21.242;10.239;22.806;33.087
16190;0;0;0;76.76;20.12;12.01;12.12;35.2;36.36;-7.76;-0.1;-25.07;6.36;19.47;32.96
16200;0;0;0;73.025;14.037;13.395;12.836;39.399;44.369;0;-4.757;-28.62;2.712;16.137;31.923
16210;0;0;0;70.638;7.353;15.263;13.411;43.962;52.953;0;-9.736;-33.569;-0.575;12.666;29.797
16220;0;0;0;65.292;0.718;16.695;13.815;48.932;61.347;0;-13.902;-38.456;-2.991;9.324;29.429
16230;0;0;0;59.938;-5.563;18.639;13.1;53.326;68.75;0;-18.394;-43.22;-4.872;6.082;27.651
16240;0;0;0;54.269;-12.36;20.716;13.436;59.276;76.28;0;-22.259;-48.213;-7.954;2.192;24.655
16250;0;0;0;48.59;-18.114;23.326;14.701;66.21;81.915;0;-26.015;-51.768;-12.053;-0.912;20.404
16260;0;0;0;44.966;-22.319;26.381;16.8;75.429;86.865;0;-29.782;-55.487;-16.82;-3.834;15.606
16270;0;0;0;44.046;-26.145;28.493;20.755;84.665;91.832;0;-33.228;-58.573;-21.628;-6.503;10.796
16280;0;0;0;43.479;-29.304;32.047;25.549;92.941;97.193;0;-36.845;-61.928;-25.598;-9.897;6.121
16290;0;0;0;43.82;-31.062;35.171;29.478;103.267;102.018;0;-40.073;-66.656;-29.049;-12.898;0.276
16300;0;0;0;44.138;-32.535;36.772;34.493;114.564;106;0;-42.951;-71.688;-33.738;-14.871;-5.206
16310;0;0;0;43.284;-33.736;40.346;40.71;127.701;109.39;0;-46.915;-76.14;-39.053;-15.165;-11.538
16320;0;0;0;42.407;-34.551;42.692;47.811;140.754;113.767;0;-50.068;-80.567;-44.34;-13.806;-17.801
16330;0;0;0;40.086;-33.093;44.993;55.398;153.016;120.807;0;-54.346;-82.294;-49.38;-11.916;-23.794
16340;0;0;0;39.617;-31.042;45.976;62.054;164.694;128.849;0;-59.108;-82.261;-53.852;-8.306;-27.513
16350;0;0;0;33.143;-31.589;44.333;63.292;169.857;132.31;0;-60.536;-83.988;-56.321;-7.494;-30.089
