timepoints (min);01: bdA+.1;02: bdA+.2;03: bdA+.3;04: crybdIm1+.1;05: crybdIm1+.2;06: crybdIm1+.3;07: bdA-.1;08: bdA-.2;09: bdA-.3;10: crybdIm1-.1;11: crybdIm1-.2;12: crybdIm1-.3;13: frq1+.1;14: frq1+.2;15: frq1+.3
14530;0;0;0;0;0;0;126.789;254.99;171.948;187.623;-95.052;167.755;0;0;0
14540;0;0;0;0;0;0;136.772;266.628;187.626;199.746;-97.109;187.71;0;0;0
14550;0;0;0;0;0;0;146.714;275.397;203.298;212.382;-99.103;207.731;0;0;0
14560;0;0;0;0;0;0;157.263;284.167;218.79;225.425;-101.098;228.439;0;0;0
14570;0;0;0;0;0;0;167.812;288.459;234.283;237.588;-102.039;249.226;0;0;0
14580;0;0;0;0;0;0;180.029;292.752;249.717;250.541;-102.979;270.034;0;0;0
14590;0;0;0;0;0;0;192.446;293.116;266.072;261.206;-103.803;289.203;0;0;0
14600;0;0;0;0;0;0;205.218;291.935;281.426;270.116;-103.539;308.323;0;0;0
14610;0;0;0;0;0;0;218.39;289.182;294.901;278.274;-103.276;323.737;0;0;0
14620;0;0;0;0;0;0;231.618;285.552;308.32;285.099;-102.999;336.916;0;0;0
14630;0;0;0;0;0;0;245.086;280.681;319.059;290.901;-101.641;346.611;0;0;0
14640;0;0;0;0;0;0;258.532;273.484;329.73;297.091;-100.284;350.999;0;0;0
14650;0;0;0;0;0;0;270.019;266.287;338.59;302.401;-99.099;355.428;0;0;0
14660;0;0;0;0;0;0;281.451;257.705;347.451;306.161;-96.714;356.189;0;0;0
14670;0;0;0;0;0;0;290.297;249.123;354.963;305.735;-94.288;355.03;0;0;0
14680;0;0;0;0;0;0;299.197;240.483;362.412;303.52;-92.166;352.634;0;0;0
14690;0;0;0;0;0;0;304.628;231.781;365.959;296.154;-89.084;345.959;0;0;0
14700;0;0;0;0;0;0;310.127;220.876;369.45;287.291;-86.003;339.338;0;0;0
14710;0;0;0;0;0;0;311.181;208.574;368.294;276.766;-83.383;328.357;0;0;0
14720;0;0;0;0;0;0;312.179;194.232;367.11;265.12;-80.276;316.055;0;0;0
14730;0;0;0;0;0;0;309.301;178.826;363.017;250.825;-77.168;302.458;0;0;0
14740;0;0;0;0;0;0;306.422;162.541;358.923;236.25;-74.978;287.294;0;0;0
14750;0;0;0;0;0;0;301.698;143.102;352.286;221.892;-72.508;272.13;0;0;0
14760;0;0;0;0;0;0;296.974;123.663;345.621;206.695;-70.146;254.999;0;0;0
14770;0;0;0;0;0;0;290.912;102.283;336.411;191.087;-68.392;236.737;0;0;0
14780;0;0;0;0;0;0;284.822;80.854;327.153;172.694;-66.437;218.394;0;0;0
14790;0;0;0;0;0;0;277.561;61.143;314.629;154.421;-64.168;199.012;0;0;0
14800;0;0;0;0;0;0;270.287;44.699;302.153;135.552;-62.154;179.513;0;0;0
14810;0;0;0;0;0;0;259.651;28.44;287.498;116.763;-60.263;159.734;0;0;0
14820;0;0;0;0;0;0;249.091;15.988;272.843;98.681;-58.012;139.676;0;0;0
14830;0;0;0;0;0;0;234.437;3.455;256.49;80.11;-56.23;119.353;0;0;0
14840;0;0;0;0;0;0;216.719;-6.498;237.217;63.866;-54.688;99.036;0;0;0
14850;0;0;0;0;0;0;199.028;-16.451;218.185;49.457;-52.986;78.85;0;0;0
14860;0;0;0;0;0;0;180.766;-25.012;197.073;35.081;-51.774;60.057;0;0;0
14870;0;0;0;0;0;0;159.901;-33.746;176.092;22.229;-50.281;41.408;0;0;0
14880;0;0;0;0;0;0;138.836;-41.594;155.588;9.377;-49.003;25.683;0;0;0
14890;0;0;0;0;0;0;116.637;-48.124;135.083;-4.119;-47.721;13.837;0;0;0
14900;0;0;0;0;0;0;94.639;-54.652;115.484;-17.6;-46.44;1.19;0;0;0
14910;0;0;0;0;0;0;72.534;-59.701;95.968;-30.939;-45.21;-9.257;0;0;0
14920;0;0;0;0;0;0;51.949;-64.829;76.35;-40.023;-44.189;-20.059;0;0;0
14930;0;0;0;0;0;0;31.83;-69.568;56.128;-49.043;-43.244;-29.687;0;0;0
14940;0;0;0;0;0;0;14.072;-74.308;38.501;-52.788;-42.619;-37.995;0;0;0
14950;0;0;0;0;0;0;-3.756;-78.262;20.486;-56.588;-41.739;-46.364;0;0;0
14960;0;0;0;0;0;0;-18.368;-82.203;5.517;-58.708;-41.019;-53.294;0;0;0
14970;0;0;0;0;0;0;-32.981;-85.31;-9.526;-61.406;-40.379;-60.154;0;0;0
14980;0;0;0;0;0;0;-45.674;-88.473;-22.703;-64.648;-40.022;-66.175;0;0;0
14990;0;0;0;0;0;0;-58.368;-91.455;-36.444;-67.466;-39.399;-71.403;0;0;0
15000;0;0;0;0;0;0;-70.182;-93.71;-49.346;-70.753;-39.276;-76.937;0;0;0
15010;0;0;0;0;0;0;-81.996;-96.125;-62.441;-73.069;-39.233;-82.312;0;0;0
15020;0;0;0;0;0;0;-92.577;-98.64;-74.674;-75.836;-39.294;-87.564;0;0;0
15030;0;0;0;0;0;0;-103.157;-101.155;-87.108;-77.563;-39.754;-92.778;0;0;0
15040;0;0;0;0;0;0;-112.037;-104.215;-97.52;-80.149;-40.215;-97.422;0;0;0
15050;0;0;0;0;0;0;-120.917;-107.172;-107.932;-82.735;-41.034;-102.19;0;0;0
15060;0;0;0;0;0;0;-128.266;-110.571;-117.014;-85.505;-41.454;-107.519;0;0;0
15070;0;0;0;0;0;0;-135.455;-113.908;-126.095;-89.114;-42.087;-113.081;0;0;0
15080;0;0;0;0;0;0;-140.128;-116.912;-134.239;-92.186;-42.367;-118.164;0;0;0
15090;0;0;0;0;0;0;-142.139;-120.112;-140.222;-95.472;-42.552;-122.312;0;0;0
15100;0;0;0;0;0;0;-144.068;-122.618;-146.419;-98.757;-42.897;-126.396;0;0;0
15110;0;0;0;0;0;0;-146.663;-124.877;-150.937;-101.294;-43.262;-129.403;0;0;0
15120;0;0;0;0;0;0;-146.663;-127.137;-155.909;-103.95;-43.935;-132.709;0;0;0
15130;0;0;0;0;0;0;-147.065;-129.502;-161.097;-105.892;-44.328;-135.261;0;0;0
15140;0;0;0;0;0;0;-146.291;-132.15;-166.457;-107.719;-45.255;-137.741;0;0;0
15150;0;0;0;0;0;0;-145.332;-134.514;-172.09;-109.567;-45.902;-139.468;0;0;0
15160;0;0;0;0;0;0;-144.026;-137.182;-177.458;-111.324;-46.549;-141.114;0;0;0
15170;0;0;0;0;0;0;-142.713;-139.193;-182.189;-113.164;-47.646;-142.516;0;0;0
15180;0;0;0;0;0;0;-141.4;-140.505;-186.09;-115.276;-48.742;-143.957;0;0;0
15190;0;0;0;0;0;0;-140.087;-141.421;-189.708;-117.388;-49.731;-145.331;0;0;0
15200;0;0;0;0;0;0;-138.726;-141.161;-192.55;-119.334;-50.974;-146.505;0;0;0
15210;0;0;0;0;0;0;-137.557;-140.902;-195.062;-121.022;-52.615;-147.48;0;0;0
15220;0;0;0;0;0;0;-136.737;-139.566;-197.415;-122.692;-53.977;-147.876;0;0;0
15230;0;0;0;0;0;0;-136.163;-138.388;-199.486;-123.77;-55.49;-148.223;0;0;0
15240;0;0;0;0;0;0;-135.772;-136.124;-201.163;-125.497;-57.324;-148.17;0;0;0
15250;0;0;0;0;0;0;-135.279;-134.192;-201.487;-126.672;-59.319;-148.01;0;0;0
15260;0;0;0;0;0;0;-135.157;-131.912;-202.128;-128.254;-61.199;-147.641;0;0;0
15270;0;0;0;0;0;0;-134.97;-130.033;-201.792;-129.396;-63.319;-147.196;0;0;0
15280;0;0;0;0;0;0;-134.782;-128.399;-201.876;-130.241;-65.087;-146.99;0;0;0
15290;0;0;0;0;0;0;-135.891;-126.778;-202.69;-131.143;-66.815;-146.786;0;0;0
15300;0;0;0;0;0;0;-137;-125.116;-203.503;-131.777;-68.543;-146.742;0;0;0
15310;0;0;0;0;0;0;-138.406;-123.695;-204.29;-132.949;-70.901;-146.172;0;0;0
15320;0;0;0;0;0;0;-139.971;-122.537;-204.836;-132.978;-73.6;-145.302;0;0;0
15330;0;0;0;0;0;0;-140.894;-121.578;-205.08;-132.203;-77.059;-144.612;0;0;0
15340;0;0;0;0;0;0;-141.497;-120.937;-205.484;-131.108;-79.519;-143.752;0;0;0
15350;0;0;0;0;0;0;-141.839;-119.914;-205.771;-129.541;-82.149;-142.768;0;0;0
15360;0;0;0;0;0;0;-141.541;-119.331;-205.8;-128.254;-84.372;-141.441;0;0;0
15370;0;0;0;0;0;0;-141.567;-117.93;-205.594;-126.677;-86.596;-139.663;0;0;0
15380;0;0;0;0;0;0;-141.073;-116.25;-204.537;-125.19;-89.341;-137.766;0;0;0
15390;0;0;0;0;0;0;-140.607;-114.749;-203.313;-123.703;-92.334;-136.043;0;0;0
15400;0;0;0;0;0;0;-140.459;-113.943;-202.251;-122.012;-95.69;-133.88;0;0;0
15410;0;0;0;0;0;0;-139.981;-112.855;-201.279;-120.321;-98.566;-131.804;0;0;0
15420;0;0;0;0;0;0;-139.763;-112.782;-200.189;-118.545;-101.223;-129.188;0;0;0
15430;0;0;0;0;0;0;-139.742;-112.626;-198.21;-116.768;-103.161;-126.497;0;0;0
15440;0;0;0;0;0;0;-139.51;-113.503;-195.782;-115.549;-105.099;-123.799;0;0;0
15450;0;0;0;0;0;0;-139.479;-114.026;-193.48;-114.84;-106.535;-121.135;0;0;0
15460;0;0;0;0;0;0;-138.177;-114.185;-191.171;-114.414;-107.571;-118.873;0;0;0
15470;0;0;0;0;0;0;-136.754;-112.993;-189.052;-114.295;-108.432;-116.694;0;0;0
15480;0;0;0;0;0;0;-135.298;-112.015;-186.393;-114.177;-109.178;-114.928;0;0;0
15490;0;0;0;0;0;0;-132.461;-110.921;-183.378;-113.258;-109.924;-113.909;0;0;0
15500;0;0;0;0;0;0;-129.658;-109.4;-180.906;-112.339;-110.297;-112.41;0;0;0
15510;0;0;0;0;0;0;-126.377;-108.579;-177.876;-110.648;-111.048;-111.112;0;0;0
15520;0;0;0;0;0;0;-123.277;-107.379;-175.687;-109.601;-111.498;-109.454;0;0;0
15530;0;0;0;0;0;0;-119.452;-106.124;-173.498;-107.862;-111.508;-106.974;0;0;0
15540;0;0;0;0;0;0;-115.514;-104.939;-169.81;-106.506;-111.564;-104.728;0;0;0
15550;0;0;0;0;0;0;-110.553;-103.679;-166.121;-104.297;-111.901;-102.287;0;0;0
15560;0;0;0;0;0;0;-105.902;-101.834;-161.727;-102.237;-112.237;-100.135;0;0;0
15570;0;0;0;0;0;0;-101.286;-100.342;-158.532;-99.564;-111.914;-97.439;0;0;0
15580;0;0;0;0;0;0;-96.846;-97.899;-155.628;-96.531;-109.952;-94.956;0;0;0
15590;0;0;0;0;0;0;-92.406;-95.27;-152.243;-93.546;-108.768;-91.633;0;0;0
15600;0;0;0;0;0;0;-88.439;-92.846;-148.886;-90.268;-106.257;-88.31;0;0;0
15610;0;0;0;0;0;0;-84.472;-90.083;-144.23;-87.134;-103.786;-84.312;0;0;0
15620;0;0;0;0;0;0;-80.408;-87.346;-139.789;-84.033;-100.836;-80.313;0;0;0
15630;0;0;0;0;0;0;-76.505;-84.697;-134.357;-81.192;-97.851;-75.932;0;0;0
15640;0;0;0;0;0;0;-72.303;-81.803;-128.926;-77.428;-94.239;-71.572;0;0;0
15650;0;0;0;0;0;0;-68.182;-79.672;-123.352;-73.783;-88.826;-66.901;0;0;0
15660;0;0;0;0;0;0;-64.349;-77.499;-117.767;-68.432;-83.708;-62.077;0;0;0
15670;0;0;0;0;0;0;-60.076;-76.014;-112.354;-63.4;-77.349;-56.894;0;0;0
15680;0;0;0;0;0;0;-55.989;-74.563;-106.57;-58.23;-71.662;-51.814;0;0;0
15690;0;0;0;0;0;0;-52.446;-72.131;-101.13;-52.247;-65.177;-44.069;0;0;0
15700;0;0;0;0;0;0;-48.902;-69.699;-92.81;-46.263;-58.732;-36.324;0;0;0
15710;0;0;0;0;0;0;-45.924;-67.159;-84.634;-40.606;-52.688;-28.339;0;0;0
15720;0;0;0;0;0;0;-43.381;-65.618;-74.539;-34.927;-46.477;-20.354;0;0;0
15730;0;0;0;0;0;0;-40.439;-63.037;-64.575;-29.928;-40.346;-12.894;0;0;0
15740;0;0;0;0;0;0;-38.335;-59.057;-54.611;-25.659;-33.538;-5.433;0;0;0
15750;0;0;0;0;0;0;-35.912;-55.083;-44.636;-21.03;-26.73;1.337;0;0;0
15760;0;0;0;0;0;0;-33.257;-49.029;-34.661;-17.298;-19.377;8.106;0;0;0
15770;0;0;0;0;0;0;-30.641;-42.989;-23.53;-13.086;-10.604;14.708;0;0;0
15780;0;0;0;0;0;0;-28.428;-38.241;-12.44;-9.172;-2.072;20.589;0;0;0
15790;0;0;0;0;0;0;-26.214;-33.494;-3.95;-5.328;8.628;26.823;0;0;0
15800;0;0;0;0;0;0;-24.486;-30.379;4.121;-1.604;19.607;33.098;0;0;0
15810;0;0;0;0;0;0;-22.723;-27.185;11.033;1.934;33.847;40.731;0;0;0
15820;0;0;0;0;0;0;-19.64;-23.8;20.215;5.832;48.087;48.084;0;0;0
15830;0;0;0;0;0;0;-17.279;-19.815;29.397;8.821;60.783;57.408;0;0;0
15840;0;0;0;0;0;0;-14.317;-15.954;39.217;14.505;74.894;66.252;0;0;0
15850;0;0;0;0;0;0;-11.681;-10.23;48.829;19.72;87.793;76.281;0;0;0
15860;0;0;0;0;0;0;-6.886;-4.534;59.161;28.295;99.399;86.07;0;0;0
15870;0;0;0;0;0;0;-2.331;3.393;69.432;37.048;110.572;97.106;0;0;0
15880;0;0;0;0;0;0;2.223;11.32;80.982;45.801;120.866;107.902;0;0;0
15890;0;0;0;0;0;0;10.946;21.548;96.24;55.717;131.16;119.6;0;0;0
15900;0;0;0;0;0;0;19.531;32.375;111.498;65.633;139.64;130.698;0;0;0
15910;0;0;0;0;0;0;30.636;44.895;130.054;76.469;149.742;142.328;0;0;0
15920;0;0;0;0;0;0;41.741;59.261;148.658;87.257;158.618;153.079;0;0;0
15930;0;0;0;0;0;0;54.406;73.64;166.701;98.724;169.876;163.977;0;0;0
15940;0;0;0;0;0;0;67.375;89.406;184.73;109.377;180.377;173.754;0;0;0
15950;0;0;0;0;0;0;82.674;105.219;200.719;118.869;192.77;183.046;0;0;0
15960;0;0;0;0;0;0;97.703;122.447;218.166;128.97;205.19;191.857;0;0;0
15970;0;0;0;0;0;0;114.847;139.695;233.957;137.898;217.423;201.052;0;0;0
15980;0;0;0;0;0;0;131.688;157.262;249.486;147.589;231.105;210.448;0;0;0
15990;0;0;0;0;0;0;148.53;173.196;265.021;157.28;244.226;221.105;0;0;0
16000;0;0;0;0;0;0;166.012;188.545;279.683;166.549;257.876;231.841;0;0;0
16010;0;0;0;0;0;0;183.495;200.459;294.379;175.818;271.539;243.312;0;0;0
16020;0;0;0;0;0;0;199.985;212.457;307.916;185.17;282.589;254.542;0;0;0
16030;0;0;0;0;0;0;216.557;225.014;321.459;194.521;293.694;265.565;0;0;0
16040;0;0;0;0;0;0;230.201;237.578;334.935;204.633;302.639;276.229;0;0;0
16050;0;0;0;0;0;0;243.28;250.927;346.399;214.673;308.771;285.967;0;0;0
16060;0;0;0;0;0;0;253.866;264.345;357.959;225.193;311.663;294.305;0;0;0
16070;0;0;0;0;0;0;263.112;276.801;366.466;235.353;311.978;301.997;0;0;0
16080;0;0;0;0;0;0;272.357;288.441;375.043;245.513;312.334;307.65;0;0;0
16090;0;0;0;0;0;0;277.417;298.316;379.68;253.126;311.29;312.85;0;0;0
16100;0;0;0;0;0;0;282.476;303.79;384.407;260.607;308.923;316.81;0;0;0
16110;0;0;0;0;0;0;283.281;309.258;384.061;264.448;307.836;319.963;0;0;0
16120;0;0;0;0;0;0;284.073;309.965;381.223;268.221;306.341;321.876;0;0;0
16130;0;0;0;0;0;0;283.905;310.57;375.919;269.833;305.726;323.228;0;0;0
16140;0;0;0;0;0;0;279.532;307.156;363.797;269.636;303.975;323.739;0;0;0
16150;0;0;0;0;0;0;274.56;303.797;351.579;265.81;302.225;323.783;0;0;0
16160;0;0;0;0;0;0;267.452;296.897;334.968;259.756;298.942;323.268;0;0;0
16170;0;0;0;0;0;0;260.545;288.476;318.399;250.782;293.429;320.766;0;0;0
16180;0;0;0;0;0;0;252.132;278.234;300.821;241.163;285.596;318.143;0;0;0
16190;0;0;0;0;0;0;243.72;264.193;283.243;231.543;276.607;312.408;0;0;0
16200;0;0;0;0;0;0;234.743;250.145;263.872;221.837;265.698;307.153;0;0;0
16210;0;0;0;0;0;0;225.794;232.057;241.048;212.131;252.73;298.945;0;0;0
16220;0;0;0;0;0;0;214.165;214.065;218.163;202.425;239.761;290.297;0;0;0
16230;0;0;0;0;0;0;202.661;193.601;194.525;192.601;225.372;280.069;0;0;0
16240;0;0;0;0;0;0;187.796;173.138;170.888;180.098;208.469;268.601;0;0;0
16250;0;0;0;0;0;0;172.046;153.767;148.868;167.739;191.106;256.33;0;0;0
16260;0;0;0;0;0;0;154.015;136.036;126.833;152.981;172.692;242.858;0;0;0
16270;0;0;0;0;0;0;136.949;119.463;106.272;137.797;155.439;229.476;0;0;0
16280;0;0;0;0;0;0;118.564;103.491;86.135;121.428;137.974;216.574;0;0;0
16290;0;0;0;0;0;0;103.004;87.401;67.637;104.291;120.509;192.506;0;0;0
16300;0;0;0;0;0;0;87.327;71.512;51.59;87.155;106.145;169.399;0;0;0
16310;0;0;0;0;0;0;74.101;55.172;34.343;69.234;91.85;146.298;0;0;0
16320;0;0;0;0;0;0;60.874;39.59;18.701;51.314;80.503;123.877;0;0;0
16330;0;0;0;0;0;0;46.514;23.688;1.182;33.353;69.171;101.491;0;0;0
16340;0;0;0;0;0;0;35.872;9.49;-13.673;15.462;57.423;79.585;0;0;0
16350;0;0;0;0;0;0;25.126;-2.229;-28.954;-2.429;46.916;57.761;0;0;0
16360;0;0;0;0;0;0;14.32;-14.141;-41.044;-19.385;35.361;36.738;0;0;0
16370;0;0;0;0;0;0;3.535;-23.852;-50.712;-36.341;24.194;15.777;0;0;0
16380;0;0;0;0;0;0;-6.633;-33.07;-60.819;-51.019;11.943;-4.541;0;0;0
16390;0;0;0;0;0;0;-16.801;-40.67;-68.266;-65.298;0.459;-24.858;0;0;0
16400;0;0;0;0;0;0;-25.354;-48.121;-76.433;-75.975;-11.073;-44.742;0;0;0
16410;0;0;0;0;0;0;-33.908;-53.847;-83.594;-85.713;-22.948;-64.626;0;0;0
16420;0;0;0;0;0;0;-42.888;-60.252;-90.641;-92.531;-32.702;-82.462;0;0;0
16430;0;0;0;0;0;0;-51.272;-65.134;-97.538;-99.204;-42.885;-100.298;0;0;0
16440;0;0;0;0;0;0;-59.655;-68.055;-104.352;-104.975;-51.789;-114.931;0;0;0
16450;0;0;0;0;0;0;-69.714;-71.549;-109.246;-109.437;-60.948;-129.564;0;0;0
16460;0;0;0;0;0;0;-79.774;-73.469;-112.041;-113.858;-67.957;-141.196;0;0;0
16470;0;0;0;0;0;0;-88.905;-75.993;-114.917;-117.28;-75.164;-152.828;0;0;0
16480;0;0;0;0;0;0;-98.036;-77.466;-117.236;-120.702;-82.578;-162.818;0;0;0
16490;0;0;0;0;0;0;-103.724;-79.079;-119.966;-121.517;-87.512;-172.808;0;0;0
16500;0;0;0;0;0;0;-108.612;-81.199;-123.874;-122.332;-92.228;-181.815;0;0;0
16510;0;0;0;0;0;0;-111.297;-83.319;-127.749;-120.672;-95.823;-190.342;0;0;0
16520;0;0;0;0;0;0;-113.938;-86.501;-132.903;-119.571;-99.43;-198.717;0;0;0
16530;0;0;0;0;0;0;-115.219;-89.961;-138.352;-117.27;-102.757;-207.372;0;0;0
16540;0;0;0;0;0;0;-116.914;-93.266;-143.56;-114.949;-106.73;-204.634;0;0;0
16550;0;0;0;0;0;0;-119.13;-96.674;-148.492;-112.628;-110.97;-201.897;0;0;0
16560;0;0;0;0;0;0;-121.455;-99.406;-152.225;-110.203;-115.37;-199.076;0;0;0
16570;0;0;0;0;0;0;-123.981;-102.222;-155.492;-107.938;-119.794;-196.255;0;0;0
16580;0;0;0;0;0;0;-125.545;-104.539;-156.705;-105.79;-124.219;-193.469;0;0;0
16590;0;0;0;0;0;0;-127.364;-106.614;-157.957;-103.902;-128.381;-190.683;0;0;0
16600;0;0;0;0;0;0;-129.128;-108.737;-158.866;-102.712;-132.542;-187.91;0;0;0
16610;0;0;0;0;0;0;-128.891;-110.356;-159.855;-101.921;-136.185;-185.138;0;0;0
16620;0;0;0;0;0;0;-128.701;-112.044;-160.948;-101.487;-139.579;-182.324;0;0;0
16630;0;0;0;0;0;0;-128.07;-114.392;-161.6;-101.052;-142.299;-179.51;0;0;0
16640;0;0;0;0;0;0;-127.057;-116.708;-162.479;-100.894;-144.127;-176.634;0;0;0
16650;0;0;0;0;0;0;-126.899;-119.283;-162.72;-100.794;-146.244;-173.759;0;0;0
16660;0;0;0;0;0;0;-126.674;-122.258;-163.521;-101.655;-147.73;-170.641;0;0;0
16670;0;0;0;0;0;0;-126.222;-124.56;-164.63;-102.305;-149.295;-167.524;0;0;0
16680;0;0;0;0;0;0;-126.126;-127.303;-166.139;-102.954;-150.617;-164.055;0;0;0
16690;0;0;0;0;0;0;-126.086;-130.316;-167.8;-104.01;-151.697;-160.586;0;0;0
16700;0;0;0;0;0;0;-126.046;-132.397;-170.021;-104.305;-152.367;-156.903;0;0;0
16710;0;0;0;0;0;0;-125.257;-134.561;-172.164;-104.021;-153.258;-153.221;0;0;0
16720;0;0;0;0;0;0;-124.748;-135.604;-174.228;-103.477;-153.836;-149.324;0;0;0
16730;0;0;0;0;0;0;-123.818;-136.167;-175.71;-102.934;-154.366;-145.428;0;0;0
16740;0;0;0;0;0;0;-121.985;-136.121;-175.989;-102.014;-155.75;-141.386;0;0;0
16750;0;0;0;0;0;0;-120.8;-136.396;-175.708;-101.156;-157.457;-137.345;0;0;0
16760;0;0;0;0;0;0;-119.137;-136.208;-174.702;-99.919;-159.054;-133.207;0;0;0
16770;0;0;0;0;0;0;-117.633;-135.959;-173.417;-98.459;-160.156;-129.069;0;0;0
16780;0;0;0;0;0;0;-115.497;-135.902;-171.617;-96.603;-160.858;-124.91;0;0;0
16790;0;0;0;0;0;0;-113.36;-135.608;-170.057;-94.746;-161.062;-120.752;0;0;0
16800;0;0;0;0;0;0;-110.131;-135.034;-168.461;-92.612;-160.935;-116.676;0;0;0
16810;0;0;0;0;0;0;-107.062;-134.219;-166.623;-90.479;-160.748;-112.6;0;0;0
16820;0;0;0;0;0;0;-103.434;-133.364;-164.746;-88.206;-160.72;-108.448;0;0;0
16830;0;0;0;0;0;0;-100.153;-132.571;-162.731;-85.172;-160.338;-104.297;0;0;0
16840;0;0;0;0;0;0;-96.872;-131.738;-160.676;-82.139;-159.749;-99.931;0;0;0
16850;0;0;0;0;0;0;-93.448;-130.844;-158.308;-77.83;-159.197;-95.566;0;0;0
16860;0;0;0;0;0;0;-90.025;-130.433;-155.859;-73.521;-158.203;-91.076;0;0;0
16870;0;0;0;0;0;0;-86.699;-129.662;-152.328;-68.65;-157.408;-86.586;0;0;0
16880;0;0;0;0;0;0;-83.614;-128.788;-148.659;-63.948;-155.767;-82.131;0;0;0
16890;0;0;0;0;0;0;-81.305;-127.833;-145.2;-59.114;-154.126;-77.676;0;0;0
16900;0;0;0;0;0;0;-78.24;-126.692;-142.037;-54.457;-152.625;-73.386;0;0;0
16910;0;0;0;0;0;0;-75.45;-125.152;-138.314;-49.316;-151.124;-69.097;0;0;0
16920;0;0;0;0;0;0;-72.583;-123.132;-134.354;-44.255;-149.881;-64.924;0;0;0
16930;0;0;0;0;0;0;-68.477;-120.513;-129.994;-39.168;-148.399;-60.752;0;0;0
16940;0;0;0;0;0;0;-64.818;-117.404;-125.55;-34.026;-146.086;-56.662;0;0;0
16950;0;0;0;0;0;0;-60.559;-114.392;-120.389;-29.513;-143.823;-52.572;0;0;0
16960;0;0;0;0;0;0;-56.738;-110.779;-115.466;-25.728;-140.761;-48.621;0;0;0
16970;0;0;0;0;0;0;-52.941;-107.319;-110.33;-22.263;-137.603;-44.669;0;0;0
16980;0;0;0;0;0;0;-49.309;-104.338;-105.353;-19.428;-134.444;-40.807;0;0;0
16990;0;0;0;0;0;0;-45.801;-101.197;-99.585;-16.592;-130.663;-36.945;0;0;0
17000;0;0;0;0;0;0;-41.797;-97.737;-94.377;-14.77;-126.883;-33.159;0;0;0
17010;0;0;0;0;0;0;-37.913;-94.459;-89.113;-12.869;-122.52;-29.372;0;0;0
17020;0;0;0;0;0;0;-32.633;-91.272;-83.739;-11.472;-118.883;-25.931;0;0;0
17030;0;0;0;0;0;0;-27.593;-86.275;-79.292;-10.189;-114.428;-22.49;0;0;0
17040;0;0;0;0;0;0;-22.574;-81.45;-74.825;-9.266;-110.583;-19.586;0;0;0
17050;0;0;0;0;0;0;-16.479;-76.905;-70.552;-8.917;-106.299;-16.683;0;0;0
17060;0;0;0;0;0;0;-10.279;-70.03;-66.366;-8.65;-103.143;-14.29;0;0;0
17070;0;0;0;0;0;0;-4.262;-63.076;-62.539;-8.589;-99.988;-11.897;0;0;0
17080;0;0;0;0;0;0;2.314;-55.914;-57.183;-9.006;-96.932;-9.779;0;0;0
17090;0;0;0;0;0;0;7.826;-48.284;-51.8;-9.484;-94.305;-7.662;0;0;0
17100;0;0;0;0;0;0;13.458;-41.251;-44.399;-10.403;-90.585;-5.697;0;0;0
17110;0;0;0;0;0;0;18.807;-33.873;-36.866;-10.468;-87.138;-3.814;0;0;0
17120;0;0;0;0;0;0;24.836;-26.648;-30.361;-10.532;-82.892;-1.931;0;0;0
17130;0;0;0;0;0;0;30.953;-18.31;-22.212;-10.407;-79.015;0;0;0;0
17140;0;0;0;0;0;0;38.239;-11.254;-15.304;-10.103;-73.592;0;0;0;0
17150;0;0;0;0;0;0;44.845;-3.604;-7.518;-9.808;-67.845;0;0;0;0
17160;0;0;0;0;0;0;53.377;3.943;0.055;-9.959;-62.097;0;0;0;0
17170;0;0;0;0;0;0;61.909;10.962;8.264;-10.121;-56.066;0;0;0;0
17180;0;0;0;0;0;0;69.037;17.917;16.11;-10.533;-50.031;0;0;0;0
17190;0;0;0;0;0;0;77.643;24.064;23.386;-11.026;-43.26;0;0;0;0
17200;0;0;0;0;0;0;85.646;30.483;31.092;-11.53;-36.487;0;0;0;0
17210;0;0;0;0;0;0;94.173;36.093;38.505;-11.291;-29.266;0;0;0;0
17220;0;0;0;0;0;0;102.812;42.095;46.987;-11.303;-21.886;0;0;0;0
17230;0;0;0;0;0;0;111.361;48.176;55.375;-10.964;-13.761;0;0;0;0
17240;0;0;0;0;0;0;119.301;54.17;63.509;-11.282;-5.698;0;0;0;0
17250;0;0;0;0;0;0;126.811;60.171;71.493;-11.609;2.879;0;0;0;0
17260;0;0;0;0;0;0;132.993;66.044;79.261;-11.885;12.238;0;0;0;0
17270;0;0;0;0;0;0;137.848;72.1;88.625;-12.567;21.59;0;0;0;0
17280;0;0;0;0;0;0;142.068;76.225;98.612;-13.257;30.388;0;0;0;0
17290;0;0;0;0;0;0;146.281;81.899;110.663;-13.112;39.176;0;0;0;0
17300;0;0;0;0;0;0;149.687;87.446;122.806;-12.972;49.238;0;0;0;0
17310;0;0;0;0;0;0;151.366;92.38;135.772;-12.597;59.689;0;0;0;0
17320;0;0;0;0;0;0;153.174;97.166;148.707;-10.979;70.115;0;0;0;0
17330;0;0;0;0;0;0;152.536;101.536;159.984;-9.368;80.448;0;0;0;0
17340;0;0;0;0;0;0;152.411;105.658;171.027;-8.179;92.249;0;0;0;0
17350;0;0;0;0;0;0;151.563;110.203;179.851;-4.317;104.453;0;0;0;0
17360;0;0;0;0;0;0;150.71;113.771;188.014;-1.301;116.644;0;0;0;0
