timepoints (min);30: frq9-.1;31: frq9-.2;32: frq9-.3;33: frq10-.1;34: frq10-.2;35: frq10-.3;36: wc-1+.1;37: wc-1+.2;38: wc-1+.3;39: wc-2+.1;40: wc-2+.2;41: wc-2+.3;42: wc-1-.1;43: wc-1-.2;44: wc-1-.3
16280;0;0;0;-3.17;33.63;13.801;0;0;0;54.228;-13.156;17.021;-15.146;0;0
16290;0;0;0;-6.394;38.65;18.571;0;0;0;54.503;-16.032;12.676;-20.17;0;0
16300;0;0;0;-9.619;43.766;23.341;0;0;0;55.145;-19.108;8.331;-25.193;0;0
16310;0;0;0;-12.844;50.361;26.666;0;0;0;52.826;-23.743;7.154;-29.865;0;0
16320;0;0;0;-16.069;56.902;29.902;0;0;0;50.508;-28.152;5.839;-34.537;0;0
16330;0;0;0;-15.934;63.714;30.399;0;0;0;48.244;-32.56;4.523;-35.288;0;0
16340;0;0;0;-15.799;70.927;29.437;0;0;0;46.105;-36.287;3.207;-36.04;0;0
16350;0;0;0;-15.457;77.615;28.538;0;0;0;43.966;-39.186;3.037;-36.681;0;0
16360;0;0;0;-15.114;84.743;26.004;0;0;0;42.226;-42.086;-0.072;-37.323;0;0
16370;0;0;0;-14.492;91.297;23.47;0;0;0;40.487;-44.985;-3.181;-37.964;0;0
16380;0;0;0;-13.87;97.594;23.113;0;0;0;38.858;-47.201;-6.29;-38.895;0;0
16390;0;0;0;-13.248;98.692;22.77;0;0;0;37.167;-47.735;-11.731;-39.826;0;0
16400;0;0;0;-12.626;99.997;23.921;0;0;0;35.476;-48.269;-16.92;-41.117;0;0
16410;0;0;0;-12.004;101.87;25.215;0;0;0;35.305;-48.665;-22.109;-42.408;0;0
16420;0;0;0;-11.382;100.981;26.53;0;0;0;35.134;-47.341;-27.826;-43.865;0;0
16430;0;0;0;-10.76;100.008;25.53;0;0;0;34.797;-46.21;-33.543;-45.321;0;0
16440;0;0;0;-10.138;97.996;24.53;0;0;0;34.557;-45.079;-39.266;-47.385;0;0
16450;0;0;0;-9.516;96.004;22.052;0;0;0;34.317;-43.048;-44.989;-49.448;0;0
16460;0;0;0;-8.894;92.703;19.575;0;0;0;35.237;-40.863;-50.629;-50.832;0;0
16470;0;0;0;-8.272;89.178;15.414;0;0;0;36.157;-38.679;-56.022;-52.215;0;0
16480;0;0;0;-7.53;85.873;11.487;0;0;0;37.105;-36.494;-61.415;-54.116;0;0
16490;0;0;0;-6.788;82.048;7.164;0;0;0;38.232;-34.735;-66.808;-56.017;0;0
16500;0;0;0;-5.777;78.037;0.389;0;0;0;39.039;-33.63;-71.679;-57.503;0;0
16510;0;0;0;-4.766;75.943;-6.372;0;0;0;38.245;-32.526;-75.145;-58.99;0;0
16520;0;0;0;-4.154;72.61;-13.898;0;0;0;37.556;-31.269;-78.611;-61.197;0;0
16530;0;0;0;-3.543;69.214;-21.423;0;0;0;36.866;-30.452;-82.077;-63.404;0;0
16540;0;0;0;-2.932;64.938;-26.35;0;0;0;36.17;-29.87;-84.492;-65.701;0;0
16550;0;0;0;-2.321;63.143;-31.215;0;0;0;35.953;-29.288;-86.288;-67.997;0;0
16560;0;0;0;-1.71;58.145;-35.11;0;0;0;36.697;-27.194;-88.084;-69.818;0;0
16570;0;0;0;-1.099;51.346;-38.126;0;0;0;37.578;-25.343;-89.534;-71.639;0;0
16580;0;0;0;-0.488;44.389;-40.982;0;0;0;38.459;-23.492;-90.983;-74.339;0;0
16590;0;0;0;0.123;37.032;-44.102;0;0;0;39.223;-21.641;-92.188;-77.04;0;0
16600;0;0;0;0.734;28.75;-47.222;0;0;0;39.228;-20.742;-93.392;-79.596;0;0
16610;0;0;0;1.345;20.579;-49.881;0;0;0;41.272;-19.116;-91.898;-82.152;0;0
16620;0;0;0;1.676;16.808;-52.541;0;0;0;43.419;-17.49;-87.928;-85.087;0;0
16630;0;0;0;2.007;13.079;-54.748;0;0;0;45.567;-15.698;-83.959;-88.022;0;0
16640;0;0;0;2.538;10.367;-57.272;0;0;0;47.735;-15.466;-79.989;-90.077;0;0
16650;0;0;0;3.069;8;-59.968;0;0;0;48.823;-15.359;-75.83;-89.132;0;0
16660;0;0;0;2.8;5.488;-60.797;0;0;0;49.192;-15.251;-69.259;-88.188;0;0
16670;0;0;0;2.531;3.177;-61.516;0;0;0;49.553;-15.619;-62.688;-87.415;0;0
16680;0;0;0;2.262;1.196;-61.938;0;0;0;49.914;-15.884;-56.117;-86.643;0;0
16690;0;0;0;1.993;-0.068;-62.36;0;0;0;50.069;-16.149;-49.506;-85.905;0;0
16700;0;0;0;1.724;-2.007;-63.854;0;0;0;51.823;-16.414;-41.212;-85.167;0;0
16710;0;0;0;1.455;-3.919;-65.12;0;0;0;51.578;-16.895;-32.919;-82.909;0;0
16720;0;0;0;1.186;-6.87;-64.743;0;0;0;51.394;-16.603;-24.886;-80.651;0;0
16730;0;0;0;0.917;-10.505;-64.583;0;0;0;51.211;-16.31;-16.852;-78.393;0;0
16740;0;0;0;0.648;-12.349;-64.52;0;0;0;50.648;-16.018;-8.223;-76.135;0;0
16750;0;0;0;0.379;-16.593;-62.305;0;0;0;50.166;-14.968;0.406;-73.691;0;0
16760;0;0;0;0.11;-19.658;-60.09;0;0;0;49.683;-13.902;8.175;-71.247;0;0
16770;0;0;0;0.241;-21.483;-57.379;0;0;0;49.517;-12.836;16.03;-68.323;0;0
16780;0;0;0;0.372;-21.623;-54.669;0;0;0;49.331;-10.783;23.885;-65.399;0;0
16790;0;0;0;0.572;-21.778;-52.644;0;0;0;49.145;-9.034;31.741;-61.943;0;0
16800;0;0;0;0.772;-23.692;-50.585;0;0;0;47.399;-7.286;39.583;-58.488;0;0
16810;0;0;0;0.252;-25.772;-48.305;0;0;0;45.652;-5.537;47.166;-54.937;0;0
16820;0;0;0;-0.268;-26.225;-44.91;0;0;0;44.299;-3.621;54.748;-51.385;0;0
16830;0;0;0;-0.788;-27.51;-41.516;0;0;0;42.898;-1.229;62.33;-47.873;0;0
16840;0;0;0;-1.308;-28.844;-36.697;0;0;0;41.497;1.163;69.77;-44.361;0;0
16850;0;0;0;-1.828;-29.378;-31.877;0;0;0;39.735;3.554;75.543;-40.326;0;0
16860;0;0;0;-2.348;-30.222;-25.779;0;0;0;37.974;5.419;81.317;-36.29;0;0
16870;0;0;0;-2.868;-34.588;-19.95;0;0;0;36.275;7.948;84.574;-32.392;0;0
16880;0;0;0;-3.388;-38.946;-15.957;0;0;0;34.492;10.476;87.83;-28.494;0;0
16890;0;0;0;-3.908;-43.526;-11.294;0;0;0;32.71;12.654;91.273;-25.316;0;0
16900;0;0;0;-4.428;-48.665;-6.61;0;0;0;29.888;14.866;94.716;-22.138;0;0
16910;0;0;0;-4.148;-53.528;-3.65;0;0;0;27.411;17.079;94.981;-19.07;0;0
16920;0;0;0;-3.868;-56.36;-0.69;0;0;0;24.934;19.291;94.179;-16.003;0;0
16930;0;0;0;-4.339;-60.092;3.458;0;0;0;22.588;21.262;93.378;-13.37;0;0
16940;0;0;0;-4.811;-63.846;7.606;0;0;0;19.521;22.883;92.577;-10.737;0;0
16950;0;0;0;-5.723;-66.599;12.694;0;0;0;14.855;24.503;89.81;-8.743;0;0
16960;0;0;0;-6.634;-69.428;17.92;0;0;0;9.768;26.124;87.897;-7.59;0;0
16970;0;0;0;-7.546;-70.847;22.905;0;0;0;4.681;27.081;85.983;-6.437;0;0
16980;0;0;0;-8.458;-70.786;27.305;0;0;0;-0.102;27.455;84.07;-5.415;0;0
16990;0;0;0;-9.37;-69.808;31.705;0;0;0;-4.526;27.829;82.01;-4.393;0;0
17000;0;0;0;-10.281;-66.43;36.01;0;0;0;-8.709;28.272;77.699;-3.826;0;0
17010;0;0;0;-11.193;-62.297;40.314;0;0;0;-13.03;27.794;73.389;-3.259;0;0
17020;0;0;0;-12.105;-58.004;44.297;0;0;0;-17.352;27.124;68.972;-2.292;0;0
17030;0;0;0;-13.017;-54.992;48.589;0;0;0;-21.397;26.454;64.556;-1.326;0;0
17040;0;0;0;-13.928;-51.938;51.164;0;0;0;-26.003;25.99;61.265;-0.228;0;0
17050;0;0;0;-14.84;-49.509;53.49;0;0;0;-29.528;25.488;57.974;0.87;0;0
17060;0;0;0;-15.032;-46.466;55.939;0;0;0;-32.909;24.986;54.888;1.734;0;0
17070;0;0;0;-15.223;-43.561;55.098;0;0;0;-36.29;24.484;52.792;2.597;0;0
17080;0;0;0;-15.339;-41.297;54.257;0;0;0;-39.629;23.589;50.695;5.981;0;0
17090;0;0;0;-15.455;-39.232;53.15;0;0;0;-44.008;22.69;48.599;9.364;0;0
17100;0;0;0;-15.731;-37.463;52.044;0;0;0;-47.268;21.79;48.306;13.127;0;0
17110;0;0;0;-16.007;-37.811;49.988;0;0;0;-50.251;21.029;45.989;16.89;0;0
17120;0;0;0;-16.283;-38.2;47.986;0;0;0;-53.234;18.828;43.672;20.79;0;0
17130;0;0;0;-16.559;-39.669;46.081;0;0;0;-56.37;16.53;41.354;24.691;0;0
17140;0;0;0;-16.834;-40.986;43.47;0;0;0;-59.465;14.232;38.879;28.952;0;0
17150;0;0;0;-17.11;-41.392;40.859;0;0;0;-60.44;12.058;35.142;33.212;0;0
17160;0;0;0;-17.386;-40.546;37.125;0;0;0;-61.581;9.895;31.406;37.659;0;0
17170;0;0;0;-17.662;-39.501;33.392;0;0;0;-62.721;7.732;28.887;42.106;0;0
17180;0;0;0;-17.938;-36.775;28.823;0;0;0;-63.807;5.57;26.368;46.794;0;0
17190;0;0;0;-18.214;-33.981;23.993;0;0;0;-63.492;3.695;25.223;51.483;0;0
17200;0;0;0;-18.05;-32.076;19.337;0;0;0;-63.178;2.839;24.079;55.971;0;0
17210;0;0;0;-17.886;-30.811;13.508;0;0;0;-63.215;1.982;21.418;60.459;0;0
17220;0;0;0;-17.239;-29.732;7.396;0;0;0;-63.052;1.208;17.247;64.63;0;0
17230;0;0;0;-16.454;-30.134;6.658;0;0;0;-62.89;-0.046;13.076;68.801;0;0
17240;0;0;0;-15.669;-29.236;5.92;0;0;0;-63.207;-0.989;8.905;72.972;0;0
17250;0;0;0;-14.884;-28.034;6.502;0;0;0;-63.524;-1.932;6.873;76.626;0;0
17260;0;0;0;-14.099;-26.873;7.381;0;0;0;-63.717;-2.076;6.161;80.28;0;0
17270;0;0;0;-13.314;-26.139;7.739;0;0;0;-63.91;-2.836;5.443;83.974;0;0
17280;0;0;0;-12.53;-25.775;8.015;0;0;0;-63.91;-3.541;4.724;87.668;0;0
17290;0;0;0;-11.745;-25.069;8.45;0;0;0;-62.15;-4.246;3.073;91.265;0;0
17300;0;0;0;-10.96;-24.363;8.011;0;0;0;-60.39;-5.07;2.102;94.862;0;0
17310;0;0;0;-10.175;-23.851;7.572;0;0;0;-58.286;-5.314;1.014;98.342;0;0
17320;0;0;0;-9.39;-23.388;7.847;0;0;0;-56.181;-5.559;-1.119;101.822;0;0
17330;0;0;0;-8.606;-21.644;8.121;0;0;0;-54.041;-5.754;-3.251;102.302;0;0
17340;0;0;0;-7.821;-21.051;9.676;0;0;0;-48.662;-5.87;-5.823;102.782;0;0
17350;0;0;0;-6.876;-20.458;10.561;0;0;0;-43.338;-5.651;-8.396;103.6;0;0
17360;0;0;0;-5.931;-18.745;11.527;0;0;0;-38.014;-5.432;-8.778;104.418;0;0
17370;0;0;0;-5.055;-17.88;12.517;0;0;0;-32.69;-4.332;-8.96;105.25;0;0
17380;0;0;0;-4.179;-15.935;13.418;0;0;0;-27.246;-3.326;-9.142;106.081;0;0
17390;0;0;0;-3.383;-13.91;13.188;0;0;0;-21.814;-2.319;-9.324;103.313;0;0
17400;0;0;0;-2.588;-12.051;12.957;0;0;0;-16.299;-1.312;-8.19;100.545;0;0
17410;0;0;0;-1.792;-10.912;11.988;0;0;0;-10.785;-0.585;-6.937;97.908;0;0
17420;0;0;0;-0.996;-9.083;11.135;0;0;0;-5.27;0.074;-5.683;95.27;0;0
17430;0;0;0;-0.2;-8.15;11.203;0;0;0;0.524;0.672;-4.429;92.723;0;0
17440;0;0;0;0.596;-6.938;11.512;0;0;0;5.556;1.269;-4.452;90.175;0;0
17450;0;0;0;1.392;-5.863;11.752;0;0;0;10.457;0.986;-6.074;85.428;0;0
17460;0;0;0;2.188;-4.011;14.261;0;0;0;15.357;0.833;-7.697;80.68;0;0
17470;0;0;0;2.983;-2.444;16.77;0;0;0;20.258;0.68;-7.339;75.65;0;0
17480;0;0;0;3.779;-0.877;17.349;0;0;0;25.639;1.487;-6.982;70.619;0;0
17490;0;0;0;4.575;0.415;17.928;0;0;0;31.139;2.803;-7.836;65.741;0;0
17500;0;0;0;5.371;1.708;17.388;0;0;0;36.109;4.119;-8.69;60.862;0;0
17510;0;0;0;6.029;2.16;17.33;0;0;0;41.079;5.434;-10.408;56.623;0;0
17520;0;0;0;6.687;3.583;17.912;0;0;0;46.048;7.47;-13.367;51.385;0;0
17530;0;0;0;8.345;5.007;15.245;0;0;0;50.258;9.781;-16.326;45.891;0;0
17540;0;0;0;10.003;6.07;12.876;0;0;0;53.268;12.036;-19.484;40.397;0;0
17550;0;0;0;11.661;7.189;11.606;0;0;0;56.457;14.291;-23.012;34.903;0;0
17560;0;0;0;13.319;8.468;10.335;0;0;0;59.646;15.986;-25.461;29.555;0;0
17570;0;0;0;14.977;8.999;10.559;0;0;0;62.834;17.252;-27.909;24.206;0;0
17580;0;0;0;16.634;9.661;10.727;0;0;0;64.263;18.519;-30.495;19.617;0;0
17590;0;0;0;18.292;9.563;10.335;0;0;0;63.492;19.93;-32.552;14.89;0;0
17600;0;0;0;19.95;9.051;8.389;0;0;0;62.68;20.461;-34.088;10.163;0;0
17610;0;0;0;21.608;9.259;6.443;0;0;0;61.854;21.012;-35.625;5.436;0;0
17620;0;0;0;23.266;8.548;3.792;0;0;0;61.028;21.564;-37.52;0.806;0;0
17630;0;0;0;24.924;8.139;1.513;0;0;0;58.481;22.036;-39.415;-3.825;0;0
17640;0;0;0;26.662;6.913;0.425;0;0;0;55.935;22.433;-42.27;-6.135;0;0
17650;0;0;0;28.4;5.484;-0.663;0;0;0;53.203;22.727;-45.126;-8.445;0;0
17660;0;0;0;30.014;4.055;-1.192;0;0;0;50.801;23.021;-48.142;-11.108;0;0
17670;0;0;0;31.628;2.33;-1.32;0;0;0;48.4;23.354;-50.254;-13.77;0;0
17680;0;0;0;32.681;0.494;-1.448;0;0;0;45.479;23.717;-52.366;-16.349;0;0
17690;0;0;0;33.735;-1.622;-2.046;0;0;0;42.557;24.08;-54.477;-18.928;0;0
17700;0;0;0;34.789;-1.308;-2.85;0;0;0;39.443;24.346;-55.673;-20.668;0;0
17710;0;0;0;35.843;-0.993;-4.283;0;0;0;36.328;23.772;-56.27;-22.407;0;0
17720;0;0;0;36.897;0.481;-5.716;0;0;0;33.448;23.295;-56.868;-24.47;0;0
17730;0;0;0;37.95;1.852;-10.483;0;0;0;30.968;22.818;-57.465;-26.534;0;0
17740;0;0;0;39.004;1.943;-15.084;0;0;0;28.488;21.701;-56.982;-28.57;0;0
17750;0;0;0;40.058;-0.102;-19.565;0;0;0;25.643;19.932;-55.219;-30.606;0;0
17760;0;0;0;41.112;-2.548;-25.352;0;0;0;22.797;18.164;-53.574;-34.361;0;0
17770;0;0;0;42.166;-7.593;-31.138;0;0;0;20.062;16.396;-50.909;-38.117;0;0
17780;0;0;0;42.219;-12.79;-33.545;0;0;0;17.767;14.388;-48.244;-41.549;0;0
17790;0;0;0;42.273;-17.956;-35.834;0;0;0;15.348;12.058;-45.659;-44.981;0;0
17800;0;0;0;42.251;-21.338;-36.986;0;0;0;12.928;9.701;-42.923;-48.523;0;0
17810;0;0;0;42.229;-24.72;-38.138;0;0;0;10.509;7.343;-41.087;-52.065;0;0
17820;0;0;0;39.687;-27.381;-38.995;0;0;0;6.93;5.066;-39.771;-53.767;0;0
17830;0;0;0;36.345;-29.786;-39.948;0;0;0;5.283;2.706;-38.455;-56.229;0;0
17840;0;0;0;33.003;-30.792;-40.901;0;0;0;3.698;0.346;-37.139;-58.222;0;0
17850;0;0;0;29.661;-33.743;-40.789;0;0;0;2.113;-1.614;-36.419;-60.215;0;0
17860;0;0;0;26.319;-36.543;-42.152;0;0;0;0.528;-3.677;-35.699;-62.208;0;0
17870;0;0;0;22.977;-38.423;-42.855;0;0;0;-1.057;-5.741;-34.939;-64.036;0;0
17880;0;0;0;19.634;-40.571;-43.559;0;0;0;-2.292;-8.124;-34.179;-65.863;0;0
17890;0;0;0;16.292;-42.719;-44.84;0;0;0;-3.625;-10.468;-32.259;-66.371;0;0
17900;0;0;0;12.95;-44.732;-46.218;0;0;0;-4.957;-12.79;-30.339;-67.017;0;0
17910;0;0;0;9.608;-48.797;-46.876;0;0;0;-6.29;-15.058;-27.739;-67.662;0;0
17920;0;0;0;6.266;-53.662;-47.03;0;0;0;-7.622;-17.326;-25.706;-68.308;0;0
17930;0;0;0;3.484;-59.437;-47.185;0;0;0;-8.977;-19.833;-23.597;-68.436;0;0
17940;0;0;0;0.702;-63.932;-47.663;0;0;0;-10.51;-22.354;-21.488;-68.564;0;0
17950;0;0;0;-2.108;-70.148;-46.625;0;0;0;-12.044;-24.876;-19.379;-68.452;0;0
17960;0;0;0;-4.917;-77.177;-46.24;0;0;0;-13.578;-26.611;-19.154;-68.341;0;0
17970;0;0;0;-7.727;-80.766;-45.855;0;0;0;-15.112;-28.498;-18.93;-68.608;0;0
17980;0;0;0;-10.537;-84.541;-44.246;0;0;0;-17.526;-30.385;-18.594;-68.876;0;0
17990;0;0;0;-13.346;-88.371;-42.594;0;0;0;-20.072;-32.272;-18.259;-69.054;0;0
18000;0;0;0;-16.156;-86.761;-40.943;0;0;0;-22.618;-33.439;-20.543;-69.232;0;0
18010;0;0;0;-18.966;-85.028;-37.777;0;0;0;-25.164;-34.564;-22.828;-69.09;0;0
18020;0;0;0;-21.775;-82.203;-34.61;0;0;0;-27.71;-35.69;-25.188;-68.948;0;0
18030;0;0;0;-24.585;-78.68;-31.801;0;0;0;-29.937;-36.455;-27.548;-68.557;0;0
18040;0;0;0;-27.394;-75.157;-29.303;0;0;0;-31.607;-36.941;-29.593;-68.167;0;0
18050;0;0;0;-30.204;-73.604;-27.486;0;0;0;-33.277;-37.274;-29.559;-67.921;0;0
18060;0;0;0;-33.014;-72.961;-25.84;0;0;0;-34.948;-37.608;-29.524;-67.676;0;0
18070;0;0;0;-33.303;-72.679;-25.834;0;0;0;-35.458;-37.414;-29.294;-67.63;0;0
18080;0;0;0;-32.793;-71.692;-24.695;0;0;0;-35.968;-37.385;-29.063;-67.585;0;0
18090;0;0;0;-32.283;-70.244;-23.556;0;0;0;-36.499;-36.356;-28.073;-67.519;0;0
18100;0;0;0;-31.772;-67.036;-22.244;0;0;0;-35.155;-35.327;-27.083;-67.452;0;0
18110;0;0;0;-31.262;-63.579;-19.814;0;0;0;-33.81;-34.298;-25.568;-67.386;0;0
18120;0;0;0;-30.752;-59.683;-17.494;0;0;0;-32.465;-33.407;-24.094;-67.148;0;0
18130;0;0;0;-30.241;-55.146;-15.174;0;0;0;-30;-32.196;-22.619;-65.429;0;0
18140;0;0;0;-29.731;-50.43;-13.302;0;0;0;-27.328;-30.665;-19.985;-64.27;0;0
18150;0;0;0;-29.221;-46.434;-11.679;0;0;0;-24.186;-29.134;-17.233;-63.27;0;0
18160;0;0;0;-28.71;-40.346;-10.055;0;0;0;-21.044;-27.506;-15.223;-62.27;0;0
18170;0;0;0;-28.2;-34.148;-6.826;0;0;0;-17.902;-26.037;-13.214;-61.27;0;0
18180;0;0;0;-27.69;-28.709;-3.597;0;0;0;-14.56;-24.288;-10.404;-60.27;0;0
18190;0;0;0;-27.179;-24.661;-0.272;0;0;0;-10.839;-23.379;-7.67;-58.47;0;0
18200;0;0;0;-26.669;-20.537;3.783;0;0;0;-7.117;-22.388;-4.868;-54.71;0;0
18210;0;0;0;-26.159;-16.537;7.839;0;0;0;-3.378;-21.396;-1.345;-51.033;0;0
18220;0;0;0;-25.648;-16.217;11.908;0;0;0;0.361;-20.508;3.252;-47.356;0;0
18230;0;0;0;-25.138;-15.655;13.083;0;0;0;4.121;-19.606;7.85;-43.679;0;0
18240;0;0;0;-24.641;-10.8;14.023;0;0;0;8.041;-18.703;12.447;-40.532;0;0
18250;0;0;0;-24.145;-9.345;14.964;0;0;0;11.961;-17.201;18.335;-37.386;0;0
18260;0;0;0;-23.648;-7.545;15.804;0;0;0;13.617;-15.699;24.244;-31.44;0;0
18270;0;0;0;-23.152;-5.012;16.084;0;0;0;15.272;-14.204;29.313;-25.383;0;0
18280;0;0;0;-22.655;-3.04;16.364;0;0;0;16.975;-12.959;34.382;-19.327;0;0
18290;0;0;0;-22.159;-1.006;16.748;0;0;0;18.199;-11.713;39.534;-13.27;0;0
18300;0;0;0;-21.662;-3.091;18.2;0;0;0;19.422;-9.908;42.392;-7.738;0;0
18310;0;0;0;-21.166;-4.377;19.894;0;0;0;20.646;-8.095;46.65;-2.206;0;0
18320;0;0;0;-20.669;-6.2;21.588;0;0;0;20.199;-6.283;50.908;3.567;0;0
18330;0;0;0;-20.172;-7.423;23.483;0;0;0;19.835;-4.47;55.241;9.339;0;0
18340;0;0;0;-19.676;-8.626;25.378;0;0;0;19.47;-3.548;58.629;15.346;0;0
18350;0;0;0;-19.179;-9.76;27.252;0;0;0;17.106;-3.025;62.017;21.353;0;0
18360;0;0;0;-18.683;-8.574;28.84;0;0;0;14.742;-2.502;66.084;27.47;0;0
18370;0;0;0;-18.186;-7.579;30.428;0;0;0;11.738;-1.979;69.938;33.588;0;0
18380;0;0;0;-17.517;-5.881;31.463;0;0;0;8.603;-1.457;73.902;36.345;0;0
18390;0;0;0;-16.848;-5.043;33.684;0;0;0;5.468;-1.254;76.706;39.102;0;0
18400;0;0;0;-16.179;-3.484;35.884;0;0;0;1.772;-0.891;78.63;42.156;0;0
18410;0;0;0;-15.51;-1.677;38.084;0;0;0;-1.923;-0.528;80.741;45.21;0;0
18420;0;0;0;-14.841;0.96;37.966;0;0;0;-5.618;-0.262;82.692;48.263;0;0
18430;0;0;0;-14.172;4.357;37.847;0;0;0;-10.561;0.052;83.844;51.448;0;0
18440;0;0;0;-13.503;7.706;37.728;0;0;0;-15.505;1.207;84.996;51.113;0;0
18450;0;0;0;-12.834;12.135;35.177;0;0;0;-20.448;2.292;84.517;50.778;0;0
18460;0;0;0;-12.166;16.564;32.721;0;0;0;-25.472;3.178;84.039;50.981;0;0
18470;0;0;0;-11.497;21.269;30.149;0;0;0;-30.495;4.063;82.217;51.183;0;0
18480;0;0;0;-10.828;24.294;29.737;0;0;0;-34.972;4.949;80.394;51.386;0;0
18490;0;0;0;-10.159;23.039;30.131;0;0;0;-39.45;5.917;78.207;51.458;0;0
18500;0;0;0;-9.49;23.029;30.526;0;0;0;-43.927;6.286;76.019;52.33;0;0
18510;0;0;0;-8.821;23.019;30.796;0;0;0;-46.484;6.334;73.556;51.161;0;0
18520;0;0;0;-8.152;22.588;31.905;0;0;0;-49.041;6.382;72.063;50.966;0;0
18530;0;0;0;-7.579;26.246;33.014;0;0;0;-51.28;6.423;70.131;50.77;0;0
18540;0;0;0;-7.007;29.903;34.157;0;0;0;-53.332;6.451;68.199;50.574;0;0
18550;0;0;0;-6.434;37.978;33.586;0;0;0;-55.385;5.919;66.266;49.999;0;0
18560;0;0;0;-5.862;49.319;33.126;0;0;0;-57.437;5.328;63.092;49.423;0;0
18570;0;0;0;-5.29;60.701;32.665;0;0;0;-58.13;4.738;59.919;49.168;0;0
18580;0;0;0;-4.717;71.483;31.332;0;0;0;-58.67;4.148;56.105;48.975;0;0
18590;0;0;0;-4.145;82.626;30;0;0;0;-59.041;3.523;52.291;48.782;0;0
18600;0;0;0;-3.572;93.418;28.668;0;0;0;-59.412;3.174;48.794;48.589;0;0
18610;0;0;0;-3;101.786;26.977;0;0;0;-59.783;2.865;44.618;48.21;0;0
18620;0;0;0;-2.428;110.354;25.286;0;0;0;-59.514;2.556;40.881;47.83;0;0
18630;0;0;0;-1.855;118.923;23.629;0;0;0;-59.301;2.247;37.145;47.891;0;0
18640;0;0;0;-1.283;128.943;24.763;0;0;0;-58.64;1.931;33.381;48;0;0
18650;0;0;0;-0.71;140.934;28.221;0;0;0;-57.979;1.455;30.497;48.178;0;0
18660;0;0;0;-0.138;152.924;31.679;0;0;0;-57.319;0.979;27.612;48.356;0;0
18670;0;0;0;0;164.057;35.739;0;0;0;-56.858;0.141;24.919;48.851;0;0
18680;0;0;0;0;171.109;42.2;0;0;0;-55.397;-0.588;22.17;49.346;0;0
18690;0;0;0;0;178.161;48.661;0;0;0;-53.937;-1.316;19.421;52.441;0;0
18700;0;0;0;0;183.83;55.121;0;0;0;-51.756;-2.044;18.392;55.537;0;0
18710;0;0;0;0;188.899;61.374;0;0;0;-49.437;-2.503;15.643;58.632;0;0
18720;0;0;0;0;193.968;67.626;0;0;0;-47.119;-2.883;13.025;61.727;0;0
18730;0;0;0;0;200.607;73.879;0;0;0;-45.753;-3.317;10.407;64.822;0;0
18740;0;0;0;0;206.686;77.132;0;0;0;-44.388;-3.814;7.989;68.014;0;0
18750;0;0;0;0;211.684;80.386;0;0;0;-42.502;-4.31;5.571;71.326;0;0
18760;0;0;0;0;216.317;83.64;0;0;0;-40.617;-4.487;3.665;74.637;0;0
18770;0;0;0;0;220.31;85.472;0;0;0;-38.517;-3.743;1.759;77.949;0;0
18780;0;0;0;0;220.303;87.303;0;0;0;-36.812;-3.152;0.292;81.261;0;0
18790;0;0;0;0;220.517;89.135;0;0;0;-35.108;-2.56;-1.174;84.572;0;0
18800;0;0;0;0;220.291;92.528;0;0;0;-33.403;-1.968;-3.157;87.546;0;0
18810;0;0;0;0;217.185;95.921;0;0;0;-31.338;-1.567;-5.265;91;0;0
18820;0;0;0;0;214.713;99.314;0;0;0;-29.273;-0.566;-7.372;92.254;0;0
18830;0;0;0;0;210.841;104.877;0;0;0;-27.236;0.436;-8.84;93.508;0;0
18840;0;0;0;0;206.65;110.44;0;0;0;-25.106;1.354;-10.115;94.761;0;0
18850;0;0;0;0;203.044;116.003;0;0;0;-22.977;2.273;-12.349;96.015;0;0
18860;0;0;0;0;197.439;122.505;0;0;0;-18.847;3.152;-14.583;97.138;0;0
18870;0;0;0;0;191.433;129.007;0;0;0;-14.717;4.079;-17.258;97.621;0;0
18880;0;0;0;0;185.524;135.509;0;0;0;-10.588;4.428;-19.622;99.543;0;0
18890;0;0;0;0;179.535;140.211;0;0;0;-6.829;4.777;-22.466;101.466;0;0
18900;0;0;0;0;171.866;143.422;0;0;0;-3.07;5.126;-24.952;103.389;0;0
18910;0;0;0;0;164.059;146.633;0;0;0;0.688;5.537;-27.437;105.312;0;0
18920;0;0;0;0;158.452;149.844;0;0;0;6.247;6.228;-30.258;107.517;0;0
18930;0;0;0;0;156.926;148.659;0;0;0;11.806;6.919;-33.519;109.723;0;0
18940;0;0;0;0;155.433;147.474;0;0;0;17.364;7.782;-36.648;110.688;0;0
18950;0;0;0;0;153.541;146.29;0;0;0;22.548;8.646;-39.778;111.654;0;0
18960;0;0;0;0;152.248;143.697;0;0;0;27.641;9.509;-41.126;112.619;0;0
18970;0;0;0;0;151.032;141.103;0;0;0;32.735;10.285;-42.473;113.585;0;0
18980;0;0;0;0;145.735;138.51;0;0;0;37.829;11.302;-44.461;114.806;0;0
18990;0;0;0;0;140.999;136.821;0;0;0;42.923;12.374;-46.248;116.026;0;0
19000;0;0;0;0;136.138;135.131;0;0;0;47.593;13.342;-47.919;114.607;0;0
19010;0;0;0;0;129.837;133.441;0;0;0;52.263;14.31;-49.949;113.188;0;0
19020;0;0;0;0;124.177;133.578;0;0;0;57.161;14.359;-51.059;111.768;0;0
