timepoints (min);16: frq7+.1;17: frq7+.2;18: frq7+.3;19: frq1-.1;20: frq1-.2;21: frq1-.3;22: frq7-.1;23: frq7-.2;24: frq7-.3;25: frq9+.1;26: frq9+.2;27: frq9+.3;28: frq10+.1;29: frq10+.2;30: frq10+.3
14190;0;0;0;99.956;80.417;72.046;-56.743;12.426;-61.943;-24.713;-3.949;-12.476;27.188;-0.81;22.13
14200;0;0;0;103.661;79.917;67.199;-60.761;1.84;-63.303;-25.694;-4.317;-15.967;26.946;2.073;22.469
14210;0;0;0;106.914;79.498;59.948;-64.593;-7.676;-65.396;-26.674;-4.761;-20.286;26.65;4.935;23.126
14220;0;0;0;109.52;79.299;50.916;-67.728;-16.978;-67.401;-27.535;-5.046;-24.77;26.912;7.306;22.974
14230;0;0;0;109.92;78.101;40.323;-70.503;-24.735;-69.137;-27.436;-5.406;-28.87;27.012;9.153;22.197
14240;0;0;0;110.12;76.006;31.185;-73.124;-32.025;-70.872;-27.337;-6.783;-33.546;26.952;9.559;21.273
14250;0;0;0;106.959;72.28;22.21;-75.745;-39.314;-71.113;-27.237;-8.161;-39.334;25.236;9.241;19.483
14260;0;0;0;103.43;68.554;13.783;-77.767;-44.436;-71.354;-27.255;-9.989;-45.408;23.575;8.814;18.45
14270;0;0;0;98.575;64.709;5.361;-79.789;-49.557;-70.873;-27.19;-11.332;-51.483;20.514;10.146;16.935
14280;0;0;0;91.502;58.863;-3.061;-81.967;-53.283;-70.403;-27.126;-13.422;-55.113;17.578;11.486;15.879
14290;0;0;0;84.643;52.052;-11.481;-84.145;-57.008;-69.926;-27.061;-15.823;-58.743;14.243;11.022;15.095
14300;0;0;0;74.315;44.481;-20.345;-86.381;-61.494;-69.246;-27.116;-18.094;-61.879;10.921;9.143;13.752
14310;0;0;0;62.586;35.491;-29.174;-88.617;-65.979;-68.648;-27.371;-21.044;-64.55;7.321;7.654;12.968
14320;0;0;0;50.843;25.935;-39.137;-90.135;-70.277;-67.572;-27.626;-24.098;-68.985;3.659;6.057;12.597
14330;0;0;0;39.312;15.259;-48.857;-92.124;-73.836;-66.497;-27.881;-27.232;-73.527;0.018;4.644;13.386
14340;0;0;0;28.063;5.738;-59.268;-92.847;-77.123;-65.902;-28.295;-30.428;-78.476;-3.383;3.272;13.941
14350;0;0;0;17.75;-3.783;-68.559;-93.519;-80.673;-65.308;-28.599;-33.519;-83.92;-6.792;1.754;12.415
14360;0;0;0;7.368;-11.794;-77.263;-93.24;-83.269;-64.679;-28.902;-36.291;-89.364;-10.301;-0.284;10.612
14370;0;0;0;-2.528;-19.134;-84.615;-92.697;-86.494;-63.948;-29.206;-38.939;-94.284;-13.532;-2.745;9.302
14380;0;0;0;-12.037;-25.721;-90.35;-92.108;-89.639;-62.83;-29.149;-40.977;-99.204;-16.926;-5.68;7.469
14390;0;0;0;-21.47;-31.785;-95.877;-91.437;-93.153;-61.44;-28.892;-42.979;-102.739;-20.726;-8.477;5.788
14400;0;0;0;-29.708;-38.768;-100.621;-90.862;-97.148;-59.978;-28.636;-43.862;-103.862;-24.418;-11.341;4.153
14410;0;0;0;-37.917;-46.266;-104.512;-90.913;-99.855;-58.55;-28.379;-44.938;-105.157;-27.63;-14.364;2.274
14420;0;0;0;-45.401;-53.524;-107.614;-90.964;-102.563;-57.123;-28.185;-45.219;-107.24;-30.863;-17.374;0.324
14430;0;0;0;-51.334;-58.923;-109.705;-90.512;-103.691;-56.29;-28.018;-45.625;-108.534;-32.201;-21.214;-1.564
14440;0;0;0;-57.073;-63.686;-112.168;-90.059;-104.819;-55.457;-27.851;-45.047;-108.836;-33.212;-25.148;-3.35
14450;0;0;0;-61.677;-66.808;-115.621;-90.672;-104.567;-54.646;-27.684;-44.222;-107.803;-34.615;-29.458;-6.259
14460;0;0;0;-66.309;-70.996;-117.241;-91.284;-104.314;-53.834;-26.277;-43.447;-103.993;-36.123;-33.543;-9.597
14470;0;0;0;-71.492;-75.263;-119.455;-92.317;-103.404;-53.472;-24.99;-42.508;-100.183;-38.03;-37.549;-13.039
14480;0;0;0;-75.844;-78.434;-120.08;-93.35;-102.494;-53.808;-23.703;-41.817;-94.705;-39.698;-40.714;-15.6
14490;0;0;0;-80.21;-81.326;-120.007;-94.054;-100.152;-53.977;-22.417;-40.406;-89.226;-41.276;-43.88;-17.982
14500;0;0;0;-82.52;-82.552;-119.686;-94.597;-98.17;-54.834;-21.054;-39.043;-81.23;-41.33;-45.916;-19.288
14510;0;0;0;-84.665;-84.106;-119.713;-94.993;-96.557;-55.692;-19.788;-36.945;-73.406;-40.669;-47.076;-20.341
14520;0;0;0;-86.212;-85.541;-120.657;-95.75;-95.768;-56.055;-18.521;-34.909;-65.745;-39.088;-48.68;-20.946
14530;0;0;0;-87.668;-85.534;-121.6;-96.341;-94.8;-56.418;-17.255;-32.196;-59.858;-37.386;-49.77;-21.698
14540;0;0;0;-89.15;-84.687;-122.131;-96.841;-93.753;-56.399;-15.509;-29.077;-55.862;-35.578;-49.814;-22.64
14550;0;0;0;-89.103;-82.57;-122.481;-97.581;-91.902;-56.379;-13.643;-26.11;-51.406;-33.73;-48.418;-23.942
14560;0;0;0;-88.967;-80.131;-122.825;-97.36;-89.502;-56.748;-11.777;-23.098;-46.949;-31.792;-47.146;-25.728
14570;0;0;0;-88.683;-77.292;-122.041;-97.323;-87.588;-57.49;-9.91;-20.175;-39.225;-28.737;-46.204;-26.593
14580;0;0;0;-88.952;-75.513;-119.054;-96.47;-86.208;-57.952;-8.044;-17.852;-31.501;-25.432;-45.665;-27.324
14590;0;0;0;-89.51;-74.174;-115.368;-95.618;-84.829;-58.014;-5.957;-15.474;-21.594;-22.28;-45.199;-27.979
14600;0;0;0;-90.585;-71.948;-109.09;-95.411;-84.72;-58.076;-3.87;-13.073;-12.323;-18.843;-44.48;-28.37
14610;0;0;0;-91.659;-69.681;-103.501;-95.204;-84.611;-58.377;-1.783;-10.685;-2.517;-15.895;-43.512;-27.606
14620;0;0;0;-93.469;-67.901;-96.397;-95.848;-84.101;-58.677;0.303;-8.328;6.214;-13.228;-42.103;-26.848
14630;0;0;0;-95.883;-65.691;-91.848;-96.492;-83.59;-59.183;2.19;-6.343;14.779;-10.498;-40.585;-25.051
14640;0;0;0;-98.159;-63.881;-87.563;-97.101;-82.404;-59.69;4.077;-4.345;23.141;-7.772;-38.08;-24.49
14650;0;0;0;-98.687;-60.571;-82.446;-97.709;-81.218;-59.524;5.964;-3.171;32.148;-4.633;-35.396;-24.051
14660;0;0;0;-99.229;-56.741;-77.753;-97.073;-79.259;-58.891;7.851;-2.025;41.328;-1.414;-32.713;-23.39
14670;0;0;0;-96.967;-53.054;-70.701;-95.754;-77.483;-57.972;9.876;-0.719;50.509;1.524;-29.945;-22.465
14680;0;0;0;-93.12;-48.927;-64.349;-94.353;-75.578;-56.847;11.901;0.601;57.578;3.866;-27.098;-21.757
14690;0;0;0;-89.156;-45.394;-57.509;-92.495;-73.553;-56.127;13.926;1.564;64.647;5.288;-24.051;-21.041
14700;0;0;0;-84.797;-41.559;-49.701;-89.96;-71.303;-55.498;15.95;2.575;69.716;6.869;-20.99;-20.797
14710;0;0;0;-80.618;-36.603;-41.215;-87.316;-68.81;-54.869;17.095;3.743;72.891;7.863;-17.109;-20.476
14720;0;0;0;-74.549;-30.477;-32.13;-84.817;-66.919;-53.309;18.24;4.543;76.466;9.037;-13.361;-20.52
14730;0;0;0;-66.005;-23.152;-23.87;-82.346;-65.12;-51.749;19.385;5.343;77.879;10.036;-10.109;-20.674
14740;0;0;0;-57.545;-16.092;-15.898;-80.352;-63.708;-49.803;20.53;5.35;80.961;11.64;-8.243;-20.749
14750;0;0;0;-48.658;-9.31;-8.233;-78.306;-62.35;-47.491;21.681;5.385;83.662;12.87;-7.17;-20.909
14760;0;0;0;-39.743;-2.248;0.712;-76.261;-60.993;-45.528;25.392;5.139;86.363;13.901;-7.617;-20.149
14770;0;0;0;-30.079;4.343;10.703;-73.833;-59.408;-44.121;29.102;4.818;87.821;15.069;-7.767;-19.472
14780;0;0;0;-20.153;12.215;22.368;-71.406;-57.851;-43.356;32.812;4.703;89.279;15.546;-7.451;-17.989
14790;0;0;0;-11.048;19.15;33.959;-69.339;-56.028;-42.597;36.243;4.749;91.941;16.178;-6.953;-16.068
14800;0;0;0;-3.163;28.726;45.95;-67.273;-54.294;-41.749;39.673;5.396;93.945;16.811;-6.632;-13.662
14810;0;0;0;4.778;37.807;58.239;-64.899;-52.623;-40.77;43.103;6.392;96.109;17.644;-6.574;-10.741
14820;0;0;0;12.549;46.982;68.72;-62.526;-50.953;-39.714;46.534;7.401;96.63;17.601;-6.113;-8.568
14830;0;0;0;20.647;56.568;76.921;-60.634;-49.65;-38.946;49.799;8.633;97.712;17.439;-4.674;-6.909
14840;0;0;0;29.905;64.516;82.034;-58.371;-48.869;-38.441;53.063;9.996;96.935;17.131;-2.994;-5.429
14850;0;0;0;40.364;70.036;84.548;-55.492;-46.968;-38.499;56.328;11.119;95.879;16.885;-0.258;-4.146
14860;0;0;0;50.851;75.206;85.909;-52.779;-45.459;-38.117;59.593;12.248;92.559;16.636;2.799;-3.968
14870;0;0;0;61.371;80.215;86.437;-49.418;-43.957;-37.514;62.378;13.641;89.37;16.417;5.223;-3.606
14880;0;0;0;72.233;85.051;89.086;-46.11;-42.723;-35.919;65.003;15.131;85.57;16.117;7.848;-3.863
14890;0;0;0;81.862;89.585;93.703;-42.541;-41.857;-34.323;67.628;16.299;81.921;16.484;9.721;-2.852
14900;0;0;0;91.069;92.901;97.641;-38.211;-40.908;-32.77;70.252;16.491;77.662;16.371;11.797;-1.745
14910;0;0;0;100.483;96.16;101.048;-33.934;-39.999;-31.217;72.912;16.676;73.87;16.306;13.818;-0.921
14920;0;0;0;107.716;98.979;102.095;-29.381;-38.869;-29.942;75.571;15.901;69.378;15.605;15.961;-0.128
14930;0;0;0;113.589;101.441;102.503;-24.91;-37.719;-28.668;78.23;15.215;66.105;14.865;18.263;0.745
14940;0;0;0;117.836;102.215;102.148;-21.141;-36.463;-27.713;80.89;14.65;62.789;14.793;20.411;2.098
14950;0;0;0;121.157;102.989;101.599;-17.461;-35.222;-27.095;82.909;14.167;59.938;14.801;23.159;4.261
14960;0;0;0;124.479;102.633;100.255;-14.806;-34.735;-26.425;84.568;12.457;56.942;15.632;24.874;5.903
14970;0;0;0;127.531;100.152;98.717;-12.137;-34.248;-25.703;86.228;10.766;53.487;16.59;27.07;7.801
14980;0;0;0;128.545;96.298;97.931;-8.396;-33.903;-24.789;87.887;9.337;50.032;17.57;29.363;10.179
14990;0;0;0;129.374;91.505;96.906;-4.655;-33.4;-23.077;89.512;8.028;45.23;17.983;31.095;12.367
15000;0;0;0;127.474;87.23;95.164;0.258;-32.654;-21.317;91.137;6.657;39.088;17.943;32.212;14.514
15010;0;0;0;125.575;82.857;92.411;5.379;-31.367;-18.988;92.761;5.766;33.117;17.203;34.07;15.799
15020;0;0;0;121.577;79.008;90.259;10.701;-29.677;-16.658;94.386;4.743;28.953;15.994;35.822;16.803
15030;0;0;0;117.288;72.87;86.966;15.404;-28.603;-14.061;96.171;4.241;24.389;15.039;36.621;17.306
15040;0;0;0;112.646;66.717;85.983;20.428;-27.866;-11.583;97.756;3.76;20.305;14.164;37.379;16.97
15050;0;0;0;107.792;57.834;84.841;25.943;-27.697;-9.025;99.341;2.637;14.741;13.366;38.103;16.923
15060;0;0;0;102.938;48.952;84.781;30.219;-28.047;-6.203;100.926;1.498;8.234;13.083;39.508;16.705
15070;0;0;0;97.297;39.61;86.92;35.553;-28.033;-2.892;102.531;-0.313;1.701;12.884;40.539;17.108
15080;0;0;0;91.379;30.178;87.272;40.852;-28.339;1.603;104.137;-1.564;-6.03;12.425;40.782;17.713
15090;0;0;0;84.382;22.626;90.263;46.905;-28.557;6.098;105.742;-2.877;-13.52;11.156;40.873;17.981
15100;0;0;0;75.819;16.604;91.308;52.854;-28.823;11.877;107.348;-3.83;-20.69;9.353;39.248;18.177
15110;0;0;0;67.257;10.902;92.861;59.748;-28.364;17.712;109.513;-4.77;-26.164;7.244;37.077;17.063
15120;0;0;0;59.037;5.339;93.974;66.572;-27.905;23.553;112.159;-5.789;-30.953;4.97;34.996;15.634
15130;0;0;0;50.852;-0.221;95.059;73.37;-27.099;28.669;114.804;-7.063;-34.759;3.695;32.708;14.236
15140;0;0;0;44.068;-5.341;94.065;80.194;-26.28;34.266;117.45;-7.996;-37.673;2.654;29.953;12.846
15150;0;0;0;37.683;-10.735;91.604;87.193;-26.298;39.183;120.074;-7.928;-39.803;1.692;26.686;11.69
15160;0;0;0;31.298;-16.499;89.323;94.247;-26.447;45.276;122.699;-7.73;-41.705;0.324;23.538;10.63
15170;0;0;0;25.572;-21.892;85.683;100.914;-26.607;51.31;125.324;-6.731;-42.291;-0.32;19.989;9.499
15180;0;0;0;19.888;-27.199;82.661;108.127;-25.83;57.379;127.949;-5.774;-42.877;-0.284;16.823;8.348
15190;0;0;0;17.524;-30.892;79.868;115.259;-25.292;63.953;129.854;-5.177;-42.935;-0.228;13.672;7.415
15200;0;0;0;17.819;-34.946;77.233;122.35;-23.492;70.527;132.399;-4.614;-42.29;-0.051;10.018;6.428
15210;0;0;0;18.115;-37.932;75.222;130.081;-21.492;76.127;134.943;-3.065;-40.847;-0.033;6.217;6.948
15220;0;0;0;18.75;-40.629;73.068;138.466;-18.585;80.927;137.488;-1.481;-39.393;-0.288;2.007;7.388
15230;0;0;0;19.552;-43.84;71.252;145.491;-15.594;85.382;140.095;0.764;-38.139;-1.183;-2.483;7.154
15240;0;0;0;19.993;-45.615;68.939;152.131;-11.647;88.644;142.702;3.49;-37.037;-2.195;-4.964;6.321
15250;0;0;0;21.345;-47.39;67.33;157.291;-7.63;91.852;145.309;5.999;-36.895;-2.846;-6.565;5.225
15260;0;0;0;22.697;-48.832;64.357;161.081;-5.588;94.39;147.916;8.308;-37.29;-3.503;-8.105;3.768
15270;0;0;0;25.455;-50.603;60.625;164.872;-3.545;96.928;149.563;10.52;-37.691;-3.454;-9.324;2.323
15280;0;0;0;28.214;-51.934;56.004;168.848;-1.429;100.877;151.05;11.8;-36.808;-3.715;-10.302;0.517
15290;0;0;0;31.412;-53.279;49.223;172.825;0.77;104.792;152.537;13.163;-35.87;-3.852;-11.374;-0.956
15300;0;0;0;33.523;-54.734;41.928;175.705;3.6;110.226;154.023;14.382;-33.106;-2.95;-12.23;-2.709
15310;0;0;0;35.633;-56.382;33.193;178.585;6.43;115.619;155.724;15.643;-29.194;-2.84;-13.379;-4.966
15320;0;0;0;37.303;-56.463;24.154;180.28;8.279;120.211;157.425;18.145;-24.371;-2.563;-14.248;-8.022
15330;0;0;0;38.925;-56.545;16.8;181.975;10.127;123.763;159.126;20.367;-18.469;-2.265;-15.034;-11.21
15340;0;0;0;40.948;-55.806;9.662;181.894;11.778;125.568;160.826;21.623;-13.441;-0.847;-15.701;-13.997
15350;0;0;0;42.97;-55.24;4.949;181.08;13.954;125.589;161.887;22.24;-9.286;0.553;-16.498;-17.01
15360;0;0;0;44.992;-55.043;0.996;179.321;15.611;125.61;147.548;22.863;-5.206;2.174;-16.717;-18.775
15370;0;0;0;45.742;-54.651;-3.287;176.108;17.219;125.974;133.208;23.277;-2.492;3.394;-16.985;-20.189
15380;0;0;0;46.21;-54.186;-7.57;172.975;18.868;126.338;118.869;23.691;0.152;3.861;-16.97;-21.55
15390;0;0;0;46.637;-53.257;-12.84;168.112;20.537;125.062;104.612;23.774;2.572;3.88;-17.159;-22.81
15400;0;0;0;46.804;-52.473;-16.761;162.328;23.452;123.252;90.356;23.857;5.608;3.986;-17.334;-24.131
15410;0;0;0;47.068;-51.844;-22.403;154.99;27.03;120.295;76.099;23.339;8.699;4.596;-18.286;-24.884
15420;0;0;0;46.913;-49.495;-26.964;147.052;30.808;116.887;61.843;22.502;12.705;5.583;-19.292;-25.246
15430;0;0;0;46.545;-44.72;-31.132;137.502;35.673;113.527;47.586;21.312;16.786;6.034;-20.543;-24.577
15440;0;0;0;44.497;-39.945;-34.15;127.952;42.004;110.808;34.05;19.825;21.564;7.349;-21.794;-24.593
15450;0;0;0;40.414;-34.463;-36.968;117.95;46.942;108.615;20.513;18.379;26.342;8.519;-21.432;-23.847
15460;0;0;0;35.966;-27.244;-39.626;107.949;51.873;107.226;6.977;16.659;30.829;10.505;-20.942;-23.895
15470;0;0;0;31.237;-19.345;-42.308;96.959;55.999;104.897;-6.56;14.953;34.556;12.345;-18.479;-23.447
15480;0;0;0;26.337;-10.019;-45.674;85.968;60.124;101.72;-20.069;11.694;38.359;14.908;-15.701;-22.895
15490;0;0;0;22.196;-0.901;-48.519;75.085;63.6;98.543;-33.578;8.435;41.309;16.566;-12.225;-21.197
15500;0;0;0;18.6;8.079;-51.246;64.203;66.683;95.629;-47.087;6.124;45.302;18.372;-9.204;-19.499
15510;0;0;0;15.004;16.021;-50.717;54.177;71.212;92.875;-60.596;4.418;49.396;19.964;-6.183;-16.673
15520;0;0;0;11.55;24.154;-49.692;44.254;75.167;90.632;-73.145;2.794;53.61;21.714;-3.698;-13.847
15530;0;0;0;8.062;33.004;-46.868;35.319;79.233;87.262;-85.694;1.352;56.808;23.81;-1.412;-10.774
15540;0;0;0;5.174;41.8;-43.185;26.48;83.32;83.851;-98.243;-0.05;60.335;25.301;1.134;-7.701
15550;0;0;0;4.012;50.796;-39.222;18.814;87.263;78.439;-110.792;-1.519;63.543;25.752;3.52;-4.509
15560;0;0;0;2.803;57.724;-35.197;11.189;91.695;73.026;-123.279;-2.939;67.668;25.039;6.298;-1.317
15570;0;0;0;1.617;63.423;-31.352;3.728;96.807;67.161;-135.766;-4.623;71.255;25.12;8.975;2.553
15580;0;0;0;0.941;69.33;-27.531;-3.691;102.185;60.19;-148.252;-5.988;75.139;25.263;11.498;6.423
15590;0;0;0;-1.695;73.073;-24.277;-10.425;106.571;55.034;-160.739;-6.172;80.211;25.193;13.859;10.72
15600;0;0;0;-5.714;76.332;-21.183;-16.35;110.37;50.559;-172.586;-5.994;86.321;25.203;16.033;15.297
15610;0;0;0;-9.844;78.832;-19.926;-22.852;112.084;46.2;-169.593;-5.865;90.498;26.015;17.979;19.606
15620;0;0;0;-13.814;79.942;-18.628;-27.989;112.214;41.401;-166.6;-5.807;93.473;27.388;19.846;23.714
15630;0;0;0;-17.404;81.439;-18.821;-33.803;112.183;36.568;-163.607;-5.714;96.186;28.663;22.403;26.749
15640;0;0;0;-21.052;80.615;-18.699;-37.872;112;32.956;-160.579;-6.349;97.13;28.636;25.341;29.626
15650;0;0;0;-24.505;79.555;-18.55;-42.546;111.27;29.549;-157.552;-6.887;96.673;28.528;28.821;31.946
15660;0;0;0;-27.178;78.494;-16.226;-45.287;110.03;25.487;-154.524;-7.646;94.527;28.961;32.799;33.657
15670;0;0;0;-29.603;75.997;-14.161;-48.69;109.396;21.865;-151.497;-8.444;90.901;28.834;37.621;35.364
15680;0;0;0;-31.095;70.783;-11.462;-50.852;106.897;17.909;-148.469;-8.931;87.33;28.459;42.207;35.897
15690;0;0;0;-32.388;65.245;-10.287;-53.029;102.91;13.353;-145.441;-9.164;80.866;26.174;46.541;36.117
15700;0;0;0;-34.116;58.723;-9.832;-54.286;99.211;7.772;-142.414;-9.397;74.354;23.943;49.397;35.913
15710;0;0;0;-35.934;50.559;-11.226;-55.618;94.852;1.851;-139.386;-9.872;65.455;20.665;51.255;36.109
15720;0;0;0;-38.545;42.367;-12.425;-56.27;90.454;-3.116;-136.441;-10.27;57.516;17.586;51.153;36.212
15730;0;0;0;-41.454;32.927;-13.484;-56.964;84.748;-6.794;-133.497;-9.375;49.259;14.515;49.903;35.676
15740;0;0;0;-44.157;23.715;-14.348;-57.43;78.585;-10.623;-130.552;-8.301;40.985;11.054;47.797;34.159
15750;0;0;0;-47.214;14.043;-14.979;-58.204;72.295;-15.137;-128.493;-8.506;33.325;9.651;45.869;31.021
15760;0;0;0;-50.253;5.658;-17.435;-59.137;66.762;-19.971;-126.406;-9.029;24.868;8.45;43.944;27.16
15770;0;0;0;-52.018;-2.793;-19.879;-59.891;61.845;-25.329;-124.289;-9.635;16.173;6.907;43.848;21.871
15780;0;0;0;-53.764;-11.912;-23.958;-61.162;57.044;-30.887;-122.142;-9.961;7.48;5.357;43.191;16.7
15790;0;0;0;-55.703;-20.313;-28.746;-62.414;52.05;-36.664;-119.964;-10.221;-0.046;4.324;42.297;11.731
15800;0;0;0;-58.904;-28.706;-34.443;-63.822;46.653;-41.842;-117.871;-9.641;-7.678;3.305;41.874;6.682
15810;0;0;0;-62.092;-34.077;-40.33;-65.341;40.777;-47.087;-115.746;-9.146;-14.511;3.484;41.416;1.017
15820;0;0;0;-65.228;-39.403;-45.598;-66.738;34.378;-51.186;-113.591;-8.771;-21.362;2.029;40.949;-4.971
15830;0;0;0;-68.71;-44.527;-51.386;-67.881;27.215;-54.283;-111.404;-8.804;-28.214;0.574;40.808;-10.193
15840;0;0;0;-70.778;-49.784;-56.921;-69.498;20.969;-57.197;-109.185;-8.926;-36.071;-0.634;39.83;-15.856
15850;0;0;0;-72.274;-55.041;-63.157;-70.831;14.319;-59.826;-106.933;-8.889;-43.928;-1.924;39.271;-19.729
15860;0;0;0;-73.761;-59.64;-67.821;-71.764;9.443;-62.375;-104.647;-8.816;-49.534;-3.976;38.311;-23.163
15870;0;0;0;-75.201;-63.68;-72.33;-72.684;6.204;-64.917;-102.326;-7.983;-53.499;-6.432;37.407;-25.212
15880;0;0;0;-76.719;-67.806;-74.866;-72.882;2.855;-67.522;-99.939;-6.014;-57.54;-8.891;35.581;-26.024
15890;0;0;0;-78.648;-70.525;-76.092;-73.069;-0.618;-69.922;-97.515;-3.323;-60.862;-10.12;33.769;-26.708
15900;0;0;0;-81.16;-72.647;-76.858;-72.544;-4.125;-72.028;-95.054;-1.199;-64.471;-11.352;31.156;-26.755
15910;0;0;0;-83.673;-74.775;-77.321;-72.007;-7.636;-73.288;-92.555;1.527;-66.105;-13.383;28.724;-26.088
15920;0;0;0;-87.002;-76.906;-76.598;-70.796;-11.586;-74.335;-90.016;3.032;-66.467;-15.143;25.332;-25.186
15930;0;0;0;-90.772;-78.563;-76.878;-69.77;-15.539;-74.849;-87.437;4.592;-66.98;-16.903;21.898;-23.324
15940;0;0;0;-94.528;-80.064;-77.136;-68.496;-19.536;-75.312;-84.816;5.152;-64.744;-18.208;18.704;-21.184
15950;0;0;0;-97.245;-80.345;-77.638;-67.802;-23.976;-75.786;-82.153;5.784;-62.471;-19.516;14.548;-19.246
15960;0;0;0;-99.963;-80.566;-77.198;-67.205;-27.634;-75.926;-79.333;7.138;-58.328;-20.229;11.54;-17.962
15970;0;0;0;-101.584;-79.829;-76.104;-66.983;-31.333;-76.13;-76.467;9.087;-54.248;-20.987;8.809;-17.565
15980;0;0;0;-101.245;-79.671;-75.154;-66.985;-33.729;-76.118;-73.554;10.318;-49.777;-22.238;7.153;-16.55
15990;0;0;0;-100.872;-79.515;-73.79;-66.802;-36.047;-75.438;-70.592;11.993;-47.877;-23.322;6.155;-14.743
16000;0;0;0;-100.589;-78.89;-74.199;-66.399;-38.557;-74.66;-67.58;13.672;-45.806;-24.406;5.391;-11.584
16010;0;0;0;-100.861;-76.966;-74.717;-65.446;-41.91;-73.307;-64.517;15.076;-42.739;-26.215;5.207;-7.551
16020;0;0;0;-101.073;-75.044;-75.479;-64.335;-45.431;-72.313;-61.402;16.553;-39.47;-28.267;3.698;-2.138
16030;0;0;0;-100.156;-72.709;-75.434;-62.581;-48.736;-71.095;-58.233;17.156;-36.642;-30.423;3.288;3.787
16040;0;0;0;-98.864;-70.977;-74.783;-60.79;-51.722;-69.812;-55.165;18.323;-35.254;-32.059;2.873;9.739
16050;0;0;0;-93.885;-69.328;-71.762;-59.121;-54.127;-68.304;-52.044;18.977;-33.862;-33.651;2.33;15.205
16060;0;0;0;-86.763;-68.283;-68.617;-57.413;-56.489;-66.885;-48.867;18.615;-33.549;-34.847;1.717;21.396
16070;0;0;0;-78.946;-67.395;-65.34;-55.763;-58.332;-65.323;-45.634;18.258;-33.707;-35.202;1.18;27.007
16080;0;0;0;-69.823;-65.422;-61.539;-54.069;-59.688;-63.706;-42.342;18.254;-33.383;-36.182;0.376;31.934
16090;0;0;0;-60.856;-61.06;-56.011;-52.311;-61.122;-62.027;-38.991;18.26;-32.251;-36.844;0.047;36.602
16100;0;0;0;-50.858;-56.708;-49.871;-50.509;-62.184;-60.054;-35.578;17.524;-31.332;-37.527;-0.899;39.463
16110;0;0;0;-40.84;-49.926;-43.222;-47.92;-63.289;-58.294;-32.102;16.078;-31.468;-37.853;-1.451;42.115
16120;0;0;0;-30.932;-41.418;-37.086;-45.29;-64.187;-55.91;-28.785;13.763;-31.643;-37.966;-2.681;43.319
16130;0;0;0;-19.368;-32.923;-31.19;-42.971;-64.826;-53.197;-25.406;10.328;-31.397;-37.855;-3.508;44.109
16140;0;0;0;-7.949;-22.815;-25.451;-40.61;-64.981;-50.653;-21.962;6.905;-29.947;-37.469;-4.339;44.69
16150;0;0;0;4.206;-12.252;-20.218;-38.208;-65.614;-48.184;-18.452;4.145;-28.453;-36.836;-4.815;46.072
16160;0;0;0;16.65;-2.706;-13.425;-35.766;-66.2;-45.915;-14.874;1.395;-27.954;-35.803;-6.374;46.803
16170;0;0;0;29.016;5.644;-6.751;-32.8;-66.867;-44.244;-11.225;0.405;-28.604;-34.7;-7.916;46.153
16180;0;0;0;40.389;13.983;0.644;-29.792;-67.37;-42.613;-7.505;-0.574;-30.963;-33.956;-10.382;44.528
16190;0;0;0;51.89;22.83;9.55;-26.72;-66.93;-41.42;-3.71;-1.36;-35.75;-33.6;-12.87;43.05
16200;0;0;0;63.281;33.15;19.057;-23.799;-66.185;-39.916;0;-2.69;-40.75;-33.262;-14.343;41.686
16210;0;0;0;75.322;43.462;31.447;-21.12;-64.714;-38.182;0;-3.975;-46.105;-33.482;-15.221;40.267
16220;0;0;0;86.969;52.939;43.188;-18.762;-63.636;-36.184;0;-5.992;-51.62;-33.804;-16.385;39.761
16230;0;0;0;95.024;62.57;53.692;-16.611;-62.51;-34.552;0;-8.002;-56.013;-33.365;-17.355;38.96
16240;0;0;0;103.118;72.28;62.185;-14.899;-62.177;-33.52;0;-10.564;-54.501;-32.299;-19.145;37.404
16250;0;0;0;108.684;78.425;71.075;-13.362;-61.737;-32.477;0;-13.119;-52.614;-31.213;-21.304;35.353
16260;0;0;0;110.305;82.726;76.86;-12.461;-61.045;-31.246;0;-15.374;-49.715;-28.287;-24.182;32.598
16270;0;0;0;112.08;84.929;82.598;-11.183;-61.297;-29.707;0;-17.623;-46.359;-25.297;-26.633;29.151
16280;0;0;0;110.594;84.724;84.642;-10.613;-61.047;-28.061;0;-19.484;-42.301;-20.387;-29.396;25.478
16290;0;0;0;109.127;84.542;83.516;-9.551;-60.438;-26.14;0;-22.038;-36.853;-13.969;-32.331;21.518
16300;0;0;0;104.238;81.628;80.943;-8.767;-59.831;-23.67;0;-24.588;-31.374;-7.544;-34.982;16.662
16310;0;0;0;97.77;77.93;78.079;-7.533;-59.384;-21.042;0;-27.198;-26.098;0.052;-38.674;11.802
16320;0;0;0;91.333;74.269;74.458;-6.168;-58.686;-18.761;0;-29.807;-21.002;7.614;-41.803;6.512
16330;0;0;0;82.478;68.703;70.955;-4.594;-57.825;-17.487;0;-32.619;-15.231;15.547;-44.359;1.22
16340;0;0;0;71.433;60.226;65.012;-2.915;-55.958;-16.706;0;-35.593;-8.722;29.108;-45.016;-2.409
16350;0;0;0;69.554;62.339;65.696;-1.81;-53.869;-15.524;0;-36.69;-6.56;31.976;-46.101;-3.863
