timepoints (min);01: bdA+.1;02: bdA+.2;03: bdA+.3;04: crybdIm1+.1;05: crybdIm1+.2;06: crybdIm1+.3;07: bdA-.1;08: bdA-.2;09: bdA-.3;10: crybdIm1-.1;11: crybdIm1-.2;12: crybdIm1-.3;13: frq1+.1;14: frq1+.2;15: frq1+.3
15970;0;0;0;0;0;0;0;-108.017;-68.182;-181.432;-153.092;-150.691;0;0;0
15980;0;0;0;0;0;0;0;-106.748;-69.952;-183.658;-152.865;-149.811;0;0;0
15990;0;0;0;0;0;0;0;-106.439;-72.052;-185.884;-150.826;-147.221;0;0;0
16000;0;0;0;0;0;0;0;-107.175;-74.073;-185.752;-148.106;-145.155;0;0;0
16010;0;0;0;0;0;0;0;-107.432;-76.28;-185.619;-145.397;-143.073;0;0;0
16020;0;0;0;0;0;0;0;-108.341;-78.727;-184.063;-143.364;-140.992;0;0;0
16030;0;0;0;0;0;0;0;-108.41;-81.194;-182.508;-141.851;-138.614;0;0;0
16040;0;0;0;0;0;0;0;-108.163;-83.382;-180.13;-141.057;-136.236;0;0;0
16050;0;0;0;0;0;0;0;-108.316;-85.363;-179.272;-140.262;-133.303;0;0;0
16060;0;0;0;0;0;0;0;-109.713;-85.903;-178.112;-139.281;-130.426;0;0;0
16070;0;0;0;0;0;0;0;-112.15;-86.368;-177.272;-138.301;-128.526;0;0;0
16080;0;0;0;0;0;0;0;-115.592;-86.509;-176.392;-136.897;-126.85;0;0;0
16090;0;0;0;0;0;0;0;-118.793;-86.408;-174.701;-135.492;-125.316;0;0;0
16100;0;0;0;0;0;0;0;-122.559;-86.477;-172.05;-133.244;-123.899;0;0;0
16110;0;0;0;0;0;0;0;-126.164;-86.657;-169.53;-130.996;-122.661;0;0;0
16120;0;0;0;0;0;0;0;-129.767;-86.531;-167.05;-128.839;-122.401;0;0;0
16130;0;0;0;0;0;0;0;-132.53;-86.265;-164.796;-126.681;-122.763;0;0;0
16140;0;0;0;0;0;0;0;-134.655;-85.77;-162.542;-122.658;-123.103;0;0;0
16150;0;0;0;0;0;0;0;-136.301;-85.212;-159.67;-118.634;-122.934;0;0;0
16160;0;0;0;0;0;0;0;-137.167;-84.368;-156.799;-117.499;-122.779;0;0;0
16170;0;0;0;0;0;0;0;-138.793;-83.375;-153.341;-116.364;-122.97;0;0;0
16180;0;0;0;0;0;0;0;-141.338;-82.851;-149.883;-116.221;-124.888;0;0;0
16190;0;0;0;0;0;0;0;-144.203;-82.341;-145.85;-116.077;-126.807;0;0;0
16200;0;0;0;0;0;0;0;-147.236;-82.17;-141.817;-114.64;-127.026;0;0;0
16210;0;0;0;0;0;0;0;-150.309;-82.371;-138.081;-113.203;-127.246;0;0;0
16220;0;0;0;0;0;0;0;-151.879;-81.686;-134.706;-112.528;-127.142;0;0;0
16230;0;0;0;0;0;0;0;-152.928;-80.943;-131.756;-111.854;-127.156;0;0;0
16240;0;0;0;0;0;0;0;-153.177;-79.24;-128.326;-113.459;-126.214;0;0;0
16250;0;0;0;0;0;0;0;-152.065;-77.604;-127.017;-115.065;-125.657;0;0;0
16260;0;0;0;0;0;0;0;-151.592;-76.044;-125.069;-115.092;-123.4;0;0;0
16270;0;0;0;0;0;0;0;-149.879;-74.548;-124.761;-115.12;-121.968;0;0;0
16280;0;0;0;0;0;0;0;-148.695;-73.03;-122.748;-114.742;-120.047;0;0;0
16290;0;0;0;0;0;0;0;-147.312;-70.997;-120.414;-114.044;-118.683;0;0;0
16300;0;0;0;0;0;0;0;-145.252;-68.868;-117.439;-113.223;-118.135;0;0;0
16310;0;0;0;0;0;0;0;-142.553;-67.197;-114.463;-111.717;-117.258;0;0;0
16320;0;0;0;0;0;0;0;-138.91;-65.341;-111.437;-110.811;-115.698;0;0;0
16330;0;0;0;0;0;0;0;-134.748;-63.644;-108.411;-110.844;-113.076;0;0;0
16340;0;0;0;0;0;0;0;-130.88;-61.748;-104.073;-111.135;-110.488;0;0;0
16350;0;0;0;0;0;0;0;-127.492;-57.691;-99.735;-111.316;-107.468;0;0;0
16360;0;0;0;0;0;0;0;-124.106;-53.628;-94.521;-111.794;-104.447;0;0;0
16370;0;0;0;0;0;0;0;-120.6;-48.164;-87.908;-112.163;-101.141;0;0;0
16380;0;0;0;0;0;0;0;-117.92;-42.852;-81.521;-112.979;-97.834;0;0;0
16390;0;0;0;0;0;0;0;-113.76;-36.621;-74.455;-115.411;-93.659;0;0;0
16400;0;0;0;0;0;0;0;-110.377;-30.472;-67.869;-115.872;-89.629;0;0;0
16410;0;0;0;0;0;0;0;-106.113;-22.683;-61.262;-114.717;-84.97;0;0;0
16420;0;0;0;0;0;0;0;-101.29;-14.818;-54.855;-112.17;-80.326;0;0;0
16430;0;0;0;0;0;0;0;-95.266;-4.153;-48.932;-109.739;-75.167;0;0;0
16440;0;0;0;0;0;0;0;-88.695;6.684;-43.81;-108.946;-69.694;0;0;0
16450;0;0;0;0;0;0;0;-82.124;20.321;-39.815;-108.189;-66.112;0;0;0
16460;0;0;0;0;0;0;0;-72.492;34.028;-35.901;-108.04;-61.443;0;0;0
16470;0;0;0;0;0;0;0;-62.861;48.288;-31.334;-106.164;-57.996;0;0;0
16480;0;0;0;0;0;0;0;-50.997;62.549;-26.767;-104.063;-54.03;0;0;0
16490;0;0;0;0;0;0;0;-39.134;76.767;-20.721;-101.549;-50.557;0;0;0
16500;0;0;0;0;0;0;0;-26.777;90.937;-14.676;-97.797;-44.766;0;0;0
16510;0;0;0;0;0;0;0;-14.419;105.797;-8.123;-95.143;-38.863;0;0;0
16520;0;0;0;0;0;0;0;-1.886;120.531;-1.57;-91.411;-32.066;0;0;0
16530;0;0;0;0;0;0;0;10.648;135.332;3.37;-87.143;-25.269;0;0;0
16540;0;0;0;0;0;0;0;25.461;149.495;7.989;-82.954;-16.931;0;0;0
16550;0;0;0;0;0;0;0;40.273;164.141;13.328;-79.033;-8.593;0;0;0
16560;0;0;0;0;0;0;0;57.628;178.353;19.948;-74.644;2.17;0;0;0
16570;0;0;0;0;0;0;0;74.982;193.468;26.843;-69.517;12.932;0;0;0
16580;0;0;0;0;0;0;0;94.415;208.633;33.738;-63.774;26.052;0;0;0
16590;0;0;0;0;0;0;0;113.848;223.899;38.993;-58.517;38.972;0;0;0
16600;0;0;0;0;0;0;0;136.331;237.359;46.074;-53.611;54.658;0;0;0
16610;0;0;0;0;0;0;0;158.814;249.703;52.356;-49.117;71.301;0;0;0
16620;0;0;0;0;0;0;0;182.982;260.578;60;-40.863;88.189;0;0;0
16630;0;0;0;0;0;0;0;207.15;269.726;67.644;-32.168;102.832;0;0;0
16640;0;0;0;0;0;0;0;229.222;277.986;76.535;-19.866;116.302;0;0;0
16650;0;0;0;0;0;0;0;251.294;284.284;85.426;-9.542;129.041;0;0;0
16660;0;0;0;0;0;0;0;273.574;288.772;96.979;1.561;140.455;0;0;0
16670;0;0;0;0;0;0;0;295.854;293.268;108.532;11.03;153.597;0;0;0
16680;0;0;0;0;0;0;0;315.251;292.564;122.505;24.232;166.636;0;0;0
16690;0;0;0;0;0;0;0;334.648;291.743;137.837;38.684;177.455;0;0;0
16700;0;0;0;0;0;0;0;352.763;285.778;154.243;52.059;188.274;0;0;0
16710;0;0;0;0;0;0;0;368.277;279.84;172.448;65.981;197.73;0;0;0
16720;0;0;0;0;0;0;0;380.949;271.662;190.23;80.941;207.185;0;0;0
16730;0;0;0;0;0;0;0;391.021;263.408;206.374;95.862;218.623;0;0;0
16740;0;0;0;0;0;0;0;397.732;252.434;220.317;108.723;230.062;0;0;0
16750;0;0;0;0;0;0;0;402.604;241.337;232.219;120.298;239.963;0;0;0
16760;0;0;0;0;0;0;0;405.243;228.279;242.961;133.534;249.96;0;0;0
16770;0;0;0;0;0;0;0;406.361;215.166;253.914;145.65;261.97;0;0;0
16780;0;0;0;0;0;0;0;406.517;201.252;265.348;159.927;276.808;0;0;0
16790;0;0;0;0;0;0;0;404.353;187.45;279.521;174.269;290.629;0;0;0
16800;0;0;0;0;0;0;0;399.076;171.967;293.695;192.869;304.302;0;0;0
16810;0;0;0;0;0;0;0;390.879;156.567;307.684;210.884;315.062;0;0;0
16820;0;0;0;0;0;0;0;379.251;140.287;321.673;228.08;325.832;0;0;0
16830;0;0;0;0;0;0;0;364.983;123.903;333.222;244.666;333.614;0;0;0
16840;0;0;0;0;0;0;0;350.484;108.36;344.771;262.862;337.483;0;0;0
16850;0;0;0;0;0;0;0;333.505;92.823;352.917;281.422;338.119;0;0;0
16860;0;0;0;0;0;0;0;316.378;78.759;357.903;299.683;331.91;0;0;0
16870;0;0;0;0;0;0;0;297.411;64.742;360.375;314.252;325.385;0;0;0
16880;0;0;0;0;0;0;0;276.546;52.291;358.487;325.892;318.437;0;0;0
16890;0;0;0;0;0;0;0;256.001;39.881;354.568;333.863;311.49;0;0;0
16900;0;0;0;0;0;0;0;234.007;28.985;348.388;340.715;304.003;0;0;0
16910;0;0;0;0;0;0;0;210.972;18.247;339.607;341.179;296.516;0;0;0
16920;0;0;0;0;0;0;0;188.612;6.422;328.844;341.644;285.6;0;0;0
16930;0;0;0;0;0;0;0;168.052;-2.356;316.401;339.575;274.601;0;0;0
16940;0;0;0;0;0;0;0;147.888;-12.113;300.796;337.506;265.694;0;0;0
16950;0;0;0;0;0;0;0;129.124;-18.972;285.19;333.796;254.426;0;0;0
16960;0;0;0;0;0;0;0;109.092;-26.174;266.939;330.085;243.657;0;0;0
16970;0;0;0;0;0;0;0;92.021;-32.508;248.688;325.684;230.858;0;0;0
16980;0;0;0;0;0;0;0;73.686;-38.545;230.08;321.283;215.619;0;0;0
16990;0;0;0;0;0;0;0;58.51;-43.029;211.472;318.371;198.93;0;0;0
17000;0;0;0;0;0;0;0;44.113;-47.53;194.466;315.459;181.692;0;0;0
17010;0;0;0;0;0;0;0;31.756;-50.817;177.261;309.352;164.193;0;0;0
17020;0;0;0;0;0;0;0;20.745;-54.847;159.892;303.244;144.632;0;0;0
17030;0;0;0;0;0;0;0;11.014;-58.221;140.924;294.509;122.028;0;0;0
17040;0;0;0;0;0;0;0;0.513;-62.451;119.687;285.774;99.403;0;0;0
17050;0;0;0;0;0;0;0;-6.868;-65.498;97.25;269.541;76.919;0;0;0
17060;0;0;0;0;0;0;0;-16.728;-68.51;73.807;253.308;54.434;0;0;0
17070;0;0;0;0;0;0;0;-23.269;-71.531;51.146;236.252;32.783;0;0;0
17080;0;0;0;0;0;0;0;-30.763;-74.379;30.926;219.197;11.132;0;0;0
17090;0;0;0;0;0;0;0;-37.977;-77.474;11.803;198.532;-5.385;0;0;0
17100;0;0;0;0;0;0;0;-44.666;-80.466;-5.84;177.868;-21.978;0;0;0
17110;0;0;0;0;0;0;0;-51.036;-83.498;-20.393;156.354;-33.593;0;0;0
17120;0;0;0;0;0;0;0;-56.749;-86.495;-34.946;134.841;-45.96;0;0;0
17130;0;0;0;0;0;0;0;-60.502;-89.532;-45.599;115.862;-55.115;0;0;0
17140;0;0;0;0;0;0;0;-64.699;-92.446;-56.251;96.883;-64.825;0;0;0
17150;0;0;0;0;0;0;0;-67.537;-95.279;-65.211;79.149;-72.672;0;0;0
17160;0;0;0;0;0;0;0;-71.484;-98.008;-74.171;67.015;-80.603;0;0;0
17170;0;0;0;0;0;0;0;-76.272;-100.018;-81.119;54.109;-86.997;0;0;0
17180;0;0;0;0;0;0;0;-81.295;-101.959;-87.626;40.528;-92.988;0;0;0
17190;0;0;0;0;0;0;0;-86.839;-103.019;-91.793;27.07;-99.081;0;0;0
17200;0;0;0;0;0;0;0;-91.857;-103.563;-95.84;16.772;-102.574;0;0;0
17210;0;0;0;0;0;0;0;-95.634;-103.626;-98.717;6.39;-106.087;0;0;0
17220;0;0;0;0;0;0;0;-99.174;-103.303;-101.837;-4.539;-107.723;0;0;0
17230;0;0;0;0;0;0;0;-99.857;-101.161;-101.686;-15.786;-107.352;0;0;0
17240;0;0;0;0;0;0;0;-99.604;-98.868;-102.537;-26.193;-105.414;0;0;0
17250;0;0;0;0;0;0;0;-99.992;-97.334;-102.908;-36.608;-103.476;0;0;0
17260;0;0;0;0;0;0;0;-100.188;-95.503;-103.879;-45.543;-101.103;0;0;0
17270;0;0;0;0;0;0;0;-101.743;-93.073;-104.85;-54.003;-98.724;0;0;0
17280;0;0;0;0;0;0;0;-103.292;-90.263;-104.472;-61.982;-95.545;0;0;0
17290;0;0;0;0;0;0;0;-104.161;-86.014;-104.094;-69.789;-91.957;0;0;0
17300;0;0;0;0;0;0;0;-105.47;-81.378;-102.497;-74.556;-87.97;0;0;0
17310;0;0;0;0;0;0;0;-104.051;-76.902;-100.899;-79.339;-83.996;0;0;0
17320;0;0;0;0;0;0;0;-103.232;-71.985;-100.452;-82.923;-80.382;0;0;0
17330;0;0;0;0;0;0;0;-101.004;-66.948;-99.605;-86.732;-77.072;0;0;0
17340;0;0;0;0;0;0;0;-98.537;-62.19;-99.339;-88.142;-74.761;0;0;0
17350;0;0;0;0;0;0;0;-95.952;-56.713;-98.633;-89.524;-71.92;0;0;0
17360;0;0;0;0;0;0;0;-93.047;-51.505;-97.567;-89.386;-68.439;0;0;0
17370;0;0;0;0;0;0;0;-90.24;-46.257;-96.701;-89.055;-64.204;0;0;0
17380;0;0;0;0;0;0;0;-87.913;-40.841;-95.237;-88.404;-59.97;0;0;0
17390;0;0;0;0;0;0;0;-84.666;-36.066;-94.269;-87.454;-55.429;0;0;0
17400;0;0;0;0;0;0;0;-80.739;-30.742;-93.021;-86.663;-50.888;0;0;0
17410;0;0;0;0;0;0;0;-74.909;-25.498;-91.632;-84.957;-45.724;0;0;0
17420;0;0;0;0;0;0;0;-69.439;-19.749;-90.363;-82.451;-40.56;0;0;0
17430;0;0;0;0;0;0;0;-62.953;-13.56;-89.254;-80.461;-36.131;0;0;0
17440;0;0;0;0;0;0;0;-57.708;-7.237;-88.145;-78.51;-31.702;0;0;0
17450;0;0;0;0;0;0;0;-52.594;-0.914;-86.004;-77.321;-25.829;0;0;0
17460;0;0;0;0;0;0;0;-48.001;5.302;-83.863;-75.972;-19.777;0;0;0
17470;0;0;0;0;0;0;0;-43.371;11.519;-80.021;-74.375;-12.084;0;0;0
17480;0;0;0;0;0;0;0;-38.261;17.599;-76.178;-71.378;-5.585;0;0;0
17490;0;0;0;0;0;0;0;-33.885;23.679;-70.564;-67.68;1.074;0;0;0
17500;0;0;0;0;0;0;0;-29.39;30.12;-64.95;-63.622;6.276;0;0;0
17510;0;0;0;0;0;0;0;-24.756;36.561;-58.088;-59.226;11.677;0;0;0
17520;0;0;0;0;0;0;0;-20.201;43.083;-51.186;-55.03;17.375;0;0;0
17530;0;0;0;0;0;0;0;-15.757;49.08;-43.874;-50.506;22.473;0;0;0
17540;0;0;0;0;0;0;0;-10.353;54.277;-36.328;-46.382;27.273;0;0;0
17550;0;0;0;0;0;0;0;-4.75;58.964;-29.022;-42.978;32.073;0;0;0
17560;0;0;0;0;0;0;0;1.172;64.171;-21.606;-39.654;36.211;0;0;0
17570;0;0;0;0;0;0;0;7.185;69.233;-13.669;-35.583;40.349;0;0;0
17580;0;0;0;0;0;0;0;13.477;74.775;-6.502;-31.273;45.308;0;0;0
17590;0;0;0;0;0;0;0;18.985;80.048;0.665;-27.234;50.266;0;0;0
17600;0;0;0;0;0;0;0;24.172;85.161;7.047;-22.996;55.274;0;0;0
17610;0;0;0;0;0;0;0;28.688;90.068;13.429;-18.269;60.283;0;0;0
17620;0;0;0;0;0;0;0;32.524;95.534;19.579;-13.542;65.836;0;0;0
17630;0;0;0;0;0;0;0;36.619;100.869;25.73;-8.09;71.865;0;0;0
17640;0;0;0;0;0;0;0;40.914;107.404;32.774;-2.957;78.374;0;0;0
17650;0;0;0;0;0;0;0;43.992;113.719;39.818;3.154;84.382;0;0;0
17660;0;0;0;0;0;0;0;48.189;119.913;47.001;8.426;90.43;0;0;0
17670;0;0;0;0;0;0;0;52.174;126.101;53.465;13.588;95.345;0;0;0
17680;0;0;0;0;0;0;0;56.639;130.848;59.228;19.389;101.259;0;0;0
17690;0;0;0;0;0;0;0;62.295;135.755;64.67;24.778;105.578;0;0;0
17700;0;0;0;0;0;0;0;67.432;140.061;69.058;30.887;108.777;0;0;0
17710;0;0;0;0;0;0;0;73.033;144.163;73.061;36.261;111.356;0;0;0
17720;0;0;0;0;0;0;0;78.154;148.185;76.383;42.034;112.095;0;0;0
17730;0;0;0;0;0;0;0;82.458;151.986;78.994;46.759;110.985;0;0;0
17740;0;0;0;0;0;0;0;86.521;155.748;81.286;51.403;109.874;0;0;0
17750;0;0;0;0;0;0;0;90.23;159.372;82.672;56.294;109.181;0;0;0
17760;0;0;0;0;0;0;0;92.899;162.837;84.058;60.019;108.487;0;0;0
17770;0;0;0;0;0;0;0;95.793;166.076;85.033;62.985;108.11;0;0;0
17780;0;0;0;0;0;0;0;97.327;168.794;86.008;64.33;107.734;0;0;0
17790;0;0;0;0;0;0;0;97.99;171.461;85.852;65.674;106.432;0;0;0
17800;0;0;0;0;0;0;0;98.374;172.927;85.697;65.869;104.723;0;0;0
17810;0;0;0;0;0;0;0;98.223;173.985;84.709;66.063;103.934;0;0;0
17820;0;0;0;0;0;0;0;98.433;174.363;83.281;65.948;104.167;0;0;0
17830;0;0;0;0;0;0;0;89.448;161.57;74.888;59.352;92.76;0;0;0
17840;0;0;0;0;0;0;0;80.463;148.777;66.495;52.531;81.091;0;0;0
17850;0;0;0;0;0;0;0;71.909;135.437;58.019;45.71;69.262;0;0;0
17860;0;0;0;0;0;0;0;63.354;122.098;49.509;38.394;57.364;0;0;0
17870;0;0;0;0;0;0;0;55.714;108.048;41.479;31.079;45.106;0;0;0
17880;0;0;0;0;0;0;0;48.074;93.999;33.172;23.32;32.814;0;0;0
17890;0;0;0;0;0;0;0;40.117;79.258;24.826;15.561;20.401;0;0;0
17900;0;0;0;0;0;0;0;32.16;64.517;16.273;7.079;8.4;0;0;0
17910;0;0;0;0;0;0;0;22.69;49.977;7.84;-1.404;-3.601;0;0;0
17920;0;0;0;0;0;0;0;13.219;35.401;0.251;-10.094;-14.421;0;0;0
17930;0;0;0;0;0;0;0;3.103;21.826;-7.338;-18.783;-25.24;0;0;0
17940;0;0;0;0;0;0;0;-7.012;8.334;-14.441;-27.247;-34.967;0;0;0
17950;0;0;0;0;0;0;0;-16.574;-4.559;-21.545;-35.71;-44.694;0;0;0
17960;0;0;0;0;0;0;0;-26.135;-17.382;-28.836;-43.756;-54.891;0;0;0
17970;0;0;0;0;0;0;0;-35.154;-30.126;-36.127;-51.801;-65.192;0;0;0
17980;0;0;0;0;0;0;0;-44.174;-42.897;-43.575;-59.342;-73.332;0;0;0
17990;0;0;0;0;0;0;0;-53.043;-55.628;-51.023;-66.883;-81.556;0;0;0
18000;0;0;0;0;0;0;0;-61.912;-68.441;-57.96;-74.836;-89.179;0;0;0
18010;0;0;0;0;0;0;0;-69.982;-81.095;-64.897;-82.789;-96.83;0;0;0
18020;0;0;0;0;0;0;0;-78.052;-93.811;-71.772;-90.12;-105.081;0;0;0
18030;0;0;0;0;0;0;0;-84.859;-106.007;-78.572;-95.331;-113.284;0;0;0
18040;0;0;0;0;0;0;0;-91.666;-118.223;-84.572;-100.535;-120.927;0;0;0
18050;0;0;0;0;0;0;0;-98.097;-129.24;-90.552;-104.579;-128.535;0;0;0
18060;0;0;0;0;0;0;0;-104.527;-140.222;-95.651;-108.651;-136.263;0;0;0
18070;0;0;0;0;0;0;0;-111.269;-150.524;-100.407;-112.883;-145.317;0;0;0
18080;0;0;0;0;0;0;0;-109.331;-148.179;-98.483;-110.876;-142.731;0;0;0
18090;0;0;0;0;0;0;0;-107.276;-145.834;-96.752;-108.869;-140.172;0;0;0
18100;0;0;0;0;0;0;0;-105.221;-143.607;-95.021;-106.924;-137.614;0;0;0
18110;0;0;0;0;0;0;0;-103.159;-141.379;-93.428;-104.979;-135.09;0;0;0
18120;0;0;0;0;0;0;0;-101.097;-139.159;-91.834;-103;-132.566;0;0;0
18130;0;0;0;0;0;0;0;-99.069;-136.938;-90.262;-101.021;-129.938;0;0;0
18140;0;0;0;0;0;0;0;-97.041;-134.6;-88.69;-98.972;-127.248;0;0;0
18150;0;0;0;0;0;0;0;-95.09;-132.262;-87.076;-96.924;-124.559;0;0;0
18160;0;0;0;0;0;0;0;-93.138;-129.952;-85.462;-94.862;-121.903;0;0;0
18170;0;0;0;0;0;0;0;-91.29;-127.641;-83.938;-92.8;-119.248;0;0;0
18180;0;0;0;0;0;0;0;-89.441;-125.31;-82.345;-90.779;-116.662;0;0;0
18190;0;0;0;0;0;0;0;-87.552;-122.979;-80.752;-88.759;-114.076;0;0;0
18200;0;0;0;0;0;0;0;-85.662;-120.524;-79.083;-86.772;-111.455;0;0;0
18210;0;0;0;0;0;0;0;-83.717;-118.069;-77.414;-84.786;-108.834;0;0;0
18220;0;0;0;0;0;0;0;-81.772;-115.607;-75.779;-82.8;-106.186;0;0;0
18230;0;0;0;0;0;0;0;-79.91;-113.145;-74.145;-80.814;-103.538;0;0;0
18240;0;0;0;0;0;0;0;-78.048;-110.793;-72.586;-78.772;-100.952;0;0;0
18250;0;0;0;0;0;0;0;-76.069;-108.441;-71.028;-76.731;-98.366;0;0;0
18260;0;0;0;0;0;0;0;-74.09;-106.103;-69.483;-74.545;-95.786;0;0;0
18270;0;0;0;0;0;0;0;-72.172;-103.766;-67.938;-72.359;-93.207;0;0;0
18280;0;0;0;0;0;0;0;-70.255;-101.352;-66.345;-70.283;-90.8;0;0;0
18290;0;0;0;0;0;0;0;-68.552;-98.938;-64.752;-68.207;-88.393;0;0;0
18300;0;0;0;0;0;0;0;-66.848;-96.524;-63.021;-66.255;-85.793;0;0;0
18310;0;0;0;0;0;0;0;-65.234;-94.062;-61.29;-64.303;-83.193;0;0;0
18320;0;0;0;0;0;0;0;-63.621;-91.6;-59.441;-62.421;-80.276;0;0;0
18330;0;0;0;0;0;0;0;-61.924;-89.103;-57.593;-60.538;-77.497;0;0;0
18340;0;0;0;0;0;0;0;-60.228;-86.607;-55.69;-58.641;-74.717;0;0;0
18350;0;0;0;0;0;0;0;-58.51;-84.103;-53.786;-56.745;-72.166;0;0;0
18360;0;0;0;0;0;0;0;-56.793;-81.6;-51.883;-54.814;-69.614;0;0;0
18370;0;0;0;0;0;0;0;-55.09;-79.09;-49.972;-52.883;-67.062;0;0;0
18380;0;0;0;0;0;0;0;-53.386;-76.579;-48.062;-51.007;-64.51;0;0;0
18390;0;0;0;0;0;0;0;-51.517;-74.09;-46.152;-49.131;-61.89;0;0;0
18400;0;0;0;0;0;0;0;-49.648;-71.6;-44.241;-47.345;-59.269;0;0;0
18410;0;0;0;0;0;0;0;-47.724;-69.048;-42.366;-45.559;-56.786;0;0;0
18420;0;0;0;0;0;0;0;-45.8;-66.497;-40.49;-43.676;-54.303;0;0;0
18430;0;0;0;0;0;0;0;-43.828;-63.841;-38.628;-41.793;-51.821;0;0;0
18440;0;0;0;0;0;0;0;-41.855;-61.186;-36.766;-39.897;-49.338;0;0;0
18450;0;0;0;0;0;0;0;-39.938;-58.434;-34.903;-38;-46.828;0;0;0
18460;0;0;0;0;0;0;0;-38.021;-55.683;-33.041;-36.062;-44.317;0;0;0
18470;0;0;0;0;0;0;0;-36.221;-52.828;-31.262;-34.124;-41.745;0;0;0
18480;0;0;0;0;0;0;0;-34.421;-49.972;-29.483;-32.124;-39.172;0;0;0
18490;0;0;0;0;0;0;0;-32.586;-47.021;-27.697;-30.124;-36.579;0;0;0
18500;0;0;0;0;0;0;0;-30.752;-44.069;-25.91;-28.09;-34.069;0;0;0
18510;0;0;0;0;0;0;0;-28.724;-41.152;-24.145;-26.055;-31.559;0;0;0
18520;0;0;0;0;0;0;0;-26.697;-38.234;-22.503;-24.021;-29.241;0;0;0
18530;0;0;0;0;0;0;0;-24.586;-35.49;-20.862;-21.986;-26.924;0;0;0
18540;0;0;0;0;0;0;0;-22.476;-32.745;-19.276;-20.062;-24.766;0;0;0
18550;0;0;0;0;0;0;0;-20.455;-30.103;-17.69;-18.138;-22.607;0;0;0
18560;0;0;0;0;0;0;0;-18.434;-27.462;-16.076;-16.331;-20.386;0;0;0
18570;0;0;0;0;0;0;0;-16.497;-24.834;-14.462;-14.524;-18.166;0;0;0
18580;0;0;0;0;0;0;0;-14.559;-22.207;-12.841;-12.814;-16.317;0;0;0
18590;0;0;0;0;0;0;0;-12.662;-19.586;-11.221;-11.103;-14.469;0;0;0
18600;0;0;0;0;0;0;0;-10.766;-16.966;-9.697;-9.317;-12.724;0;0;0
18610;0;0;0;0;0;0;0;-9.048;-14.372;-8.172;-7.531;-10.979;0;0;0
18620;0;0;0;0;0;0;0;-7.331;-11.779;-6.655;-5.876;-9.131;0;0;0
18630;0;0;0;0;0;0;0;-5.848;-9.276;-5.138;-4.586;-7.283;0;0;0
18640;0;0;0;0;0;0;0;-4.366;-6.772;-3.759;-3.297;-5.531;0;0;0
18650;0;0;0;0;0;0;0;-2.931;-4.476;-2.379;-2.207;-3.779;0;0;0
18660;0;0;0;0;0;0;0;-1.497;-2.179;-1.152;-1.117;-2.007;0;0;0
18670;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18680;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18690;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18700;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18710;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18720;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18730;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18740;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18750;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18760;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18770;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18780;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18790;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18800;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18810;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18820;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18830;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18840;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18850;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18860;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18870;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18880;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18890;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18900;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18910;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18920;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18930;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18940;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18950;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18960;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18970;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18980;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18990;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19010;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19020;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19030;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19040;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19050;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19060;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
