timepoints (min);31: frq9-.1;32: frq9-.2;33: frq9-.3;34: frq10-.1;35: frq10-.2;36: frq10-.3;37: wc-1+.1;38: wc-1+.2;39: wc-1+.3;40: wc-2+.1;41: wc-2+.2;42: wc-2+.3;43: wc-1-.1;44: wc-1-.3;45: wc-2-.2
15120;-138.948;-43.083;-69.793;-7.531;-29.658;-23.375;0;0;0;2.181;81.698;42.519;-236.697;-25.204;133.12
15130;-137.875;-40.046;-66.774;-5.273;-21.732;-22.949;0;0;0;1.011;82.211;40.814;-233.076;-23.898;134.07
15140;-137.361;-37.091;-63.665;-2.432;-13.628;-22.523;0;0;0;-0.159;82.724;39.109;-229.386;-22.564;135.021
15150;-136.432;-34.137;-58.265;-0.295;-5.647;-22.977;0;0;0;-1.328;83.237;37.404;-225.6;-21.288;136.055
15160;-136.742;-31.01;-52.672;1.841;2.182;-23.12;0;0;0;-2.498;83.55;35.699;-221.814;-19.891;135.257
15170;-137.105;-28.083;-46.119;2.927;10.011;-23.263;0;0;0;-3.668;83.863;33.995;-218.09;-18.873;134.458
15180;-137.788;-25.004;-39.683;4.012;17.866;-21.676;0;0;0;-4.572;84.156;32.29;-214.366;-17.81;133.659
15190;-137.741;-21.985;-33.247;3.749;25.818;-20.15;0;0;0;-5.477;84.593;30.585;-210.697;-16.712;132.999
15200;-136.745;-18.938;-28.394;4.125;33.625;-17.663;0;0;0;-6.382;85.03;28.88;-207.028;-15.241;131.634
15210;-134.462;-15.988;-23.777;4.223;40.12;-14.567;0;0;0;-7.287;85.468;27.382;-203.297;-13.568;130.27
15220;-131.943;-13.226;-20.959;5.241;46.615;-11.539;0;0;0;-8.192;86.065;25.884;-199.566;-11.701;128.506
15230;-129.854;-10.465;-18.217;6.294;53.138;-9.312;0;0;0;-9.097;86.662;24.386;-195.807;-9.938;127.17
15240;-127.535;-8.295;-15.474;7.477;57.621;-7.27;0;0;0;-10.001;87.259;23.848;-192.131;-8.161;125.833
15250;-124.346;-6.07;-12.43;8.866;61.621;-5.229;0;0;0;-10.906;87.788;23.455;-188.455;-6.565;122.497
15260;-120.53;-3.887;-9.393;10.087;63.668;-4.088;0;0;0;-10.681;88.316;23.062;-184.759;-5.084;119.636
15270;-115.112;-2.236;-5.916;10.756;65.637;-2.858;0;0;0;-10.297;88.844;22.669;-181.062;-3.25;113.175
15280;-109.407;-0.585;-2.39;11.401;67.607;-1.6;0;0;0;-9.912;89.372;20.676;-177.297;-1.375;106.715
15290;-103.579;1.287;1.135;11.423;69.287;-0.342;0;0;0;-9.527;89.901;18.683;-173.531;0.658;100.254
15300;-98.516;3.159;4.932;11.418;71.927;0.985;0;0;0;-9.142;90.429;16.69;-169.759;1.897;93.91
15310;-93.292;5.223;8.695;11.641;74.732;2.312;0;0;0;-8.757;91.033;14.697;-165.986;2.294;86.517
15320;-88.899;7.608;12.154;11.829;77.823;4.203;0;0;0;-8.372;91.892;12.703;-162.234;2.45;78.284
15330;-85.29;9.993;15.503;12.019;80.914;6.094;0;0;0;-7.988;92.752;10.71;-158.462;2.317;70.051
15340;-81.743;12.632;18.852;12.884;83.985;7.159;0;0;0;-7.603;93.851;8.717;-154.69;2.425;61.728
15350;-78.761;15.27;21.126;13.043;85.403;8.113;0;0;0;-5.545;93.35;6.724;-150.876;3.023;53.406
15360;-76.532;17.723;23.281;13.014;86.848;9.061;0;0;0;-3.487;92.85;4.731;-147.062;3.643;48.995
15370;-74.741;20.415;23.621;12.985;88.377;11.408;0;0;0;-1.429;92.632;2.738;-143.166;4.571;44.577
15380;-73.306;22.949;23.306;13.13;86.652;13.866;0;0;0;0.629;92.414;2.345;-139.269;5.171;40.559
15390;-71.27;25.003;22.709;13.194;84.928;16.324;0;0;0;2.687;92.196;1.952;-135.234;6.36;36.541
15400;-69.426;26.932;19.792;14.15;83.177;18.396;0;0;0;4.807;91.978;1.738;-131.2;7.452;32.523
15410;-66.342;28.71;16.874;15.306;78.865;20.681;0;0;0;6.927;88.08;1.524;-127.083;8.331;29.876
15420;-63.181;30.128;13.131;16.757;74.594;23.001;0;0;0;9.047;84.182;0.27;-122.966;9.491;27.401
15430;-59.548;31.629;10.484;18.528;69.96;23.481;0;0;0;11.912;80.643;-0.983;-118.848;10.426;25.687
15440;-55.263;34.023;7.651;20.21;65.665;24.01;0;0;0;15.377;77.248;-2.237;-114.745;12.072;23.703
15450;-51.059;36.659;7.378;21.396;61.211;23.338;0;0;0;18.841;73.854;-3.346;-110.641;12.924;21.72
15460;-46.939;39.337;7.105;22.255;57.745;22.514;0;0;0;22.306;70.459;-4.455;-106.393;13.804;19.737
15470;-42.139;42.596;8.632;22.25;53.808;21.691;0;0;0;25.771;63.625;-5.564;-102.145;14.08;18.291
15480;-36.855;45.855;9.557;21.592;49.872;21.259;0;0;0;29.236;56.79;-6.673;-97.703;14.408;15.899
15490;-31.051;49.597;10.738;20.934;46.212;20.828;0;0;0;32.701;49.956;-7.782;-93.262;15.499;13.508
15500;-26;53.339;11.519;20.119;42.553;20.341;0;0;0;36.166;43.363;-8.891;-88.89;16.215;11.116
15510;-19.826;57.225;12.651;18.463;38.942;20.734;0;0;0;39.63;36.77;-10;-84.386;17.446;8.724
15520;-15.171;61.35;13.663;17.491;34.366;21.168;0;0;0;43.895;30.177;-11.109;-79.883;17.748;10.27
15530;-8.633;65.476;14.97;16.079;29.844;21.603;0;0;0;48.16;22.863;-10.618;-75.386;18.397;11.817
15540;-2.542;68.899;16.276;15.269;25.302;22.017;0;0;0;52.425;15.55;-9.886;-70.89;18.818;12.403
15550;4.112;72.323;17.982;15.939;18.954;22.41;0;0;0;56.69;8.237;-9.153;-66.248;19.859;13.12
15560;10.863;75.566;20.019;16.658;12.276;22.641;0;0;0;60.954;1.041;-9.301;-61.607;21.179;13.837
15570;16.935;78.168;21.377;17.399;4.891;21.846;0;0;0;65.219;-6.01;-9.448;-56.779;23.094;15.395
15580;25.007;80.833;23.863;17.455;-3.388;20.946;0;0;0;69.484;-13.061;-9.596;-51.952;25.084;16.979
15590;33.163;83.626;26.35;17.01;-11.666;19.127;0;0;0;73.749;-20.112;-9.743;-47.345;26.748;17.103
15600;42.279;86.281;28.669;15.49;-19.237;17.439;0;0;0;78.316;-25.563;-9.891;-42.897;28.367;17.228
15610;52.12;89.119;30.981;14.385;-26.288;15.75;0;0;0;82.523;-31.014;-10.039;-38.448;29.954;17.352
15620;61.201;91.636;33.423;12.662;-33.146;13.326;0;0;0;86.73;-36.175;-10.186;-33.793;30.703;17.524
15630;70.592;94.132;35.131;10.939;-37.663;10.977;0;0;0;90.937;-41.337;-10.334;-29.138;31.473;17.317
15640;79.822;95.429;36.839;9.228;-41.108;8.586;0;0;0;95.143;-46.498;-10.481;-24.2;31.177;15.51
15650;89.092;96.636;36.801;8.396;-44.552;7.025;0;0;0;99.35;-51.659;-10.629;-19.262;31.108;13.703
15660;99.563;97.365;36.64;7.392;-46.759;5.394;0;0;0;103.557;-53.581;-10.777;-14.372;31.04;12.172
15670;109.811;97.741;36.072;7.348;-48.966;3.757;0;0;0;107.764;-55.502;-9.884;-9.483;31.092;10.641
15680;121.928;98.343;33.291;7.066;-51.166;4.168;0;0;0;113.054;-57.003;-8.785;-4.697;31.048;8.364
15690;135.841;97.444;30.179;6.537;-53.246;5.469;0;0;0;119.07;-56.703;-4.023;0;34.364;9.37
15700;149.196;96.545;27.148;6.007;-55.326;7.49;0;0;0;125.087;-56.404;0.738;0;37.92;9.455
15710;164.31;94.876;24.399;5.852;-57.406;9.51;0;0;0;131.103;-56.105;4.579;0;41.87;9.541
15720;178.738;92.819;21.712;4.666;-58.486;11.434;0;0;0;137.12;-52.445;8.421;0;46.341;9.626
15730;192.877;91.004;20.708;4.16;-59.566;11.919;0;0;0;143.137;-48.786;12.262;0;51.192;10.672
15740;206.352;87.233;19.703;2.909;-60.006;12.403;0;0;0;149.153;-45.127;16.103;0;55.203;11.717
15750;216.08;83.524;19.823;1.658;-59.726;12.921;0;0;0;155.17;-41.468;19.945;0;59.2;12.05
15760;224.451;78.455;19.943;1.247;-59.446;12;0;0;0;161.186;-37.76;23.786;0;62.463;12.382
15770;229.985;73.421;20.008;0.617;-58.606;11.079;0;0;0;166.843;-34.052;27.628;0;66.247;12.714
15780;233.45;68.386;19.941;0.426;-56.806;9.992;0;0;0;170.444;-29.025;31.469;0;69.985;13.047
15790;237.124;63.45;19.873;0.897;-55.006;9.785;0;0;0;174.045;-23.997;35.31;0;73.683;14.339
15800;238.531;58.513;18.309;-0.244;-51.686;9.578;0;0;0;177.647;-18.97;39.152;0;77.408;15.21
15810;239.494;54.214;16.745;-0.61;-48.262;10.007;0;0;0;181.248;-13.942;43.873;0;80.313;16.08
15820;240.106;49.942;15.208;-0.975;-44.839;10.436;0;0;0;184.85;-8.956;48.594;0;82.858;16.95
15830;238.719;45.691;12.432;-0.56;-40.783;11.017;0;0;0;188.451;-3.97;53.316;0;85.097;17.821
15840;236.938;41.814;9.655;0.221;-36.48;11.677;0;0;0;192.052;1.017;57.872;0;87.455;20.131
15850;234.197;37.937;6.863;2.041;-32.177;12.338;0;0;0;195.654;6.403;61.588;0;89.897;22.786
15860;231.124;34.483;4.112;3.99;-28.123;13.047;0;0;0;195.539;11.789;65.303;0;92.632;24.961
15870;228.811;31.084;1.326;6.419;-24.069;13.876;0;0;0;195.425;17.175;69.019;0;95.487;27.137
15880;226.403;27.754;0.019;9.434;-19.939;14.705;0;0;0;195.31;22.479;72.735;0;98.28;29.312
15890;224.154;24.847;-1.48;12.353;-18.632;15.444;0;0;0;195.196;27.782;76.451;0;100.753;33.087
15900;221.549;21.919;-0.799;14.392;-17.324;15.943;0;0;0;195.081;33.086;80.167;0;103.254;36.862
15910;217.743;18.27;-0.159;17.128;-14.777;16.443;0;0;0;194.967;38.309;83.883;0;106.172;40.197
15920;211.719;14.581;0.633;18.939;-9.949;17.444;0;0;0;194.852;43.532;87.599;0;109.131;43.532
15930;201.234;10.891;3.105;20.284;-5.121;17.446;0;0;0;194.738;48.756;91.315;0;112.411;46.868
15940;188.255;6.119;5.487;21.829;-0.774;17.778;0;0;0;195.503;53.938;95.03;0;115.731;50.203
15950;173.821;1.346;7.01;23.294;4.746;18.31;0;0;0;192.739;59.12;98.746;0;118.93;54.458
15960;157.357;-2.313;9.185;24.759;10.266;18.843;0;0;0;189.975;64.302;103.382;0;121.648;57.185
15970;140.503;-5.959;11.622;27.221;14.666;19.168;0;0;0;187.211;68.004;108.018;0;124.457;59.912
15980;123.593;-9.528;13.52;29.29;19.266;19.774;0;0;0;184.447;71.706;112.378;0;127.233;62.639
15990;106.346;-10.043;15.418;31.959;23.866;20.379;0;0;0;181.683;75.408;116.738;0;130.17;65.366
16000;92.88;-10.509;17.219;33.775;27.946;20.868;0;0;0;178.919;79.11;120.058;0;133.632;68.812
16010;79.2;-8.975;19.159;35.592;32.026;21.276;0;0;0;176.154;82.826;123.378;0;137.814;72.011
16020;68.343;-7.324;21.208;36.367;36.106;21.684;0;0;0;173.39;86.542;126.698;0;141.927;74.21
16030;56.552;-5.77;23.876;37.301;39.988;22.203;0;0;0;170.557;88.058;130.018;0;145.848;76.408
16040;42.538;-4.086;26.543;37.794;43.869;22.401;0;0;0;167.724;89.574;133.338;0;149.97;78.607
16050;30.201;-2.56;29.619;37.559;46.91;22.759;0;0;0;164.891;91.09;136.658;0;154.148;81.366
16060;16.817;-1.834;32.775;36.679;48.501;23.236;0;0;0;162.058;92.606;139.978;0;158.846;84.124
16070;3.872;-1.385;35.621;35.637;50.091;23.713;0;0;0;159.225;94.108;143.298;0;163.571;86.014
16080;-8.979;-0.935;37.919;34.596;51.681;24.204;0;0;0;156.392;95.61;146.618;0;168.763;87.903
16090;-21.43;-1.721;40.217;33.099;51.088;24.455;0;0;0;153.559;97.112;149.938;0;173.915;89.793
16100;-33.783;-2.508;42.177;31.364;50.495;24.706;0;0;0;150.726;96.814;154.098;0;179.441;91.683
16110;-45.977;-3.702;43.177;29.349;49.942;24.854;0;0;0;151.892;96.516;158.258;0;184.768;94.052
16120;-58.134;-4.938;43.956;26.341;50.39;25.081;0;0;0;149.607;96.218;162.418;0;190.237;95.361
16130;-70.251;-6.194;43.735;22.732;50.839;25.309;0;0;0;147.321;95.837;166.302;0;195.491;96.67
16140;-81.196;-5.949;43.528;19.2;53.287;25.447;0;0;0;145.036;95.457;168.786;0;201.425;97.979
16150;-91.701;-5.759;43.397;15.737;55.901;26.065;0;0;0;142.75;95.076;171.27;0;207.135;99.288
16160;-102.046;-3.168;41.586;11.513;58.514;26.683;0;0;0;140.465;94.455;173.754;0;212.606;101.237
16170;-110.753;-0.447;40.03;6.937;58.892;27.193;0;0;0;138.179;93.834;176.239;0;217.841;103.041
16180;-116.65;2.274;36.674;2.978;59.222;27.703;0;0;0;135.894;93.214;178.723;0;222.277;104.686
16190;-122.254;5.832;33.388;-1.67;59.552;28.4;0;0;0;133.608;92.593;181.207;0;226.755;106.33
16200;-126.106;9.706;30.149;-6.239;57.799;27.817;0;0;0;129.859;91.697;183.691;0;230.892;107.974
16210;-129.57;12.021;26.27;-11.217;55.88;27.233;0;0;0;126.11;90.8;186.175;0;235.15;110.498
16220;-132.519;14.418;22.392;-16.194;54.441;26.684;0;0;0;122.361;89.863;188.659;0;239.299;113.022
16230;-135.989;15.655;18.643;-20.772;51.302;26.335;0;0;0;118.612;88.927;191.143;0;243.008;115.495
16240;-139.33;15.588;14.783;-25.524;48.163;25.986;0;0;0;114.863;87.99;193.628;0;246.841;117.968
16250;-143.397;15.52;10.828;-29.396;44.823;25.451;0;0;0;111.115;87.054;197.152;0;249.92;120.441
16260;-147.658;14.03;7.592;-33.575;40.564;26.556;0;0;0;107.366;85.497;200.676;0;252.519;122.914
16270;-152.811;12.596;4.356;-36.714;36.305;27.661;0;0;0;103.617;83.939;204.021;0;255.09;126.388
16280;-157.457;9.793;0.567;-40.159;30.844;29.439;0;0;0;95.588;82.022;206.165;0;257.821;129.912
16290;-160.607;7.312;-3.222;-43.706;25.446;26.697;0;0;0;75.102;70.345;187.07;0;236.775;115.476
16300;-163.777;4.727;-6.839;-46.414;20.047;23.906;0;0;0;54.617;58.668;167.975;0;215.728;101.04
16310;-166.346;0.582;-12.292;-49.497;16.037;20.356;0;0;0;34.131;46.99;148.88;0;194.641;86.604
16320;-168.697;-3.597;-17.746;-52.308;11.966;16.806;0;0;0;13.646;34.706;129.785;0;173.465;72.968
16330;-171.327;-9.177;-23.982;-55.236;7.894;13.345;0;0;0;-6.84;22.422;110.69;0;152.128;59.167
16340;-172.855;-14.635;-30.218;-57.804;5.792;9.884;0;0;0;-27.326;10.138;91.594;0;130.909;45.366
16350;-174.343;-20.542;-36.579;-60.037;3.69;6.423;0;0;0;-47.811;-0.746;72.499;0;109.37;31.564
16360;-174.648;-26.288;-42.021;-62.415;1.588;3.011;0;0;0;-68.297;-11.63;53.404;0;87.913;17.763
16370;-174.713;-31.368;-47.448;-62.073;-1.571;0.039;0;0;0;-85.24;-22.514;34.309;0;66.287;4.401
16380;-173.847;-36.448;-51.022;-61.697;-4.73;-2.934;0;0;0;-102.183;-33.606;15.214;0;44.821;-8.96
16390;-174.181;-41.16;-54.596;-61.52;-8.008;-5.996;0;0;0;-119.127;-44.697;-2.481;0;23.327;-22.487
16400;-174.189;-45.872;-57.524;-60.328;-11.404;-9.178;0;0;0;-136.07;-55.788;-20.177;0;1.953;-36.014
16410;-174.502;-51.051;-58.972;-59.081;-14.8;-12.381;0;0;0;-153.014;-66.199;-38.023;0;-19.366;-49.541
16420;-174.665;-56.23;-60.581;-57.474;-18.116;-15.743;0;0;0;-169.957;-76.61;-55.87;0;-40.422;-63.068
16430;-174.483;-61.371;-60.884;-56.119;-21.269;-19.106;0;0;0;-186.901;-87.021;-73.717;0;-60.959;-76.434
16440;-174.717;-66.142;-61.25;-53.97;-24.422;-22.441;0;0;0;-203.844;-97.432;-91.564;0;-81.509;-90.05
16450;-174.786;-70.817;-61.942;-52;-26.575;-25.137;0;0;0;-215.788;-107.843;-109.411;0;-101.619;-103.665
16460;-174.865;-74.585;-62.674;-48.71;-28.479;-27.832;0;0;0;-227.793;-118.254;-127.258;0;-121.743;-117.28
16470;-175.074;-78.257;-63.603;-45.448;-30.382;-30.637;0;0;0;-239.799;-126.985;-145.105;0;-141.648;-130.895
16480;-174.681;-81.168;-65.079;-42.186;-31.446;-33.003;0;0;0;-251.804;-135.716;-162.952;0;-161.393;-144.39
16490;-174.316;-84.211;-65.49;-38.204;-32.323;-35.368;0;0;0;-263.81;-144.447;-180.799;0;-181.2;-158.161
16500;-172.829;-87.134;-66.273;-34.008;-33.2;-37.754;0;0;0;-275.815;-153.178;-198.646;0;-200.847;-171.932
16510;-171.135;-89.673;-66.535;-29.532;-33.771;-40.541;0;0;0;-287.821;-161.971;-216.492;0;-220.501;-185.703
16520;-166.621;-91.618;-66.797;-25.091;-34.342;-43.327;0;0;0;-299.826;-170.764;-234.339;0;-240.161;-199.474
16530;-161.396;-92.243;-67.079;-20.262;-34.273;-46.821;0;0;0;-305.552;-177.117;-250.986;0;-259.662;-213.166
16540;-154.25;-92.139;-67.061;-15.468;-34.121;-45.834;0;0;0;-298.869;-173.71;-246.393;0;-255.29;-208.897
16550;-146.863;-92.036;-66.857;-10.029;-33.97;-44.772;0;0;0;-292.186;-170.303;-241.8;0;-250.917;-204.786
16560;-138.601;-90.327;-65.011;-4.27;-33.818;-43.71;0;0;0;-285.503;-166.897;-237.366;0;-246.483;-200.676
16570;-130.379;-88.618;-63.166;0.657;-33.556;-42.648;0;0;0;-278.821;-163.517;-232.931;0;-242.048;-196.566
16580;-121.48;-85.908;-59.8;5.459;-33.294;-41.745;0;0;0;-272.138;-160.138;-228.497;0;-237.552;-192.455
16590;-113.421;-83.514;-56.434;9.799;-33.032;-40.841;0;0;0;-265.455;-156.759;-224.062;0;-233.083;-188.345
16600;-106.13;-80.986;-52.84;13.218;-32.646;-39.938;0;0;0;-258.772;-153.379;-219.628;0;-228.614;-184.359
16610;-99.519;-78.651;-49.88;16.637;-32.259;-39.234;0;0;0;-252.09;-150;-215.193;0;-224.186;-180.372
16620;-93.154;-77.003;-46.92;18.13;-31.873;-38.531;0;0;0;-245.407;-146.621;-210.759;0;-219.759;-176.386
16630;-87.19;-74.794;-45.684;18.702;-31.425;-37.828;0;0;0;-239.069;-143.221;-206.324;0;-215.345;-172.4
16640;-78.677;-73.498;-44.448;19.447;-30.977;-37.062;0;0;0;-232.731;-139.821;-201.89;0;-210.966;-168.414
16650;-70.593;-71.281;-44.697;19.432;-30.383;-36.297;0;0;0;-226.393;-136.421;-197.455;0;-206.586;-164.524
16660;-59.301;-69.448;-44.945;19.101;-29.852;-35.421;0;0;0;-220.055;-133.021;-193.021;0;-202.29;-160.634
16670;-47.404;-66.099;-44.902;18.846;-29.321;-34.545;0;0;0;-213.717;-129.621;-188.586;0;-197.993;-156.745
16680;-34.719;-62.63;-44.768;18.71;-28.96;-33.669;0;0;0;-207.379;-126.221;-184.152;0;-193.752;-152.855
16690;-21.902;-57.804;-44.634;18.964;-28.599;-32.752;0;0;0;-201.041;-122.821;-179.717;0;-189.503;-148.966
16700;-9.015;-52.978;-42.359;19.273;-28.237;-31.834;0;0;0;-194.703;-119.352;-175.428;0;-185.255;-145.076
16710;3.444;-47.223;-40.076;18.63;-27.988;-30.917;0;0;0;-189.055;-115.883;-171.138;0;-180.972;-141.269
16720;15.988;-41.469;-36.177;18.508;-27.738;-30.09;0;0;0;-183.407;-112.414;-166.848;0;-176.69;-137.462
16730;28.484;-35.126;-32.25;18.633;-27.048;-29.262;0;0;0;-177.759;-108.945;-162.559;0;-172.407;-133.655
16740;41.567;-28.92;-29.557;18.199;-26.683;-28.434;0;0;0;-172.11;-105.476;-158.269;0;-168.241;-129.848
16750;54.214;-22.411;-26.865;17.364;-26.317;-27.669;0;0;0;-166.462;-102.007;-153.979;0;-164.076;-126.041
16760;68.201;-16.123;-25.538;16.84;-25.952;-26.903;0;0;0;-160.814;-98.614;-149.69;0;-159.869;-122.345
16770;79.923;-10.439;-25.032;16.516;-25.193;-26.062;0;0;0;-155.166;-95.221;-145.4;0;-155.662;-118.648
16780;91.761;-4.754;-24.415;15.309;-24.196;-25.221;0;0;0;-149.517;-91.828;-141.11;0;-151.407;-114.952
16790;102.12;0.029;-24.712;14.033;-23.199;-24.379;0;0;0;-143.869;-88.434;-136.821;0;-147.152;-111.255
16800;111.426;2.972;-25.008;12.023;-22.029;-23.428;0;0;0;-138.814;-85.041;-132.531;0;-142.91;-107.559
16810;120.332;5.786;-25.258;10.174;-20.113;-22.476;0;0;0;-133.759;-81.648;-128.241;0;-138.69;-104.014
16820;128.804;8.44;-25.508;8.749;-18.28;-21.524;0;0;0;-128.703;-78.538;-123.952;0;-134.469;-100.469
16830;136.716;11.534;-25.623;7.255;-16.161;-20.683;0;0;0;-123.648;-75.428;-119.662;0;-130.2;-96.924
16840;145.247;15.659;-24.948;5.63;-14.043;-19.841;0;0;0;-118.593;-72.317;-115.372;0;-125.931;-93.379
16850;153.898;20.065;-24.272;4.774;-11.89;-19;0;0;0;-113.538;-69.207;-111.262;0;-121.566;-89.834
16860;163.655;24.948;-22.644;4.277;-9.797;-18.372;0;0;0;-108.483;-66.097;-107.152;0;-117.117;-86.29
16870;172.852;29.83;-21.017;3.739;-7.705;-17.745;0;0;0;-103.428;-62.986;-103.041;0;-112.669;-82.917
16880;181.435;34.378;-18.361;4.121;-6.298;-17.117;0;0;0;-98.717;-60.234;-98.931;0;-108.276;-79.545
16890;187.088;38.912;-15.706;5.103;-4.891;-16.483;0;0;0;-94.007;-57.483;-94.821;0;-103.883;-76.172
16900;192.276;43.126;-12.261;6.01;-3.484;-15.848;0;0;0;-89.297;-54.731;-90.71;0;-99.497;-72.8
16910;194.4;47.298;-8.121;7.356;-2.705;-15.083;0;0;0;-84.586;-51.979;-86.6;0;-95.103;-69.428
16920;196.53;50.687;-3.982;8.927;-1.926;-14.317;0;0;0;-79.876;-49.228;-82.49;0;-90.71;-66.193
16930;198.188;54.076;-0.437;10.394;-1.174;-13.552;0;0;0;-75.166;-46.476;-78.379;0;-86.29;-62.959
16940;198.921;56.287;3.108;11.542;-0.781;-12.786;0;0;0;-70.455;-43.724;-74.269;0;-81.869;-59.724
16950;199.688;59.018;4.251;12.321;-0.388;-12.021;0;0;0;-65.745;-41.214;-70.159;0;-77.393;-56.49
16960;198.699;61.421;5.236;13.059;0.033;-11.255;0;0;0;-61.034;-38.703;-66.048;0;-72.917;-53.255
16970;197.709;63.903;4.713;13.139;0.619;-10.566;0;0;0;-56.924;-36.193;-61.938;0;-68.428;-50.097
16980;195.908;66.266;4.046;12.579;1.206;-9.876;0;0;0;-52.814;-33.683;-57.828;0;-63.966;-46.938
16990;193.913;68.11;3.458;12.047;1.812;-9.186;0;0;0;-48.703;-31.172;-53.959;0;-59.503;-43.779
17000;191.928;69.635;3.959;11.914;2.419;-8.476;0;0;0;-44.593;-28.662;-50.09;0;-55.062;-40.621
17010;188.685;69.978;4.204;11.462;3.026;-7.766;0;0;0;-40.483;-26.269;-46.221;0;-50.621;-37.462
17020;184.61;70.441;5.381;11.023;3.619;-7.028;0;0;0;-36.372;-23.876;-42.352;0;-46.214;-34.303
17030;180.134;70.054;6.357;11.385;3.932;-6.29;0;0;0;-32.262;-21.483;-38.483;0;-41.897;-31.172
17040;174.927;69.618;8.163;11.648;4.246;-5.552;0;0;0;-28.152;-19.09;-34.614;0;-37.579;-28.041
17050;170.6;70.621;9.968;12.077;4.386;-4.924;0;0;0;-24.903;-16.697;-30.745;0;-33.338;-24.91
17060;165.757;71.361;11.781;12.291;3.567;-4.297;0;0;0;-21.655;-14.303;-26.876;0;-29.097;-21.779
17070;161.183;71.778;14.033;12.185;2.748;-3.669;0;0;0;-18.407;-12.2;-23.007;0;-24.897;-18.648
17080;156.047;71.995;16.341;12.299;1.388;-3.117;0;0;0;-15.159;-10.097;-19.138;0;-20.724;-15.538
17090;150.388;71.117;18.349;12.386;0.028;-2.566;0;0;0;-11.91;-7.993;-15.269;0;-16.552;-12.428
17100;144.364;70.24;20.357;12.113;-1.332;-2.014;0;0;0;-8.662;-5.89;-11.4;0;-12.407;-9.317
17110;137.414;69.141;23.52;11.452;-2.542;-1.393;0;0;0;-5.414;-3.786;-7.531;0;-8.262;-6.207
17120;130.185;67.841;26.683;10.792;-3.752;-0.772;0;0;0;-2.166;-1.683;-3.662;0;-4.117;-3.097
17130;123.323;66.2;29.935;9.93;-4.152;0;0;0;0;0;0;0;0;0;0
17140;114.23;63.372;33.457;7.891;-4.586;0;0;0;0;0;0;0;0;0;0
17150;105.761;59.945;36.978;6.29;-5.021;0;0;0;0;0;0;0;0;0;0
17160;96.478;56.482;40.449;4.628;-5.056;0;0;0;0;0;0;0;0;0;0
17170;87.547;52.456;43.916;2.683;-5.092;0;0;0;0;0;0;0;0;0;0
17180;77.881;47.937;48.126;1.453;-5.129;0;0;0;0;0;0;0;0;0;0
17190;69.351;43.411;52.326;0.283;-5.165;0;0;0;0;0;0;0;0;0;0
17200;60.808;37.973;57.488;-0.57;-5.203;0;0;0;0;0;0;0;0;0;0
17210;54.055;32.527;61.68;-1.427;-5.241;0;0;0;0;0;0;0;0;0;0
17220;49.049;27.157;65.942;-1.935;-5.279;0;0;0;0;0;0;0;0;0;0
17230;45.185;21.781;70.059;-1.801;-4.719;0;0;0;0;0;0;0;0;0;0
17240;42.39;16.737;74.168;-2.227;-4.158;0;0;0;0;0;0;0;0;0;0
17250;39.892;11.688;77.517;-2.507;-3.598;0;0;0;0;0;0;0;0;0;0
17260;35.943;7.887;80.86;-2.465;-2.679;0;0;0;0;0;0;0;0;0;0
17270;32.492;3.642;83.406;-2.858;-1.761;0;0;0;0;0;0;0;0;0;0
17280;27.466;0.291;85.945;-3.271;-1.429;0;0;0;0;0;0;0;0;0;0
17290;22.987;-2.864;88.116;-3.72;-1.097;0;0;0;0;0;0;0;0;0;0
17300;17.853;-5.462;88.698;-4.486;-0.765;0;0;0;0;0;0;0;0;0;0
17310;13.421;-8.222;89.271;-5.051;-0.722;0;0;0;0;0;0;0;0;0;0
17320;8.254;-10.428;88.812;-5.289;-0.677;0;0;0;0;0;0;0;0;0;0
17330;3.56;-13.12;88.344;-6.36;-0.72;0;0;0;0;0;0;0;0;0;0
17340;-2.23;-15.419;87.972;-7.311;-0.764;0;0;0;0;0;0;0;0;0;0
17350;-7.723;-18.301;87.594;-7.893;-0.808;0;0;0;0;0;0;0;0;0;0
17360;-13.351;-21.19;86.576;-9.505;-0.853;0;0;0;0;0;0;0;0;0;0
17370;-18.487;-24.212;85.677;-11.149;-0.899;0;0;0;0;0;0;0;0;0;0
17380;-24.872;-27.238;84.777;-12.623;-0.705;0;0;0;0;0;0;0;0;0;0
17390;-30.636;-29.568;82.664;-13.688;-0.512;0;0;0;0;0;0;0;0;0;0
17400;-37.004;-31.901;80.551;-15.031;-0.32;0;0;0;0;0;0;0;0;0;0
17410;-42.493;-33.95;77.032;-16.361;1.111;0;0;0;0;0;0;0;0;0;0
17420;-47.104;-36.002;73.514;-16.345;2.541;0;0;0;0;0;0;0;0;0;0
17430;-50.878;-37.913;69.33;-17.038;4.17;0;0;0;0;0;0;0;0;0;0
17440;-54.774;-39.55;64.267;-16.96;5.799;0;0;0;0;0;0;0;0;0;0
17450;-58.697;-40.934;59.205;-17.075;7.427;0;0;0;0;0;0;0;0;0;0
17460;-62.543;-42.125;54.044;-17.181;8.013;0;0;0;0;0;0;0;0;0;0
17470;-68.025;-43.364;48.88;-18.079;8.599;0;0;0;0;0;0;0;0;0;0
17480;-71.747;-44.162;43.131;-19.178;7.944;0;0;0;0;0;0;0;0;0;0
