timepoints (min);16: frq7+.1;17: frq7+.2;18: frq7+.3;19: frq1-.1;20: frq1-.2;21: frq1-.3;22: frq7-.1;23: frq7-.2;24: frq7-.3;25: frq9+.1;26: frq9+.2;27: frq9+.3;28: frq10+.1;29: frq10+.2;30: frq10+.3
12750;0;0;0;-125.492;-142.768;-173.559;-43.526;-106.618;-47.361;-54.211;-3.135;-31.898;-42.101;-4.068;-42.745
12760;0;0;0;-125.243;-144.041;-173.07;-39.338;-109.492;-51.458;-55.022;-4.25;-32.582;-43.83;-4.148;-41.732
12770;0;0;0;-125.128;-145.513;-172.134;-37.27;-111.582;-55.054;-56.833;-5.323;-32.818;-45.52;-4.117;-40.906
12780;0;0;0;-125.262;-146.425;-170.542;-35.265;-112.447;-58.65;-58.76;-6.676;-32.574;-47.161;-4.087;-40.108
12790;0;0;0;-124.332;-147.27;-168.47;-33.35;-113.908;-61.866;-61.836;-8.029;-33.641;-49.513;-4.277;-39.807
12800;0;0;0;-123.196;-147.443;-166.316;-32.022;-115.65;-64.931;-65.389;-9.418;-35.501;-52.397;-5.152;-39.559
12810;0;0;0;-121.586;-146.737;-163.961;-30.604;-117.392;-68.345;-68.233;-10.807;-37.88;-55.261;-5.706;-39.228
12820;0;0;0;-119.577;-146.366;-161.834;-29.786;-118.261;-71.708;-70.836;-11.982;-39.775;-57.923;-5.855;-39.03
12830;0;0;0;-117.96;-145.394;-160.721;-28.768;-118.185;-75.07;-73.328;-12.937;-41.393;-59.075;-6.301;-39.308
12840;0;0;0;-116.545;-145.342;-159.567;-28.11;-117.949;-78.949;-76.141;-13.131;-42.851;-60.268;-6.946;-39.502
12850;0;0;0;-115.908;-145.37;-157.908;-27.397;-117.712;-82.828;-78.648;-13.326;-44.732;-60.552;-7.192;-38.941
12860;0;0;0;-116.241;-146.742;-156.041;-27.684;-117.406;-84.007;-81.516;-12.948;-46.19;-61.128;-6.446;-38.076
12870;0;0;0;-116.32;-148.114;-153.585;-27.792;-115.732;-87.345;-84.8;-12.742;-47.581;-62.966;-5.619;-38.054
12880;0;0;0;-116.018;-149.735;-151.121;-29.099;-113.927;-90.834;-87.814;-12.764;-48.606;-65.01;-4.568;-38.087
12890;0;0;0;-115.716;-151.356;-147.53;-30.152;-111.801;-93.022;-90.703;-12.937;-49.345;-67.938;-3.88;-38.281
12900;0;0;0;-113.96;-152.241;-143.697;-32.313;-110.226;-95.361;-92.108;-12.673;-50.73;-68.512;-2.272;-37.437
12910;0;0;0;-112.204;-153.127;-139.781;-34.233;-108.244;-97.697;-91.032;-12.349;-51.964;-69.01;-0.644;-36.593
12920;0;0;0;-110.01;-153.658;-135.92;-35.56;-105.234;-100.043;-90.095;-12.161;-53.679;-69.488;0.754;-35.116
12930;0;0;0;-107.575;-152.469;-132.345;-36.832;-102.059;-102.465;-88.967;-12.022;-54.923;-72.072;1.393;-33.501
12940;0;0;0;-104.945;-151.145;-129.204;-37.492;-98.564;-103.448;-88.275;-11.981;-56.382;-74.841;0.821;-31.886
12950;0;0;0;-102.594;-150.25;-125.833;-37.905;-96.222;-104.625;-89.108;-11.33;-57.183;-76.866;-0.222;-29.506
12960;0;0;0;-100.775;-150.597;-122.462;-40.157;-93.618;-106.851;-89.934;-10.623;-57.677;-76.211;-1.019;-27.468
12970;0;0;0;-98.796;-150.545;-119.106;-42.492;-91.223;-108.71;-90.081;-9.841;-58.41;-75.487;-0.942;-25.346
12980;0;0;0;-96.713;-150.692;-116.67;-46.388;-88.663;-110.57;-87.949;-10.134;-58.683;-73.764;-1.072;-23.305
12990;0;0;0;-92.994;-149.266;-113.97;-50.165;-85.335;-111.339;-85.857;-10.461;-58.977;-71.418;-0.588;-20.774
13000;0;0;0;-89.469;-146.16;-111.789;-52.789;-82.046;-112.109;-84.164;-11.068;-59.499;-69.051;-0.208;-18.346
13010;0;0;0;-86.069;-142.334;-108.586;-55.203;-78.646;-111.425;-82.833;-11.549;-60.541;-66.843;0.847;-15.479
13020;0;0;0;-82.461;-138.508;-105.103;-56.117;-75.106;-110.196;-80.026;-11.954;-61.262;-64.492;1.455;-12.857
13030;0;0;0;-79.834;-134.694;-98.806;-57.312;-71.85;-108.967;-77.199;-12.36;-61.85;-62.101;2.378;-10.421
13040;0;0;0;-77.283;-130.88;-93.548;-58.161;-67.926;-108.138;-74.03;-12.786;-62.341;-58.548;3.275;-7.945
13050;0;0;0;-74.559;-125.514;-87.149;-58.171;-62.979;-107.309;-70.971;-13.508;-62.978;-54.996;4.295;-5.563
13060;0;0;0;-72.659;-120.149;-80.15;-58.484;-58.033;-106.521;-68.781;-14.309;-63.468;-51.175;4.967;-3.201
13070;0;0;0;-71.105;-113.686;-75.069;-56.877;-53.748;-105.687;-67.13;-15.021;-64.036;-48.24;6.35;-0.698
13080;0;0;0;-68.857;-107.382;-69.594;-55.16;-49.841;-104.535;-66.822;-15.177;-64.47;-46.186;7.967;3.194
13090;0;0;0;-66.381;-99.498;-62.657;-54.043;-46.349;-104.207;-65.698;-15.212;-65.497;-44.326;10.268;7.087
13100;0;0;0;-61.662;-90.861;-55.432;-52.705;-44.312;-104.458;-63.501;-15.324;-66.512;-43.108;12.004;10.412
13110;0;0;0;-56.673;-82.337;-48.546;-51.29;-42.275;-104.386;-60.84;-15.884;-67.658;-39.996;14.019;12.699
13120;0;0;0;-51.651;-72.361;-41.411;-50.109;-42.175;-102.541;-56.866;-16.124;-68.724;-36.446;16.302;15.85
13130;0;0;0;-43.25;-62.341;-34.277;-48.439;-42.076;-100.778;-52.807;-16.24;-69.632;-32.833;18.55;18.945
13140;0;0;0;-34.703;-54.524;-27.284;-46.665;-42.712;-98.487;-48.018;-15.76;-70.036;-28.11;20.33;22.152
13150;0;0;0;-22.943;-46.908;-20.622;-45.857;-42.183;-96.023;-43.131;-15.156;-69.477;-24.767;19.964;23.255
13160;0;0;0;-11.183;-39.634;-14.632;-44.966;-41.655;-94.277;-41.092;-14.614;-69.199;-21.354;19.225;24.421
13170;0;0;0;-2.492;-32.321;-3.883;-43.914;-40.201;-90.97;-38.457;-13.892;-68.817;-18.612;18.437;25.132
13180;0;0;0;6.199;-25.208;6.145;-43.167;-38.589;-87.662;-35.066;-13.288;-69.276;-15.206;19.097;26.764
13190;0;0;0;12.317;-18.095;18.73;-42.259;-35.617;-85.305;-29.837;-12.745;-69.465;-11.702;20.519;28.286
13200;0;0;0;18.716;-10.531;31.63;-41.434;-29.821;-83.428;-24.286;-13.033;-69.654;-7.508;22.065;29.534
13210;0;0;0;23.779;-2.967;43.149;-40.124;-24.025;-80.909;-17.949;-13.246;-70.161;-4.382;23.512;29.617
13220;0;0;0;28.643;7.448;54.903;-38.786;-16.785;-78.906;-12.086;-14.094;-70.181;-1.291;24.742;29.679
13230;0;0;0;33.589;17.863;66.611;-37.832;-9.559;-76.903;-7.212;-14.141;-70.2;1.483;26.055;28.988
13240;0;0;0;37.826;28.603;77.474;-36.908;-1.412;-74.948;-2.281;-13.994;-69.872;4.924;26.636;28.123
13250;0;0;0;42.222;39.906;89.527;-36.121;4.708;-72.952;3.17;-13.488;-69.074;8.462;26.441;27.196
13260;0;0;0;47.563;50.517;100.537;-35.175;10.828;-72.01;8.928;-13.137;-68.132;12.05;26.13;25.503
13270;0;0;0;53.11;60.963;112.561;-34.829;15.182;-71.883;13.305;-12.75;-67.354;15.628;26.265;23.352
13280;0;0;0;63.497;70.743;122.143;-34.723;19.447;-71.57;18.125;-12.004;-67.152;19.005;26.455;21.276
13290;0;0;0;72.443;79.197;132.343;-35.099;25.632;-71.188;23.65;-11.265;-66.901;23.383;26.694;19.597
13300;0;0;0;83.719;86.371;142.023;-35.956;31.428;-70.948;30.221;-9.652;-66.117;28.81;26.561;18.188
13310;0;0;0;95.715;94.394;149.81;-37.116;37.223;-70.217;36.945;-8.2;-64.251;34.346;26.219;16.612
13320;0;0;0;107.407;101.538;158.396;-38.836;43.317;-68.508;44.923;-6.706;-62.412;39.241;26.043;14.797
13330;0;0;0;120.259;109.421;165.312;-40.728;49.266;-66.281;54.257;-5.343;-60.001;44.069;25.778;11.83
13340;0;0;0;132.988;117.303;171.468;-41.883;57.215;-64.571;63.618;-3.927;-56.534;48.745;25.204;8.712
13350;0;0;0;142.145;121.648;178.034;-43.079;67.001;-62.761;73.826;-2.497;-52.908;54.174;24.375;4.873
13360;0;0;0;151.343;125.993;183.761;-43.025;76.788;-61.41;85.458;-1.163;-48.807;58.059;22.956;2.877
13370;0;0;0;159.483;129.97;189.105;-42.833;87.378;-59.821;95.79;0.174;-45.397;62.537;20.977;0.262
13380;0;0;0;164.466;134.429;191.608;-42.313;97.782;-58.232;105.41;1.538;-41.988;67.008;19.121;-3.273
13390;0;0;0;169.172;141.16;194.194;-41.8;108.026;-56.752;112.63;2.433;-38.166;70.95;17.763;-6.913
13400;0;0;0;168.971;145.528;193.901;-40.767;116.597;-56.152;118.732;2.708;-34.913;72.97;17.781;-8.803
13410;0;0;0;168.852;149.743;193.621;-39.886;125.168;-55.434;124.828;2.989;-31.861;74.789;17.839;-10.741
13420;0;0;0;168.109;152.088;188.741;-39.088;132.814;-55.978;129.737;3.178;-27.305;75.821;16.276;-12.793
13430;0;0;0;167.338;152.21;182.117;-38.215;140.011;-56.57;134.898;3.306;-22.422;76.447;13.342;-16.628
13440;0;0;0;167.188;155.419;173.054;-37.673;145.808;-56.862;139.512;3.477;-17.394;77.059;9.935;-20.414
13450;0;0;0;167.037;159.283;165.298;-36.674;149.345;-56.674;144.903;3.84;-11.349;76.07;7.952;-24.772
13460;0;0;0;167.048;166.564;158.862;-35.572;152.509;-57.142;150.392;4.321;-5.662;74.723;5.183;-27.688
13470;0;0;0;167.299;170.926;153.823;-34.51;154.41;-57.443;156.343;5.182;-0.233;73.492;2.251;-30.604
13480;0;0;0;166.639;175.774;148.625;-33.097;155.139;-56.884;162.247;6.549;5.161;73.741;-0.523;-32.872
13490;0;0;0;165.298;178.662;140.916;-31.963;154.669;-56.79;167.51;8.57;10.861;74.128;-3.374;-35.312
13500;0;0;0;163.462;177.277;131.887;-31.12;155.793;-55.932;171.326;10.39;17.237;74.468;-5.548;-37.199
13510;0;0;0;160.786;175.892;121.314;-30.557;154.564;-55.07;174.517;12.352;23.614;74.509;-7.89;-38.505
13520;0;0;0;159.557;173.019;109.582;-30.01;153.637;-54.654;176.491;13.72;30.673;75.164;-9.359;-38.567
13530;0;0;0;154.148;170.153;99.044;-28.942;151.266;-53.701;176.188;14.876;38.076;76.247;-11.17;-38.408
13540;0;0;0;148.058;170.799;87.826;-26.425;147.207;-52.952;175.2;16.964;46.538;77.313;-11.885;-38.364
13550;0;0;0;139.563;167.066;75.637;-23.599;143.419;-50.789;174.406;19.034;54.476;76.659;-12.665;-39.029
13560;0;0;0;130.628;162.539;65.48;-20.579;138.063;-48.564;173.41;21.222;62.814;75.564;-13.143;-39.739
13570;0;0;0;121.596;154.749;56.974;-16.543;132.335;-46.858;171.574;24.123;71.149;75.092;-13.932;-40.25
13580;0;0;0;110.884;146.193;50.228;-12.19;126.607;-45.152;169.208;26.996;78.902;75.17;-14.687;-40.039
13590;0;0;0;100.152;138.759;45.401;-8.799;118.625;-41.728;166.586;29.513;86.095;75.199;-15.469;-39.476
13600;0;0;0;92.859;133.474;39.806;-5.669;109.345;-38.425;162.498;32.051;93.807;74.655;-16.261;-38.538
13610;0;0;0;85.65;130.686;32.69;-3.579;99.452;-34.523;156.992;34.208;101.406;73.539;-16.996;-39.473
13620;0;0;0;78.972;127.097;25.847;-1.648;89.423;-29.008;151.527;35.903;109.499;72.223;-17.348;-40.774
13630;0;0;0;72.226;121.847;20.524;-0.077;79.395;-23.363;146.222;37.578;117.796;70.865;-17.452;-40.691
13640;0;0;0;69.472;115.957;15.491;1.583;68.8;-14.659;142.494;39.263;125.383;69.593;-17.55;-40.331
13650;0;0;0;66.479;110.855;15.778;3.221;59.12;-5.076;138.423;40.96;133.068;69.673;-17.422;-39.69
13660;0;0;0;63.686;105.753;15.527;5.524;49.509;4.793;134.457;42.663;140.662;68.778;-16.978;-38.968
13670;0;0;0;65.226;103.509;15.276;7.6;39.935;14.988;131.255;43.946;146.331;67.812;-15.265;-37.506
13680;0;0;0;66.636;100.906;18.313;9.836;30.761;23.259;127.862;44.897;151.881;67.277;-12.759;-35.446
13690;0;0;0;68.847;93.692;21.35;12.113;21.695;31.546;124.29;45.861;157.473;66.625;-11.076;-32.785
13700;0;0;0;70.913;86.753;21.604;14.03;12.636;43.379;119.797;46.924;162.337;67.135;-10.603;-29.41
13710;0;0;0;72.65;76.686;21.858;14.087;3.977;55.712;115.011;47.972;166.866;67.832;-9.396;-26.393
13720;0;0;0;74.386;64.739;18.897;13.983;-4.218;67.851;110.287;49.007;170.746;68.501;-7.931;-22.952
13730;0;0;0;77.175;52.568;15.935;13.45;-11.172;79.59;105.542;49.001;174.626;67.527;-6.666;-19.407
13740;0;0;0;79.964;40.406;14.541;12.916;-18.891;91.392;101.23;47.799;177.399;65.167;-4.647;-16.943
13750;0;0;0;82.614;32.117;13.146;13.183;-26.686;101.451;96.252;46.49;178.699;63.214;-1.938;-14.923
13760;0;0;0;85.263;21.986;13.139;13.451;-32.12;111.699;91.688;45.261;180.193;61.445;0.946;-13.262
13770;0;0;0;85.472;13.488;13.132;13.644;-37.367;121.819;87.684;44.738;180.207;59.098;3.444;-11.058
13780;0;0;0;85.728;5.897;12.557;14.201;-41.094;131.499;84.063;43.868;178.76;56.688;5.874;-9.212
13790;0;0;0;85.64;-4.535;11.982;13.24;-44.814;142.276;79.545;42.017;174.844;52.514;7.396;-6.727
13800;0;0;0;85.566;-10.73;12.891;12.752;-48.79;151.932;74.95;39.273;170.928;48.964;8.19;-3.829
13810;0;0;0;83.331;-16.924;13.91;12.139;-51.247;159.749;69.241;36.618;165.097;45.766;8.046;-0.423
13820;0;0;0;81;-20.309;11.617;11.65;-53.726;167.099;63.811;33.27;159.466;42.646;8.197;3.142
13830;0;0;0;78.869;-23.652;9.468;11.208;-56.204;174.381;58.498;29.414;153.857;38.854;7.869;6.709
13840;0;0;0;77.021;-26.441;6.243;13.247;-58.354;180.657;54.385;24.712;147.047;34.959;7.963;9.847
13850;0;0;0;73.132;-29.004;2.963;15.182;-60.263;186.932;48.63;19.982;138.661;30.334;8.17;13.222
13860;0;0;0;69.354;-34.117;2.974;17.658;-61.532;194.63;42.546;14.774;129.659;25.422;8.974;16.439
13870;0;0;0;64.657;-39.623;2.971;21.372;-62.429;200.153;36.69;9.779;120.713;20.428;8.981;20.157
13880;0;0;0;59.018;-43.4;2.884;25.039;-63.326;204.596;31.619;4.812;111.006;16.13;8.796;23.309
13890;0;0;0;49.948;-46.505;2.88;28.039;-62.95;206.492;25.566;0.086;101.121;12.072;8.345;25.781
13900;0;0;0;41.545;-48.069;0.725;31.08;-62.174;207.589;20.141;-3.829;91.248;8.055;8.772;27.171
13910;0;0;0;33.19;-49.923;-3.203;32.641;-61.397;208.469;14.796;-7.792;81.146;4.8;8.967;28.606
13920;0;0;0;22.668;-52.785;-7.269;34.175;-60.534;206.881;9.657;-10.954;71.302;1.978;8.201;29.219
13930;0;0;0;12.131;-54.621;-12.359;35.549;-59.498;204.134;3.232;-14.001;61.785;-1.67;7.343;30.243
13940;0;0;0;2.429;-54.417;-17.317;37.214;-58.583;201.352;-3.207;-17.066;52.254;-4.999;7.268;31.099
13950;0;0;0;-7.046;-53.752;-20.428;38.879;-57.319;195.419;-9.465;-20.171;41.403;-8.863;8.706;32.04
13960;0;0;0;-15.091;-53.087;-23.393;41.774;-56.054;189.057;-15.716;-22.673;30.017;-12.498;10.83;33.287
13970;0;0;0;-23.095;-49.499;-24.566;44.669;-55.219;181.443;-22.818;-25.566;19.552;-16.312;12.89;34.437
13980;0;0;0;-31.746;-48.829;-25.731;47.818;-54.04;173.349;-29.92;-28.058;9.087;-19.945;14.291;35.192
13990;0;0;0;-40.397;-48.608;-26.246;51.126;-52.117;162.905;-36.782;-29.669;-0.935;-24.037;14.807;37.192
14000;0;0;0;-48.724;-47.866;-26.794;54.53;-50.361;153.461;-42.164;-31.014;-10.37;-27.957;14.537;39.781
14010;0;0;0;-57.079;-45.171;-27.799;58.862;-48.605;142.041;-47.532;-32.359;-19.79;-30.366;14.39;43.168
14020;0;0;0;-64.876;-40.683;-28.01;63.188;-46.844;130.654;-52.012;-34.039;-27.931;-31.324;14.299;45.425
14030;0;0;0;-72.79;-36.749;-30.541;66.799;-45.382;119.539;-54.848;-35.262;-35.717;-32.29;14.366;48.068
14040;0;0;0;-79.647;-36.782;-32.651;70.479;-43.679;107.531;-57.252;-36.513;-41.822;-32.767;14.468;49.928
14050;0;0;0;-86.683;-37.206;-35.321;73.119;-41.429;95.343;-59.657;-37.156;-47.927;-33.004;14.764;51.528
14060;0;0;0;-92.494;-38.959;-38.599;75.8;-39.319;86.114;-60.029;-37.739;-52.661;-33.186;15.848;52.917
14070;0;0;0;-98.519;-39.368;-39.476;77.516;-37.048;77.252;-60.669;-38.378;-58.215;-33.383;16.499;54.563
14080;0;0;0;-104.503;-40.644;-40.367;78.03;-35.069;68.566;-61.123;-38.676;-63.708;-34.041;17.466;56.99
14090;0;0;0;-110.778;-42.982;-42.858;76.793;-32.883;59.814;-63.756;-38.265;-68.299;-34.692;18.126;59.668
14100;0;0;0;-114.812;-47.647;-45.535;74.524;-31.165;51.474;-64.921;-37.854;-71.429;-34.579;19.451;61.945
14110;0;0;0;-118.412;-51.194;-49.492;72.303;-29.55;41.135;-65.146;-36.837;-73.672;-34.32;20.691;64.268
14120;0;0;0;-120.572;-54.457;-53.967;68.323;-28.211;31.037;-65.371;-35.643;-75.866;-34.13;22.737;66.481
14130;0;0;0;-121.657;-57.552;-57.161;64.246;-27.222;21.459;-66.302;-34.56;-76.652;-34.985;25.17;68.535
14140;0;0;0;-122.741;-61.491;-60.183;60.648;-25.95;11.799;-67.177;-33.677;-77.308;-35.108;27.241;70.337
14150;0;0;0;-123.95;-64.858;-63.206;56.548;-25.059;2.81;-67.961;-32.8;-77.914;-35.21;27.981;72.499
14160;0;0;0;-124.988;-67.659;-64.332;53.047;-23.806;-6.117;-68.559;-31.388;-78.258;-34.323;28.772;73.862
14170;0;0;0;-125.724;-71.448;-65.459;48.938;-22.483;-11.771;-68.971;-30.215;-78.606;-33.226;30.912;75.101
14180;0;0;0;-126.275;-76.139;-68.563;44.829;-21.36;-14.425;-67.963;-29.048;-78.741;-31.599;33.131;75.939
14190;0;0;0;-126.308;-81.539;-71.666;40.641;-19.044;-16.458;-66.555;-27.334;-78.752;-30.549;35.71;76.317
14200;0;0;0;-126.741;-87.84;-74.247;36.454;-16.934;-18.59;-64.775;-25.619;-77.443;-29.596;36.621;76.299
14210;0;0;0;-127.49;-92.921;-76.828;32.876;-14.921;-21.103;-63.888;-24.234;-74.686;-28.541;36.743;76.156
14220;0;0;0;-128.383;-98.585;-79.948;28.932;-12.868;-22.179;-62.906;-21.734;-72.16;-25.897;36.439;75.863
14230;0;0;0;-128.371;-100.713;-83.55;25.331;-11.214;-23.953;-62.048;-19.233;-69.634;-23.181;37.041;75.972
14240;0;0;0;-128.386;-102.731;-88.094;22.404;-10.625;-24.469;-60.794;-16.526;-66.193;-19.594;37.964;76.418
14250;0;0;0;-127.061;-104.625;-93.168;19.463;-10.062;-25.04;-59.39;-13.574;-61.766;-16.458;39.326;76.479
14260;0;0;0;-125.294;-106.76;-94.691;16.903;-9.92;-25.018;-57.883;-10.567;-57;-13.41;41.201;76.804
14270;0;0;0;-123.687;-112.044;-96.214;14.343;-9.778;-25.058;-57.614;-5.177;-51.415;-6.232;42.646;78.4
14280;0;0;0;-121.763;-114.959;-95.446;12.223;-9.343;-24.96;-56.314;0.127;-45.257;1.001;43.999;79.126
14290;0;0;0;-120.877;-113.692;-94.677;9.883;-8.909;-24.975;-53.295;5.43;-39.498;8.834;45.792;80.131
14300;0;0;0;-119.702;-114.021;-93.218;8.164;-8.502;-26.063;-50.131;10.56;-33.553;15.559;48.372;80.541
14310;0;0;0;-118.116;-112.378;-91.759;6.11;-8.004;-28.312;-47.502;15.237;-28.142;22.255;50.79;80.534
14320;0;0;0;-116.833;-111.044;-91.658;4.084;-7.821;-30.681;-43.697;19.674;-21.839;28.352;52.928;80.087
14330;0;0;0;-115.316;-109.182;-91.557;2.419;-7.663;-33.019;-39.891;24.142;-15.535;36.055;55.141;78.215
14340;0;0;0;-113.985;-106.185;-90.441;0.754;-7.626;-35.814;-35.01;29.44;-8.789;43.883;57.098;76.417
14350;0;0;0;-114.415;-102.77;-89.326;-0.934;-7.672;-39.697;-30.714;35.018;-3.117;51.39;58.975;75.074
14360;0;0;0;-114.749;-99.793;-88.189;-2.622;-8.084;-43.607;-26.939;40.742;1.674;58.342;60.272;73.852
14370;0;0;0;-114.634;-97.206;-87.052;-3.817;-8.643;-47.117;-23.385;46.243;6.618;65.349;61.605;72.561
14380;0;0;0;-114.149;-92.778;-85.197;-5.731;-8.934;-50.185;-19.268;52.063;10.611;73.036;61.979;72.545
14390;0;0;0;-113.781;-88.343;-83.487;-7.349;-9.225;-53.252;-14.594;58.05;14.91;81.069;63.298;73.488
14400;0;0;0;-113.269;-84.96;-81.921;-8.527;-9.498;-56.006;-9.921;63.906;19.21;88.971;64.657;74.797
14410;0;0;0;-112.661;-81.08;-81.2;-9.732;-10.313;-59.559;-6.448;69.003;24.601;94.953;66.33;75.578
14420;0;0;0;-111.81;-78.499;-80.182;-10.692;-10.894;-63.717;-3.003;74.223;30.367;99.469;67.608;76.345
14430;0;0;0;-111.062;-76.076;-78.101;-11.673;-11.481;-67.476;0.363;79.839;36.132;104.026;68.887;77.032
14440;0;0;0;-110.721;-73.226;-75.688;-13.011;-12.917;-71.971;3.701;84.807;41.919;109.423;70.232;77.348
14450;0;0;0;-110.188;-68.785;-74.058;-13.859;-13.892;-76.466;7.434;89.775;47.961;114.341;72.076;77.283
14460;0;0;0;-109.753;-64.328;-72.69;-14.797;-14.818;-80.597;12.93;94.495;53.756;119.217;74.4;77.458
14470;0;0;0;-109.367;-58.393;-70.684;-14.992;-15.701;-84.328;18.745;98.692;59.87;123.492;76.411;77.124
14480;0;0;0;-108.303;-53.324;-68.899;-15.186;-16.618;-87.486;24.543;102.61;65.886;129.014;78.503;76.367
14490;0;0;0;-106.606;-47.975;-66.837;-15.963;-16.843;-89.281;29.95;106.12;71.101;134.494;80.516;75.17
14500;0;0;0;-105.007;-43.858;-64.389;-16.739;-17.108;-91.029;35.386;109.123;75.942;140.654;82.964;74.697
14510;0;0;0;-103.408;-40.381;-63.421;-18.763;-16.972;-91.436;40.822;112.366;80.783;146.095;85.574;74.677
14520;0;0;0;-100.863;-35.479;-62.618;-20.026;-16.982;-91.836;46.803;115.392;86.037;149.982;88.183;75.316
14530;0;0;0;-98.153;-32.737;-60.128;-21.352;-16.832;-93.033;51.727;118.549;90.437;154.659;90.84;76.514
14540;0;0;0;-95.63;-30.443;-57.349;-22.637;-16.585;-94.706;56.211;121.546;94.717;158.657;92.972;77.857
14550;0;0;0;-92.797;-26.142;-56.737;-23.923;-16.302;-95.24;60.681;124.43;99.066;164.377;94.905;79.286
14560;0;0;0;-90.074;-22;-56.124;-25.531;-16.019;-95.884;65.688;127.275;103.386;170.103;96.319;81.314
14570;0;0;0;-87.255;-18.469;-56.121;-27.139;-15.326;-96.288;70.186;129.839;106.902;177.19;98.473;83.466
14580;0;0;0;-82.295;-14.396;-56.277;-28.059;-14.312;-96.782;74.684;132.334;110.418;183.615;100.268;86.713
14590;0;0;0;-77.432;-11.334;-54.172;-29.899;-13.309;-96.196;78.774;134.353;113.59;189.957;102.891;89.694
14600;0;0;0;-72.592;-8.512;-52.081;-30.919;-11.639;-95.52;83.526;136.512;117.666;196.259;105.218;92.115
14610;0;0;0;-67.564;-5.617;-51.439;-32.218;-9.968;-94.324;87.797;138.67;122.702;203.612;106.785;93.553
14620;0;0;0;-63.177;-2.681;-50.975;-33.621;-8.172;-93.839;91.945;141.29;127.634;210.883;108.16;95.159
14630;0;0;0;-57.801;-1.636;-50.257;-34.062;-6.497;-93.313;95.098;143.134;132.414;218.553;110.128;95.684
14640;0;0;0;-52.612;0.61;-49.538;-34.49;-4.952;-92.539;97.796;144.978;136.486;226.287;112.137;95.52
14650;0;0;0;-46.141;2.658;-48.495;-34.874;-3.528;-91.206;100.494;145.774;140.557;233.979;113.781;95.277
14660;0;0;0;-39.945;4.066;-44.612;-35.444;-2.225;-89.308;103.691;146.977;144.084;242.392;115.134;96.114
14670;0;0;0;-33.448;6.954;-40.909;-35.361;-1.121;-87.472;106.321;148.099;147.527;249.724;116.687;97.566
14680;0;0;0;-27.021;12.378;-36.126;-35.218;0.742;-86.673;107.472;149.421;150.73;256.974;118.877;99.29
14690;0;0;0;-17.913;18.043;-31.011;-34.764;2.626;-85.814;108.801;150.383;153.746;264.223;120.876;101.066
14700;0;0;0;-8.964;27.898;-23.817;-35.466;4.332;-84.768;108.691;151.546;155.884;273.568;121.034;103.523
14710;0;0;0;-0.778;31.273;-16.27;-36.168;6.399;-83.458;108.221;152.691;157.517;282.823;120.63;105.585
14720;0;0;0;7.201;33.577;-4.644;-36.876;8.36;-82.287;107.75;154.228;159.15;292.079;121.001;107.934
14730;0;0;0;15.89;34.68;6.251;-37.543;9.801;-81.302;107.681;156.004;160.566;300.637;121.492;110.243
14740;0;0;0;24.578;35.779;17.306;-38.014;11.319;-79.792;106.949;157.815;162.932;309.196;121.095;112.554
14750;0;0;0;36.868;38.199;28.348;-38.124;12.938;-78.419;105.977;160.263;165.179;318.875;120.492;114.531
14760;0;0;0;49.157;41.099;36.018;-38.2;14.16;-77.876;105.018;161.952;167.399;330.679;118.81;116.102
14770;0;0;0;61.019;46.48;43.688;-38.716;15.292;-78.393;103.086;163.681;168.845;342.524;116.801;118.033
14780;0;0;0;72.881;51.658;48.833;-39.032;16.299;-79.138;98.943;164.229;169.739;350.17;114.699;120.499
14790;0;0;0;84.346;59.411;53.978;-39.126;16.669;-79.683;92.401;165.003;170.793;357.51;111.357;123.121
14800;0;0;0;95.839;66.607;62.074;-39.206;17.154;-79.521;85.839;165.777;171.688;364.458;106.55;126.183
14810;0;0;0;105.81;69.641;70.171;-39.255;17.383;-79.24;77.292;166.48;171.872;371.399;102.514;128.661
14820;0;0;0;115.877;73.32;81.121;-39.436;17.592;-79.008;68.404;165.941;170.323;374.059;97.239;130.386
14830;0;0;0;124.901;75.564;92.072;-39.665;17.549;-79.137;59.516;165.401;168.774;373.566;90.879;131.672
14840;0;0;0;133.883;77.808;101.465;-39.174;17.543;-80.343;51.186;163.571;165.143;372.906;83.903;132.072
14850;0;0;0;145.172;81.994;110.858;-38.628;16.87;-82.11;40.974;160.368;158.753;368.247;75.048;131.036
14860;0;0;0;153.611;87.581;120.446;-37.77;16.303;-84.04;30.241;156.846;150.283;359.148;63.273;127.808
14870;0;0;0;161.994;93.761;130.033;-36.857;15.619;-85.97;19.53;140.655;134.57;329.72;51.346;114.981
14880;0;0;0;167.913;98.262;137.608;-36.219;14.76;-86.993;9.206;125.032;119.159;299.692;39.419;102.188
14890;0;0;0;173.908;100.942;145.273;-35.276;13.873;-87.996;-1.166;109.408;104.243;268.799;27.446;90.146
14900;0;0;0;177.161;105.01;152.526;-34.429;13.146;-89.371;-11.537;94.433;89.327;237.87;15.575;77.825
14910;0;0;0;180.395;109.469;157.523;-33.001;12.484;-90.786;-21.564;79.359;73.994;207.022;3.705;65.49
14920;0;0;0;184.298;114.266;162.938;-31.574;12.084;-91.306;-30.874;64.364;58.32;178.112;-8.441;52.63
14930;0;0;0;188.139;116.741;168.065;-30.812;10.737;-91.486;-39.105;49.383;43.006;149.043;-21.314;39.603
