timepoints (min);31: frq9-.1;32: frq9-.2;33: frq9-.3;34: frq10-.1;35: frq10-.2;36: frq10-.3;37: wc-1+.1;38: wc-1+.2;39: wc-1+.3;40: wc-2+.1;41: wc-2+.2;42: wc-2+.3;43: wc-1-.1;44: wc-1-.2;45: wc-1-.3
14960;-21.141;-2.761;-37.435;-26.283;19.119;-13.39;0;0;0;-1.614;0;0;-18.654;52.417;46.088
14970;-24.207;-15.474;-40.755;-28.447;21.028;-21.796;0;0;0;-1.662;0;0;-15.705;49.857;48.578
14980;-25.011;-29.517;-43.833;-30.931;22.937;-30.07;0;0;0;-1.71;0;0;-12.866;47.177;50.055
14990;-25.815;-43.574;-47.099;-33.353;22.127;-36.705;0;0;0;-1.759;0;0;-8.879;45.241;50.652
15000;-26.761;-54.96;-50.29;-33.116;21.317;-43.346;0;0;0;-1.807;0;0;-4.891;42.906;50.452
15010;-27.708;-66.236;-51.723;-32.817;18.938;-48.548;0;0;0;-1.855;0;0;-0.632;39.727;50.332
15020;-28.914;-77.512;-52.997;-32.414;16.723;-53.873;0;0;0;-2.183;0;0;4.508;36.371;49.93
15030;-30.121;-85.079;-53.632;-31.88;15.276;-58.719;0;0;0;-2.512;0;0;10.148;32.4;49.527
15040;-31.014;-92.646;-53.949;-30.803;13.829;-63.537;0;0;0;-2.84;0;0;15.588;28.452;49.017
15050;-32.706;-97.294;-54.266;-30.582;13.233;-67.514;0;0;0;-3.168;0;0;20.99;24.498;48.761
15060;-34.819;-101.997;-54.561;-30.902;12.637;-71.396;0;0;0;-3.497;0;0;26.393;19.983;48.19
15070;-38.012;-106.061;-54.217;-31.742;11.6;-75.517;0;0;0;-3.825;0;0;31.643;15.564;47.688
15080;-41.115;-109.217;-54.625;-32.186;11.092;-79.535;0;0;0;-4.153;0;0;35.132;10.705;46.861
15090;-43.337;-109.612;-54.714;-30.851;10.534;-83.793;0;0;0;-3.881;0;0;38.142;6.069;46.226
15100;-44.967;-110.105;-54.804;-29.826;9.975;-82.131;0;0;0;-3.61;0;0;41.186;1.343;45.357
15110;-44.357;-110.739;-56.047;-29.577;8.909;-80.469;0;0;0;-3.338;0;0;42.571;-1.451;44.382
15120;-43.701;-108.861;-57.45;-29.248;7.803;-78.869;0;0;0;-3.066;0;0;43.276;-4.273;42.586
15130;-41.564;-106.735;-58.92;-28.886;6.697;-77.269;0;0;0;-2.794;0;0;44.188;-7.115;40.492
15140;-41.291;-104.61;-61.07;-30.943;4.586;-75.766;0;0;0;-2.35;0;0;44.619;-8.793;37.141
15150;-41.218;-102.855;-63.193;-33.036;2.996;-74.262;0;0;0;-1.906;0;0;44.526;-10.153;33.589
15160;-40.834;-101.873;-65.461;-33.808;1.447;-72.828;0;0;0;-1.552;0;0;44.611;-12.091;29.575
15170;-42.531;-101.436;-67.669;-34.588;0.777;-71.393;0;0;0;-1.197;0;0;44.661;-14.309;25.161
15180;-42.575;-104.039;-70.385;-34.207;1.081;-69.855;0;0;0;-0.843;0;0;44.2;-16.341;21.156
15190;-42.059;-107.331;-72.25;-33.861;1.386;-68.317;0;0;0;-0.488;0;0;43.615;-18.283;16.67
15200;-41.592;-109.063;-73.895;-32.794;2.71;-66.69;0;0;0;-0.374;0;0;42.59;-19.966;11.994
15210;-42.524;-113.997;-75.021;-31.779;5.074;-65.062;0;0;0;-0.259;0;0;40.374;-21.676;7.403
15220;-43.581;-118.931;-76.257;-30.895;7.418;-63.469;0;0;0;-0.145;0;0;38.157;-23.364;2.603
15230;-46.997;-121.025;-77.348;-30.399;10.01;-61.876;0;0;0;-0.03;0;0;36.039;-25.283;-1.054
15240;-50.738;-123.058;-78.836;-29.985;12.76;-60.317;0;0;0;0.084;0;0;32.615;-28.208;-4.897
15250;-54.119;-125.411;-80.332;-30.011;15.51;-58.759;0;0;0;0.199;0;0;29.123;-31.218;-7.977
15260;-57.81;-126.218;-82.581;-30.113;18.514;-57.221;0;0;0;0.313;0;0;26.03;-33.314;-10.932
15270;-59.941;-126.804;-84.829;-30.775;21.079;-55.683;0;0;0;0.708;0;0;21.782;-35.343;-14.35
15280;-61.982;-128.959;-86.777;-31.568;23.47;-54.172;0;0;0;1.102;0;0;17.534;-36.702;-17.935
15290;-63.423;-130.459;-88.724;-32.881;25.339;-52.662;0;0;0;1.497;0;0;12.979;-37.477;-21.527
15300;-64.727;-134.6;-90.279;-33.29;26.669;-51.138;0;0;0;1.891;0;0;8.127;-38.301;-25.306
15310;-65.779;-139.003;-91.993;-33.698;27.999;-49.614;0;0;0;2.286;0;0;3.102;-38.884;-28.806
15320;-66.673;-142.982;-93.614;-33.79;29.876;-48.055;0;0;0;2.763;0;0;-1.923;-39.632;-32.428
15330;-68.285;-147.883;-94.261;-33.883;31.313;-46.497;0;0;0;3.24;0;0;-5.188;-40.459;-36.05
15340;-69.829;-152.294;-94.908;-33.368;32.875;-44.938;0;0;0;3.717;0;0;-8.932;-40.938;-39.844
15350;-73.04;-156.484;-95.316;-32.833;35.659;-43.421;0;0;0;4.194;0;0;-12.684;-41.697;-43.639
15360;-76.272;-160.594;-94.764;-31.2;38.566;-41.903;0;0;0;4.672;0;0;-14.749;-41.792;-47.312
15370;-80.17;-162.885;-94.572;-29.463;41.472;-40.49;0;0;0;5.149;0;0;-17.076;-41.607;-50.164
15380;-83.999;-165.617;-94.141;-26.887;42.545;-39.076;0;0;0;5.386;0;0;-19.403;-41.368;-52.527
15390;-85.97;-167.628;-93.764;-24.381;44.698;-37.752;0;0;0;5.623;0;0;-21.022;-40.61;-53.425
15400;-87.81;-168.914;-92.815;-21.874;46.92;-36.428;0;0;0;5.861;0;0;-22.921;-40.108;-54.026
15410;-88.611;-169.601;-91.659;-20.668;46.833;-35.083;0;0;0;6.098;0;0;-24.71;-39.646;-54.283
15420;-89.406;-169.819;-89.981;-19.461;46.226;-33.738;0;0;0;6.335;0;0;-26.353;-38.841;-54.644
15430;-91.463;-166.997;-87.822;-20.379;45.812;-32.386;0;0;0;6.469;0;0;-28.23;-38.517;-55.593
15440;-94.732;-164.251;-85.434;-21.063;45.801;-31.034;0;0;0;6.603;0;0;-30.108;-38.179;-56.527
15450;-98.754;-162.647;-83.487;-20.873;44.392;-29.738;0;0;0;6.977;0;0;-31.214;-37.761;-57.353
15460;-102;-158.483;-81.567;-20.221;42.982;-28.441;0;0;0;7.35;0;0;-32.32;-37.364;-58.023
15470;-104.913;-155.954;-79.269;-19.412;42.257;-27.228;0;0;0;7.724;0;0;-33.295;-37.327;-58.334
15480;-106.634;-153.164;-77.454;-18.092;40.531;-26.014;0;0;0;8.098;0;0;-34.072;-37.135;-58.353
15490;-107.116;-150.186;-74.651;-17.028;38.585;-24.841;0;0;0;8.472;0;0;-35.408;-36.743;-58.172
15500;-107.044;-146.171;-71.971;-17.262;36.131;-23.669;0;0;0;8.88;0;0;-36.745;-36.274;-56.872
15510;-105.946;-142.992;-69.291;-17.559;33.527;-22.517;0;0;0;9.288;0;0;-38.433;-35.366;-55.771
15520;-104.532;-139.812;-65.79;-18.295;30.923;-21.366;0;0;0;9.697;0;0;-40.041;-34.462;-55.004
15530;-102.539;-134.141;-62.57;-18.839;26.794;-20.083;0;0;0;10.105;0;0;-41.808;-33.759;-54.381
15540;-100.247;-129.109;-58.32;-18.865;23.706;-18.8;0;0;0;10.513;0;0;-43.4;-33.425;-54.132
15550;-98.487;-122.819;-54.27;-18.712;20.535;-17.186;0;0;0;10.921;0;0;-44.626;-33.611;-53.752
15560;-95.978;-116.654;-47.861;-18.2;15.716;-15.572;0;0;0;10.61;0;0;-45.652;-33.941;-53.599
15570;-93.455;-111.008;-41.531;-17.698;10.783;-13.876;0;0;0;10.298;0;0;-46.541;-34.23;-53.074
15580;-88.622;-105.913;-35.201;-17.141;5.851;-12.179;0;0;0;9.986;0;0;-46.789;-34.392;-53.052
15590;-83.603;-101.418;-27.214;-17.17;2.174;-10.766;0;0;0;9.674;0;0;-46.543;-34.233;-52.679
15600;-76.803;-94.572;-19.306;-17.599;-2.823;-9.352;0;0;0;9.363;0;0;-45.988;-33.691;-52.134
15610;-69.782;-87.472;-12.058;-18.628;-7.6;-8.186;0;0;0;9.051;0;0;-44.281;-33.149;-51.683
15620;-63.041;-82.011;-4.45;-19.588;-10.466;-7.021;0;0;0;8.739;0;0;-42.175;-32.237;-50.52
15630;-56.17;-75.368;3.048;-22.148;-12.086;-5.938;0;0;0;8.668;0;0;-39.731;-31.326;-49.757
15640;-49.83;-69.446;10.161;-24.639;-13.705;-4.855;0;0;0;8.596;0;0;-36.127;-30.222;-48.953
15650;-43.277;-63.578;16.674;-27.73;-14.466;-3.917;0;0;0;8.524;0;0;-32.195;-29.119;-48.349
15660;-37.324;-57.308;23.714;-30.519;-12.988;-2.979;0;0;0;8.452;0;0;-27.945;-27.623;-47.443
15670;-31.04;-51.748;30.004;-33.308;-11.371;-2;0;0;0;8.381;0;0;-23.428;-26.128;-46.377
15680;-24.657;-45.855;36.33;-34.644;-10.406;-1.021;0;0;0;8.364;0;0;-18.545;-23.981;-44.606
15690;-18.425;-40.439;42.399;-36.388;-9.705;0;0;0;0;8.244;0;0;-13.579;-20.068;-37.926
15700;-12.087;-34.142;48.468;-37.691;-9.004;0;0;0;0;8.124;0;0;-8.814;-15.715;-29.885
15710;-6.135;-27.168;54.572;-38.995;-8.524;0;0;0;0;8.004;0;0;-4.048;-11.803;-21.905
15720;0.29;-19.269;60.465;-39.385;-8.997;0;0;0;0;7.884;0;0;0.835;-7.371;-13.804
15730;6.459;-10.25;65.717;-39.775;-9.47;0;0;0;0;7.764;0;0;4.757;-2.939;-5.801
15740;14.41;-1.086;70.127;-39.673;-10.886;0;0;0;0;6.644;0;0;9.24;0.626;2.201
15750;22.394;7.234;74.681;-38.171;-11.71;0;0;0;0;5.524;0;0;13.819;4.192;9.119
15760;30.779;16.555;78.916;-36.745;-12.48;0;0;0;0;4.487;0;0;17.359;7.068;17.516
15770;39.343;25.978;82.026;-33.599;-15.33;0;0;0;0;3.45;0;0;20.818;9.943;26.102
15780;46.508;33.557;85.297;-30.308;-16.372;0;0;0;0;2.412;0;0;24.986;13.065;35.328
15790;53.679;44.297;87.186;-26.377;-17.463;0;0;0;0;1.375;0;0;29.154;16.186;44.957
15800;61.05;54.447;90.356;-22.446;-17.274;0;0;0;0;0.338;0;0;32.923;19.899;53.346
15810;67.703;67.988;91.276;-18.458;-15.789;0;0;0;0;0.021;0;0;38.436;23.612;61.908
15820;75.117;81.528;92.258;-14.47;-14.303;0;0;0;0;-0.297;0;0;43.949;28.058;69.589
15830;80.662;95.219;94.72;-10.323;-8.458;0;0;0;0;-0.614;0;0;48.822;32.503;77.531
15840;86.847;108.726;95.938;-5.788;-3.792;0;0;0;0;-0.848;0;0;54.735;37.967;85.393
15850;92.168;119.447;97.436;-1.19;0.874;0;0;0;0;-1.083;0;0;60.648;43.43;92.898
15860;97.41;130.168;99.621;4.287;6.503;0;0;0;0;-1.317;0;0;65.321;48.775;100.843
15870;103.088;139.637;101.805;9.799;10.608;0;0;0;0;-1.6;0;0;70.826;53.56;108.297
15880;108.927;148.083;103.538;16.11;14.713;0;0;0;0;-1.883;0;0;76.331;57.608;116.95
15890;114.897;156.448;105.71;22.422;16.177;0;0;0;0;-2.166;0;0;80.676;61.097;125.604
15900;121.266;165.221;107.611;28.399;17.017;0;0;0;0;-2.448;0;0;85.848;64.625;134.978
15910;126.561;173.673;109.219;34.375;17.905;0;0;0;0;-2.717;0;0;91.021;68.153;143.863
15920;131.857;182.686;110.748;40.017;17.393;0;0;0;0;-3.466;0;0;95.953;72.408;152.389
15930;136.934;191.51;112.164;45.097;17.477;0;0;0;0;-4.215;0;0;101.182;76.663;159.954
15940;142.011;200.975;113.581;50.114;17.099;0;0;0;0;-4.964;0;0;106.411;81.19;167.28
15950;147.771;210.44;114.226;53.212;17.281;0;0;0;0;-5.713;0;0;111.84;85.197;173.246
15960;153.531;219.421;114.946;56.076;17.339;0;0;0;0;-6.462;0;0;116.939;88.908;178.971
15970;158.054;227.881;114.748;56.979;17.397;0;0;0;0;-7.211;0;0;122.039;92.458;184.439
15980;162.577;235.298;115.548;57.883;18.135;0;0;0;0;-7.96;0;0;128.098;95.681;189.386
15990;163.148;242.873;116.327;59.959;20.215;0;0;0;0;-7.661;0;0;133.194;99.385;194.106
16000;163.719;248.408;117.266;62.034;22.295;0;0;0;0;-7.361;0;0;138.291;103.11;198.266
16010;161.239;252.84;118.56;65.502;24.775;0;0;0;0;-7.062;0;0;144.428;107.196;200.912
16020;158.759;259.534;120.534;68.332;29.528;0;0;0;0;-6.763;0;0;149.491;111.153;203.237
16030;155.848;265.703;122.265;71.404;34.281;0;0;0;0;-6.463;0;0;153.914;115.03;205.019
16040;153.124;268.713;123.665;72.396;38.589;0;0;0;0;-6.164;0;0;158.338;119.108;206.481
16050;150.617;273.312;123.861;73.553;41.83;0;0;0;0;-5.906;0;0;160.646;123.065;209.135
16060;147.923;274.189;124.153;71.47;45.072;0;0;0;0;-5.648;0;0;161.353;127.702;211.229
16070;145.672;275.066;123.646;69.388;47.352;0;0;0;0;-5.321;0;0;162.061;131.539;214.141
16080;143.172;274.444;121.637;66.203;45.444;0;0;0;0;-4.994;0;0;160.716;135.276;216.612
16090;138.811;274;119.469;62.914;43.978;0;0;0;0;-4.668;0;0;158.531;137.812;219.13
16100;134.353;272.876;116.772;60.652;41.512;0;0;0;0;-4.541;0;0;156.346;139.636;221.727
16110;128.861;271.876;114.076;57.87;38.076;0;0;0;0;-4.414;0;0;152.75;141.419;223.919
16120;123.361;272.156;110.872;55.081;34.674;0;0;0;0;-4.287;0;0;148.474;143.29;226.91
16130;116.586;269.236;107.996;51.252;30.873;0;0;0;0;-4.16;0;0;144.199;145.8;228.709
16140;109.79;266.506;105.04;47.334;29.775;0;0;0;0;-3.978;0;0;139.582;148.433;230.828
16150;102.352;258.337;102.252;43.366;28.677;0;0;0;0;-3.796;0;0;134.166;151.026;232.199
16160;95.659;250.167;99.385;39.397;27.859;0;0;0;0;-3.614;0;0;128.714;153.421;233.73
16170;88.818;241.437;96.411;36.215;28.462;0;0;0;0;-2.952;0;0;122.583;155.095;235.579
16180;82.148;230.788;93.437;32.806;29.065;0;0;0;0;-2.29;0;0;115.852;156.596;237.789
16190;74.335;219.601;88.792;30.483;29.477;0;0;0;0;-1.628;0;0;109.039;157.777;240.204
16200;66.19;208.112;85;28.28;29.557;0;0;0;0;-0.966;0;0;100.425;158.709;243.019
16210;56.738;195.142;80.041;26.236;29.637;0;0;0;0;-0.303;0;0;91.851;159.841;246.088
16220;47.29;182.975;75.981;24.352;27.89;0;0;0;0;0.469;0;0;83.208;160.582;248.877
16230;37.075;168.937;71.789;22.612;25.214;0;0;0;0;1.2;0;0;72.126;161.643;252.255
16240;27.687;155.022;67.277;19.072;22.4;0;0;0;0;1.931;0;0;61.923;161.793;255.473
16250;17.839;143.148;62.709;15.531;18.426;0;0;0;0;2.662;0;0;51.672;161.983;259.285
16260;10.222;130.214;56.748;10.869;13.666;0;0;0;0;3.393;0;0;39.581;160.687;263.858
16270;1.903;114.983;50.217;6.297;8.81;0;0;0;0;4.124;0;0;28.57;159.47;268.723
16280;-4.589;98.753;43.046;2.359;4.713;0;0;0;0;4.535;0;0;16.564;157.611;275.228
16290;-10.978;82.074;36.302;-0.219;1.152;0;0;0;0;4.946;0;0;4.559;144.712;253.605
16300;-17.378;63.724;29.352;-2.818;-2.189;0;0;0;0;5.481;0;0;-5.407;131.826;231.983
16310;-24.075;43.534;20.801;-2.737;-5.41;0;0;0;0;6.017;0;0;-15.372;118.261;210.935
16320;-31.954;22.84;13.182;-1.727;-6.786;0;0;0;0;6.552;0;0;-25.338;104.633;189.887
16330;-40.269;3.666;3.243;0.011;-8.163;0;0;0;0;7.087;0;0;-33.223;91.086;169.306
16340;-46.204;-16.348;-6.206;1.749;-11.499;0;0;0;0;7.622;0;0;-41.206;77.572;148.726
16350;-52.319;-35.371;-16.494;1.08;-14.27;0;0;0;0;8.357;0;0;-49.188;64.779;128.258
16360;-57.208;-54.394;-26.782;0.494;-17.361;0;0;0;0;8.612;0;0;-55.69;52.062;107.79
16370;-61.168;-73.418;-35.95;-0.265;-20.411;0;0;0;0;8.854;0;0;-62.178;39.265;86.502
16380;-64.019;-88.799;-45.119;-0.623;-23.406;0;0;0;0;9.095;0;0;-68.666;26.433;65.214
16390;-66.542;-104.179;-53.826;-0.92;-26.12;0;0;0;0;9.337;0;0;-74.834;13.561;43.55
16400;-69.001;-114.065;-62.534;-0.177;-29.09;0;0;0;0;9.578;0;0;-80.934;0.6;21.887
16410;-71.593;-124.094;-70.892;1.156;-31.895;0;0;0;0;9.695;0;0;-87.033;-12.121;0.029
16420;-74.105;-134.123;-79.611;1.92;-35.259;0;0;0;0;9.812;0;0;-92.452;-24.836;-21.829
16430;-77.389;-142.342;-88.406;2.684;-38.623;0;0;0;0;9.93;0;0;-97.761;-37.39;-44.123
16440;-79.593;-150.785;-95.412;2.146;-39.57;0;0;0;0;9.567;0;0;-103.07;-49.89;-66.417
16450;-83.532;-158.738;-102.295;1.608;-40.433;0;0;0;0;9.121;0;0;-106.579;-62.189;-89.069
16460;-86.192;-165.211;-107.575;1.057;-40.617;0;0;0;0;8.676;0;0;-109.874;-74.488;-111.721
16470;-90.447;-172.044;-112.855;0.705;-38.186;0;0;0;0;8.23;0;0;-113.17;-86.251;-133.997
16480;-93.942;-177.33;-117.115;0.222;-35.756;0;0;0;0;7.785;0;0;-114.025;-98.014;-156.273
16490;-97.861;-182.615;-121.13;0.386;-35.406;0;0;0;0;7.339;0;0;-114.68;-108.68;-178.389
16500;-101.339;-187.71;-124.237;-0.193;-33.716;0;0;0;0;6.894;0;0;-115.335;-119.346;-200.505
16510;-104.728;-192.27;-126.09;-0.932;-32.306;0;0;0;0;6.368;0;0;-114.15;-128.532;-223.305
16520;-107.277;-196.83;-128.114;-1.844;-31.186;0;0;0;0;5.774;0;0;-112.924;-137.719;-246.105
16530;-109.85;-199.137;-129.586;-4.352;-30.916;0;0;0;0;5.499;0;0;-110.738;-146.345;-270.379
16540;-112.422;-201.443;-131.272;-6.859;-27.966;0;0;0;0;5.225;0;0;-108.552;-144.131;-266.214
16550;-113.637;-203.749;-133.357;-9.367;-24.926;0;0;0;0;4.95;0;0;-106.4;-141.828;-261.814
16560;-114.852;-203.52;-134.229;-11.234;-20.64;0;0;0;0;4.676;0;0;-104.248;-139.524;-257.414
16570;-114.691;-203.291;-135.341;-13.741;-16.079;0;0;0;0;4.401;0;0;-102.097;-137.193;-252.993
16580;-114.53;-202.869;-134.312;-16.523;-11.517;0;0;0;0;4.127;0;0;-100.11;-134.862;-248.572
16590;-115.226;-202.665;-133.294;-18.204;-6.657;0;0;0;0;3.4;0;0;-98.124;-132.614;-244.152
16600;-115.923;-202.461;-131.436;-18.725;-1.761;0;0;0;0;2.639;0;0;-96.138;-130.366;-239.731
16610;-117.524;-202.084;-129.778;-19.268;3.454;0;0;0;0;2.357;0;0;-94.331;-128.179;-235.055
16620;-120.165;-201.073;-128.76;-20.166;7.71;0;0;0;0;2.076;0;0;-92.524;-125.993;-230.379
16630;-123.041;-199.622;-127.404;-20.463;11.774;0;0;0;0;1.794;0;0;-90.607;-123.793;-225.593
16640;-126.397;-197.626;-126.808;-20.686;15.357;0;0;0;0;1.513;0;0;-88.69;-121.593;-220.807
16650;-129.112;-196.168;-125.633;-21.148;19.154;0;0;0;0;1.232;0;0;-86.772;-119.372;-216.234
16660;-131.666;-193.505;-125.018;-22.033;22.232;0;0;0;0;0.95;0;0;-84.579;-117.152;-211.662
16670;-133.348;-190.841;-123.746;-22.981;23.229;0;0;0;0;0.269;0;0;-82.386;-114.793;-207.241
16680;-134.029;-188.346;-121.699;-23.901;25.006;0;0;0;0;-0.385;0;0;-80.193;-112.434;-202.821
16690;-134.24;-185.572;-119.492;-24.061;22.222;0;0;0;0;-0.559;0;0;-77.855;-109.869;-198.414
16700;-132.971;-182.799;-115.764;-24.228;19.266;0;0;0;0;-0.732;0;0;-75.517;-107.303;-194.007
16710;-131.55;-179.668;-112.596;-24.305;15.817;0;0;0;0;-0.906;0;0;-73.179;-104.731;-189.524
16720;-129.01;-176.597;-109.206;-24.702;12.167;0;0;0;0;-1.08;0;0;-70.724;-102.159;-185.041
16730;-125.726;-173.527;-106.863;-25.072;8.297;0;0;0;0;-1.254;0;0;-68.269;-99.697;-180.352
16740;-122.121;-170.27;-104.542;-25.441;6.669;0;0;0;0;-1.748;0;0;-65.814;-97.234;-175.662
16750;-118.037;-167.294;-103.201;-25.963;5.041;0;0;0;0;-2.09;0;0;-63.221;-94.766;-170.848
16760;-114.084;-164.317;-101.868;-26.408;3.694;0;0;0;0;-2.352;0;0;-60.628;-92.297;-166.034
16770;-109.814;-160.372;-99.388;-26.902;2.105;0;0;0;0;-2.697;0;0;-58.034;-89.703;-161.283
16780;-105.585;-157.668;-96.91;-25.156;0.619;0;0;0;0;-3.041;0;0;-55.338;-87.11;-156.531
16790;-100.761;-154.852;-94.713;-23.41;-4.066;0;0;0;0;-3.386;0;0;-52.641;-84.462;-151.821
16800;-97.23;-149.912;-92.13;-21.463;-8.566;0;0;0;0;-3.731;0;0;-49.945;-81.814;-147.11
16810;-93.339;-145.611;-89.506;-20.837;-14.465;0;0;0;0;-4.076;0;0;-47.255;-79.2;-142.441
16820;-90.382;-141.4;-86.808;-20.308;-20.204;0;0;0;0;-5.061;0;0;-44.566;-76.586;-137.772
16830;-87.281;-133.803;-83.35;-19.543;-25.799;0;0;0;0;-5.859;0;0;-41.876;-74.028;-133.193
16840;-83.639;-125.286;-80.012;-21.677;-29.153;0;0;0;0;-6.378;0;0;-39.338;-71.469;-128.614
16850;-79.772;-117.12;-76.626;-23.811;-32.487;0;0;0;0;-6.897;0;0;-36.8;-68.917;-124.131
16860;-74.905;-105.526;-71.72;-25.766;-35.752;0;0;0;0;-7.415;0;0;-34.262;-66.366;-119.648
16870;-70.796;-94.317;-66.683;-27.76;-37.857;0;0;0;0;-7.934;0;0;-31.91;-63.828;-115.221
16880;-66.783;-83.109;-60.486;-29.754;-40.051;0;0;0;0;-8.452;0;0;-29.559;-61.29;-110.793
16890;-63.295;-69.294;-53.937;-32.004;-42.128;0;0;0;0;-8.971;0;0;-27.207;-58.717;-106.421
16900;-60.414;-54.817;-46.188;-32.534;-45.486;0;0;0;0;-10.21;0;0;-25.207;-56.145;-102.048
16910;-55.73;-40.339;-37.748;-33.526;-48.919;0;0;0;0;-11.269;0;0;-23.207;-53.455;-97.772
16920;-51.498;-24.392;-29.966;-34.524;-52.579;0;0;0;0;-11.928;0;0;-21.207;-50.766;-93.497
16930;-44.546;-8.586;-22.703;-34.794;-55.854;0;0;0;0;-12.588;0;0;-19.566;-48.09;-89.297
16940;-38.154;7.219;-16.339;-35.665;-56.568;0;0;0;0;-13.247;0;0;-17.924;-45.414;-85.097
16950;-30.571;22.083;-11.455;-36.28;-55.615;0;0;0;0;-13.941;0;0;-16.283;-42.862;-80.883
16960;-23.374;36.706;-6.543;-37.375;-54.055;0;0;0;0;-14.634;0;0;-14.897;-40.31;-76.669
16970;-15.55;51.33;-0.874;-37.95;-52.535;0;0;0;0;-15.248;0;0;-13.51;-37.745;-72.317
16980;-8.346;62.339;4.87;-38.491;-51.001;0;0;0;0;-15.71;0;0;-12.124;-35.179;-67.966
16990;-0.248;73.349;11.641;-39.312;-50.148;0;0;0;0;-15.852;0;0;-10.793;-32.607;-63.559
17000;7.342;83.421;18.603;-39.672;-47.814;0;0;0;0;-15.995;0;0;-9.462;-30.034;-59.152
17010;15.524;90.606;26.15;-39.804;-45.597;0;0;0;0;-16.137;0;0;-8.131;-27.503;-54.717
17020;23.292;97.27;32.621;-39.567;-40.141;0;0;0;0;-16.279;0;0;-6.917;-24.972;-50.283
17030;32.134;103.604;39.531;-40.65;-34.65;0;0;0;0;-16.421;0;0;-5.703;-22.469;-45.786
17040;40.429;109.447;46.425;-41.422;-28.687;0;0;0;0;-16.563;0;0;-4.49;-19.966;-41.29
17050;51.268;113.53;52.64;-42.194;-23.204;0;0;0;0;-16.225;0;0;-3.586;-17.497;-36.724
17060;61.726;117.357;58.615;-42.567;-17.97;0;0;0;0;-15.68;0;0;-2.683;-15.028;-32.159
17070;74.286;122.628;64.659;-42.753;-16.326;0;0;0;0;-14.495;0;0;-1.779;-12.634;-27.641
17080;86.674;124.47;69.823;-42.939;-15.088;0;0;0;0;-13.31;0;0;-1.297;-10.241;-23.124
17090;99.388;126.313;74.953;-41.196;-14.651;0;0;0;0;-12.126;0;0;-0.814;-8.021;-18.634
17100;111.905;128.876;79.923;-39.204;-14.734;0;0;0;0;-10.941;0;0;-0.331;-5.8;-14.145
17110;124.237;127.996;83.545;-37.185;-15.03;0;0;0;0;-9.756;0;0;-0.166;-3.834;-9.524
17120;137.225;127.116;88.167;-33.646;-14.207;0;0;0;0;-8.171;0;0;0;-1.869;-4.903
17130;149.948;126.088;91.622;-30.079;-12.99;0;0;0;0;-6.297;0;0;0;0;0
17140;162.11;121.669;95.614;-27.374;-11.916;0;0;0;0;-5.56;0;0;0;0;0
17150;172.96;117.247;98.405;-24.347;-10.076;0;0;0;0;-4.096;0;0;0;0;0
17160;182.083;112.538;102.914;-21.318;-8.21;0;0;0;0;-2.626;0;0;0;0;0
17170;189.366;106.261;107.938;-18.131;-5.858;0;0;0;0;-1.148;0;0;0;0;0
17180;194.123;99.976;112.543;-14.22;-3.501;0;0;0;0;0.337;0;0;0;0;0
17190;197.06;94.332;118.857;-10.304;-1.491;0;0;0;0;1.83;0;0;0;0;0
17200;198.952;89.557;125.008;-6.594;-1.52;0;0;0;0;3.53;0;0;0;0;0
17210;199.44;84.771;129.665;-2.282;-1.607;0;0;0;0;5.151;0;0;0;0;0
17220;199.474;80.935;133.426;2.031;-1.454;0;0;0;0;6.699;0;0;0;0;0
17230;198.707;80.206;135.375;6.236;-0.181;0;0;0;0;8.253;0;0;0;0;0
17240;197.147;79.464;136.338;11;1.144;0;0;0;0;9.815;0;0;0;0;0
17250;194.986;79.509;135.209;15.764;1.03;0;0;0;0;11.384;0;0;0;0;0
17260;192.155;82.3;133.468;20.627;1.053;0;0;0;0;12.96;0;0;0;0;0
17270;188.963;85.076;129.925;25.571;-2.161;0;0;0;0;14.544;0;0;0;0;0
17280;184.697;88.115;125.929;30.517;-5.532;0;0;0;0;15.975;0;0;0;0;0
17290;180.427;91.637;121.888;35.434;-8.513;0;0;0;0;17.322;0;0;0;0;0
17300;173.424;95.141;118.591;40.391;-10.005;0;0;0;0;18.195;0;0;0;0;0
17310;166.612;97.947;115.39;45.63;-11.354;0;0;0;0;19.075;0;0;0;0;0
17320;157.328;99.543;111.814;50.831;-9.571;0;0;0;0;19.962;0;0;0;0;0
17330;146.432;101.12;108.544;55.912;-6.496;0;0;0;0;20.856;0;0;0;0;0
17340;135.058;101.517;105.383;61.034;-3.828;0;0;0;0;21.757;0;0;0;0;0
17350;124.07;101.431;102.548;66.026;-0.835;0;0;0;0;21.786;0;0;0;0;0
17360;113.306;101.325;99.745;70.577;2.107;0;0;0;0;21.807;0;0;0;0;0
17370;103.008;99.159;95.932;74.127;3.373;0;0;0;0;21.434;0;0;0;0;0
17380;93.213;97.15;91.455;77.483;4.045;0;0;0;0;21.07;0;0;0;0;0
17390;82.043;95.124;85.728;80.835;5.285;0;0;0;0;20.714;0;0;0;0;0
17400;72.456;90.961;79.147;81.102;6.54;0;0;0;0;20.365;0;0;0;0;0
17410;61.697;86.877;70.555;81.5;8.109;0;0;0;0;20.026;0;0;0;0;0
17420;52.963;82.777;61.9;81.896;11.3;0;0;0;0;19.694;0;0;0;0;0
