timepoints (min);31: frq9-.1;32: frq9-.2;33: frq9-.3;34: frq10-.1;35: frq10-.2;36: frq10-.3;37: wc-1+.1;38: wc-1+.2;39: wc-1+.3;40: wc-2+.1;41: wc-2+.2;42: wc-2+.3;43: wc-1-.1;44: wc-1-.2;45: wc-1-.3
14650;-0.372;40.771;67.855;-5.517;5.421;-13.044;0;0;0;0.294;1.132;-45.614;3.755;14.721;-3.753
14660;0.582;37.174;65.45;-5.806;9.399;-9.666;0;0;0;-2.091;1.152;-39.494;3.334;14.375;-2.327
14670;1.668;32.617;63.734;-5.949;13.462;-6.212;0;0;0;-4.476;1.171;-32.225;3.466;14.029;-0.914
14680;2.855;28.473;61.95;-5.212;16.938;-3.439;0;0;0;-6.302;1.19;-24.956;3.47;13.683;0.098
14690;4.208;23.578;60.593;-4.175;19.559;-0.617;0;0;0;-8.128;1.21;-17.687;3.509;12.821;0.931
14700;4.779;18.648;60.679;-2.372;21.312;2.975;0;0;0;-9.954;1.229;-11.218;4.299;12.221;1.164
14710;5.412;13.628;61.308;-1.45;21.825;7.272;0;0;0;-11.781;1.248;-4.466;5.103;11.181;1.632
14720;6.043;9.458;61.916;-1.429;22.673;11.603;0;0;0;-13.607;1.268;2.286;5.287;10.141;1.979
14730;6.535;5.157;61.084;-1.728;23.561;16.214;0;0;0;-15.433;1.287;9.037;5.539;9.101;2.672
14740;7.75;1.76;59.839;-1.37;24.742;20.914;0;0;0;-18.127;1.306;15.789;6.537;8.341;3.324
14750;8.862;-1.465;56.16;-0.981;24.534;25.037;0;0;0;-19.697;1.257;21.545;7.541;7.988;4.335
14760;8.392;-5.33;53.428;-0.952;24.902;30.488;0;0;0;-21.266;1.207;30.121;9.177;12.036;5.706
14770;7.921;-9.063;49.29;-0.59;26.008;35.999;0;0;0;-22.836;1.157;36.618;10.812;16.084;6.898
14780;6.299;-15.086;45.643;1.343;25.834;41.269;0;0;0;-24.406;1.108;43.114;11.914;20.132;8.17
14790;4.677;-18.273;40.91;4.034;25.668;46.532;0;0;0;-25.975;1.058;49.611;13.017;24.501;9.215
14800;1.674;-22.713;36.192;7.377;26.886;51.236;0;0;0;-27.545;1.008;54.508;13.114;28.607;9.421
14810;-1.328;-28.246;31.153;10.274;28.468;55.851;0;0;0;-29.775;1.028;57.302;13.212;33.353;9.572
14820;-5.306;-33.909;26.885;12.321;29.81;59.459;0;0;0;-32.005;1.207;60.097;13.171;38.099;8.684
14830;-9.284;-40.792;22.714;13.149;30.433;61.948;0;0;0;-32.996;0.866;62.891;13.123;42.846;6.952
14840;-11.519;-47.64;17.004;12.963;30.73;64.415;0;0;0;-33.986;0.526;63.766;13.142;47.592;4.739
14850;-13.753;-52.408;10.211;12.057;29.506;68.403;0;0;0;-34.977;0.185;64.399;13.154;52.338;1.932
14860;-14.51;-56.928;1.738;11.963;28.366;72.477;0;0;0;-35.967;-0.115;64.352;13.607;57.512;-0.182
14870;-14.628;-57.537;-6.542;12.09;25.629;76.065;0;0;0;-37.026;-0.414;64.305;14.108;63.206;-2.477
14880;-14.766;-56.825;-14.942;11.37;22.956;78.252;0;0;0;-38.086;-0.713;64.258;14.05;68.899;-4.105
14890;-14.543;-55.724;-22.913;11.561;19.695;80.674;0;0;0;-39.414;-1.012;63.411;14.033;74.593;-5.822
14900;-14.404;-53.983;-29.817;12.886;16.681;81.337;0;0;0;-40.742;-1.415;62.323;13.846;80.487;-7.92
14910;-13.465;-52.691;-36.388;14.908;12.801;81.159;0;0;0;-41.27;-1.818;61.434;13.651;86.353;-10.408
14920;-12.45;-51.239;-42.937;17.77;8.921;80.021;0;0;0;-41.799;-2.152;60.546;13.207;91.779;-12.354
14930;-11.314;-50.366;-48.766;19.724;5.572;78.115;0;0;0;-42.313;-2.485;59.658;12.852;97.206;-14.229
14940;-10.234;-50.132;-54.891;21.777;3.721;76.167;0;0;0;-42.828;-2.819;57.89;12.818;102.632;-14.906
14950;-8.314;-49.968;-62.754;22.829;1.954;74.979;0;0;0;-43.342;-3.153;56.556;11.972;108.058;-15.263
14960;-6.394;-49.259;-70.873;23.073;1.372;73.719;0;0;0;-43.857;-3.487;55.222;11.047;113.883;-15.814
14970;-3.64;-47.774;-79.218;22.665;0.952;73.778;0;0;0;-44.546;-3.786;53.888;10.56;119.708;-15.761
14980;-1.01;-45.854;-85.836;22.735;1.349;73.632;0;0;0;-45.236;-4.086;52.074;9.993;125.012;-15.971
14990;-0.561;-42.29;-92.403;23.354;1.697;73.506;0;0;0;-45.196;-4.385;50.164;8.771;130.317;-16.401
15000;-0.113;-38.85;-96.828;24.274;2.065;73.701;0;0;0;-45.156;-4.684;49.574;7.519;135.622;-16.756
15010;-0.476;-34.629;-101.212;24.866;1.913;73.874;0;0;0;-45.116;-4.983;48.983;5.313;140.767;-17.761
15020;-0.839;-30.367;-104.247;25.291;1.746;74.688;0;0;0;-45.076;-5.283;48.393;3.354;145.905;-18.622
15030;-0.75;-25.408;-106.949;21.909;2.946;75.108;0;0;0;-45.036;-5.582;47.163;2.702;150.683;-19.741
15040;-0.662;-20.319;-107.899;20.527;3.199;75.472;0;0;0;-44.996;-5.881;45.726;2.146;155.461;-20.804
15050;-0.596;-12.953;-109.208;18.363;1.626;75.596;0;0;0;-44.797;-6.181;45.888;3.695;160.239;-21.092
15060;-0.53;-5.268;-109.557;16.684;-0.731;75.713;0;0;0;-44.159;-6.48;46.051;5.244;164.377;-21.284
15070;-0.189;3.21;-110.875;15.898;-3.33;76.51;0;0;0;-43.52;-6.779;46.214;6.414;168.494;-20.404
15080;0.152;11.495;-110.469;14.858;-5.968;78.363;0;0;0;-42.881;-6.455;46.337;7.583;172.691;-19.255
15090;1.116;19.843;-109.313;14.963;-8.881;80.397;0;0;0;-42.243;-5.891;48.097;7.71;176.888;-17.586
15100;2.48;25.487;-107.473;15.964;-11.004;80.872;0;0;0;-41.294;-5.327;49.857;7.837;181.086;-15.793
15110;3.759;31.503;-103.808;17.926;-13.018;81.291;0;0;0;-40.345;-4.763;51.617;7.905;185.283;-14.32
15120;4.677;35.961;-99.657;19.411;-14.197;81.83;0;0;0;-39.124;-4.199;54.817;7.862;188.96;-12.895
15130;5.582;40.619;-95.523;20.766;-14.8;82.939;0;0;0;-37.903;-3.634;57.658;8.548;192.548;-11.51
15140;7.447;45.163;-90.741;21.16;-15.292;84.232;0;0;0;-36.483;-2.939;61.299;9.288;196.335;-10.25
15150;9.367;49.106;-85.746;20.93;-15.829;87.364;0;0;0;-35.062;-2.244;64.941;10.043;200.123;-8.229
15160;12.527;52.719;-80.572;19.634;-16.53;90.531;0;0;0;-33.462;-1.549;68.582;10.825;203.91;-6.243
15170;15.687;56.491;-73.92;17.465;-17.35;95.258;0;0;0;-31.862;-0.854;74.063;11.022;208.138;-5.137
15180;19.08;60.236;-68.127;16.185;-17.61;100.509;0;0;0;-30.262;-0.159;79.31;11.219;212.31;-3.927
15190;22.425;66.141;-62.334;14.883;-18.463;106.116;0;0;0;-28.662;0.64;85.437;11.811;216.163;-4.761
15200;24.497;72.397;-55.99;14.491;-18.437;110.883;0;0;0;-26.957;1.439;91.564;12.403;220.015;-5.603
15210;26.755;78.014;-50.527;15.197;-18.461;115.588;0;0;0;-25.252;2.237;97.811;12.721;223.868;-5.425
15220;26.894;83.603;-44.575;16.185;-18.735;119.132;0;0;0;-23.524;3.036;104.058;12.978;227.72;-5.956
15230;27.033;85.105;-41.855;16.567;-20.116;123.105;0;0;0;-21.796;3.834;110.64;13.354;232.272;-6.103
15240;27.49;84.821;-36.422;16.565;-21.657;125.877;0;0;0;-20.068;4.633;117.222;13.835;236.823;-5.785
15250;27.946;83.727;-30.961;15.876;-23.931;128.567;0;0;0;-18.339;5.742;123.804;14.515;240.135;-4.847
15260;29.188;79.902;-23.061;15.397;-26.641;131.408;0;0;0;-16.611;6.851;130.146;15.346;243.447;-3.608
15270;30.429;76.305;-14.988;15.279;-28.232;133.45;0;0;0;-14.883;7.96;136.302;15.978;246.759;-1.72
15280;31.588;72.298;-6.258;17.811;-28.495;135.623;0;0;0;-13.273;9.069;143.098;16.623;250.43;0.257
15290;32.746;68.415;1.516;18.455;-27.79;137.557;0;0;0;-11.663;10.178;149.894;17.145;254.212;2.908
15300;32.901;63.861;7.394;19.899;-26.461;139.36;0;0;0;-10.054;11.928;156.69;16.526;256.474;5.555
15310;33.055;59.21;12.557;20.975;-24.724;141.046;0;0;0;-8.444;13.679;162.006;15.757;258.737;8.481
15320;32.332;53.069;16.479;21.377;-22.997;142.851;0;0;0;-6.834;15.429;167.321;15.215;260.999;10.997
15330;31.61;47.688;18.698;22.018;-20.829;144.546;0;0;0;-5.225;17.179;172.677;14.246;263.181;13.633
15340;30.313;41.852;21.877;21.65;-18.727;145.881;0;0;0;-3.857;18.69;178.033;14.07;265.315;16.526
15350;29.217;37.297;25.796;20.393;-17.068;146.865;0;0;0;-2.255;20.6;181.509;13.855;266.728;17.978
15360;28.361;32.885;29.515;18.239;-15.648;135.047;0;0;0;-0.654;23.462;167.945;13.419;243.542;19.417
15370;27.414;27.794;31.559;14.817;-15.548;123.589;0;0;0;0.628;26.324;153.299;12.983;220.356;22.215
15380;26.921;22.89;33.589;10.112;-15.763;112.241;0;0;0;1.909;29.186;138.654;12.223;197.17;24.586
15390;25.028;19.313;34.819;5.262;-15.978;100.614;0;0;0;3.19;32.048;124.008;11.463;173.728;28.17
15400;22.77;15.861;35.726;1.258;-15.047;88.074;0;0;0;4.472;34.91;109.363;10.63;150.287;31.236
15410;18.832;12.6;36.694;-0.906;-12.033;75.542;0;0;0;6.233;38.041;95.034;9.804;126.846;35.852
15420;14.15;8.659;36.316;-3.132;-9.516;62.41;0;0;0;7.995;41.145;78.866;9.273;103.404;40.869
15430;8.771;4.406;35.966;-3.814;-7.159;49.298;0;0;0;9.542;44.248;62.698;8.796;79.963;46.259
15440;2.134;-1.488;35.688;-5.263;-4.858;35.906;0;0;0;11.09;47.352;46.53;7.666;56.841;52.29
15450;-3.822;-7.182;35.095;-7.534;-3.321;22.688;0;0;0;12.491;50.455;30.361;6.542;33.72;56.807
15460;-9.581;-12.116;35.43;-9.789;-1.265;9.457;0;0;0;13.892;53.319;14.19;5.75;10.599;58.324
15470;-14.073;-17.556;34.531;-10.708;1.439;-3.935;0;0;0;15.694;56.43;-1.981;4.959;-12.523;59.931
15480;-18.366;-20.343;36.698;-10.876;5.393;-17.203;0;0;0;17.495;59.542;-18.152;3.825;-35.644;59.938
15490;-21.701;-23.676;36.237;-11.044;9.604;-29.27;0;0;0;19.297;62.654;-34.323;2.691;-58.766;60.041
15500;-24.956;-26.095;34.657;-11.745;15.092;-41.146;0;0;0;21.098;65.766;-50.494;1.022;-80.681;59.625
15510;-27.713;-25.635;30.506;-13.375;20.712;-52.877;0;0;0;22.844;68.877;-66.459;-0.647;-102.597;59.374
15520;-30.79;-25.112;25.716;-15.366;25.192;-64.528;0;0;0;24.59;71.755;-82.425;-1.739;-124.513;58.058
15530;-33.452;-21.875;19.481;-17.229;26.509;-76.124;0;0;0;26.017;74.632;-98.39;-2.652;-146.429;56.721
15540;-35.635;-18.617;13.887;-18.885;25.721;-87.48;0;0;0;27.443;77.509;-114.356;-3.366;-168.345;53.858
15550;-37.058;-16.284;10.67;-21.17;24.454;-98.33;0;0;0;28.869;80.386;-130.459;-3.952;-188.741;50.939
15560;-38.481;-14.007;7.095;-23.359;23.279;-109.166;0;0;0;30.295;83.263;-145.083;-4.458;-209.212;46.709
15570;-38.286;-13.926;4.44;-24.709;21.062;-119.801;0;0;0;31.859;85.941;-159.706;-4.801;-229.684;42.019
15580;-38.083;-13.844;1.185;-25.88;18.48;-130.499;0;0;0;33.423;89.059;-174.33;-4.821;-250.156;37.327
15590;-36.757;-15.043;-3.79;-26.531;15.233;-140.957;0;0;0;34.357;92.178;-188.953;-4.702;-270.628;32.741
15600;-36.066;-16.401;-10.779;-26.887;12.476;-151.117;0;0;0;34.851;94.897;-201.924;-4.028;-290.379;29.608
15610;-36.196;-16.658;-17.63;-27.125;10.07;-148.317;0;0;0;35.345;97.615;-197.855;-3.188;-285.503;27.277
15620;-36.339;-16.754;-23.164;-26.057;9.305;-145.503;0;0;0;35.839;100.334;-193.786;-2.367;-280.628;23.538
15630;-36.766;-15.257;-28.277;-23.087;8.561;-142.621;0;0;0;36.629;103.611;-189.717;-1.619;-275.752;20.502
15640;-37.192;-15.879;-31.943;-20.103;7.846;-139.738;0;0;0;37.419;106.888;-185.648;-1.432;-270.876;16.226
15650;-36.497;-16.817;-32.193;-16.676;5.534;-136.903;0;0;0;37.05;110.166;-181.855;-1.149;-266;11.32
15660;-35.76;-17.65;-32.229;-14.047;1.397;-134.069;0;0;0;36.124;113.843;-178.062;-0.866;-261.014;4.774
15670;-33.72;-19.357;-29.695;-10.466;-1.877;-131.407;0;0;0;35.199;117.52;-174.269;-0.763;-256.028;-0.436
15680;-31.639;-21.315;-27.545;-9.086;-5.808;-128.917;0;0;0;34.273;120.508;-170.476;-0.699;-251.041;-6.445
15690;-28.532;-23.217;-25.35;-6.665;-9.397;-126.428;0;0;0;33.72;123.971;-167.014;-0.321;-246.055;-12.352
15700;-25.44;-24.263;-23.298;-4.923;-12.528;-123.662;0;0;0;31.367;127.434;-163.552;-0.094;-241.069;-18.058
15710;-22.961;-25.324;-21.142;-3.341;-16.019;-120.897;0;0;0;29.014;131.138;-160.09;0.182;-236.083;-21.501
15720;-20.262;-24.814;-17.826;-3.01;-20.058;-118.214;0;0;0;26.261;134.841;-156.628;1.091;-231.007;-24.623
15730;-18.003;-24;-14.713;-2.061;-24.553;-115.648;0;0;0;23.508;138.545;-153.166;2.137;-225.931;-26.247
15740;-15.371;-21.523;-11.012;-0.884;-29.167;-113.083;0;0;0;21.044;141.778;-149.841;2.814;-220.855;-27.434
15750;-13.482;-19.544;-8.083;0.547;-34.891;-111.438;0;0;0;17.51;140.926;-147.535;3.868;-217.278;-29.04
15760;-11.517;-18.325;-5.172;2.789;-40.462;-109.769;0;0;0;12.936;140.089;-145.196;4.761;-213.65;-30.732
15770;-9.232;-17.014;-2.565;5.178;-46.018;-108.246;0;0;0;8.363;139.668;-142.824;5.203;-210.049;-31.988
15780;-6.813;-18.021;-0.461;7.129;-49.26;-106.773;0;0;0;3.87;139.264;-140.418;5.645;-206.397;-32.89
15790;-4.873;-19.12;0.986;7.791;-49.684;-105.279;0;0;0;-0.623;138.276;-138.136;6.023;-202.693;-31.046
15800;-1.731;-18.698;1.256;8.456;-50.085;-103.64;0;0;0;-5.115;137.304;-135.82;6.481;-198.935;-29.205
15810;1.414;-18.298;1.508;7.91;-49.891;-101.978;0;0;0;-9.607;136.35;-133.471;6.885;-195.123;-27.329
15820;3.682;-14.458;2.378;6.963;-48.201;-100.051;0;0;0;-13.56;135.614;-131.088;7.009;-191.255;-24.86
15830;5.957;-10.508;5.266;6.975;-46.596;-98.206;0;0;0;-17.514;134.896;-128.757;7.119;-187.426;-22.994
15840;6.37;-4.422;8.88;7.476;-44.326;-96.333;0;0;0;-20.947;134.196;-126.393;7.028;-183.541;-21.302
15850;6.786;1.67;13.872;10.096;-41.581;-94.44;0;0;0;-24.38;131.714;-123.993;6.312;-179.597;-19.494
15860;6.818;6.524;18.85;12.742;-38.171;-92.519;0;0;0;-27.813;129.252;-121.556;5.076;-175.594;-18.501
15870;6.849;11.388;22.366;15.348;-35.039;-90.432;0;0;0;-31.245;126.81;-119.083;3.926;-171.53;-16.873
15880;6.328;13.84;27.688;16.033;-31.551;-88.305;0;0;0;-33.198;124.388;-116.695;2.776;-167.473;-16.057
15890;5.805;16.302;31.717;18.255;-28.525;-86.146;0;0;0;-35.151;121.986;-114.269;1.748;-163.354;-14.286
15900;4.974;18.512;33.806;19.756;-25.066;-84.054;0;0;0;-35.943;115.886;-111.806;0.937;-159.171;-11.223
15910;4.142;20.735;35.999;21.157;-21.413;-81.93;0;0;0;-36.736;109.807;-109.305;0.53;-154.922;-8.165
15920;3.445;23.258;37.174;21.878;-16.97;-79.835;0;0;0;-37.528;103.75;-106.764;0.28;-150.606;-5.497
15930;2.747;25.926;39.214;22.551;-12.655;-77.706;0;0;0;-38.32;98.315;-104.19;0.194;-146.206;-2.194
15940;1.688;27.448;41.24;23.104;-7.6;-75.52;0;0;0;-37.712;92.952;-101.576;-0.32;-141.736;-0.648
15950;0.71;28.158;43.004;24.64;-3.397;-73.29;0;0;0;-35.304;87.613;-98.919;-0.833;-137.194;2.414
15960;-0.146;28.76;44.753;26.369;0.843;-71.024;0;0;0;-32.896;76.779;-96.22;-0.904;-132.577;5.43
15970;-1.136;28.559;45.668;28.541;4.511;-68.795;0;0;0;-30.422;65.971;-93.18;-1.612;-127.885;8.122
15980;-1.884;28.411;46.61;30.237;9.136;-66.529;0;0;0;-27.946;55.19;-90.091;-2.182;-123.116;11.051
15990;-2.107;27.567;47.663;31.935;13.75;-64.167;0;0;0;-25.47;45.195;-86.95;-2.43;-118.225;13.417
16000;-2.042;26.017;49.451;33.495;19.179;-61.563;0;0;0;-22.992;35.228;-83.756;-2.709;-113.252;16.542
16010;-1.614;24;50.87;34.41;22.946;-58.915;0;0;0;-19.473;21.409;-80.508;-2.865;-108.195;19.905
16020;-1.173;22.144;53.474;35.684;29.822;-56.094;0;0;0;-15.953;7.62;-76.812;-3.071;-103.051;23.18
16030;-0.954;22.224;56.554;37.65;36.479;-53.224;0;0;0;-12.431;-6.14;-73.052;-3.355;-97.819;25.37
16040;-0.718;22.68;59.63;40.457;43.007;-50.243;0;0;0;-8.908;-19.27;-69.226;-3.37;-92.565;25.537
16050;-1.965;20.84;63.061;43.403;48.792;-47.246;0;0;0;-5.428;-32.367;-65.333;-3.182;-87.219;25.057
16060;-3.197;18.858;66.013;47.154;53.616;-44.195;0;0;0;-1.946;-45.433;-61.345;-3.029;-81.779;25.796
16070;-4.698;15.579;68.358;50.785;57.191;-41.054;0;0;0;0.978;-59.905;-57.286;-2.873;-76.241;26.171
16080;-6.188;11.675;66.925;52.403;60.942;-37.856;0;0;0;3.904;-74.344;-53.153;-2.345;-70.604;27.205
16090;-5.549;7.544;65.982;54.024;64.68;-34.873;0;0;0;6.833;-88.747;-48.945;-1.615;-64.864;27.876
16100;-4.903;3.214;62.947;52.987;67.239;-31.844;0;0;0;9.764;-101.315;-44.661;-1.577;-59.303;28.571
16110;-3.42;-1.113;60.634;51.232;67.701;-28.759;0;0;0;12.217;-113.846;-40.352;-1.014;-53.639;28.585
16120;-1.932;-5.438;59.52;49.562;68.416;-25.636;0;0;0;14.673;-127.298;-35.963;-0.438;-47.869;27.816
16130;-0.125;-8.312;57.836;48.336;68.43;-22.453;0;0;0;15.708;-140.712;-31.491;-0.897;-41.991;27.051
16140;1.686;-11.187;56.156;47.158;68.756;-19.267;0;0;0;16.747;-154.086;-26.933;-0.958;-36;25.568
16150;3.067;-15.094;54.127;46.178;69.19;-16.144;0;0;0;17.789;-163.698;-22.288;-1.535;-30.26;23.092
16160;4.449;-19.001;54.375;46.047;69.739;-12.961;0;0;0;18.836;-173.268;-17.913;-2.528;-24.408;20.411
16170;4.983;-22.454;52.975;44.719;68.991;-9.765;0;0;0;19.086;-182.794;-13.451;-3.516;-18.441;16.738
16180;5.473;-25.91;53.246;42.037;69.478;-6.505;0;0;0;19.341;-194.835;-8.901;-4.319;-12.356;12.424
16190;6.2;-27.88;53.75;38.93;68.9;-3.24;0;0;0;18.2;-206.83;-4.26;-5.12;-6.15;9.88
16200;7.273;-29.816;55.733;34.712;69.086;0;0;0;0;17.174;-218.676;0;-5.208;0;6.902
16210;8.345;-31.918;56.918;29.81;67.904;0;0;0;0;16.156;-224.951;0;-5.695;0;3.967
16220;9.655;-34.068;58.715;24.425;67.002;0;0;0;0;15.144;-231.172;0;-6.299;0;1.666
16230;11.068;-36.425;58.546;18.409;64.004;0;0;0;0;12.42;-240.58;0;-7.051;0;-0.145
16240;12.24;-38.232;58.32;12.297;60.829;0;0;0;0;9.703;-249.931;0;-7.802;0;-1.619
16250;13.243;-37.834;55.775;6.074;57.711;0;0;0;0;6.994;-259.223;0;-8.815;0;-2.795
16260;14.002;-37.395;52.026;0.716;56.763;0;0;0;0;4.422;-264.684;0;-9.787;0;-3.671
16270;14.529;-35.593;48.251;-5.652;52.333;0;0;0;0;1.861;-270.085;0;-10.719;0;-4.959
16280;15.168;-35.66;44.071;-11.425;48.058;0;0;0;0;-0.689;-275.424;0;-11.559;0;-5.453
16290;15.542;-36.044;39.853;-18.876;42.756;0;0;0;0;-5.387;-283.46;0;-12.398;0;-6.996
16300;16.222;-34.666;34.626;-27.407;37.897;0;0;0;0;-9.992;-291.43;0;-12.785;0;-8.348
16310;17.022;-33.204;27.39;-35.894;33.143;0;0;0;0;-14.585;-299.4;0;-13.17;0;-10.572
16320;17.089;-31.07;19.8;-43.522;28.362;0;0;0;0;-19.051;-305.862;0;-13.515;0;-12.426
16330;17.201;-30.696;11.313;-49.823;22.349;0;0;0;0;-23.5;-312.253;0;-14.288;0;-15.253
16340;13.861;-31.416;1.381;-56.478;16.153;0;0;0;0;-29.812;-320.249;0;-14.781;0;-17
16350;13.095;-30.792;1.036;-58.994;14.071;0;0;0;0;-31.625;-322.083;0;-15.524;0;-18.226
16360;12.296;-29.767;0.568;-61.304;13.277;0;0;0;0;-33.121;-324.283;0;-16.323;0;-18.826
16370;11.363;-28.664;-0.048;-63.805;12.375;0;0;0;0;-34.804;-325.937;0;-17.027;0;-19.232
16380;10.291;-27.922;-1.66;-66.166;11.552;0;0;0;0;-36.727;-327.982;0;-16.561;0;-19.675
16390;9.313;-27.175;-3.112;-69.9;9.988;0;0;0;0;-38.9;-330.487;0;-16.05;0;-20.425
16400;8.484;-24.938;-6.35;-74.019;8.31;0;0;0;0;-41.366;-333.535;0;-14.828;0;-21.235
16410;7.611;-22.509;-13.009;-79.675;6.496;0;0;0;0;-44.175;-337.227;0;-13.47;0;-22.073
16420;6.998;-21.025;-20.361;-85.046;3.934;0;0;0;0;-46.215;-341.753;0;-11.861;0;-23.111
16430;6.398;-19.332;-31.253;-88.954;-0.803;0;0;0;0;-48.595;-343.211;0;-10.747;0;-23.141
16440;6.04;-18.813;-43.707;-93.507;-6.293;0;0;0;0;-51.56;-345.267;0;-9.493;0;-23.053
16450;5.272;-18.118;-58.125;-97.842;-13.639;0;0;0;0;-55.033;-348.068;0;-9.141;0;-22.722
16460;4.111;-16.306;-72.99;-101.477;-19.351;0;0;0;0;-59.135;-351.805;0;-8.773;0;-21.981
