timepoints (min);29: frq9-.1;30: frq9-.2;31: frq9-.3;32: frq10-.1;33: frq10-.2;34: frq10-.3;35: wc-1+.1;36: wc-1+.2;37: wc-1+.3;38: wc-2+.1;39: wc-2+.2;40: wc-2+.3;41: wc-1-.1;42: wc-1-.2;43: wc-1-.3
16370;0;0;109.579;0;0;0;0;0;0;0;0;0;0;0;0
16380;0;0;110.981;0;0;0;0;0;0;0;0;0;0;0;0
16390;0;0;112.375;0;0;0;0;0;0;0;0;0;0;0;0
16400;0;0;112.571;0;0;0;0;0;0;0;0;0;0;0;0
16410;0;0;110.394;0;0;0;0;0;0;0;0;0;0;0;0
16420;0;0;108.17;0;0;0;0;0;0;0;0;0;0;0;0
16430;0;0;105.382;0;0;0;0;0;0;0;0;0;0;0;0
16440;0;0;103.215;0;0;0;0;0;0;0;0;0;0;0;0
16450;0;0;100.745;0;0;0;0;0;0;0;0;0;0;0;0
16460;0;0;97.48;0;0;0;0;0;0;0;0;0;0;0;0
16470;0;0;92.906;0;0;0;0;0;0;0;0;0;0;0;0
16480;0;0;88.194;0;0;0;0;0;0;0;0;0;0;0;0
16490;0;0;83.13;0;0;0;0;0;0;0;0;0;0;0;0
16500;0;0;77.421;0;0;0;0;0;0;0;0;0;0;0;0
16510;0;0;71.767;0;0;0;0;0;0;0;0;0;0;0;0
16520;0;0;64.134;0;0;0;0;0;0;0;0;0;0;0;0
16530;0;0;53.792;0;0;0;0;0;0;0;0;0;0;0;0
16540;0;0;43.236;0;0;0;0;0;0;0;0;0;0;0;0
16550;0;0;33.399;0;0;0;0;0;0;0;0;0;0;0;0
16560;0;0;26.441;0;0;0;0;0;0;0;0;0;0;0;0
16570;0;0;18.895;0;0;0;0;0;0;0;0;0;0;0;0
16580;0;0;11.45;0;0;0;0;0;0;0;0;0;0;0;0
16590;0;0;5.018;0;0;0;0;0;0;0;0;0;0;0;0
16600;0;0;0.601;0;0;0;0;0;0;0;0;0;0;0;0
16610;0;0;-3.906;0;0;0;0;0;0;0;0;0;0;0;0
16620;0;0;-9.353;0;0;0;0;0;0;0;0;0;0;0;0
16630;0;0;-14.648;0;0;0;0;0;0;0;0;0;0;0;0
16640;0;0;-19.854;0;0;0;0;0;0;0;0;0;0;0;0
16650;0;0;-24.819;0;0;0;0;0;0;0;0;0;0;0;0
16660;0;0;-28.059;0;0;0;0;0;0;0;0;0;0;0;0
16670;0;0;-31.673;0;0;0;0;0;0;0;0;0;0;0;0
16680;0;0;-35.21;0;0;0;0;0;0;0;0;0;0;0;0
16690;0;0;-39.352;0;0;0;0;0;0;0;0;0;0;0;0
16700;0;0;-42.943;0;0;0;0;0;0;0;0;0;0;0;0
16710;0;0;-46.821;0;0;0;0;0;0;0;0;0;0;0;0
16720;0;0;-49.285;0;0;0;0;0;0;0;0;0;0;0;0
16730;0;0;-52.419;0;0;0;0;0;0;0;0;0;0;0;0
16740;0;0;-56.008;0;0;0;0;0;0;0;0;0;0;0;0
16750;0;0;-59.977;0;0;0;0;0;0;0;0;0;0;0;0
16760;0;0;-63.108;0;0;0;0;0;0;0;0;0;0;0;0
16770;0;0;-65.199;0;0;0;0;0;0;0;0;0;0;0;0
16780;0;0;-66.146;0;0;0;0;0;0;0;0;0;0;0;0
16790;0;0;-67.422;0;0;0;0;0;0;0;0;0;0;0;0
16800;0;0;-67.752;0;0;0;0;0;0;0;0;0;0;0;0
16810;0;0;-67.672;0;0;0;0;0;0;0;0;0;0;0;0
16820;0;0;-67.495;0;0;0;0;0;0;0;0;0;0;0;0
16830;0;0;-67.846;0;0;0;0;0;0;0;0;0;0;0;0
16840;0;0;-68.177;0;0;0;0;0;0;0;0;0;0;0;0
16850;0;0;-68.397;0;0;0;0;0;0;0;0;0;0;0;0
16860;0;0;-67.565;0;0;0;0;0;0;0;0;0;0;0;0
16870;0;0;-67.45;0;0;0;0;0;0;0;0;0;0;0;0
16880;0;0;-67.348;0;0;0;0;0;0;0;0;0;0;0;0
16890;0;0;-67.554;0;0;0;0;0;0;0;0;0;0;0;0
16900;0;0;-67.266;0;0;0;0;0;0;0;0;0;0;0;0
16910;0;0;-66.661;0;0;0;0;0;0;0;0;0;0;0;0
16920;0;0;-65.374;0;0;0;0;0;0;0;0;0;0;0;0
16930;0;0;-64.539;0;0;0;0;0;0;0;0;0;0;0;0
16940;0;0;-63.829;0;0;0;0;0;0;0;0;0;0;0;0
16950;0;0;-63.97;0;0;0;0;0;0;0;0;0;0;0;0
16960;0;0;-62.646;0;0;0;0;0;0;0;0;0;0;0;0
16970;0;0;-61.135;0;0;0;0;0;0;0;0;0;0;0;0
16980;0;0;-58.186;0;0;0;0;0;0;0;0;0;0;0;0
16990;0;0;-53.666;0;0;0;0;0;0;0;0;0;0;0;0
17000;0;0;-48.946;0;0;0;0;0;0;0;0;0;0;0;0
17010;0;0;-43.801;0;0;0;0;0;0;0;0;0;0;0;0
17020;0;0;-39.974;0;0;0;0;0;0;0;0;0;0;0;0
17030;0;0;-36.008;0;0;0;0;0;0;0;0;0;0;0;0
17040;0;0;-33.001;0;0;0;0;0;0;0;0;0;0;0;0
17050;0;0;-29.015;0;0;0;0;0;0;0;0;0;0;0;0
17060;0;0;-25.941;0;0;0;0;0;0;0;0;0;0;0;0
17070;0;0;-22.466;0;0;0;0;0;0;0;0;0;0;0;0
17080;0;0;-17.942;0;0;0;0;0;0;0;0;0;0;0;0
17090;0;0;-13.462;0;0;0;0;0;0;0;0;0;0;0;0
17100;0;0;-8.103;0;0;0;0;0;0;0;0;0;0;0;0
17110;0;0;-3.255;0;0;0;0;0;0;0;0;0;0;0;0
17120;0;0;2.059;0;0;0;0;0;0;0;0;0;0;0;0
17130;0;0;8.05;0;0;0;0;0;0;0;0;0;0;0;0
17140;0;0;15.615;0;0;0;0;0;0;0;0;0;0;0;0
17150;0;0;23.025;0;0;0;0;0;0;0;0;0;0;0;0
17160;0;0;30.303;0;0;0;0;0;0;0;0;0;0;0;0
17170;0;0;36.466;0;0;0;0;0;0;0;0;0;0;0;0
17180;0;0;43.597;0;0;0;0;0;0;0;0;0;0;0;0
17190;0;0;51.981;0;0;0;0;0;0;0;0;0;0;0;0
17200;0;0;59.662;0;0;0;0;0;0;0;0;0;0;0;0
17210;0;0;66.504;0;0;0;0;0;0;0;0;0;0;0;0
17220;0;0;72.372;0;0;0;0;0;0;0;0;0;0;0;0
17230;0;0;78.249;0;0;0;0;0;0;0;0;0;0;0;0
17240;0;0;83.493;0;0;0;0;0;0;0;0;0;0;0;0
17250;0;0;87.51;0;0;0;0;0;0;0;0;0;0;0;0
17260;0;0;88.846;0;0;0;0;0;0;0;0;0;0;0;0
17270;0;0;90.823;0;0;0;0;0;0;0;0;0;0;0;0
17280;0;0;93.849;0;0;0;0;0;0;0;0;0;0;0;0
17290;0;0;98.073;0;0;0;0;0;0;0;0;0;0;0;0
17300;0;0;101.219;0;0;0;0;0;0;0;0;0;0;0;0
17310;0;0;104.262;0;0;0;0;0;0;0;0;0;0;0;0
17320;0;0;105.671;0;0;0;0;0;0;0;0;0;0;0;0
17330;0;0;105.957;0;0;0;0;0;0;0;0;0;0;0;0
17340;0;0;106.202;0;0;0;0;0;0;0;0;0;0;0;0
17350;0;0;105.68;0;0;0;0;0;0;0;0;0;0;0;0
17360;0;0;104.516;0;0;0;0;0;0;0;0;0;0;0;0
17370;0;0;103.255;0;0;0;0;0;0;0;0;0;0;0;0
17380;0;0;100.783;0;0;0;0;0;0;0;0;0;0;0;0
17390;0;0;97.264;0;0;0;0;0;0;0;0;0;0;0;0
17400;0;0;93.737;0;0;0;0;0;0;0;0;0;0;0;0
17410;0;0;89.812;0;0;0;0;0;0;0;0;0;0;0;0
17420;0;0;86.682;0;0;0;0;0;0;0;0;0;0;0;0
17430;0;0;83.561;0;0;0;0;0;0;0;0;0;0;0;0
17440;0;0;79.492;0;0;0;0;0;0;0;0;0;0;0;0
17450;0;0;73.416;0;0;0;0;0;0;0;0;0;0;0;0
17460;0;0;67.301;0;0;0;0;0;0;0;0;0;0;0;0
17470;0;0;63.018;0;0;0;0;0;0;0;0;0;0;0;0
17480;0;0;58.931;0;0;0;0;0;0;0;0;0;0;0;0
17490;0;0;54.838;0;0;0;0;0;0;0;0;0;0;0;0
17500;0;0;51.502;0;0;0;0;0;0;0;0;0;0;0;0
17510;0;0;48.919;0;0;0;0;0;0;0;0;0;0;0;0
17520;0;0;46.248;0;0;0;0;0;0;0;0;0;0;0;0
17530;0;0;42.235;0;0;0;0;0;0;0;0;0;0;0;0
17540;0;0;38.813;0;0;0;0;0;0;0;0;0;0;0;0
17550;0;0;35.047;0;0;0;0;0;0;0;0;0;0;0;0
17560;0;0;31.436;0;0;0;0;0;0;0;0;0;0;0;0
17570;0;0;28.135;0;0;0;0;0;0;0;0;0;0;0;0
17580;0;0;25.034;0;0;0;0;0;0;0;0;0;0;0;0
17590;0;0;20.968;0;0;0;0;0;0;0;0;0;0;0;0
17600;0;0;16.682;0;0;0;0;0;0;0;0;0;0;0;0
17610;0;0;13.072;0;0;0;0;0;0;0;0;0;0;0;0
17620;0;0;9.152;0;0;0;0;0;0;0;0;0;0;0;0
17630;0;0;5.098;0;0;0;0;0;0;0;0;0;0;0;0
17640;0;0;0.92;0;0;0;0;0;0;0;0;0;0;0;0
17650;0;0;-4.122;0;0;0;0;0;0;0;0;0;0;0;0
17660;0;0;-8.491;0;0;0;0;0;0;0;0;0;0;0;0
17670;0;0;-12.707;0;0;0;0;0;0;0;0;0;0;0;0
17680;0;0;-17.514;0;0;0;0;0;0;0;0;0;0;0;0
17690;0;0;-22.699;0;0;0;0;0;0;0;0;0;0;0;0
17700;0;0;-27.093;0;0;0;0;0;0;0;0;0;0;0;0
17710;0;0;-31.822;0;0;0;0;0;0;0;0;0;0;0;0
17720;0;0;-37.739;0;0;0;0;0;0;0;0;0;0;0;0
17730;0;0;-44.582;0;0;0;0;0;0;0;0;0;0;0;0
17740;0;0;-51.873;0;0;0;0;0;0;0;0;0;0;0;0
17750;0;0;-59.151;0;0;0;0;0;0;0;0;0;0;0;0
17760;0;0;-67.239;0;0;0;0;0;0;0;0;0;0;0;0
17770;0;0;-75.255;0;0;0;0;0;0;0;0;0;0;0;0
17780;0;0;-84.768;0;0;0;0;0;0;0;0;0;0;0;0
17790;0;0;-96.814;0;0;0;0;0;0;0;0;0;0;0;0
17800;0;0;-101.732;0;0;0;0;0;0;0;0;0;0;0;0
17810;0;0;-107.131;0;0;0;0;0;0;0;0;0;0;0;0
17820;0;0;-112.219;0;0;0;0;0;0;0;0;0;0;0;0
17830;0;0;-117.552;0;0;0;0;0;0;0;0;0;0;0;0
17840;0;0;-122.25;0;0;0;0;0;0;0;0;0;0;0;0
17850;0;0;-127.018;0;0;0;0;0;0;0;0;0;0;0;0
17860;0;0;-131.991;0;0;0;0;0;0;0;0;0;0;0;0
17870;0;0;-137.077;0;0;0;0;0;0;0;0;0;0;0;0
17880;0;0;-141.681;0;0;0;0;0;0;0;0;0;0;0;0
17890;0;0;-147.333;0;0;0;0;0;0;0;0;0;0;0;0
17900;0;0;-151.369;0;0;0;0;0;0;0;0;0;0;0;0
17910;0;0;-155.893;0;0;0;0;0;0;0;0;0;0;0;0
