timepoints (min);31: frq9-.1;32: frq9-.2;33: frq9-.3;34: frq10-.1;35: frq10-.2;36: frq10-.3;37: wc-1+.1;38: wc-1+.2;39: wc-1+.3;40: wc-2+.1;41: wc-2+.2;42: wc-2+.3;43: wc-1-.1;44: wc-1-.2;45: wc-1-.3
14640;-21.13;-57.952;-6.128;17.659;-14.88;-12.116;0;0;0;53.959;13.75;4.357;105.622;71.443;52.24
14650;-26.316;-59.943;-3.932;22.512;-14.837;-12.411;0;0;0;56.674;14.721;4.445;95.943;62.585;49.599
14660;-32.023;-61.261;-1.612;27.623;-14.594;-12.604;0;0;0;59.39;15.692;5.203;85.353;52.203;46.117
14670;-36.589;-62.658;3.092;32.728;-14.862;-13.899;0;0;0;62.106;16.663;5.96;75.299;43.717;41.803
14680;-40.956;-63.29;7.473;36.927;-15.49;-14.713;0;0;0;64.822;17.634;6.717;66.072;36.006;37.433
14690;-43.731;-63.921;12.494;41.091;-16.497;-16.204;0;0;0;67.538;18.566;7.474;56.85;27.601;32.663
14700;-44.375;-63.532;17.073;43.916;-16.383;-17.898;0;0;0;70.254;19.377;7.534;47.928;18.797;27.728
14710;-45.291;-63.143;21.372;46.789;-16.975;-19.759;0;0;0;72.97;20.188;7.593;38.091;10.323;23.217
14720;-45.51;-61.379;25.644;47.488;-17.927;-22.305;0;0;0;75.686;20.999;8.35;27.903;2.207;18.905
14730;-44.327;-58.895;28.076;48.036;-19.516;-24.313;0;0;0;78.401;21.81;9.108;17.13;-5.44;14.228
14740;-42.8;-56.153;30.39;47.952;-22.625;-26.303;0;0;0;81.117;22.621;9.865;6.697;-12.956;9.87
14750;-42.461;-52.801;30.68;48.047;-26.457;-28.113;0;0;0;84.354;23.88;10.35;-4.062;-18.781;5.745
14760;-41.785;-48.807;30.79;49.836;-22.611;-24.874;0;0;0;89.792;30.388;10.836;-5.992;-19.057;8.55
14770;-42.885;-44.651;31.492;51.625;-18.566;-21.876;0;0;0;95.229;36.881;11.754;-8.961;-19.505;11.996
14780;-42.899;-40.479;31.157;53.193;-14.334;-18.559;0;0;0;100.666;43.375;12.673;-10.292;-19.052;15.441
14790;-43.23;-35.543;32.017;54.761;-9.862;-15.641;0;0;0;105.466;49.869;13.592;-12.983;-18.68;19.221
14800;-41.982;-32.087;32.894;55.872;-5.48;-12.785;0;0;0;110.266;56.363;14.483;-13.535;-17.261;21.4
14810;-39.934;-29.222;33.294;56.982;-1.218;-9.688;0;0;0;115.066;62.857;15.694;-12.367;-15.921;23.683
14820;-36.703;-27.637;34.109;57.429;2.996;-6.91;0;0;0;119.866;69.55;16.828;-10.037;-13.422;25.806
14830;-34.183;-23.901;32.062;57.876;6.69;-3.972;0;0;0;124.666;76.044;17.961;-7.868;-11.323;28.288
14840;-30.251;-20.164;29.116;55.57;10.262;-1.443;0;0;0;129.466;82.538;19.102;-5.083;-8.942;30.695
14850;-28.152;-15.247;26.101;53.263;13.514;0.687;0;0;0;134.266;89.032;20.243;-2.058;-6.841;32.582
14860;-26.212;-10.33;24.537;52.662;16.487;3.312;0;0;0;139.066;95.526;21.503;2.617;-4.571;34.469
14870;-23.212;-3.819;22.848;53.821;19.734;5.657;0;0;0;143.866;102.019;22.764;7.851;-0.301;36.32
14880;-19.934;1.811;23.64;54.786;21.981;7.473;0;0;0;148.666;108.513;23.651;12.557;3.815;38.411
14890;-14.317;8.222;24.397;54.352;24.375;10.53;0;0;0;153.466;115.007;24.6;17.023;9.171;40.35
14900;-7.937;17.193;26.234;53.717;27.25;13.277;0;0;0;158.546;121.459;25.549;22.044;14.513;42.45
14910;-1.276;24.959;28.279;52.083;30.221;16.225;0;0;0;163.626;127.912;25.898;26.505;21.335;45.389
14920;4.353;32.564;29.403;51.076;33.152;19.268;0;0;0;168.706;134.364;26.247;30.243;27.966;48.301
14930;9.777;39.712;30.644;50.829;36.083;19.75;0;0;0;172.585;140.817;26.175;33.981;33.974;52.692
14940;13.268;44.699;31.086;50.548;39.414;20.352;0;0;0;176.463;147.269;26.103;37.513;40.102;57.764
14950;16.101;49.623;31.451;51.026;41.818;21.593;0;0;0;180.342;153.841;26.032;41.646;46.61;62.666
14960;19.662;54.548;32.937;51.36;45.422;22.96;0;0;0;184.221;159.214;25.96;46.563;53.717;67.048
14970;25.316;58.688;35.763;51.334;49.386;24.847;0;0;0;188.099;164.586;25.128;52.12;60.646;71.368
14980;29.939;62.852;39.429;51.259;53.847;26.575;0;0;0;191.978;169.959;24.36;57.857;68.854;75.448
14990;33.354;66.451;40.428;52.829;59.828;28.303;0;0;0;195.857;175.331;23.592;64.553;77.041;79.208
15000;36.406;67.959;41.746;54.399;65.59;29.975;0;0;0;199.735;180.703;22.823;71.072;85.229;82.954
15010;37.971;69.066;43.058;56.108;70.593;30.967;0;0;0;203.614;186.076;22.055;78.79;93.934;87.781
15020;38.479;69.175;44.61;57.817;75.672;31.93;0;0;0;207.492;191.448;20.902;87.556;103.959;92.367
15030;37.844;69.146;47.306;58.432;80.59;32.892;0;0;0;211.371;196.793;19.749;95.881;114.313;98.928
15040;36.89;68.234;50.003;59.047;85.385;34.186;0;0;0;215.77;202.138;18.564;105.898;125.588;105.37
15050;34.266;65.966;53.342;57.921;90.899;36.08;0;0;0;220.168;207.483;17.379;112.794;136.924;111.908
15060;30.63;64.164;56.426;56.796;96.825;37.775;0;0;0;224.567;212.828;16.195;118.15;147.542;118.486
15070;26.514;61.21;59.436;54.073;102.63;39.43;0;0;0;225.702;218.172;15.273;124.626;156.24;125.223
15080;22.966;56.447;62.473;51.35;108.956;40.974;0;0;0;226.837;223.717;14.352;131.283;165.124;131.996
15090;19.829;52.641;64.15;49.884;113.85;42.317;0;0;0;227.972;227.262;12.985;137.619;174.688;136.848
15100;18.581;46.916;65.372;49.938;119.063;44.074;0;0;0;229.108;230.807;11.618;143.523;184.47;143.501
15110;18.079;42.752;66.034;50.884;125.822;46.032;0;0;0;230.243;234.352;10.306;148.346;193.692;149.046
15120;16.737;38.708;67.048;51.95;132.341;48.262;0;0;0;231.378;237.897;8.995;152.596;201.404;154.55
15130;14.692;35.903;66.942;52.996;138.128;50.772;0;0;0;232.513;241.441;8.043;156.526;209.036;160.103
15140;10.855;33.099;66.567;54.001;143.476;51.905;0;0;0;233.648;244.986;6.343;160.854;215.819;167.177
15150;5.956;27.135;65.032;55.014;148.554;53.397;0;0;0;234.783;248.531;4.644;165.422;221.563;174.09
15160;1.495;21.171;62.076;57.626;153.673;54.697;0;0;0;235.919;252.069;3.055;170.516;227.73;180.954
15170;-1.686;15.837;58.8;60.418;158.99;56.676;0;0;0;237.054;255.607;1.466;176.13;233.177;188.699
15180;-4.64;10.503;54.364;64.17;165.028;61.388;0;0;0;239.349;259.145;0.277;181.55;238.768;194.964
15190;-5.821;8.106;49.288;67.88;170.665;67.019;0;0;0;241.644;262.683;-0.912;186.251;243.88;202.29
15200;-6.989;5.909;43.379;72.15;178.185;71.908;0;0;0;243.939;266.221;-2.199;190.531;248.999;209.895
15210;-8.435;3.594;36.11;76.152;184.505;77.876;0;0;0;236.074;270.959;-3.485;193.971;254.439;217.846
15220;-11.575;1.4;28.346;80.812;192.69;83.276;0;0;0;228.21;273.337;-4.772;197.468;260.599;228.316
15230;-14.623;-1.641;20.582;85.473;200.275;89.436;0;0;0;220.345;275.715;-6.219;201.684;265.851;239.026
15240;-16.243;-4.723;16.792;87.971;209.15;95.63;0;0;0;212.48;278.092;-7.666;205.375;270.983;250.199
15250;-17.237;-6.33;13.181;90.469;218.306;103.105;0;0;0;204.615;280.47;-8.192;210.866;276.24;264.171
15260;-17.338;-9.497;9.312;92.862;227.428;111.218;0;0;0;196.75;282.848;-8.717;215.323;281.057;277.063
15270;-17.299;-11.819;5.236;95.255;238.109;125.491;0;0;0;188.885;285.226;-9.243;220.379;284.208;291.186
15280;-17.261;-15.47;1.193;96.932;248.812;139.688;0;0;0;181.021;287.604;-9.768;225.766;286.12;303.389
15290;-16.498;-18.87;-2.712;98.61;261.716;156.886;0;0;0;173.156;289.989;-10.255;232.512;287.212;315.543
15300;-16.71;-20.204;-8.321;101.149;273.899;173.538;0;0;0;165.291;292.374;-9.846;242.364;288.305;328.658
15310;-16.083;-21.586;-13.841;103.688;288.465;191.39;0;0;0;157.426;294.759;-9.436;253.817;290.265;341.732
15320;-16.167;-20.908;-19.997;107.672;303.15;209.407;0;0;0;153.121;297.143;-9.026;264.225;294.385;354.772
15330;-16.011;-20.208;-25.981;111.655;319.931;226.623;0;0;0;148.817;299.528;-8.617;276.873;298.401;369.532
15340;-15.425;-21.17;-30.55;113.954;338.592;244.026;0;0;0;144.512;303.913;-7.679;289.752;300.978;386.212
15350;-13.543;-22.561;-35.137;113.694;360.094;260.149;0;0;0;133.131;305.698;-5.84;304.75;301.971;403.124
15360;-12.422;-25.804;-39.179;103.634;340.396;249.808;0;0;0;108.99;277.043;-4.001;283.182;276.189;380.916
15370;-11.639;-29.004;-44.219;93.295;320.663;239.468;0;0;0;84.85;248.388;-2.163;261.614;250.407;358.639
15380;-10.215;-32.585;-48.701;83.142;300.931;228.785;0;0;0;60.709;219.732;-0.097;240.041;224.477;336.361
15390;-9.299;-36.618;-52.457;73.829;281.477;218.102;0;0;0;36.568;191.077;2.69;218.469;198.548;312.564
15400;-8.178;-39.389;-55.837;64.743;262.023;207.066;0;0;0;12.428;162.422;5.636;196.25;173.479;289.043
15410;-7.674;-41.505;-56.219;54.458;242.502;196.03;0;0;0;-11.713;133.767;8.527;174.03;148.41;265.521
15420;-7.015;-43.56;-56.601;44.31;222.981;184.377;0;0;0;-35.854;105.077;11.418;151.098;124.101;241.12
15430;-6.796;-45.105;-52.681;32.843;202.739;172.723;0;0;0;-59.994;76.388;14.302;128.166;99.792;216.657
15440;-6.637;-46.53;-48.465;21.679;182.512;160.211;0;0;0;-84.135;47.698;17.146;105.857;75.801;191.153
15450;-6.321;-49.252;-43.553;10.194;160.484;147.699;0;0;0;-108.276;19.008;20.15;83.548;51.811;165.429
15460;-5.978;-51.975;-38.814;-1.717;138.505;133.997;0;0;0;-122.057;-9.681;23.134;61.775;27.127;139.705
15470;-5.577;-57.399;-34.051;-12.785;114.606;120.295;0;0;0;-135.837;-36.011;26.228;40.003;1.723;111.461
15480;-5.048;-62.822;-29.626;-23.852;90.879;105.916;0;0;0;-149.618;-62.341;29.321;17.593;-23.661;83.175
15490;-4.623;-70.128;-25.261;-34.217;65.792;91.537;0;0;0;-163.399;-88.67;32.055;-4.817;-48.966;54.89
15500;-5.109;-77.435;-21.005;-44.581;40.622;75.953;0;0;0;-177.228;-115;34.109;-29.116;-74.27;23.804
15510;-5.643;-78.709;-16.16;-54.961;15.452;60.37;0;0;0;-191.057;-141.33;36.266;-53.415;-99.411;-7.426
15520;-6.597;-79.983;-11.101;-65.342;-11.312;38.619;0;0;0;-204.886;-167.659;38.534;-78.204;-124.552;-39.777
15530;-7.786;-79.261;-6.559;-74.552;-38.076;16.869;0;0;0;-218.714;-193.989;40.281;-102.993;-148.356;-72.127
15540;-9.255;-78.538;-1.768;-83.761;-67.04;-7.909;0;0;0;-232.543;-220.319;42.029;-129.101;-172.16;-104.594
15550;-9.183;-78.735;3.43;-93.023;-95.811;-32.687;0;0;0;-246.372;-246.669;42.977;-155.208;-196.033;-138.022
15560;-9.201;-78.932;8.67;-102.286;-126.902;-58.658;0;0;0;-260.201;-273.019;43.986;-183.026;-219.906;-171.36
15570;-10.261;-78.691;12.225;-111.876;-158.055;-84.629;0;0;0;-274.03;-299.37;45.127;-210.844;-243.95;-204.698
15580;-11.778;-78.326;15.635;-121.466;-191.248;-109.731;0;0;0;-287.859;-325.72;45.748;-240.937;-267.994;-239.756
15590;-13.855;-74.004;16.771;-129.898;-224.703;-134.833;0;0;0;-301.688;-352.07;46.368;-271.029;-291.279;-274.759
15600;-16.487;-69.073;18.172;-137.29;-260.959;-158.662;0;0;0;-308.317;-375.821;46.109;-303.234;-313.283;-310.041
15610;-19.699;-61.532;18.663;-134.821;-257.083;-156.331;0;0;0;-302.186;-369.131;45.981;-298.2;-308.31;-305.324
15620;-22.312;-53.731;19.993;-132.352;-253.207;-154.041;0;0;0;-296.055;-362.441;45.608;-293.345;-303.338;-300.566
15630;-24.385;-44.826;21.219;-129.766;-249.297;-151.752;0;0;0;-289.924;-355.752;45.236;-288.49;-298.441;-295.807
15640;-25.978;-35.324;21.486;-127.179;-245.386;-149.531;0;0;0;-283.883;-349.062;44.863;-283.869;-293.559;-291.028
15650;-26.623;-25.363;21.716;-124.455;-241.476;-147.31;0;0;0;-277.841;-342.372;44.621;-279.248;-288.676;-286.248
15660;-27.012;-16.277;20.106;-121.731;-237.614;-145.048;0;0;0;-271.8;-335.683;44.378;-274.331;-283.807;-281.469
15670;-27.599;-6.079;18.428;-118.966;-233.752;-142.786;0;0;0;-265.759;-328.993;43.508;-269.414;-278.938;-276.717
15680;-28.55;3.623;15.069;-116.2;-229.979;-140.497;0;0;0;-259.717;-322.338;42.637;-264.524;-274.138;-271.966
15690;-29.662;13.764;11.703;-113.572;-226.207;-138.207;0;0;0;-253.676;-315.683;41.807;-259.634;-269.338;-267.214
15700;-31.21;25.065;9.018;-110.945;-222.49;-135.986;0;0;0;-247.634;-309.028;41.666;-254.703;-264.586;-262.772
15710;-32.058;36.126;6.222;-108.476;-218.772;-133.766;0;0;0;-241.593;-302.372;41.206;-249.772;-259.834;-258.331
15720;-32.761;49.043;0.666;-105.979;-215.014;-131.593;0;0;0;-235.552;-295.717;40.745;-244.745;-254.738;-253.883
15730;-33.156;59.248;-4.366;-103.483;-211.255;-129.421;0;0;0;-229.51;-289.062;40.222;-239.717;-249.641;-249.434
15740;-31.927;71.246;-9.229;-101.124;-207.476;-127.034;0;0;0;-223.469;-282.407;40.901;-234.731;-244.372;-244.986
15750;-30.726;81.355;-13.973;-99.451;-205.111;-125.514;0;0;0;-218.938;-277.667;39.04;-231.34;-240.764;-242.181
15760;-29.752;87.952;-18.274;-97.825;-202.713;-123.937;0;0;0;-214.343;-272.86;36.546;-228;-237.126;-239.336
15770;-28.231;93.447;-22.515;-96.176;-200.324;-122.338;0;0;0;-209.683;-267.986;34.057;-224.613;-233.479;-236.451
15780;-26.219;98.35;-24.712;-94.44;-197.901;-121.17;0;0;0;-205.163;-263.043;32.024;-221.177;-229.78;-233.262
15790;-24.591;99.834;-26.791;-92.679;-195.371;-119.986;0;0;0;-200.579;-258.029;29.996;-217.693;-226.007;-230.029
15800;-23.757;101.2;-27.105;-90.935;-192.806;-118.669;0;0;0;-195.928;-252.942;27.653;-214.05;-222.18;-226.799
15810;-22.208;103.968;-27.166;-89.167;-189.986;-117.333;0;0;0;-191.21;-248;25.316;-210.355;-218.188;-223.522
15820;-18.815;104.978;-25.213;-87.701;-187.124;-115.883;0;0;0;-186.423;-242.985;22.984;-206.489;-214.139;-220.197
15830;-15.57;104.664;-23.247;-86.213;-184.11;-114.412;0;0;0;-181.566;-237.897;21.207;-202.566;-209.794;-216.868
15840;-12.966;101.074;-20.788;-84.467;-181.052;-112.919;0;0;0;-176.637;-232.733;19.437;-198.407;-205.385;-213.489
15850;-11.074;96.26;-18.325;-82.694;-178;-111.403;0;0;0;-171.634;-227.493;17.593;-194.187;-200.91;-210.06
15860;-7.937;89.126;-15.092;-80.842;-174.902;-109.992;0;0;0;-166.556;-222.173;15.756;-189.677;-196.368;-206.376
15870;-4.732;83.461;-11.856;-78.962;-171.758;-108.561;0;0;0;-161.402;-216.773;14.245;-185.098;-191.508;-202.636
15880;-1.883;76.993;-9.721;-77.13;-168.557;-107.107;0;0;0;-156.168;-211.29;12.741;-180.534;-186.573;-198.473
15890;-0.331;71.982;-7.582;-75.269;-165.308;-105.631;0;0;0;-150.854;-205.723;11.469;-175.9;-181.4;-194.246
15900;0.823;66.046;-5.836;-73.558;-161.868;-104.016;0;0;0;-145.457;-200.07;10.204;-171.798;-176.147;-189.953
15910;0.733;60.381;-4.083;-71.82;-158.375;-102.375;0;0;0;-139.977;-194.328;8.946;-167.633;-170.977;-185.586
15920;0.924;53.399;-2.021;-70.299;-154.85;-100.717;0;0;0;-135.11;-188.496;8.295;-163.181;-166.102;-181.15
15930;1.466;46.286;-0.951;-68.754;-151.27;-99.032;0;0;0;-130.167;-182.571;7.652;-158.659;-161.151;-176.643
15940;2.096;38.888;-1.224;-67.072;-148.008;-97.36;0;0;0;-125.144;-176.952;6.64;-154.128;-155.984;-172.448
15950;2.725;30.961;-2.571;-65.056;-144.694;-95.661;0;0;0;-120.04;-171.242;5.635;-149.524;-150.734;-168.185
15960;3.187;23.615;-5.72;-63.008;-141.081;-93.894;0;0;0;-114.854;-165.439;4.955;-145.065;-145.512;-164.033
15970;4.011;14.625;-6.903;-60.869;-137.41;-92.098;0;0;0;-109.582;-159.541;4.283;-140.533;-140.205;-159.811
15980;4.025;8.265;-7.964;-58.694;-133.678;-90.215;0;0;0;-104.223;-153.545;2.297;-135.992;-134.826;-155.521
15990;3.478;1.743;-9.18;-56.658;-129.95;-88.3;0;0;0;-98.775;-147.45;0.168;-131.375;-129.358;-150.842
16000;3.055;-2.712;-8.543;-54.588;-126.16;-86.277;0;0;0;-93.235;-141.252;-1.956;-126.63;-124.017;-146.084
16010;2.973;-6.333;-7.959;-52.229;-122.297;-84.22;0;0;0;-87.602;-134.949;-3.436;-121.805;-118.585;-141.246
16020;2.77;-8.846;-7.376;-49.829;-118.368;-81.983;0;0;0;-81.872;-128.538;-4.91;-116.786;-113.265;-136.137
16030;2.381;-10.326;-9.803;-47.103;-114.216;-79.707;0;0;0;-76.043;-122.017;-6.34;-111.681;-107.853;-130.94
16040;1.915;-8.798;-12.237;-44.33;-109.991;-77.191;0;0;0;-70.113;-115.383;-7.765;-106.643;-102.426;-125.426
16050;0.735;-5.273;-14.216;-41.439;-105.298;-74.632;0;0;0;-64.079;-108.632;-8.9;-101.518;-96.904;-119.816
16060;-1.124;-3.155;-16.205;-38.496;-100.522;-71.788;0;0;0;-60.23;-101.761;-10.03;-96.487;-91.133;-114.106
16070;-2.649;1.464;-17.73;-35.75;-95.232;-68.893;0;0;0;-56.313;-95.295;-11.795;-91.366;-85.098;-107.732
16080;-3.826;7.557;-19.263;-32.955;-89.847;-65.775;0;0;0;-52.324;-88.712;-13.556;-85.991;-78.955;-101.243
16090;-4.602;14.914;-20.244;-30.245;-84.055;-62.6;0;0;0;-48.264;-82.009;-15.311;-80.518;-72.727;-94.636
16100;-5.741;23.225;-21.229;-27.486;-78.156;-59.073;0;0;0;-44.128;-75.183;-16.825;-74.532;-66.385;-87.266
16110;-7.955;26.088;-22.667;-24.648;-72.148;-55.481;0;0;0;-39.917;-68.231;-18.331;-68.435;-60.028;-79.759
16120;-10.33;27.257;-24.112;-21.757;-65.664;-50.383;0;0;0;-35.626;-61.15;-20.468;-62.084;-53.551;-71.85
16130;-12.262;27.75;-24.945;-19.104;-59.057;-45.189;0;0;0;-31.255;-53.934;-22.597;-55.613;-47.245;-63.792
16140;-12.924;26.663;-25.787;-16.4;-51.8;-39.181;0;0;0;-26.8;-46.581;-24.956;-48.695;-40.819;-55.581
16150;-13.355;25.765;-25.659;-13.673;-44.404;-33.058;0;0;0;-22.26;-39.087;-27.114;-41.644;-34.269;-46.981
16160;-12.625;24.57;-25.545;-10.893;-36.301;-26.524;0;0;0;-17.631;-31.447;-29.619;-34.068;-27.592;-38.214
16170;-12.072;24.391;-23.824;-8.039;-28.039;-19.863;0;0;0;-12.912;-23.657;-32.11;-26.343;-20.725;-29.275
16180;-10.76;24.322;-22.119;-5.129;-19.109;-13.267;0;0;0;-8.099;-15.713;-34.587;-17.911;-13.723;-19.733
16190;-9.39;23.65;-19.07;-2.46;-10;-6.54;0;0;0;-3.19;-7.61;-36.77;-9.31;-6.77;-10
16200;-5.876;23.352;-16.116;0;0;0;0;0;0;0;0;-38.716;0;0;0
16210;-0.836;21.356;-13.097;0;0;0;0;0;0;0;0;-41.401;0;0;0
16220;3.696;20.918;-10.321;0;0;0;0;0;0;0;0;-44.066;0;0;0
16230;8.271;18.7;-8.126;0;0;0;0;0;0;0;0;-45.39;0;0;0
16240;12.164;16.495;-5.701;0;0;0;0;0;0;0;0;-46.693;0;0;0
16250;14.946;15.544;-3.613;0;0;0;0;0;0;0;0;-49.61;0;0;0
16260;16.009;13.943;-1.449;0;0;0;0;0;0;0;0;-52.503;0;0;0
16270;17.268;12.36;2.628;0;0;0;0;0;0;0;0;-55.371;0;0;0
16280;17.73;9.935;8.873;0;0;0;0;0;0;0;0;-58.253;0;0;0
16290;18.398;7.731;15.967;0;0;0;0;0;0;0;0;-61.12;0;0;0
16300;19.476;4.039;21.181;0;0;0;0;0;0;0;0;-67.96;0;0;0
16310;18.356;0.32;27.366;0;0;0;0;0;0;0;0;-74.771;0;0;0
16320;16.879;-5.988;33.233;0;0;0;0;0;0;0;0;-80.913;0;0;0
16330;16.595;-12.336;36.597;0;0;0;0;0;0;0;0;-87.025;0;0;0
16340;14.995;-21.369;37.628;0;0;0;0;0;0;0;0;-98.092;0;0;0
16350;16.929;-30.006;40.03;0;0;0;0;0;0;0;0;-99.887;0;0;0
16360;19.023;-32.663;43.205;0;0;0;0;0;0;0;0;-101.919;0;0;0
16370;20.932;-35.47;46.61;0;0;0;0;0;0;0;0;-103.496;0;0;0
16380;22.446;-37.832;50.637;0;0;0;0;0;0;0;0;-105.478;0;0;0
16390;24.125;-40.338;55.013;0;0;0;0;0;0;0;0;-107.75;0;0;0
16400;25.722;-42.913;58.518;0;0;0;0;0;0;0;0;-110.361;0;0;0
16410;27.491;-45.667;62.359;0;0;0;0;0;0;0;0;-112.872;0;0;0
16420;28.603;-49.112;62.967;0;0;0;0;0;0;0;0;-115.798;0;0;0
16430;28.539;-52.911;63.635;0;0;0;0;0;0;0;0;-119.395;0;0;0
16440;28.533;-55.307;63.893;0;0;0;0;0;0;0;0;-123.6;0;0;0
16450;25.986;-58.077;64.232;0;0;0;0;0;0;0;0;-128.55;0;0;0
16460;20.054;-57.286;67.49;0;0;0;0;0;0;0;0;-132.962;0;0;0
