timepoints (min);01: bdA+.1;02: bdA+.2;03: bdA+.3;04: crybdIm1+.1;05: crybdIm1+.2;06: crybdIm1+.3;07: bdA-.1;08: bdA-.2;09: bdA-.3;10: crybdIm1-.1;11: crybdIm1-.2;12: crybdIm1-.3;13: frq1+.1;14: frq1+.2;15: frq1+.3
15980;0;0;0;0;0;0;-31.166;247.203;-103.898;1.625;-117.923;-73.801;0;0;0
15990;0;0;0;0;0;0;-32.785;235.742;-108.948;-11.298;-117.986;-76.221;0;0;0
16000;0;0;0;0;0;0;-34.39;224.502;-114.025;-24.807;-119.223;-77.52;0;0;0
16010;0;0;0;0;0;0;-35.996;211.902;-118.622;-33.994;-120.461;-78.95;0;0;0
16020;0;0;0;0;0;0;-35.721;199.474;-122.799;-43.182;-120.663;-79.697;0;0;0
16030;0;0;0;0;0;0;-35.447;186.134;-127.335;-52.359;-120.866;-80.531;0;0;0
16040;0;0;0;0;0;0;-35.2;167.817;-130.352;-61.535;-120.723;-81.435;0;0;0
16050;0;0;0;0;0;0;-34.953;152.393;-133.713;-67.073;-120.579;-82.578;0;0;0
16060;0;0;0;0;0;0;-34.437;136.476;-135.554;-72.528;-120.706;-83.48;0;0;0
16070;0;0;0;0;0;0;-33.921;120.51;-137.217;-77.961;-120.833;-82.902;0;0;0
16080;0;0;0;0;0;0;-33.526;105.425;-138.679;-82.309;-120.52;-82.221;0;0;0
16090;0;0;0;0;0;0;-32.57;90.408;-140.265;-86.79;-118.789;-81.956;0;0;0
16100;0;0;0;0;0;0;-31.614;77.618;-141.891;-89.532;-117.058;-81.608;0;0;0
16110;0;0;0;0;0;0;-30.527;64.494;-143.841;-92.364;-114.924;-81.343;0;0;0
16120;0;0;0;0;0;0;-29.44;49.571;-145.792;-94.601;-112.79;-80.823;0;0;0
16130;0;0;0;0;0;0;-28.319;34.608;-146.342;-96.839;-111.194;-80.448;0;0;0
16140;0;0;0;0;0;0;-27.197;19.728;-146.548;-98.246;-109.599;-80.673;0;0;0
16150;0;0;0;0;0;0;-26.316;2.568;-146.873;-99.652;-108.688;-81.132;0;0;0
16160;0;0;0;0;0;0;-25.434;-14.177;-146.564;-100.785;-107.738;-81.872;0;0;0
16170;0;0;0;0;0;0;-24.484;-29.385;-147.615;-101.092;-106.668;-82.211;0;0;0
16180;0;0;0;0;0;0;-23.534;-44.461;-148.494;-101.389;-105.639;-82.368;0;0;0
16190;0;0;0;0;0;0;-22.68;-55.371;-148.092;-101.841;-104.61;-82.298;0;0;0
16200;0;0;0;0;0;0;-21.826;-67.761;-147.567;-102.567;-103.636;-82.228;0;0;0
16210;0;0;0;0;0;0;-20.172;-80.028;-147.041;-104.33;-102.662;-82.599;0;0;0
16220;0;0;0;0;0;0;-18.519;-90.414;-146.396;-106.092;-100.192;-83.039;0;0;0
16230;0;0;0;0;0;0;-16.803;-101.215;-146.433;-107.861;-97.721;-82.919;0;0;0
16240;0;0;0;0;0;0;-15.087;-108.859;-145.71;-109.629;-95.759;-82.585;0;0;0
16250;0;0;0;0;0;0;-13.447;-115.737;-145.022;-110.806;-93.636;-82.126;0;0;0
16260;0;0;0;0;0;0;-11.807;-122.669;-143.534;-111.775;-91.233;-81.08;0;0;0
16270;0;0;0;0;0;0;-10.807;-128.841;-142.866;-112.683;-88.772;-80.159;0;0;0
16280;0;0;0;0;0;0;-9.807;-135.324;-142.079;-112.634;-86.312;-79.199;0;0;0
16290;0;0;0;0;0;0;-8.703;-136.927;-141.291;-112.792;-83.331;-78.28;0;0;0
16300;0;0;0;0;0;0;-7.6;-138.654;-140.055;-112.268;-80.35;-76.401;0;0;0
16310;0;0;0;0;0;0;-6.455;-140.052;-138.419;-112.274;-77.961;-74.757;0;0;0
16320;0;0;0;0;0;0;-5.31;-141.684;-136.528;-111.749;-75.572;-73.913;0;0;0
16330;0;0;0;0;0;0;-3.726;-142.857;-132.877;-111.223;-74.261;-73.172;0;0;0
16340;0;0;0;0;0;0;-2.141;-143.029;-128.909;-110.237;-72.949;-72.396;0;0;0
16350;0;0;0;0;0;0;-0.556;-142.891;-124.461;-109.251;-71.046;-71.881;0;0;0
16360;0;0;0;0;0;0;1.029;-142.233;-120.137;-108.406;-69.822;-71.215;0;0;0
16370;0;0;0;0;0;0;2.614;-141.21;-117.092;-106.95;-68.559;-70.28;0;0;0
16380;0;0;0;0;0;0;4.212;-140.277;-115.288;-105.528;-68.041;-68.828;0;0;0
16390;0;0;0;0;0;0;5.811;-140.244;-114.119;-103.03;-67.524;-67.175;0;0;0
16400;0;0;0;0;0;0;7.21;-140.625;-112.509;-100.428;-67.308;-66.233;0;0;0
16410;0;0;0;0;0;0;8.608;-141.926;-111.61;-97.817;-67.091;-65.811;0;0;0
16420;0;0;0;0;0;0;9.972;-142.688;-108.95;-95.206;-67.248;-65.506;0;0;0
16430;0;0;0;0;0;0;11.337;-143.218;-106.015;-92.688;-67.406;-65.149;0;0;0
16440;0;0;0;0;0;0;12.59;-143.228;-104.16;-90.171;-68.589;-65.312;0;0;0
16450;0;0;0;0;0;0;13.844;-142.164;-103.057;-86.53;-69.492;-65.799;0;0;0
16460;0;0;0;0;0;0;13.778;-140.494;-101.953;-82.543;-70.116;-65.125;0;0;0
16470;0;0;0;0;0;0;13.712;-139.079;-99.97;-79.275;-71.919;-64.508;0;0;0
16480;0;0;0;0;0;0;13.39;-136.663;-98.193;-76.114;-73.721;-64.29;0;0;0
16490;0;0;0;0;0;0;13.069;-133.476;-96.897;-73.65;-75.32;-64.203;0;0;0
16500;0;0;0;0;0;0;12.61;-131.09;-95.855;-71.328;-76.919;-64.561;0;0;0
16510;0;0;0;0;0;0;12.15;-128.417;-94.734;-69.179;-78.116;-65.223;0;0;0
16520;0;0;0;0;0;0;12.091;-126.407;-94.337;-67.044;-79.313;-65.885;0;0;0
16530;0;0;0;0;0;0;12.032;-123.418;-93.459;-64.909;-80.259;-66.363;0;0;0
16540;0;0;0;0;0;0;11.862;-120.643;-93.63;-63.51;-81.726;-66.674;0;0;0
16550;0;0;0;0;0;0;11.692;-117.228;-93.801;-62.112;-83.112;-67.306;0;0;0
16560;0;0;0;0;0;0;11.426;-113.661;-94.932;-61.137;-84.284;-67.759;0;0;0
16570;0;0;0;0;0;0;11.16;-109.854;-95.87;-60.454;-85.457;-67.411;0;0;0
16580;0;0;0;0;0;0;10.534;-106.425;-98.608;-60.185;-86.363;-66.96;0;0;0
16590;0;0;0;0;0;0;9.908;-103.754;-101.581;-60.146;-87.269;-67.077;0;0;0
16600;0;0;0;0;0;0;9.426;-102.364;-104.793;-60.319;-88.378;-67.374;0;0;0
16610;0;0;0;0;0;0;8.945;-100.946;-108.047;-61.309;-89.487;-67.884;0;0;0
16620;0;0;0;0;0;0;8.174;-100.128;-108.661;-62.299;-89.432;-68.646;0;0;0
16630;0;0;0;0;0;0;7.403;-99.192;-109.274;-62.948;-89.377;-69.331;0;0;0
16640;0;0;0;0;0;0;6.792;-97.735;-109.688;-63.596;-88.345;-69.537;0;0;0
16650;0;0;0;0;0;0;6.261;-95.73;-109.102;-64.868;-87.113;-69.79;0;0;0
16660;0;0;0;0;0;0;5.73;-93.44;-108.819;-66.139;-85.761;-69.243;0;0;0
16670;0;0;0;0;0;0;5.323;-90.87;-108.897;-67.702;-84.17;-68.93;0;0;0
16680;0;0;0;0;0;0;4.916;-88.577;-108.27;-69.223;-82.578;-68.465;0;0;0
16690;0;0;0;0;0;0;4.412;-86.003;-107.364;-70.637;-80.407;-67.375;0;0;0
16700;0;0;0;0;0;0;3.909;-83.735;-105.141;-73.274;-78.236;-66.086;0;0;0
16710;0;0;0;0;0;0;3.526;-82.033;-100.637;-75.392;-76.837;-64.796;0;0;0
16720;0;0;0;0;0;0;3.142;-79.128;-97.014;-77.295;-75.439;-63.134;0;0;0
16730;0;0;0;0;0;0;2.752;-76.553;-93.197;-79.199;-73.783;-60.792;0;0;0
16740;0;0;0;0;0;0;2.361;-74.178;-88.861;-80.899;-72.128;-58.395;0;0;0
16750;0;0;0;0;0;0;2.033;-71.203;-84.393;-82.6;-69.753;-53.876;0;0;0
16760;0;0;0;0;0;0;1.705;-68.708;-79.686;-84.363;-67.446;-49.261;0;0;0
16770;0;0;0;0;0;0;1.017;-67.021;-74.888;-86.277;-65.138;-44.377;0;0;0
16780;0;0;0;0;0;0;0.328;-66.044;-68.851;-87.35;-62.462;-38.876;0;0;0
16790;0;0;0;0;0;0;-0.401;-65.592;-62.552;-88.53;-59.786;-33.361;0;0;0
16800;0;0;0;0;0;0;-1.131;-65.434;-57.132;-89.942;-56.16;-27.967;0;0;0
16810;0;0;0;0;0;0;-1.923;-64.797;-50.913;-91.007;-52.534;-22.648;0;0;0
16820;0;0;0;0;0;0;-2.714;-64.553;-44.68;-92.072;-48.938;-17.05;0;0;0
16830;0;0;0;0;0;0;-3.826;-64.469;-35.167;-92.852;-45.302;-11.451;0;0;0
16840;0;0;0;0;0;0;-4.938;-64.463;-25.723;-93.633;-39.106;-5.971;0;0;0
16850;0;0;0;0;0;0;-6.091;-63.461;-14.199;-92.618;-33.513;0.883;0;0;0
16860;0;0;0;0;0;0;-7.244;-62.138;-2.695;-91.603;-27.92;7.778;0;0;0
16870;0;0;0;0;0;0;-8.363;-60.484;8.648;-90.561;-22.303;14.953;0;0;0
16880;0;0;0;0;0;0;-9.481;-57.91;19.847;-90.312;-16.687;22.08;0;0;0
16890;0;0;0;0;0;0;-11.36;-56.178;31.046;-90.076;-10.436;29.047;0;0;0
16900;0;0;0;0;0;0;-13.239;-54.601;39.804;-90.156;-4.185;35.924;0;0;0
16910;0;0;0;0;0;0;-14.89;-53.353;48.549;-86.956;3.679;43.681;0;0;0
16920;0;0;0;0;0;0;-16.541;-52.04;56.014;-83.403;11.542;51.459;0;0;0
16930;0;0;0;0;0;0;-18.212;-50.69;63.265;-79.85;20.182;59.196;0;0;0
16940;0;0;0;0;0;0;-19.884;-49.029;70.796;-76.695;28.862;67.182;0;0;0
16950;0;0;0;0;0;0;-21.556;-48.168;78.106;-73.541;39.902;75.086;0;0;0
16960;0;0;0;0;0;0;-22.468;-47.397;84.337;-69.019;51.71;81.629;0;0;0
16970;0;0;0;0;0;0;-23.379;-46.857;90.567;-64.588;63.519;88.138;0;0;0
16980;0;0;0;0;0;0;-24.091;-45.563;97.039;-60.106;80.301;90.807;0;0;0
16990;0;0;0;0;0;0;-24.803;-43.676;104.43;-55.739;97.083;93.428;0;0;0
17000;0;0;0;0;0;0;-25.494;-39.389;112.015;-52.302;115.175;98.35;0;0;0
17010;0;0;0;0;0;0;-26.185;-34.95;121.52;-48.623;133.268;103.321;0;0;0
17020;0;0;0;0;0;0;-26.276;-29.952;130.866;-44.883;149.748;108.403;0;0;0
17030;0;0;0;0;0;0;-26.367;-26.08;136.252;-42.048;165.388;113.956;0;0;0
17040;0;0;0;0;0;0;-26.582;-22.374;141.839;-39.214;182.348;119.578;0;0;0
17050;0;0;0;0;0;0;-26.797;-16.563;150.545;-35.948;198.436;127.08;0;0;0
17060;0;0;0;0;0;0;-26.937;-11.28;159.251;-32.681;214.524;134.465;0;0;0
17070;0;0;0;0;0;0;-27.076;-4.517;168.012;-27.623;232.663;139.603;0;0;0
17080;0;0;0;0;0;0;-25.375;2.156;174.494;-22.519;250.803;144.837;0;0;0
17090;0;0;0;0;0;0;-23.674;8.349;181.106;-14.746;262.996;150.106;0;0;0
17100;0;0;0;0;0;0;-22.057;14.913;185.919;-8.372;275.189;152.731;0;0;0
17110;0;0;0;0;0;0;-20.439;21.247;190.724;-1.012;284.095;155.356;0;0;0
17120;0;0;0;0;0;0;-18.897;27.152;195.53;6.708;292.201;157.261;0;0;0
17130;0;0;0;0;0;0;-17.354;32.259;200.252;14.428;298.348;159.076;0;0;0
17140;0;0;0;0;0;0;-14.572;38.607;208.975;23.614;303.269;159.691;0;0;0
17150;0;0;0;0;0;0;-11.79;44.741;219.138;32.8;308.19;160.382;0;0;0
17160;0;0;0;0;0;0;-8.87;51.154;229.342;40.652;310.043;159.88;0;0;0
17170;0;0;0;0;0;0;-5.95;57.527;239.306;48.526;311.895;159.261;0;0;0
17180;0;0;0;0;0;0;-2.975;63.738;249.443;57.59;313.146;158.662;0;0;0
17190;0;0;0;0;0;0;0;68.721;259.499;67.47;314.397;157.741;0;0;0
17200;0;0;0;0;0;0;2.135;74.501;269.763;78.179;312.683;156.806;0;0;0
17210;0;0;0;0;0;0;4.27;81.48;278.026;87.622;310.968;157.99;0;0;0
17220;0;0;0;0;0;0;6.599;88.68;286.11;97.12;306.985;159.299;0;0;0
17230;0;0;0;0;0;0;8.927;95.12;294.195;107.651;298.081;163.168;0;0;0
17240;0;0;0;0;0;0;11.255;102.596;298.159;118.182;285.938;167.023;0;0;0
17250;0;0;0;0;0;0;13.57;107.699;302.033;130.659;271.702;167.233;0;0;0
17260;0;0;0;0;0;0;15.884;114.306;303.428;143.137;257.466;166.001;0;0;0
17270;0;0;0;0;0;0;17.279;120.913;304.912;155.193;243.703;164.756;0;0;0
17280;0;0;0;0;0;0;18.673;128.88;303.643;167.735;229.934;161.31;0;0;0
17290;0;0;0;0;0;0;20.068;136.799;302.429;180.2;211.323;157.879;0;0;0
17300;0;0;0;0;0;0;21.462;142.254;291.419;192.383;192.712;151.338;0;0;0
17310;0;0;0;0;0;0;22.705;149.863;280.41;204.65;173.306;144.88;0;0;0
17320;0;0;0;0;0;0;23.948;155.993;269.552;215.007;151.901;138;0;0;0
17330;0;0;0;0;0;0;23.75;160.468;257.352;225.364;129.535;131.148;0;0;0
17340;0;0;0;0;0;0;23.553;164.942;245.152;232.917;110.535;124.274;0;0;0
17350;0;0;0;0;0;0;23.356;167.97;231.259;240.47;91.535;116.16;0;0;0
17360;0;0;0;0;0;0;23.159;171.08;217.422;246.182;75.942;108.046;0;0;0
17370;0;0;0;0;0;0;22.954;174.75;201.985;251.894;60.225;98.378;0;0;0
17380;0;0;0;0;0;0;22.75;180.241;186.672;255.011;46.477;88.724;0;0;0
17390;0;0;0;0;0;0;22.146;184.492;165.959;256.869;32.73;79.916;0;0;0
17400;0;0;0;0;0;0;21.542;189.105;145.246;259.785;18.31;71.128;0;0;0
17410;0;0;0;0;0;0;20.938;193.703;124.422;260.92;5.131;62.501;0;0;0
17420;0;0;0;0;0;0;20.334;198.702;104.759;262.055;-8.208;54.004;0;0;0
17430;0;0;0;0;0;0;19.723;203.673;84.681;261.448;-21.723;45.508;0;0;0
17440;0;0;0;0;0;0;19.112;210.044;63.924;260.841;-35.237;36.291;0;0;0
17450;0;0;0;0;0;0;19.581;217.835;43.229;257.302;-47.502;27.074;0;0;0
17460;0;0;0;0;0;0;20.05;224.425;22.935;253.763;-59.788;16.378;0;0;0
17470;0;0;0;0;0;0;20.519;229.095;2.876;247.866;-70.041;5.633;0;0;0
17480;0;0;0;0;0;0;20.988;233.752;-16.766;241.08;-80.295;-4.632;0;0;0
17490;0;0;0;0;0;0;21.484;237.248;-33.727;233.331;-86.687;-14.697;0;0;0
17500;0;0;0;0;0;0;21.981;235.571;-50.516;224.503;-93.079;-24.761;0;0;0
17510;0;0;0;0;0;0;21.157;232.294;-67.617;214.516;-99.436;-33.378;0;0;0
17520;0;0;0;0;0;0;21.054;227.065;-84.69;204.859;-104.633;-41.995;0;0;0
17530;0;0;0;0;0;0;20.95;221.603;-96.215;195.203;-109.95;-49.491;0;0;0
17540;0;0;0;0;0;0;20.847;214.341;-107.637;182.916;-111.85;-57.001;0;0;0
17550;0;0;0;0;0;0;20.743;207.092;-110.179;170.629;-113.749;-62.872;0;0;0
17560;0;0;0;0;0;0;20.509;197.821;-112.259;154.877;-114.612;-68.673;0;0;0
17570;0;0;0;0;0;0;20.274;184.708;-114.339;139.126;-115.814;-72.115;0;0;0
17580;0;0;0;0;0;0;18.84;173.394;-115.299;122.854;-116.182;-75.411;0;0;0
17590;0;0;0;0;0;0;17.406;159.788;-116.342;106.691;-116.55;-78.708;0;0;0
17600;0;0;0;0;0;0;15.971;147.381;-117.865;91.048;-117.05;-79.556;0;0;0
17610;0;0;0;0;0;0;14.537;134.44;-119.367;76.212;-117.669;-80.425;0;0;0
17620;0;0;0;0;0;0;13.033;121.403;-120.789;61.017;-118.328;-80.374;0;0;0
17630;0;0;0;0;0;0;11.53;106.566;-121.956;48.326;-118.632;-80.212;0;0;0
17640;0;0;0;0;0;0;10.506;91.577;-121.476;35.634;-118.935;-80.371;0;0;0
17650;0;0;0;0;0;0;9.483;76.268;-121.148;21.727;-118.92;-80.53;0;0;0
17660;0;0;0;0;0;0;8.459;61.273;-120.819;7.819;-118.719;-80.834;0;0;0
17670;0;0;0;0;0;0;7.436;45.879;-120.611;-5.808;-118.703;-81.03;0;0;0
17680;0;0;0;0;0;0;6.35;30.644;-120.01;-19.003;-118.688;-81.254;0;0;0
17690;0;0;0;0;0;0;5.265;15.492;-119.877;-32.357;-118.964;-81.437;0;0;0
17700;0;0;0;0;0;0;4.419;-1.299;-119.324;-43.353;-119.56;-81.386;0;0;0
17710;0;0;0;0;0;0;3.574;-18.556;-118.051;-54.269;-119.836;-81.219;0;0;0
17720;0;0;0;0;0;0;2.728;-34.086;-116.778;-63.11;-119.64;-80.928;0;0;0
17730;0;0;0;0;0;0;1.883;-49.943;-115.745;-71.952;-119.444;-80.69;0;0;0
17740;0;0;0;0;0;0;0.934;-65.988;-114.898;-79.852;-119.388;-80.41;0;0;0
17750;0;0;0;0;0;0;-0.015;-75.832;-114.299;-87.753;-119.186;-80.226;0;0;0
17760;0;0;0;0;0;0;-0.444;-85.724;-113.621;-93.883;-118.681;-79.876;0;0;0
17770;0;0;0;0;0;0;-0.873;-93.513;-113.135;-100.061;-118.177;-79.526;0;0;0
17780;0;0;0;0;0;0;-1.302;-101.041;-113.13;-105.959;-117.328;-79.487;0;0;0
17790;0;0;0;0;0;0;-1.731;-106.887;-112.897;-109.452;-116.48;-79.324;0;0;0
17800;0;0;0;0;0;0;-2.16;-113.297;-114.663;-113.346;-115.993;-79.417;0;0;0
17810;0;0;0;0;0;0;-2.589;-119.706;-116.223;-113.775;-115.906;-79.661;0;0;0
17820;0;0;0;0;0;0;-4.138;-122.81;-118.12;-114.524;-115.379;-80.225;0;0;0
17830;0;0;0;0;0;0;-4.527;-125.782;-119.857;-114.774;-114.001;-81.361;0;0;0
17840;0;0;0;0;0;0;-4.916;-126.233;-121.724;-115.023;-112.623;-82.498;0;0;0
17850;0;0;0;0;0;0;-5.305;-126.43;-121.512;-115.898;-111.24;-83.081;0;0;0
17860;0;0;0;0;0;0;-5.694;-126.108;-120.872;-116.614;-110.326;-83.665;0;0;0
17870;0;0;0;0;0;0;-6.048;-125.985;-120.346;-116.85;-109.654;-83.839;0;0;0
17880;0;0;0;0;0;0;-6.403;-126.055;-120.288;-117.403;-108.942;-83.785;0;0;0
17890;0;0;0;0;0;0;-7.477;-125.926;-120.47;-118.436;-108.279;-83.331;0;0;0
17900;0;0;0;0;0;0;-8.552;-124.768;-119.792;-119.628;-107.055;-82.884;0;0;0
17910;0;0;0;0;0;0;-9.626;-123.891;-119.113;-121.299;-105.352;-82.437;0;0;0
17920;0;0;0;0;0;0;-10.701;-122.69;-117.825;-123.203;-102.73;-82.498;0;0;0
17930;0;0;0;0;0;0;-11.52;-121.848;-116.177;-125.106;-100.108;-82.559;0;0;0
17940;0;0;0;0;0;0;-12.339;-121.007;-114.248;-125.914;-97.912;-82.299;0;0;0
17950;0;0;0;0;0;0;-13.639;-120.257;-112.383;-126.578;-95.861;-82.164;0;0;0
17960;0;0;0;0;0;0;-14.938;-118.986;-110.799;-126.909;-94.695;-82.029;0;0;0
17970;0;0;0;0;0;0;-16.237;-118.026;-109.262;-127.357;-92.81;-81.879;0;0;0
17980;0;0;0;0;0;0;-17.537;-116.306;-108.446;-127.606;-91.248;-81.888;0;0;0
17990;0;0;0;0;0;0;-18.726;-114.372;-106.939;-127.308;-89.887;-81.415;0;0;0
18000;0;0;0;0;0;0;-19.914;-113.341;-105.716;-126.65;-88.726;-80.942;0;0;0
18010;0;0;0;0;0;0;-20.303;-112.229;-104.572;-125.61;-87.93;-80.429;0;0;0
18020;0;0;0;0;0;0;-20.692;-111.359;-104.112;-124.57;-87.134;-80.466;0;0;0
18030;0;0;0;0;0;0;-21.081;-110.408;-102.051;-123.436;-85.957;-80.383;0;0;0
18040;0;0;0;0;0;0;-21.47;-109.699;-99.852;-122.799;-84.857;-79.401;0;0;0
18050;0;0;0;0;0;0;-22.004;-109.274;-97.061;-121.87;-83.581;-78.499;0;0;0
18060;0;0;0;0;0;0;-22.538;-108.643;-94.647;-121.618;-82.116;-77.383;0;0;0
18070;0;0;0;0;0;0;-21.952;-107.331;-91.993;-120.366;-81.47;-75.415;0;0;0
18080;0;0;0;0;0;0;-21.366;-106.793;-88.869;-119.141;-80.825;-73.523;0;0;0
18090;0;0;0;0;0;0;-20.779;-106.055;-86.207;-118.596;-80.052;-72.183;0;0;0
18100;0;0;0;0;0;0;-20.193;-105.543;-84.575;-117.891;-78.92;-70.644;0;0;0
18110;0;0;0;0;0;0;-19.607;-104.756;-82.063;-117.186;-77.868;-69.306;0;0;0
18120;0;0;0;0;0;0;-19.145;-103.968;-79.552;-116.63;-76.56;-68.069;0;0;0
18130;0;0;0;0;0;0;-18.683;-103.303;-78.132;-116.137;-75.292;-66.983;0;0;0
18140;0;0;0;0;0;0;-18.221;-102.639;-76.713;-114.47;-74.305;-64.982;0;0;0
18150;0;0;0;0;0;0;-17.759;-102.332;-77.223;-112.928;-73.179;-63.581;0;0;0
18160;0;0;0;0;0;0;-17.297;-102.221;-78.134;-110.706;-72.665;-61.389;0;0;0
18170;0;0;0;0;0;0;-16.834;-102.109;-79.044;-108.084;-70.19;-59.937;0;0;0
18180;0;0;0;0;0;0;-16.366;-101.639;-80.756;-105.462;-67.53;-58.484;0;0;0
18190;0;0;0;0;0;0;-15.897;-101.288;-81.468;-103.999;-65.069;-56.634;0;0;0
18200;0;0;0;0;0;0;-15.428;-101.185;-82.206;-102.535;-61.128;-55.226;0;0;0
18210;0;0;0;0;0;0;-14.959;-100.794;-82.366;-101.69;-56.912;-53.601;0;0;0
18220;0;0;0;0;0;0;-14.49;-100.404;-82.594;-100.237;-53.415;-52.206;0;0;0
18230;0;0;0;0;0;0;-14.021;-99.935;-81.647;-98.706;-50.692;-50.65;0;0;0
18240;0;0;0;0;0;0;-13.51;-99.546;-80.981;-96.706;-47.77;-49.066;0;0;0
18250;0;0;0;0;0;0;-13;-99.102;-80.314;-94.353;-44.771;-47.483;0;0;0
18260;0;0;0;0;0;0;-12.49;-98.21;-79.15;-91.662;-42.852;-45.779;0;0;0
18270;0;0;0;0;0;0;-11.979;-97.248;-78.021;-88.971;-40.699;-43.436;0;0;0
18280;0;0;0;0;0;0;-11.469;-96.041;-77.036;-86.123;-38.826;-40.87;0;0;0
18290;0;0;0;0;0;0;-10.959;-94.834;-75.63;-83.275;-32.473;-39.666;0;0;0
18300;0;0;0;0;0;0;-10.407;-93.345;-74.225;-80.046;-25.851;-38.462;0;0;0
18310;0;0;0;0;0;0;-9.855;-91.51;-72.455;-76.451;-19.349;-36.503;0;0;0
18320;0;0;0;0;0;0;-9.303;-88.887;-69.486;-73.323;-12.982;-35.265;0;0;0
18330;0;0;0;0;0;0;-8.752;-85.703;-66.621;-69.953;-6.615;-33.026;0;0;0
18340;0;0;0;0;0;0;-8.2;-81.44;-62.676;-66.41;-0.272;-30.028;0;0;0
18350;0;0;0;0;0;0;-7.648;-78.101;-58.731;-62.68;5.211;-26.469;0;0;0
18360;0;0;0;0;0;0;-7.324;-74.334;-55.528;-59.15;10.774;-22.971;0;0;0
18370;0;0;0;0;0;0;-7;-71.512;-52.326;-55.215;16.337;-19.473;0;0;0
18380;0;0;0;0;0;0;-6.676;-68.65;-48.914;-51.28;20.874;-16.372;0;0;0
18390;0;0;0;0;0;0;-6.352;-65.301;-45.661;-47.687;25.092;-13.912;0;0;0
18400;0;0;0;0;0;0;-6.028;-61.952;-42.166;-44.004;31.91;-12.16;0;0;0
18410;0;0;0;0;0;0;-5.703;-58.043;-38.353;-39.528;38.887;-10.488;0;0;0
18420;0;0;0;0;0;0;-5.379;-54.743;-33.981;-35.018;43.903;-8.789;0;0;0
18430;0;0;0;0;0;0;-5.255;-51.444;-29.636;-30.517;49.579;-6.459;0;0;0
18440;0;0;0;0;0;0;-5.131;-49.852;-24.132;-25.724;55.2;-4.13;0;0;0
18450;0;0;0;0;0;0;-5.007;-48.261;-18.898;-20.841;59.341;-0.434;0;0;0
18460;0;0;0;0;0;0;-4.883;-46.839;-13.924;-16.604;66.201;3.141;0;0;0
18470;0;0;0;0;0;0;-4.759;-44.257;-6.486;-12.429;72.966;8.406;0;0;0
18480;0;0;0;0;0;0;-4.634;-41.674;0.953;-7.654;80.49;13.4;0;0;0
18490;0;0;0;0;0;0;-4.386;-38.999;8.735;-2.948;89.614;18.326;0;0;0
18500;0;0;0;0;0;0;-4.138;-36.443;16.317;2.599;98.697;27.381;0;0;0
18510;0;0;0;0;0;0;-3.89;-34.119;23.899;8.131;108.859;36.516;0;0;0
18520;0;0;0;0;0;0;-3.641;-32.036;29.76;15.272;117.72;48.577;0;0;0
18530;0;0;0;0;0;0;-3.393;-29.926;35.621;22.523;126.574;60.477;0;0;0
18540;0;0;0;0;0;0;-3.145;-27.705;40.874;29.746;130.954;72.343;0;0;0
18550;0;0;0;0;0;0;-2.814;-24.484;46.208;35.754;136.175;83.57;0;0;0
18560;0;0;0;0;0;0;-2.483;-21.353;51.59;41.777;141.513;94.076;0;0;0
18570;0;0;0;0;0;0;-2.152;-18.102;57.556;47.879;146.931;104.297;0;0;0
18580;0;0;0;0;0;0;-1.821;-14.934;63.563;54.098;152.269;113.545;0;0;0
18590;0;0;0;0;0;0;-1.49;-12.846;68.497;59.65;157.786;120.193;0;0;0
18600;0;0;0;0;0;0;-1.159;-10.252;75.07;65.263;164.143;126.316;0;0;0
18610;0;0;0;0;0;0;-0.966;-7.659;81.63;69.971;171.381;132.432;0;0;0
18620;0;0;0;0;0;0;-0.772;-2.983;90.901;74.378;178.673;138.255;0;0;0
18630;0;0;0;0;0;0;-0.579;1.734;100.137;78.833;187.032;144.338;0;0;0
18640;0;0;0;0;0;0;-0.386;5.971;109.916;85.287;195.775;152.968;0;0;0
18650;0;0;0;0;0;0;-0.193;14.332;119.811;93.83;204.084;164.404;0;0;0
18660;0;0;0;0;0;0;0;22.694;129.706;104.694;211.993;175.84;0;0;0
18670;0;0;0;0;0;0;0;30.858;139;115.502;219.978;187.408;0;0;0
18680;0;0;0;0;0;0;0;43.742;147.654;127.39;227.283;198.657;0;0;0
18690;0;0;0;0;0;0;0;58.026;154.108;139.279;231.308;208.705;0;0;0
18700;0;0;0;0;0;0;0;74.523;163.611;151.134;235.27;217.319;0;0;0
18710;0;0;0;0;0;0;0;91.019;173.114;163.909;236.513;225.932;0;0;0
18720;0;0;0;0;0;0;0;106.356;180.098;176.705;235.116;232.88;0;0;0
18730;0;0;0;0;0;0;0;122.412;187.474;188.541;233.725;239.828;0;0;0
18740;0;0;0;0;0;0;0;138.469;194.851;200.294;230.735;245.175;0;0;0
18750;0;0;0;0;0;0;0;153.349;203.663;211.407;226.945;246.352;0;0;0
18760;0;0;0;0;0;0;0;168.229;212.476;222.437;223.237;243.408;0;0;0
18770;0;0;0;0;0;0;0;183.509;222.968;229.588;220.77;237.567;0;0;0
18780;0;0;0;0;0;0;0;196.034;234.803;236.738;216.262;231.726;0;0;0
18790;0;0;0;0;0;0;0;208.56;246.637;246.011;211.789;222.905;0;0;0
18800;0;0;0;0;0;0;0;220.092;258.364;256.124;206.476;214.724;0;0;0
