timepoints (min);01: bdA+.1;02: bdA+.2;03: bdA+.3;04: crybdIm1+.1;05: crybdIm1+.2;06: crybdIm1+.3;07: bdA-.1;08: bdA-.2;09: bdA-.3;10: crybdIm1-.1;11: crybdIm1-.2;12: crybdIm1-.3;13: frq1+.1;14: frq1+.2;15: frq1+.3
10690;183.672;194.339;194.607;58.265;83.567;-51.834;7.092;163.568;135.648;52.177;-82.252;-64.968;194.55;195.959;245.943
10700;186.41;201.206;203.505;65.647;87.914;-52.046;10.888;165.072;147.85;56.815;-79.99;-62.714;196.156;202.841;251.297
10710;187.503;207.952;212.497;70.756;92.204;-50.537;15.593;167.015;159.491;62.53;-76.844;-60.823;197.441;210.709;256.226
10720;189.346;215.543;219.208;76.834;95.934;-47.97;20.388;167.494;167.375;67.804;-72.657;-58.332;199.277;218.985;262.939
10730;188.41;222.807;225.954;84.073;99.142;-44.404;24.752;168.141;175.246;73.97;-68.509;-56.452;202.069;226.901;270.03
10740;186.513;229.43;232.583;92.018;101.961;-40.084;31.232;171.043;183.345;80.025;-63.11;-54.37;203.417;235.037;277.166
10750;185.399;234.982;239.964;100.481;104.902;-34.979;37.801;173.371;191.479;84.429;-58.634;-52.135;205.288;241.735;284.261
10760;183.879;239.659;247.885;109.257;108.241;-29.674;44.466;175.046;200.33;90.65;-53.503;-49.077;210.057;247.149;292.353
10770;183.513;243.939;256.581;118.589;112.673;-23.912;51.076;173.17;209.361;97.37;-48.083;-45.924;216.248;250.474;300.683
10780;183.033;248.499;265.876;128.039;117.017;-17.909;60.556;171.294;213.241;104.695;-41.822;-43.639;223.56;252.181;307.368
10790;183.825;255.088;274.992;139.138;120.414;-11.181;73.011;170.159;216.76;111.966;-33.572;-41.313;232.212;254.287;315.208
10800;185.716;261.44;284.445;151.07;123.749;-4.563;85.528;169.023;220.348;118.596;-25.563;-38.87;243.709;254.454;323.052
10810;188.087;267.825;294.21;162.243;127.964;1.578;99.153;169.19;224.309;125.074;-16.658;-36.319;257.622;255.393;329.617
10820;191.661;274.385;303.368;174.128;133.719;7.199;112.881;169.357;228.284;131.193;-6.632;-33.746;271.716;255.244;335.328
10830;195.497;281.684;313.239;186.721;140.254;13.019;126.331;167.356;229.981;135.022;1.753;-31.484;281.705;255.044;340.244
10840;198.222;289.484;325.109;198.841;148.327;18.548;141.727;163.005;232.643;140.186;12.05;-28.891;287.796;253.244;343.103
10850;179.767;271.284;305.752;188.436;135.476;12.076;157.24;161.748;237.517;145.25;21.946;-26.022;263.487;230.179;315.005
10860;160.886;252.541;286.757;177.948;122.666;6.146;169.676;158.33;241.4;149.179;31.971;-22.313;239.788;207.615;287.087
10870;143.997;233.171;268.148;167.219;109.668;0.669;182.001;154.528;245.359;153.67;42.356;-17.801;216.079;185.292;259.848
10880;126.549;214.113;248.943;155.603;96.57;-4.746;193.837;150.058;245.497;155.87;55.957;-12.957;193.803;162.908;233.505
10890;109.128;194.89;229.167;143.586;83.276;-9.774;204.412;142.788;245.71;158.029;68.985;-8.065;171.555;141.483;205.103
10900;92.691;175.441;209.35;131.258;69.982;-14.808;214.364;135.508;248.91;159.265;80.774;-3.906;148.28;120.411;176.25
10910;78.691;155.868;189.354;118.514;56.168;-19.643;222.105;127.868;252.221;160.985;94.102;0.121;125.411;98.406;147.968
10920;64.404;136.254;168.243;105.157;41.659;-24.811;229.88;121.359;252.146;164.844;106.35;4.902;103.302;75.735;119.59
10930;49.454;116.79;145.89;91.378;27.41;-30.492;236.814;118.927;251.717;169.823;119.135;10.883;78.684;52.277;90.892
10940;33.67;98.017;123.652;77.53;12.634;-36.561;242.388;114.808;247.374;170.88;132.24;17.748;52.808;28.909;63.589
10950;18.087;79.09;101.454;63.914;-2.28;-42.825;249.233;117.956;238.577;173.617;144.596;24.452;27.243;4.501;37.527
10960;2.428;60.225;79.196;50.726;-16.854;-49.526;251.728;120.56;229.648;176.948;156.957;31.102;1.732;-20.279;11.721
10970;-14.585;40.156;57.818;37.377;-31.168;-56.412;254.175;114.139;218.244;180.223;169.404;38.634;-23.099;-45.259;-15.992
10980;-29.874;19.564;36.385;23.469;-45.029;-63.819;253.851;107.723;206.778;178.822;183.018;45.932;-47.556;-69.986;-43.836
10990;-45.279;-0.388;13.917;9.119;-58.354;-71.811;251.323;97.323;193.291;177.455;195.312;53.314;-70.692;-94.389;-71.6
11000;-61.659;-20.014;-9.459;-5.985;-71.763;-80.891;247.051;87.396;179.928;174.308;210.022;62.057;-93.61;-118.112;-99.735
11010;-77.566;-39.91;-33.291;-21.469;-84.771;-90.348;242.727;77.469;166.414;169.578;224.052;70.514;-118.691;-140.49;-129.47
11020;-93.992;-60.557;-57.999;-36.953;-97.89;-99.945;238.486;65.796;152.847;166.415;238.647;80.612;-144.862;-161.348;-159.323
11030;-110.363;-81.335;-83.186;-52.513;-111.058;-109.404;231.001;54.123;139.08;162.332;252.797;90.614;-171.212;-180.476;-188.069
11040;-126.837;-102.668;-108.367;-69.483;-124.214;-119.263;222.756;44.094;127.309;157.051;261.193;100.214;-196.779;-199.425;-216.698
11050;-144.221;-124.339;-133.469;-87.241;-137.363;-128.938;211.593;34.189;115.621;153.09;265.106;109.8;-223.395;-217.214;-245.007
11060;-161.687;-146.051;-159.197;-104.08;-150.87;-137.87;199.695;26.392;103.277;147.044;268.179;119.025;-251.93;-234.738;-272.523
11070;-180.117;-168.097;-184.945;-121.732;-165.131;-145.636;187.804;17.505;90.748;140.943;269.338;128.25;-280.742;-251.687;-300.164
11080;-199.017;-190.756;-211.338;-140.99;-180.783;-153.226;174.993;9.538;77.67;134.182;271.697;135.917;-307.211;-268.571;-326.582
11090;-217.276;-214.055;-239.531;-160.483;-198.041;-160.572;161.098;2.146;63.566;126.182;272.775;142.825;-331.09;-284.31;-351.331
11100;-213.614;-211.138;-236.428;-157.738;-194.2;-155.614;147.083;-5.246;48.96;117.909;273.826;149.601;-324.772;-278.745;-344.697
11110;-210.041;-208.31;-233.152;-155.193;-190.359;-150.655;133.084;-9.888;36.607;110.756;270.517;154.658;-318.676;-273.179;-338.062
11120;-206.745;-205.621;-229.924;-152.821;-186.566;-145.814;119.03;-14.531;24.199;104.564;267.346;159.687;-312.614;-267.683;-331.524
11130;-203.483;-202.931;-226.876;-150.455;-182.924;-141.193;103.677;-18.837;14.512;100.132;258.415;161.117;-306.552;-262.2;-325.159
11140;-200.097;-200.234;-223.71;-148.09;-179.379;-136.6;88.255;-24.745;4.804;95.804;250.468;162.548;-300.366;-256.717;-319.034
11150;-196.71;-197.441;-220.545;-145.917;-175.793;-132.034;72.924;-30.526;-7.443;88.764;242.96;161.417;-294.083;-251.179;-313.021
11160;-193.428;-194.676;-217.248;-143.834;-172.179;-127.634;60.91;-35.439;-19.662;81.6;231.274;158.606;-287.869;-245.641;-307.117
11170;-190.152;-191.938;-214.124;-141.669;-168.6;-123.234;48.662;-41.269;-29.401;73.11;219.548;155.571;-281.862;-240.2;-301.214
11180;-186.683;-189.145;-210.745;-139.434;-165.083;-118.993;36.959;-49.686;-38.927;64.386;206.021;152.617;-275.972;-234.669;-295.297
11190;-183.014;-186.379;-207.186;-137.214;-161.676;-115.041;25.166;-57.978;-48.625;60.007;192.37;149.766;-270.221;-229.103;-289.421
11200;-179.414;-183.614;-203.669;-134.966;-158.359;-111.124;12.312;-73.891;-55.637;55.572;179.959;147.479;-264.469;-223.876;-283.676
11210;-176.069;-180.848;-200.152;-132.621;-155.041;-107.531;2.143;-89.804;-62.774;46.997;166.497;145.192;-258.855;-218.648;-277.966
11220;-172.724;-177.938;-196.841;-130.276;-151.724;-104.097;-7.692;-96.931;-65.982;38.36;151.914;141.026;-253.228;-213.752;-272.366
11230;-169.572;-174.841;-193.545;-127.952;-148.379;-100.924;-14.021;-104.09;-69.046;31.117;137.141;136.861;-247.593;-209.097;-266.766
11240;-166.434;-171.717;-190.11;-125.676;-145.062;-97.752;-20.39;-106.927;-72.949;23.909;122.243;130.723;-242.076;-204.669;-261.317
11250;-163.255;-168.607;-186.545;-123.462;-141.786;-94.903;-25.8;-110.779;-76.59;18.72;105.585;124.025;-236.531;-200.152;-255.883
11260;-160.062;-165.393;-182.917;-121.152;-138.503;-91.986;-31.314;-114.659;-81.241;13.531;88.679;117.285;-230.779;-195.876;-250.414
11270;-156.786;-162.179;-179.29;-118.766;-135.207;-89.076;-37.411;-116.326;-85.953;6.102;71.612;108.912;-225.028;-191.6;-244.945
11280;-153.366;-158.841;-175.793;-116.483;-131.855;-86.262;-42.164;-118.219;-90.954;-1.223;55.742;100.517;-219.145;-187.131;-239.476
11290;-149.945;-155.462;-172.014;-114.131;-128.476;-83.669;-47.524;-121.277;-96.098;-7.524;43.472;92.519;-213.345;-182.869;-233.924
11300;-146.31;-152.11;-168.241;-111.779;-125.069;-81.076;-50.844;-123.786;-101.29;-13.701;33.717;84.52;-207.524;-178.428;-228.262
11310;-142.414;-148.738;-164.538;-109.076;-121.662;-78.724;-53.823;-127.575;-105.505;-18.226;23.721;77.186;-201.648;-174.055;-222.538
11320;-138.366;-145.297;-160.593;-106.462;-118.207;-76.531;-57.578;-130.745;-109.327;-22.676;14.246;68.692;-195.903;-169.683;-216.848
11330;-134.152;-141.766;-156.648;-103.979;-114.745;-74.393;-61.841;-133.914;-111.429;-28.102;4.604;61.567;-190.331;-165.255;-211.2
11340;-129.759;-138.234;-152.497;-101.559;-111.345;-72.269;-66.484;-136.596;-113.579;-33.528;-5.877;54.363;-184.759;-160.862;-205.552
11350;-125.372;-134.572;-148.338;-99.103;-107.959;-70.145;-71.527;-139.277;-115.919;-38.018;-17.121;47.103;-179.262;-156.331;-199.855
11360;-120.986;-130.738;-144.234;-96.648;-104.717;-68.007;-76.745;-142.674;-119.644;-42.508;-24.472;39.8;-173.862;-151.772;-194.034
11370;-116.669;-126.745;-140.159;-94.269;-101.669;-65.869;-81.553;-145.574;-123.459;-48.432;-32.847;32.497;-168.483;-147.124;-188.269
11380;-112.338;-122.8;-136.103;-91.89;-98.586;-63.772;-85.087;-148.113;-125.612;-54.273;-39.099;27.321;-163.297;-142.476;-182.469
11390;-108.234;-119.103;-132.048;-89.552;-95.345;-61.703;-88.931;-150.525;-128.352;-61.895;-46.112;22.146;-158.455;-137.897;-176.828
11400;-104.145;-115.359;-128.048;-87.2;-92.103;-59.641;-92.575;-152.938;-130.491;-67.914;-53.421;17.342;-153.876;-133.179;-171.186
11410;-100.103;-111.614;-124.007;-84.876;-88.945;-57.6;-96.186;-155.734;-133.244;-74.219;-58.69;14.964;-149.297;-128.586;-165.428
11420;-96.145;-107.834;-119.917;-82.538;-85.924;-55.6;-100.418;-158.53;-135.837;-81.262;-64.419;12.379;-144.648;-123.903;-159.49
11430;-92.186;-104.083;-115.841;-80.069;-82.821;-53.621;-104.931;-162.368;-138.283;-86.972;-68.686;9.244;-139.669;-119.221;-153.586
11440;-88.166;-100.303;-111.8;-77.483;-79.745;-51.641;-109.948;-165.807;-140.17;-92.843;-72.404;5.874;-134.469;-114.469;-147.552
11450;-84.269;-96.545;-107.759;-74.89;-76.724;-49.69;-115.924;-169.332;-141.043;-98.428;-76.924;1.377;-129.255;-109.724;-141.559
11460;-80.297;-92.71;-103.8;-72.297;-73.703;-47.821;-121.294;-172.603;-142.275;-101.652;-79.644;-3.121;-124.131;-105.062;-135.566
11470;-76.703;-88.8;-99.917;-69.662;-70.628;-46;-126.846;-175.11;-144.146;-105.145;-82.537;-8.092;-118.952;-100.434;-129.69
11480;-73.014;-84.952;-95.938;-66.883;-67.531;-44.179;-132.863;-177.814;-146.404;-106.883;-87.509;-12.779;-113.986;-95.807;-123.959
11490;-69.324;-81.103;-91.89;-64.034;-64.414;-42.421;-138.378;-180.034;-148.422;-108.448;-91.152;-16.276;-109.021;-91.345;-117.897
11500;-65.821;-77.241;-87.834;-61.159;-61.297;-40.662;-143.772;-180.301;-150.681;-109.455;-95.244;-20.244;-103.876;-86.945;-111.786
11510;-62.717;-73.352;-83.779;-58.255;-58.09;-38.938;-148.87;-180.505;-153.341;-111.379;-100.538;-24.323;-98.807;-82.352;-105.745
11520;-59.6;-69.455;-79.545;-55.283;-54.738;-37.159;-153.972;-180.028;-156.545;-114.12;-106.174;-29.299;-93.869;-77.634;-99.703
11530;-56.386;-65.566;-75.103;-52.248;-51.4;-35.29;-159.196;-178.822;-159.756;-117.054;-113.81;-34.276;-88.51;-72.786;-93.607
11540;-53.028;-61.779;-70.669;-49.214;-47.966;-33.393;-164.065;-176.641;-162.058;-120.252;-121.121;-39.23;-82.959;-67.938;-87.779
11550;-49.703;-57.966;-66.248;-46.255;-44.503;-31.469;-167.694;-175.455;-164.153;-123.741;-125.913;-44.24;-77.476;-62.91;-82.159
11560;-46.379;-54.152;-61.848;-43.407;-41.097;-29.49;-171.143;-174.193;-165.488;-126.326;-130.408;-49.716;-71.993;-57.807;-76.566
11570;-42.752;-50.117;-57.6;-40.531;-37.738;-27.51;-173.793;-173.319;-166.872;-128.91;-133.371;-54.443;-66.6;-52.676;-70.648
11580;-39.441;-46.007;-53.352;-37.586;-34.49;-25.441;-176.408;-172.423;-167.975;-130.491;-137.2;-59.225;-61.262;-47.552;-64.731
11590;-36.117;-42.007;-48.931;-34.579;-31.393;-23.262;-177.81;-170.353;-167.817;-132.072;-141.007;-63.425;-56.152;-42.428;-58.828
11600;-32.641;-38.069;-44.366;-31.441;-28.297;-20.938;-178.091;-168.942;-167.738;-135.68;-144.854;-67.68;-51.083;-37.421;-52.883
11610;-29.241;-34.069;-39.731;-28.241;-25.269;-18.566;-178.531;-167.611;-166.719;-139.026;-148.866;-71.752;-45.628;-32.621;-46.662
11620;-25.752;-29.959;-34.959;-25.041;-22.241;-16.138;-179.771;-166.212;-165.727;-142.174;-152.519;-75.748;-39.966;-28.083;-40.476
11630;-22.262;-25.848;-30.103;-21.807;-19.221;-13.71;-180.659;-164.814;-164.455;-145.163;-155.741;-78.963;-34.303;-23.828;-34.517
11640;-18.772;-21.648;-25.248;-18.31;-16.241;-11.214;-182.098;-162.083;-162.949;-146.994;-158.717;-81.931;-28.793;-19.572;-28.559
11650;-15.138;-17.421;-20.379;-14.69;-13.262;-8.759;-183.657;-159.352;-161.523;-149.054;-161.41;-83.732;-23.076;-15.517;-22.655
11660;-11.469;-13.186;-15.4;-11.228;-10.214;-6.421;-184.622;-157.872;-160.166;-151.684;-163.11;-87.066;-17.028;-11.483;-16.855
11670;-7.655;-8.897;-10.448;-7.662;-7.034;-4.248;-185.028;-156.032;-157.648;-154.314;-164.771;-90.552;-10.917;-7.572;-11.028
11680;-3.772;-4.503;-5.379;-3.848;-3.641;-2.097;-183.643;-154.03;-154.607;-157.281;-166.839;-95.648;-5.228;-3.683;-5.393
11690;0;0;0;0;0;0;-181.93;-152.841;-152.639;-160.028;-168.734;-100.676;0;0;0
11700;0;0;0;0;0;0;-179.537;-151.652;-151.87;-161.763;-170.706;-104.028;0;0;0
11710;0;0;0;0;0;0;-176.84;-149.847;-150.633;-163.691;-173.276;-107.234;0;0;0
11720;0;0;0;0;0;0;-174.463;-148.041;-148.636;-164.999;-175.919;-108.923;0;0;0
11730;0;0;0;0;0;0;-171.859;-141.894;-147.011;-167.29;-176.877;-110.745;0;0;0
11740;0;0;0;0;0;0;-168.757;-133.186;-144.826;-169.888;-179.476;-112.753;0;0;0
11750;0;0;0;0;0;0;-164.819;-124.655;-142.221;-171.628;-182.143;-114.277;0;0;0
11760;0;0;0;0;0;0;-161.543;-117.43;-139.455;-172.709;-184.182;-116.098;0;0;0
11770;0;0;0;0;0;0;-156.708;-110.559;-136.688;-172.618;-185.553;-117.417;0;0;0
11780;0;0;0;0;0;0;-151.775;-103.571;-133.353;-170.808;-185.768;-118.528;0;0;0
11790;0;0;0;0;0;0;-147.268;-96.583;-129.218;-170.335;-184.742;-119.566;0;0;0
11800;0;0;0;0;0;0;-142.692;-85.098;-125.531;-169.669;-184.193;-120.926;0;0;0
11810;0;0;0;0;0;0;-138.738;-73.612;-121.884;-167.814;-183.714;-121.793;0;0;0
11820;0;0;0;0;0;0;-133.743;-63.444;-118.686;-165.724;-182.843;-122.214;0;0;0
11830;0;0;0;0;0;0;-129.135;-54.681;-115.847;-163.727;-181.291;-122.117;0;0;0
11840;0;0;0;0;0;0;-124.065;-47.188;-113.036;-161.73;-179.123;-121.877;0;0;0
11850;0;0;0;0;0;0;-119.877;-37.217;-110.345;-159.491;-175.834;-121.403;0;0;0
11860;0;0;0;0;0;0;-115.539;-27.246;-106.826;-157.252;-172.159;-119.937;0;0;0
11870;0;0;0;0;0;0;-110.361;-14.061;-103.432;-151.906;-168.052;-118.112;0;0;0
11880;0;0;0;0;0;0;-105.314;-0.876;-99.517;-146.56;-164.099;-116.385;0;0;0
11890;0;0;0;0;0;0;-97.96;10.99;-95.554;-140.021;-160.463;-115.713;0;0;0
11900;0;0;0;0;0;0;-90.643;22.943;-90.832;-133.481;-156.981;-115.041;0;0;0
11910;0;0;0;0;0;0;-83.574;35.277;-85.916;-127.48;-153.498;-113.432;0;0;0
11920;0;0;0;0;0;0;-74.985;53.794;-81.4;-121.479;-150.139;-111.774;0;0;0
11930;0;0;0;0;0;0;-66.134;72.312;-76.953;-114.694;-145.829;-109.628;0;0;0
11940;0;0;0;0;0;0;-55.123;91.262;-70.346;-107.909;-141.652;-107.543;0;0;0
11950;0;0;0;0;0;0;-44.16;110.212;-58.978;-100.537;-135.982;-105.309;0;0;0
11960;0;0;0;0;0;0;-28.01;129.495;-47.403;-93.164;-131.105;-101.706;0;0;0
11970;0;0;0;0;0;0;-12.699;147.439;-35.628;-82.474;-124.148;-98.401;0;0;0
11980;0;0;0;0;0;0;2.273;161.64;-23.901;-71.785;-115.021;-94.818;0;0;0
11990;0;0;0;0;0;0;16.286;174.181;-10.654;-56.829;-105.342;-91.324;0;0;0
12000;0;0;0;0;0;0;29.953;186.721;2.517;-42.17;-93.614;-88.526;0;0;0
12010;0;0;0;0;0;0;45.461;203.52;18.888;-28.341;-81.948;-86.017;0;0;0
12020;0;0;0;0;0;0;59.728;220.319;35.363;-14.374;-70.301;-82.543;0;0;0
12030;0;0;0;0;0;0;73.706;238.774;51.052;-2.244;-58.654;-78.85;0;0;0
12040;0;0;0;0;0;0;89.764;257.229;67.142;10.633;-47.567;-73.568;0;0;0
12050;0;0;0;0;0;0;105.764;274.08;82.942;22.892;-34.459;-67.774;0;0;0
12060;0;0;0;0;0;0;121.094;289.327;99.462;33.465;-21.185;-61.807;0;0;0
12070;0;0;0;0;0;0;136.72;304.577;115.996;43.822;-7.298;-55.324;0;0;0
12080;0;0;0;0;0;0;152.512;321.161;135.97;54.2;6.548;-48.903;0;0;0
12090;0;0;0;0;0;0;165.623;337.746;155.943;63.709;19.451;-41.076;0;0;0
12100;0;0;0;0;0;0;178.411;347.763;176.477;73.306;32.361;-33.11;0;0;0
12110;0;0;0;0;0;0;187.92;357.779;196.581;87.622;47.472;-24.749;0;0;0
12120;0;0;0;0;0;0;198.859;362.091;216.974;100.97;63.028;-16.145;0;0;0
12130;0;0;0;0;0;0;209.93;364.105;235.727;114.503;78.582;-7.585;0;0;0
12140;0;0;0;0;0;0;219.56;366.435;254.597;127.404;92.033;1.575;0;0;0
12150;0;0;0;0;0;0;229.018;366.599;272.668;140.491;104.712;10.832;0;0;0
12160;0;0;0;0;0;0;239.287;366.763;290.69;155.684;116.583;19.891;0;0;0
12170;0;0;0;0;0;0;247.986;358.217;307.432;170.877;128.228;28.75;0;0;0
12180;0;0;0;0;0;0;255.559;349.67;324.057;182.146;142.272;37.888;0;0;0
12190;0;0;0;0;0;0;259.611;338.617;333.441;193.415;156.247;46.943;0;0;0
12200;0;0;0;0;0;0;263.594;324.694;338.926;204.043;168.585;56.137;0;0;0
12210;0;0;0;0;0;0;263.668;309.705;341.655;214.67;182.494;63.466;0;0;0
12220;0;0;0;0;0;0;264.316;294.125;344.185;220.141;194.286;70.885;0;0;0
12230;0;0;0;0;0;0;266.077;278.546;346.783;225.611;205.749;77.542;0;0;0
12240;0;0;0;0;0;0;268.639;260.745;344.302;226.519;217.337;84.116;0;0;0
12250;0;0;0;0;0;0;271.179;242.943;341.697;227.426;223.924;90.284;0;0;0
12260;0;0;0;0;0;0;269;221.059;336.491;229.17;229.146;96.583;0;0;0
12270;0;0;0;0;0;0;266.535;200.259;331.244;230.913;234.127;102.625;0;0;0
12280;0;0;0;0;0;0;261.628;177.924;321.957;232.775;240.233;111.017;0;0;0
12290;0;0;0;0;0;0;253.16;157.748;313.425;234.637;246.589;118.021;0;0;0
12300;0;0;0;0;0;0;244.63;137.171;304.865;236.792;251.88;124.112;0;0;0
12310;0;0;0;0;0;0;234.701;117.53;290.665;238.946;257.316;130.217;0;0;0
12320;0;0;0;0;0;0;223.403;97.888;276.396;239.007;262.072;134.884;0;0;0
12330;0;0;0;0;0;0;208.124;75.356;258.247;239.185;266.659;139.579;0;0;0
12340;0;0;0;0;0;0;193.726;52.823;240.098;239.459;271.621;143.599;0;0;0
12350;0;0;0;0;0;0;179.217;34.735;221.109;239.617;276.425;147.632;0;0;0
12360;0;0;0;0;0;0;168.188;16.739;202.044;235.326;278.538;152.779;0;0;0
12370;0;0;0;0;0;0;155.341;1.4;182.948;229.177;277.843;157.479;0;0;0
12380;0;0;0;0;0;0;140.901;-12.659;164.371;220.899;276.865;162.199;0;0;0
12390;0;0;0;0;0;0;128.281;-26.719;145.857;211.768;273.207;165.746;0;0;0
12400;0;0;0;0;0;0;115.634;-39.669;126.702;201.448;269.701;169.273;0;0;0
12410;0;0;0;0;0;0;103.388;-52.619;107.658;189.63;263.989;170.679;0;0;0
12420;0;0;0;0;0;0;91.389;-63.89;88.334;176.501;257.241;172.001;0;0;0
12430;0;0;0;0;0;0;80.033;-75.836;69.134;166.048;247.046;169.956;0;0;0
12440;0;0;0;0;0;0;69.901;-86.199;55.414;155.72;237.622;167.837;0;0;0
12450;0;0;0;0;0;0;59.692;-93.63;41.508;145.172;228.081;165.274;0;0;0
12460;0;0;0;0;0;0;47.844;-101.062;30.559;134.687;216.741;161.982;0;0;0
12470;0;0;0;0;0;0;35.948;-105.354;20.09;125.217;205.269;158.497;0;0;0
12480;0;0;0;0;0;0;22.628;-109.647;9.834;115.746;189.561;154.73;0;0;0
12490;0;0;0;0;0;0;8.837;-112.219;2.779;108.083;171.983;151.004;0;0;0
12500;0;0;0;0;0;0;-5.043;-116.033;-4.221;100.419;157.404;147.429;0;0;0
12510;0;0;0;0;0;0;-17.043;-118.674;-13.341;92.949;145.454;143.716;0;0;0
12520;0;0;0;0;0;0;-29.208;-123.185;-22.371;85.479;133.448;138.822;0;0;0
12530;0;0;0;0;0;0;-40.039;-127.695;-28.481;78.404;120.563;131.138;0;0;0
12540;0;0;0;0;0;0;-49.45;-134.848;-36.877;71.33;107.484;123.668;0;0;0
12550;0;0;0;0;0;0;-58.921;-142.001;-45.143;63.553;93.652;114.92;0;0;0
12560;0;0;0;0;0;0;-65.713;-149.234;-49.61;55.777;80.603;106.172;0;0;0
12570;0;0;0;0;0;0;-72.65;-156.298;-54.359;50.949;67.579;97.861;0;0;0
12580;0;0;0;0;0;0;-75.306;-160.407;-58.308;46.121;53.546;89.521;0;0;0
12590;0;0;0;0;0;0;-77.218;-163.81;-62.526;41.09;39.589;80.581;0;0;0
12600;0;0;0;0;0;0;-79.865;-166.492;-66.623;36.058;25.152;72.756;0;0;0
12610;0;0;0;0;0;0;-83.152;-168.316;-70.963;30.05;10.597;63.177;0;0;0
12620;0;0;0;0;0;0;-86.135;-170.139;-76.662;24.041;-1.556;54.305;0;0;0
12630;0;0;0;0;0;0;-86.479;-171.534;-82.727;21.241;-15.241;45.44;0;0;0
12640;0;0;0;0;0;0;-89.008;-172.928;-88.502;18.317;-23.978;36.47;0;0;0
12650;0;0;0;0;0;0;-92.294;-174.651;-92.677;15;-33.531;27.459;0;0;0
12660;0;0;0;0;0;0;-98.139;-175.543;-97.411;11.903;-40.479;19.574;0;0;0
12670;0;0;0;0;0;0;-103.964;-176.177;-101.145;9.327;-46.106;11.647;0;0;0
12680;0;0;0;0;0;0;-109.709;-173.702;-104.623;6.956;-51.913;7.094;0;0;0
12690;0;0;0;0;0;0;-114.714;-171.228;-109.102;3.887;-57.836;2.274;0;0;0
12700;0;0;0;0;0;0;-118.775;-168.332;-113.298;0.257;-63.308;-2.428;0;0;0
12710;0;0;0;0;0;0;-122.989;-165.437;-118.684;-3.299;-68.557;-6.634;0;0;0
12720;0;0;0;0;0;0;-127.196;-164.395;-124.363;-5.48;-74.321;-10.786;0;0;0
12730;0;0;0;0;0;0;-131.683;-163.857;-130.448;-8.948;-77.767;-15.225;0;0;0
12740;0;0;0;0;0;0;-135.892;-163.674;-137.014;-13.28;-80.012;-19.794;0;0;0
12750;0;0;0;0;0;0;-140.352;-161.328;-143.283;-18.623;-82.148;-24.703;0;0;0
12760;0;0;0;0;0;0;-143.48;-158.982;-147.272;-24.458;-85.368;-29.698;0;0;0
12770;0;0;0;0;0;0;-146.277;-156.029;-152.061;-30.237;-88.843;-34.468;0;0;0
12780;0;0;0;0;0;0;-148.154;-153.076;-154.85;-35.639;-92.425;-38.557;0;0;0
12790;0;0;0;0;0;0;-150.066;-149.73;-157.501;-41.164;-96.858;-42.605;0;0;0
12800;0;0;0;0;0;0;-152.265;-146.659;-159.761;-45.126;-100.825;-45.716;0;0;0
12810;0;0;0;0;0;0;-153.219;-143.123;-162.022;-49.087;-105.112;-48.564;0;0;0
12820;0;0;0;0;0;0;-154.263;-140.461;-164.91;-53.2;-109.178;-51.676;0;0;0
12830;0;0;0;0;0;0;-155.388;-137.592;-168.037;-57.313;-112.857;-54.691;0;0;0
12840;0;0;0;0;0;0;-156.615;-135.89;-170.881;-59.501;-117.721;-57.829;0;0;0
12850;0;0;0;0;0;0;-157.479;-134.691;-172.735;-61.688;-121.728;-62.172;0;0;0
12860;0;0;0;0;0;0;-157.585;-133.495;-174.12;-63.252;-125.491;-66.778;0;0;0
12870;0;0;0;0;0;0;-157.31;-131.114;-174.25;-64.817;-129.099;-71.977;0;0;0
12880;0;0;0;0;0;0;-159.186;-128.559;-174.401;-68.388;-131.292;-77.479;0;0;0
12890;0;0;0;0;0;0;-160.697;-125.032;-173.712;-71.959;-133.479;-81.266;0;0;0
12900;0;0;0;0;0;0;-162.668;-120.476;-173.115;-75.386;-134.954;-85.081;0;0;0
12910;0;0;0;0;0;0;-163.124;-115.731;-171.634;-79.228;-137.039;-87.977;0;0;0
12920;0;0;0;0;0;0;-163.552;-110.986;-170.314;-82.451;-139.172;-91.13;0;0;0
12930;0;0;0;0;0;0;-163.379;-108.32;-168.153;-85.916;-141.495;-94.643;0;0;0
12940;0;0;0;0;0;0;-163.497;-105.654;-165.572;-89.353;-144.206;-97.239;0;0;0
12950;0;0;0;0;0;0;-164.458;-105.829;-162.964;-93.37;-146.956;-99.834;0;0;0
12960;0;0;0;0;0;0;-165.745;-107.004;-159.589;-96.526;-149.644;-102.328;0;0;0
12970;0;0;0;0;0;0;-166.778;-107.316;-156.539;-100.074;-151.524;-104.794;0;0;0
12980;0;0;0;0;0;0;-166.011;-104.874;-153.483;-102.263;-152.989;-107.237;0;0;0
12990;0;0;0;0;0;0;-164.396;-102.081;-149.583;-104.335;-154.273;-109.708;0;0;0
13000;0;0;0;0;0;0;-162.381;-100.054;-145.298;-104.927;-155.926;-111.808;0;0;0
13010;0;0;0;0;0;0;-160.683;-97.53;-141.172;-105.912;-157.721;-113.683;0;0;0
13020;0;0;0;0;0;0;-159.552;-93.298;-136.495;-106.846;-159.514;-115.647;0;0;0
13030;0;0;0;0;0;0;-157.014;-85.748;-132.379;-108.457;-160.721;-117.516;0;0;0
