timepoints (min);29: frq9-.1;30: frq9-.2;31: frq9-.3;32: frq10-.1;33: frq10-.2;34: frq10-.3;35: wc-1+.1;36: wc-1+.2;37: wc-1+.3;38: wc-2+.1;39: wc-2+.2;40: wc-2+.3;41: wc-1-.1;42: wc-1-.2;43: wc-1-.3
15220;-170.607;-157;-220.579;-78.297;-43.221;-54.814;0;0;0;0;63.023;54.672;0;0;0
15230;-167.441;-153.752;-216.324;-76.31;-42.386;-53.448;0;0;0;0;67.852;55.903;0;0;0
15240;-164.269;-150.607;-212.338;-74.31;-41.517;-52.269;0;0;0;0;74.156;56.145;0;0;0
15250;-161.034;-147.462;-208.352;-72.31;-40.648;-51.09;0;0;0;0;78.804;56.386;0;0;0
15260;-157.8;-144.462;-204.283;-70.31;-39.779;-49.731;0;0;0;0;81.852;56.995;0;0;0
15270;-154.621;-141.462;-200.214;-68.379;-38.897;-48.372;0;0;0;0;84.404;56.625;0;0;0
15280;-151.441;-138.441;-196.214;-66.448;-38.014;-47.014;0;0;0;0;86.99;56.737;0;0;0
15290;-148.352;-135.303;-192.31;-64.538;-37.097;-45.607;0;0;0;0;89.349;56.775;0;0;0
15300;-145.193;-132.166;-188.407;-62.628;-36.179;-44.2;0;0;0;0;92.894;56.814;0;0;0
15310;-142.034;-128.8;-184.428;-60.738;-35.248;-43.11;0;0;0;0;95.886;57.474;0;0;0
15320;-138.641;-125.434;-180.324;-58.848;-34.317;-42.021;0;0;0;0;98.881;58.211;0;0;0
15330;-135.248;-122.283;-176.221;-57.179;-33.386;-40.931;0;0;0;0;103.077;59.444;0;0;0
15340;-131.697;-119.179;-172.014;-55.51;-32.462;-39.69;0;0;0;0;107.636;59.732;0;0;0
15350;-128.166;-116.076;-167.807;-53.841;-31.538;-38.448;0;0;0;0;111.674;60.021;0;0;0
15360;-124.634;-112.972;-163.331;-52.297;-30.628;-37.207;0;0;0;0;116.657;59.357;0;0;0
15370;-121.31;-109.869;-158.586;-50.752;-29.717;-35.745;0;0;0;0;117.879;58.714;0;0;0
15380;-117.986;-106.69;-153.841;-49.09;-28.807;-34.283;0;0;0;0;118.392;57.801;0;0;0
15390;-114.317;-103.283;-149.117;-47.428;-27.745;-32.993;0;0;0;0;118.56;57.527;0;0;0
15400;-110.648;-99.876;-144.393;-45.641;-26.683;-31.703;0;0;0;0;115.768;57.252;0;0;0
15410;-107.069;-96.317;-139.49;-43.855;-25.683;-30.414;0;0;0;0;110.502;57.908;0;0;0
15420;-103.772;-92.759;-134.503;-42.069;-24.683;-29.055;0;0;0;0;103.316;58.563;0;0;0
15430;-100.476;-89.407;-129.517;-40.359;-23.703;-27.697;0;0;0;0;95.716;58.458;0;0;0
15440;-96.91;-86.49;-124.903;-38.648;-22.724;-26.338;0;0;0;0;86.916;59.226;0;0;0
15450;-93.345;-83.572;-120.345;-36.91;-21.745;-24.979;0;0;0;0;78.927;58.634;0;0;0
15460;-89.552;-80.579;-115.786;-35.172;-20.655;-23.621;0;0;0;0;71.265;58.559;0;0;0
15470;-86.034;-77.586;-111.207;-33.331;-19.566;-22.283;0;0;0;0;62.594;58.483;0;0;0
15480;-82.517;-74.414;-106.628;-31.49;-18.393;-20.945;0;0;0;0;54.352;57.967;0;0;0
15490;-79.2;-71.345;-102.179;-29.621;-17.221;-19.676;0;0;0;0;44.986;57.823;0;0;0
15500;-75.883;-68.276;-97.8;-27.752;-16.124;-18.407;0;0;0;0;36.074;57.16;0;0;0
15510;-72.448;-65.338;-93.421;-25.883;-15.028;-17.138;0;0;0;0;28.763;56.116;0;0;0
15520;-69.166;-62.4;-88.917;-24.048;-13.931;-15.972;0;0;0;0;21.451;55.072;0;0;0
15530;-65.883;-59.303;-84.331;-22.214;-12.89;-14.807;0;0;0;0;13.774;51.988;0;0;0
15540;-62.634;-56.103;-79.745;-20.566;-11.848;-13.772;0;0;0;0;6.193;48.759;0;0;0
15550;-59.386;-52.903;-75.09;-18.917;-10.772;-12.738;0;0;0;0;-2.083;45.21;0;0;0
15560;-56.083;-49.6;-70.434;-17.262;-9.697;-11.703;0;0;0;0;-9.957;41.106;0;0;0
15570;-52.766;-46.297;-65.662;-15.607;-8.621;-10.883;0;0;0;0;-18.312;37.003;0;0;0
15580;-49.448;-42.876;-61.034;-13.952;-7.503;-10.062;0;0;0;0;-27.887;32.338;0;0;0
15590;-46.159;-39.614;-56.407;-12.221;-6.386;-9.283;0;0;0;0;-37.822;27.597;0;0;0
15600;-42.869;-36.352;-52.069;-10.49;-5.393;-8.503;0;0;0;0;-47.265;22.817;0;0;0
15610;-39.545;-33.379;-47.731;-8.828;-4.4;-7.724;0;0;0;0;-55.388;18.352;0;0;0
15620;-36.221;-30.407;-43.434;-7.166;-3.669;-6.834;0;0;0;0;-59.737;14.246;0;0;0
15630;-32.848;-27.545;-39.007;-5.793;-2.938;-5.945;0;0;0;0;-64.086;10.292;0;0;0
15640;-29.476;-24.641;-34.579;-4.421;-2.207;-5.062;0;0;0;0;-67.635;6.346;0;0;0
15650;-26.103;-21.738;-30.31;-3.324;-1.676;-4.179;0;0;0;0;-68.161;2.64;0;0;0
15660;-22.828;-18.931;-26.338;-2.228;-1.145;-3.297;0;0;0;0;-68.328;-1.583;0;0;0
15670;-19.552;-16.124;-22.366;-1.131;-0.786;-2.379;0;0;0;0;-66.81;-5.992;0;0;0
15680;-16.421;-13.552;-18.669;-0.566;-0.428;-1.462;0;0;0;0;-65.251;-9.481;0;0;0
15690;-13.51;-11.048;-14.972;0;-0.069;-0.993;0;0;0;0;-62.41;-12.847;0;0;0
15700;-10.6;-8.545;-11.476;0;-0.034;-0.524;0;0;0;0;-59.284;-15.252;0;0;0
15710;-7.876;-6.345;-8.31;0;0;-0.055;0;0;0;0;-56.306;-17.637;0;0;0
15720;-5.152;-4.145;-5.145;0;0;-0.028;0;0;0;0;-52.552;-20.159;0;0;0
15730;-2.538;-2.076;-2.407;0;0;0;0;0;0;0;-49.094;-22.371;0;0;0
15740;0;0;0;0;0;0;0;0;0;0;-45.677;-24.542;0;0;0
15750;0;0;0;0;0;0;0;0;0;0;-43.245;-25.549;0;0;0
15760;0;0;0;0;0;0;0;0;0;0;-41.321;-27.036;0;0;0
15770;0;0;0;0;0;0;0;0;0;0;-40.165;-28.14;0;0;0
15780;0;0;0;0;0;0;0;0;0;0;-38.612;-27.842;0;0;0
15790;0;0;0;0;0;0;0;0;0;0;-38.917;-27.422;0;0;0
15800;0;0;0;0;0;0;0;0;0;0;-38.181;-26.68;0;0;0
15810;0;0;0;0;0;0;0;0;0;0;-36.096;-25.936;0;0;0
15820;0;0;0;0;0;0;0;0;0;0;-33.527;-25.445;0;0;0
15830;0;0;0;0;0;0;0;0;0;0;-29.082;-24.631;0;0;0
15840;0;0;0;0;0;0;0;0;0;0;-24.27;-24.208;0;0;0
15850;0;0;0;0;0;0;0;0;0;0;-18.834;-23.741;0;0;0
15860;0;0;0;0;0;0;0;0;0;0;-14.705;-23.268;0;0;0
15870;0;0;0;0;0;0;0;0;0;0;-10.564;-23.355;0;0;0
15880;0;0;0;0;0;0;0;0;0;0;-7.732;-23.433;0;0;0
15890;0;0;0;0;0;0;0;0;0;0;-5.685;-23.527;0;0;0
15900;0;0;0;0;0;0;0;0;0;0;-4.897;-23.852;0;0;0
15910;0;0;0;0;0;0;0;0;0;0;-4.457;-24.215;0;0;0
15920;0;0;0;0;0;0;0;0;0;0;-3.581;-24.769;0;0;0
15930;0;0;0;0;0;0;0;0;0;0;-2.733;-25.314;0;0;0
15940;0;0;0;0;0;0;0;0;0;0;-2.409;-25.971;0;0;0
15950;0;0;0;0;0;0;0;0;0;0;-2.632;-26.216;0;0;0
15960;0;0;0;0;0;0;0;0;0;0;-4.092;-26.295;0;0;0
15970;0;0;0;0;0;0;0;0;0;0;-6.42;-26.238;0;0;0
15980;0;0;0;0;0;0;0;0;0;0;-8.205;-26.165;0;0;0
15990;0;0;0;0;0;0;0;0;0;0;-10.177;-25.977;0;0;0
16000;0;0;0;0;0;0;0;0;0;0;-12.133;-26.493;0;0;0
16010;0;0;0;0;0;0;0;0;0;0;-12.645;-26.648;0;0;0
16020;0;0;0;0;0;0;0;0;0;0;-12.573;-27.148;0;0;0
16030;0;0;0;0;0;0;0;0;0;0;-12.306;-27.635;0;0;0
16040;0;0;0;0;0;0;0;0;0;0;-9.972;-28.257;0;0;0
16050;0;0;0;0;0;0;0;0;0;0;-8.518;-28.868;0;0;0
16060;0;0;0;0;0;0;0;0;0;0;-8.078;-29.843;0;0;0
16070;0;0;0;0;0;0;0;0;0;0;-8.234;-30.488;0;0;0
16080;0;0;0;0;0;0;0;0;0;0;-10.038;-31.122;0;0;0
16090;0;0;0;0;0;0;0;0;0;0;-12.209;-31.596;0;0;0
16100;0;0;0;0;0;0;0;0;0;0;-14.662;-32.06;0;0;0
16110;0;0;0;0;0;0;0;0;0;0;-17.441;-32.552;0;0;0
16120;0;0;0;0;0;0;0;0;0;0;-20.186;-32.671;0;0;0
16130;0;0;0;0;0;0;0;0;0;0;-21.535;-32.63;0;0;0
16140;0;0;0;0;0;0;0;0;0;0;-23.408;-31.533;0;0;0
16150;0;0;0;0;0;0;0;0;0;0;-24.164;-30.421;0;0;0
16160;0;0;0;0;0;0;0;0;0;0;-25.207;-28.888;0;0;0
16170;0;0;0;0;0;0;0;0;0;0;-26.653;-26.896;0;0;0
16180;0;0;0;0;0;0;0;0;0;0;-27.645;-25.706;0;0;0
16190;0;0;0;0;0;0;0;0;0;0;-28.071;-24.174;0;0;0
16200;0;0;0;0;0;0;0;0;0;0;-28.98;-22.62;0;0;0
16210;0;0;0;0;0;0;0;0;0;0;-28.682;-21.543;0;0;0
16220;0;0;0;0;0;0;0;0;0;0;-29.376;-20.323;0;0;0
16230;0;0;0;0;0;0;0;0;0;0;-30.441;-19.081;0;0;0
16240;0;0;0;0;0;0;0;0;0;0;-31.475;-18.056;0;0;0
16250;0;0;0;0;0;0;0;0;0;0;-32.857;-17.006;0;0;0
16260;0;0;0;0;0;0;0;0;0;0;-35.183;-16.692;0;0;0
16270;0;0;0;0;0;0;0;0;0;0;-37.449;-16.349;0;0;0
16280;0;0;0;0;0;0;0;0;0;0;-39.71;-17.103;0;0;0
16290;0;0;0;0;0;0;0;0;0;0;-42.774;-17.989;0;0;0
16300;0;0;0;0;0;0;0;0;0;0;-45.08;-19.227;0;0;0
16310;0;0;0;0;0;0;0;0;0;0;-48.298;-20.284;0;0;0
16320;0;0;0;0;0;0;0;0;0;0;-50.635;-21.321;0;0;0
16330;0;0;0;0;0;0;0;0;0;0;-52.354;-21.703;0;0;0
16340;0;0;0;0;0;0;0;0;0;0;-53.391;-21.786;0;0;0
16350;0;0;0;0;0;0;0;0;0;0;-52.238;-21.562;0;0;0
16360;0;0;0;0;0;0;0;0;0;0;-52.696;-21.054;0;0;0
16370;0;0;0;0;0;0;0;0;0;0;-53.213;-20.546;0;0;0
16380;0;0;0;0;0;0;0;0;0;0;-53.917;-20.468;0;0;0
16390;0;0;0;0;0;0;0;0;0;0;-54.034;-21.596;0;0;0
16400;0;0;0;0;0;0;0;0;0;0;-54.5;-22.962;0;0;0
16410;0;0;0;0;0;0;0;0;0;0;-54.688;-24.861;0;0;0
16420;0;0;0;0;0;0;0;0;0;0;-55.038;-26.991;0;0;0
16430;0;0;0;0;0;0;0;0;0;0;-55.578;-28.147;0;0;0
16440;0;0;0;0;0;0;0;0;0;0;-56.273;-29.464;0;0;0
16450;0;0;0;0;0;0;0;0;0;0;-56.347;-30.987;0;0;0
16460;0;0;0;0;0;0;0;0;0;0;-55.932;-31.959;0;0;0
16470;0;0;0;0;0;0;0;0;0;0;-55.298;-32.965;0;0;0
