timepoints (min);01: bdA+.1;02: bdA+.2;03: bdA+.3;04: crybdIm1+.1;05: crybdIm1+.2;06: crybdIm1+.3;07: bdA-.1;08: bdA-.2;09: bdA-.3;10: crybdIm1-.1;11: crybdIm1-.2;12: crybdIm1-.3;13: frq1+.1;14: frq1+.2;15: frq1+.3
14960;-130.39;-154.283;-54.422;-97.058;-41.386;0;78.134;129.506;135.268;97.252;192.539;70.994;0;-93.703;-37.978
14970;-135.873;-159.148;-79.694;-112.604;-50.894;0;60.749;111.966;115.451;75.488;165;55.865;0;-107.581;-60.836
14980;-141.39;-162.363;-104.69;-128.061;-59.796;0;42.524;95.404;94.899;54.392;136.741;40.783;0;-121.486;-84.614
14990;-145.628;-165.633;-126.366;-142.393;-68.698;0;26.004;79.517;75.668;33.281;109.057;25.783;0;-135.726;-108.392
15000;-149.954;-167.783;-147.717;-155.206;-77.319;0;11.411;65.578;55.593;14.406;80.052;9.903;0;-150.526;-132.501
15010;-153.561;-169.961;-166.909;-167.921;-85.939;0;-3.244;51.319;37.159;-1.777;51.868;-4.701;0;-165.36;-155.93
15020;-156.183;-170.979;-185.914;-179.037;-94.374;0;-15.462;39.601;17.822;-18.004;23.641;-20.065;0;-180.887;-179.359
15030;-158.806;-171.894;-203.24;-188.953;-102.808;0;-27.659;26.444;0.11;-32.217;-1.705;-33.441;0;-197.014;-201.308
15040;-159.979;-172.168;-220.607;-198.986;-111.062;0;-36.721;15.514;-15.161;-46.968;-22.59;-45.112;0;-213.161;-223.236
15050;-161.091;-172.326;-236.974;-208.339;-118.876;0;-45.756;4.105;-30.44;-59.378;-44.396;-56.782;0;-229.269;-243.219
15060;-160.723;-171.283;-253.313;-217.516;-126.579;0;-51.905;-4.59;-43.119;-68.215;-62.134;-64.767;0;-245.246;-261.323
15070;-160.368;-170.192;-267.412;-226.651;-133.843;0;-58.116;-14.006;-56.028;-77.665;-79.934;-72.752;0;-261.201;-279.502
15080;-158.614;-168.421;-281.332;-235.626;-141.051;0;-62.56;-20.101;-66.297;-83.034;-92.637;-77.17;0;-277.157;-296.081
15090;-156.014;-166.076;-292.372;-244.041;-148.379;0;-65.461;-23.836;-74.995;-86.866;-100.512;-80.348;0;-292.552;-311.49
15100;-153.414;-163.731;-288.166;-240.034;-146.207;0;-68.644;-27.612;-83.796;-90.657;-108.306;-83.594;0;-285.786;-305.455
15110;-150.634;-161.31;-283.959;-236.028;-144.034;0;-71.2;-30.629;-91.451;-94.512;-112.546;-85.717;0;-279.021;-299.421
15120;-147.855;-158.89;-279.697;-232.034;-141.814;0;-73.836;-33.494;-99.182;-98.298;-116.826;-87.861;0;-272.262;-293.49
15130;-144.786;-156.31;-275.434;-228.055;-139.593;0;-76.841;-37.479;-105.033;-101.724;-119.52;-89.07;0;-265.593;-287.586
15140;-141.6;-153.731;-271.124;-224.076;-137.372;0;-79.767;-40.146;-110.688;-104.597;-122.241;-90.28;0;-258.924;-281.683
15150;-138.414;-150.979;-266.814;-220.172;-135.152;0;-83.855;-43.414;-115.343;-107.182;-125.043;-92.699;0;-252.4;-275.834
15160;-135.269;-148.014;-262.4;-216.241;-132.869;0;-87.703;-45.463;-119.648;-109.963;-129.046;-94.916;0;-245.993;-269.986
15170;-132.124;-145.048;-257.986;-212.31;-130.586;0;-92.39;-47.233;-123.863;-112.716;-133.248;-97.408;0;-239.586;-264.207
15180;-128.931;-141.931;-253.545;-208.2;-128.193;0;-96.757;-48.905;-128.354;-116.01;-138.64;-99.721;0;-233.29;-258.428
15190;-125.738;-138.814;-249.103;-204.09;-125.8;0;-100.939;-50.577;-132.887;-119.317;-144.018;-102.159;0;-226.993;-252.648
15200;-122.483;-135.538;-244.607;-199.807;-123.283;0;-105.037;-53.232;-136.939;-122.153;-149.392;-104.939;0;-220.883;-246.855
15210;-119.31;-132.262;-240.11;-195.476;-120.766;0;-108.273;-55.519;-140.848;-125.214;-154.641;-107.72;0;-214.972;-241.062
15220;-116.138;-128.772;-235.455;-191.145;-118.166;0;-111.799;-58.655;-143.797;-127.455;-159.611;-110.328;0;-209.062;-235.297
15230;-113.034;-125.283;-230.8;-186.855;-115.566;0;-114.594;-61.742;-146.134;-129.783;-164.382;-112.799;0;-203.324;-229.566
15240;-109.931;-121.655;-226.021;-182.448;-112.883;0;-117.574;-65.579;-148.443;-131.891;-169.243;-114.436;0;-197.772;-223.834
15250;-106.766;-118.028;-221.241;-178.041;-110.2;0;-120.01;-70.154;-150.008;-134.37;-172.815;-114.629;0;-192.221;-218.248
15260;-103.6;-114.2;-216.317;-173.372;-107.421;0;-122.041;-74.492;-151.76;-137.041;-175.036;-115.119;0;-186.89;-212.662
15270;-100.379;-110.372;-211.393;-168.621;-104.641;0;-123.502;-79.727;-152.632;-139.786;-177.137;-114.905;0;-181.759;-207.276
15280;-97.159;-106.124;-206.152;-163.869;-101.752;0;-124.724;-83.549;-153.261;-142.532;-178.326;-115.036;0;-176.628;-201.917
15290;-93.883;-101.876;-200.91;-159.172;-98.862;0;-125.611;-87.622;-153.49;-144.588;-179.818;-115.517;0;-171.628;-196.559
15300;-90.497;-97.179;-195.324;-154.428;-95.924;0;-126.56;-91.27;-153.469;-146.494;-179.988;-115.785;0;-166.662;-191.214
15310;-87.11;-92.483;-189.738;-149.683;-92.986;0;-127.284;-94.812;-153.219;-147.52;-179.821;-117.114;0;-161.697;-185.869
15320;-83.579;-87.49;-183.966;-144.793;-90.048;0;-128.368;-97.828;-152.703;-148.354;-179.035;-117.885;0;-156.697;-180.524
15330;-80.048;-82.455;-178.193;-139.903;-87.11;0;-129.121;-101.137;-152.126;-149.058;-178.098;-119.237;0;-151.697;-175.2
15340;-76.324;-77.421;-172.317;-134.793;-84.11;0;-130.154;-104.44;-151.668;-149.641;-177.121;-119.761;0;-146.71;-169.876
15350;-72.6;-72.531;-166.441;-129.49;-81.11;0;-130.87;-107.968;-151.328;-150.153;-176.543;-120.065;0;-141.807;-164.628
15360;-68.717;-67.641;-160.524;-124.186;-78.034;0;-131.546;-111.254;-151.029;-150.505;-176.062;-120.604;0;-136.903;-159.379
15370;-64.91;-62.897;-154.607;-118.793;-74.959;0;-131.942;-113.91;-150.869;-150.959;-175.577;-120.792;0;-132.055;-154.159
15380;-61.103;-58.152;-148.655;-113.393;-71.883;0;-132.218;-115.53;-150.262;-151.829;-175.034;-120.902;0;-127.303;-148.938
15390;-57.455;-53.641;-142.703;-107.993;-68.807;0;-132.401;-116.556;-149.971;-153.709;-174.172;-120.95;0;-122.552;-143.717
15400;-53.807;-49.131;-136.703;-102.634;-65.759;0;-132.19;-117.189;-149.418;-155.782;-173.203;-120.906;0;-117.931;-138.538
15410;-50.31;-44.979;-130.703;-97.407;-62.71;0;-132.599;-117.866;-149.225;-157.455;-172.626;-121.382;0;-113.359;-133.51
15420;-46.814;-40.828;-124.759;-92.179;-59.69;0;-132.879;-118.92;-148.691;-159.069;-172.13;-121.63;0;-108.786;-128.483
15430;-43.434;-37.09;-118.814;-87.117;-56.669;0;-133.92;-120.225;-147.978;-160.153;-171.948;-122.079;0;-104.179;-123.641
15440;-40.055;-33.352;-113.083;-82.055;-53.717;0;-134.597;-121.247;-147.252;-161.181;-172.412;-122.41;0;-99.572;-118.8
15450;-36.779;-30.007;-107.352;-77.193;-50.766;0;-135.31;-122.429;-146.368;-161.859;-173.461;-122.659;0;-94.952;-114.041
15460;-33.676;-26.662;-101.855;-72.524;-47.8;0;-135.585;-123.952;-145.683;-162.101;-174.695;-123.012;0;-90.366;-109.303
15470;-30.572;-23.717;-96.359;-67.855;-44.834;0;-135.728;-125.234;-145.08;-161.914;-175.131;-123.142;0;-85.779;-104.566
15480;-27.752;-20.772;-91.021;-63.503;-41.972;0;-135.714;-126.732;-144.317;-161.185;-175.452;-122.632;0;-81.317;-99.862
15490;-24.931;-18.386;-85.683;-59.483;-39.11;0;-135.952;-128.23;-143.567;-160.006;-174.39;-122.923;0;-77.041;-95.159
15500;-22.434;-16;-80.393;-55.462;-36.51;0;-136.229;-129.025;-142.828;-158.233;-173.29;-123.934;0;-72.766;-90.455
15510;-19.938;-14.138;-75.103;-51.621;-33.91;0;-137.152;-130.139;-142.317;-156.273;-171.33;-125.366;0;-68.655;-85.676
15520;-17.745;-12.572;-69.883;-47.917;-31.566;0;-138.194;-130.206;-141.937;-154.153;-169.047;-127.044;0;-64.655;-80.897
15530;-15.752;-11.007;-64.662;-44.214;-29.221;0;-139.4;-130.272;-141.978;-152.288;-166.95;-128.723;0;-60.655;-76.041
15540;-13.759;-9.566;-59.517;-40.676;-27.083;0;-140.606;-129.99;-142.116;-150.444;-164.727;-130.126;0;-56.793;-71.186
15550;-12.028;-8.124;-54.372;-37.276;-24.945;0;-141.621;-129.589;-142.374;-148.259;-163.051;-131.528;0;-53.138;-66.255
15560;-10.297;-6.931;-49.283;-33.876;-22.966;0;-142.636;-129.073;-142.159;-145.823;-161.383;-132.52;0;-49.483;-61.234
15570;-8.883;-5.738;-44.4;-30.572;-20.986;0;-143.236;-128.717;-142.069;-142.588;-159.588;-133.65;0;-45.903;-56.214
15580;-7.469;-4.814;-39.517;-27.269;-19.117;0;-143.836;-128.102;-141.486;-139.705;-157.433;-134.228;0;-42.324;-51.034
15590;-6.276;-3.89;-35.207;-24.138;-17.248;0;-143.494;-127.687;-141.01;-136.462;-155.568;-134.65;0;-38.697;-45.855
15600;-5.083;-3.159;-30.897;-21.269;-15.421;0;-143.593;-127.281;-139.839;-133.794;-152.792;-134.699;0;-34.972;-40.607
15610;-4.014;-2.428;-26.959;-18.4;-13.593;0;-143.11;-126.876;-138.606;-131.065;-150.327;-134.179;0;-31.248;-35.476
15620;-3.124;-1.897;-23.021;-15.807;-11.8;0;-143.172;-127.312;-136.932;-128.495;-146.964;-133.659;0;-27.4;-30.345
15630;-2.234;-1.366;-19.372;-13.421;-10.007;0;-142.854;-127.748;-134.712;-124.782;-143.912;-132.626;0;-23.448;-25.469
15640;-1.586;-0.945;-15.724;-11.034;-8.241;0;-143.183;-128.567;-132.861;-121.109;-142.065;-131.839;0;-19.497;-20.593
15650;-0.938;-0.524;-12.248;-8.766;-6.552;0;-143.164;-129.386;-130.19;-116.663;-139.583;-130.123;0;-15.552;-16.062
15660;-0.545;-0.31;-8.772;-6.545;-4.862;0;-143.207;-130.366;-127.956;-113.39;-137.949;-128.472;0;-11.641;-11.855
15670;-0.152;-0.097;-5.683;-4.324;-3.248;0;-142.77;-131.345;-125.124;-110.221;-134.943;-126.441;0;-7.731;-7.648
15680;0;0;-2.593;-2.131;-1.634;0;-142.222;-132.662;-122.396;-107.417;-132.434;-124.637;0;-3.821;-3.717
15690;0;0;0;0;0;0;-141.437;-134.428;-119.79;-105.217;-129.626;-123.068;0;0;0
15700;0;0;0;0;0;0;-140.177;-135.854;-116.392;-103.098;-126.608;-121.32;0;0;0
15710;0;0;0;0;0;0;-138.899;-137.473;-113.386;-101.426;-123.837;-119.745;0;0;0
15720;0;0;0;0;0;0;-137.332;-138.777;-109.865;-99.919;-121.883;-118.749;0;0;0
15730;0;0;0;0;0;0;-136.083;-140.08;-106.829;-98.223;-119.869;-118.599;0;0;0
15740;0;0;0;0;0;0;-134.792;-141.2;-103.752;-96.412;-118.375;-118.621;0;0;0
15750;0;0;0;0;0;0;-133.12;-142.044;-100.909;-94.553;-116.93;-118.204;0;0;0
15760;0;0;0;0;0;0;-131.559;-142.954;-97.692;-92.793;-115.404;-117.898;0;0;0
15770;0;0;0;0;0;0;-128.846;-143.534;-94.531;-91.047;-113.742;-116.717;0;0;0
15780;0;0;0;0;0;0;-125.932;-144.101;-90.695;-89.172;-111.881;-115.454;0;0;0
15790;0;0;0;0;0;0;-122.021;-144.33;-86.386;-86.785;-110.021;-113.03;0;0;0
15800;0;0;0;0;0;0;-117.823;-143.814;-82.131;-84.742;-108.05;-109.572;0;0;0
15810;0;0;0;0;0;0;-112.999;-143.298;-77.596;-82.179;-104.953;-105.954;0;0;0
15820;0;0;0;0;0;0;-108.394;-141.44;-73.074;-79.692;-102.004;-101.445;0;0;0
15830;0;0;0;0;0;0;-103.295;-139.582;-68.19;-77.061;-97.383;-96.937;0;0;0
15840;0;0;0;0;0;0;-98.734;-136.236;-63.168;-74.429;-92.083;-91.574;0;0;0
15850;0;0;0;0;0;0;-93.723;-132.89;-57.997;-71.39;-86.913;-86.266;0;0;0
15860;0;0;0;0;0;0;-88.989;-128.691;-52.39;-67.204;-82.43;-79.559;0;0;0
15870;0;0;0;0;0;0;-82.84;-124.273;-47.132;-62.956;-78.099;-72.968;0;0;0
15880;0;0;0;0;0;0;-76.481;-119.943;-41.594;-59.308;-73.036;-64.378;0;0;0
15890;0;0;0;0;0;0;-68.226;-116.044;-36.084;-55.639;-66.092;-54.046;0;0;0
15900;0;0;0;0;0;0;-59.811;-111.908;-30.054;-51.97;-59.246;-43.713;0;0;0
15910;0;0;0;0;0;0;-50.43;-108.146;-23.92;-48.335;-50.709;-31.775;0;0;0
15920;0;0;0;0;0;0;-41.41;-103.396;-16.746;-43.749;-42.477;-19.837;0;0;0
15930;0;0;0;0;0;0;-31.35;-98.726;-8.092;-38.363;-32.177;-6.601;0;0;0
15940;0;0;0;0;0;0;-21.851;-92.668;0.079;-32.663;-22.356;6.614;0;0;0
15950;0;0;0;0;0;0;-11.019;-86.81;8.65;-25.404;-10.767;20.614;0;0;0
15960;0;0;0;0;0;0;-0.388;-80.203;17.193;-18.09;1.022;35.088;0;0;0
15970;0;0;0;0;0;0;10.15;-73.931;25.512;-7.985;12.749;49.326;0;0;0
15980;0;0;0;0;0;0;21.048;-67.372;33.789;2.21;24.574;64.076;0;0;0
15990;0;0;0;0;0;0;32.579;-60.97;42.394;14.775;36.039;78.833;0;0;0
16000;0;0;0;0;0;0;43.99;-53.47;52.32;29.021;49.283;94.208;0;0;0
16010;0;0;0;0;0;0;57.657;-45.695;62.101;42.799;64.647;109.604;0;0;0
16020;0;0;0;0;0;0;70.443;-37.312;73.401;58.617;80.004;125.437;0;0;0
16030;0;0;0;0;0;0;85.872;-28.899;84.214;74.197;96.902;141.298;0;0;0
16040;0;0;0;0;0;0;100.261;-20.412;95.852;88.629;113.88;157.393;0;0;0
16050;0;0;0;0;0;0;115.103;-12.246;107.491;103.081;131.779;173.56;0;0;0
16060;0;0;0;0;0;0;129.146;-2.717;120.615;117.146;149.759;189.651;0;0;0
16070;0;0;0;0;0;0;144.625;6.291;135.819;130.771;167.71;206.588;0;0;0
16080;0;0;0;0;0;0;159.463;17.592;150.243;144.294;184.992;223.51;0;0;0
16090;0;0;0;0;0;0;177.346;28.218;166.229;158.45;201.753;240.215;0;0;0
16100;0;0;0;0;0;0;194.731;40.626;181.669;172.337;218.775;257.044;0;0;0
16110;0;0;0;0;0;0;214.444;52.492;197.211;187.223;236.237;272.833;0;0;0
16120;0;0;0;0;0;0;232.687;64.826;212.76;202.083;253.263;288.681;0;0;0
16130;0;0;0;0;0;0;250.623;77.007;228.048;217.37;270.617;302.29;0;0;0
16140;0;0;0;0;0;0;266.594;89.452;243.257;232.777;286.21;313.861;0;0;0
16150;0;0;0;0;0;0;282.091;101.654;257.781;247.383;303.068;325.432;0;0;0
16160;0;0;0;0;0;0;296.567;114.23;271.257;261.657;318.165;334.088;0;0;0
16170;0;0;0;0;0;0;311.901;125.687;283.52;274.912;333.35;342.848;0;0;0
16180;0;0;0;0;0;0;326.099;137.389;293.07;287.52;344.455;347.128;0;0;0
16190;0;0;0;0;0;0;338.13;147.731;302.6;300.066;355.567;351.457;0;0;0
16200;0;0;0;0;0;0;348.745;158.91;309.67;310.681;361.766;352.585;0;0;0
16210;0;0;0;0;0;0;357.847;169.361;314.754;318.332;367.404;350.448;0;0;0
16220;0;0;0;0;0;0;367.063;181.08;319.651;323.571;370.019;348.312;0;0;0
16230;0;0;0;0;0;0;372.701;192.326;321.534;324.945;370.017;341.372;0;0;0
16240;0;0;0;0;0;0;377.726;204.326;322.956;323.486;370.069;334.433;0;0;0
16250;0;0;0;0;0;0;378.898;215.208;319.739;318.026;364.628;322.888;0;0;0
16260;0;0;0;0;0;0;374.975;226.898;316.592;312.629;356.906;311.275;0;0;0
16270;0;0;0;0;0;0;371.032;238.028;308.945;303.52;345.967;296.556;0;0;0
16280;0;0;0;0;0;0;361.708;250.014;299.155;292.479;331.48;280.87;0;0;0
16290;0;0;0;0;0;0;352.39;261.96;288.085;281.99;316.883;264.313;0;0;0
16300;0;0;0;0;0;0;339.921;273.888;275.903;270.575;300.851;247.189;0;0;0
16310;0;0;0;0;0;0;327.494;284.497;261.676;258.756;283.739;229.996;0;0;0
16320;0;0;0;0;0;0;311.826;294.748;244.818;246.881;267.326;212.058;0;0;0
16330;0;0;0;0;0;0;296.145;302.651;227.912;234.979;250.79;194.23;0;0;0
16340;0;0;0;0;0;0;277.103;309.914;210.439;222.094;234.407;176.552;0;0;0
16350;0;0;0;0;0;0;258.048;313.617;193.401;208.743;217.981;158.825;0;0;0
16360;0;0;0;0;0;0;237.353;317.263;175.937;193.37;201.603;141.037;0;0;0
16370;0;0;0;0;0;0;216.651;318.364;158.792;178.076;185.232;123.101;0;0;0
16380;0;0;0;0;0;0;196.234;319.486;141.163;162.149;167.149;104.582;0;0;0
16390;0;0;0;0;0;0;175.777;318.327;123.654;146.142;149.052;86.108;0;0;0
16400;0;0;0;0;0;0;154.778;314.916;105.745;129.657;129.703;66.157;0;0;0
16410;0;0;0;0;0;0;133.69;311.185;88.884;113.546;110.327;47.539;0;0;0
16420;0;0;0;0;0;0;110.71;304.346;71.109;97.174;89.884;27.775;0;0;0
16430;0;0;0;0;0;0;87.683;297.228;54.622;80.614;69.749;11.211;0;0;0
16440;0;0;0;0;0;0;66.519;286.989;37.301;64.047;49.586;-6.092;0;0;0
16450;0;0;0;0;0;0;45.417;275.837;21.466;48.084;31.939;-21.796;0;0;0
16460;0;0;0;0;0;0;25.417;262.206;7.192;35.001;14.299;-34.661;0;0;0
16470;0;0;0;0;0;0;5.506;246.225;-7.488;21.375;-0.452;-47.605;0;0;0
16480;0;0;0;0;0;0;-11.345;230.244;-19.113;11.814;-13.943;-56.372;0;0;0
16490;0;0;0;0;0;0;-28.241;214.156;-30.971;1.455;-27.455;-66.003;0;0;0
16500;0;0;0;0;0;0;-41.327;197.999;-39.469;-6.604;-37.612;-71.873;0;0;0
16510;0;0;0;0;0;0;-51.652;181.417;-48.727;-15.343;-47.777;-78.061;0;0;0
16520;0;0;0;0;0;0;-61.964;164.826;-55.291;-22.847;-55.091;-82.048;0;0;0
16530;0;0;0;0;0;0;-69.636;147.29;-59.815;-28.39;-60.706;-85.488;0;0;0
16540;0;0;0;0;0;0;-77.273;129.429;-63.749;-34.394;-66.239;-88.928;0;0;0
16550;0;0;0;0;0;0;-82.39;111.628;-66.487;-39.437;-71.499;-92.47;0;0;0
16560;0;0;0;0;0;0;-87.528;93.066;-69.025;-44.96;-76.698;-96.012;0;0;0
16570;0;0;0;0;0;0;-90.986;74.084;-71.401;-50.634;-82.185;-99.97;0;0;0
16580;0;0;0;0;0;0;-94.568;55.102;-73.778;-56.309;-88.152;-103.934;0;0;0
16590;0;0;0;0;0;0;-97.79;36.033;-77.303;-61.681;-94.057;-109.034;0;0;0
16600;0;0;0;0;0;0;-101.15;18.564;-81.189;-66.534;-100.312;-114.175;0;0;0
16610;0;0;0;0;0;0;-105.23;0.531;-85.185;-71.281;-106.539;-120.087;0;0;0
16620;0;0;0;0;0;0;-109.324;-15.665;-89.604;-76.199;-112.415;-125.443;0;0;0
16630;0;0;0;0;0;0;-113.578;-32.254;-93.668;-80.655;-117.789;-130.313;0;0;0
16640;0;0;0;0;0;0;-117.673;-47.09;-97.684;-84.676;-123.177;-135.335;0;0;0
16650;0;0;0;0;0;0;-120.928;-59.59;-101.301;-88.177;-128.346;-138.819;0;0;0
16660;0;0;0;0;0;0;-124.114;-72.018;-104.726;-91.452;-133.343;-142.05;0;0;0
16670;0;0;0;0;0;0;-125.941;-81.372;-107.429;-94.611;-136.908;-143.954;0;0;0
16680;0;0;0;0;0;0;-127.912;-90.607;-109.921;-97.803;-138.346;-145.945;0;0;0
16690;0;0;0;0;0;0;-129.363;-96.535;-112.259;-101.065;-139.695;-146.968;0;0;0
16700;0;0;0;0;0;0;-131.388;-102.463;-114.501;-104.292;-140.946;-147.857;0;0;0
16710;0;0;0;0;0;0;-133.305;-105.6;-116.724;-107.222;-142.273;-148.448;0;0;0
16720;0;0;0;0;0;0;-135.473;-107.697;-118.508;-109.712;-144.161;-149.241;0;0;0
16730;0;0;0;0;0;0;-137.666;-110.026;-119.949;-112.356;-145.359;-149.648;0;0;0
16740;0;0;0;0;0;0;-139.634;-113.244;-121.185;-114.389;-146.252;-149;0;0;0
16750;0;0;0;0;0;0;-142.127;-116.847;-122.57;-116.404;-146.505;-148.352;0;0;0
16760;0;0;0;0;0;0;-144.247;-121.342;-123.059;-117.694;-146.454;-147.337;0;0;0
16770;0;0;0;0;0;0;-146.712;-125.684;-123.015;-118.472;-146.179;-146.721;0;0;0
16780;0;0;0;0;0;0;-148.51;-130.548;-122.963;-119.23;-145.513;-145.721;0;0;0
16790;0;0;0;0;0;0;-150.571;-135.149;-123.687;-119.818;-144.847;-144.921;0;0;0
16800;0;0;0;0;0;0;-151.837;-139.75;-124.519;-120.458;-144.484;-144.759;0;0;0
16810;0;0;0;0;0;0;-153.269;-143.429;-125.975;-121.32;-144.025;-145.2;0;0;0
16820;0;0;0;0;0;0;-154.914;-146.268;-127.084;-121.121;-144.695;-146.321;0;0;0
16830;0;0;0;0;0;0;-156.629;-149.036;-128.368;-121.346;-145.981;-146.912;0;0;0
16840;0;0;0;0;0;0;-158.513;-151.05;-129.575;-120.957;-147.266;-147.462;0;0;0
16850;0;0;0;0;0;0;-160.452;-153.337;-130.794;-120.279;-148.319;-147.148;0;0;0
16860;0;0;0;0;0;0;-161.612;-155.481;-132.426;-119.975;-148.978;-146.833;0;0;0
16870;0;0;0;0;0;0;-162.724;-157.53;-133.796;-119.32;-149.419;-147.188;0;0;0
16880;0;0;0;0;0;0;-163.114;-159.181;-134.804;-119.499;-149.612;-147.542;0;0;0
16890;0;0;0;0;0;0;-163.367;-160.625;-135.665;-120.175;-149.806;-147.887;0;0;0
16900;0;0;0;0;0;0;-163.703;-161.56;-136.745;-120.88;-150.294;-148.073;0;0;0
16910;0;0;0;0;0;0;-164.028;-162.237;-137.858;-121.775;-150.596;-148.189;0;0;0
16920;0;0;0;0;0;0;-164.251;-163.154;-137.972;-122.426;-151.583;-147.788;0;0;0
16930;0;0;0;0;0;0;-164.354;-163.577;-137.822;-123.354;-152.636;-147.246;0;0;0
16940;0;0;0;0;0;0;-163.949;-164.199;-136.937;-124.212;-153.688;-146.945;0;0;0
16950;0;0;0;0;0;0;-163.143;-164.394;-136.608;-125.68;-153.957;-146.199;0;0;0
16960;0;0;0;0;0;0;-161.793;-165.081;-135.968;-127.154;-154.226;-145.215;0;0;0
16970;0;0;0;0;0;0;-160.003;-165.738;-135.328;-128.629;-153.658;-144.012;0;0;0
16980;0;0;0;0;0;0;-158.04;-166.578;-134.331;-130.018;-152.619;-142.167;0;0;0
16990;0;0;0;0;0;0;-155.637;-167.363;-133.348;-131.386;-151.581;-140.582;0;0;0
17000;0;0;0;0;0;0;-153.097;-167.72;-131.975;-132.543;-150.708;-138.185;0;0;0
17010;0;0;0;0;0;0;-150.156;-167.622;-131.055;-133.836;-149.834;-135.982;0;0;0
17020;0;0;0;0;0;0;-146.815;-167.428;-129.88;-134.941;-148.777;-132.859;0;0;0
17030;0;0;0;0;0;0;-143.514;-166.767;-128.665;-136.03;-146.588;-130.288;0;0;0
17040;0;0;0;0;0;0;-140.29;-166.306;-127.25;-137.08;-144.399;-126.822;0;0;0
17050;0;0;0;0;0;0;-137.745;-165.644;-125.114;-137.417;-141.028;-123.728;0;0;0
17060;0;0;0;0;0;0;-135.117;-165.262;-123.244;-137.837;-137.657;-119.801;0;0;0
17070;0;0;0;0;0;0;-132.81;-164.292;-120.728;-137.368;-133.79;-115.874;0;0;0
17080;0;0;0;0;0;0;-130.799;-163.069;-118.396;-136.91;-129.85;-112.306;0;0;0
17090;0;0;0;0;0;0;-128.828;-161.241;-116.103;-135.772;-125.909;-108.018;0;0;0
17100;0;0;0;0;0;0;-127.01;-158.127;-113.607;-133.756;-122.848;-104.996;0;0;0
17110;0;0;0;0;0;0;-126.001;-154.714;-110.67;-131.779;-119.788;-102.374;0;0;0
17120;0;0;0;0;0;0;-124.41;-150.491;-107.807;-129.017;-117.807;-99.956;0;0;0
17130;0;0;0;0;0;0;-123.062;-145.858;-105.695;-126.101;-116.225;-97.723;0;0;0
17140;0;0;0;0;0;0;-122.045;-141.831;-103.976;-122.45;-114.648;-95.432;0;0;0
17150;0;0;0;0;0;0;-121.223;-139.227;-102.255;-119.477;-112.963;-92.528;0;0;0
17160;0;0;0;0;0;0;-119.92;-136.584;-100.539;-116.503;-111.282;-90.032;0;0;0
17170;0;0;0;0;0;0;-118.914;-133.141;-99.348;-114.446;-109.145;-87.119;0;0;0
17180;0;0;0;0;0;0;-117.671;-129.82;-98.563;-112.39;-106.613;-84.213;0;0;0
17190;0;0;0;0;0;0;-116.475;-126.255;-97.06;-110.173;-104.081;-80.172;0;0;0
17200;0;0;0;0;0;0;-114.403;-123.181;-95.057;-107.732;-101.337;-76.135;0;0;0
17210;0;0;0;0;0;0;-112.219;-119.552;-92.217;-104.534;-98.593;-71.345;0;0;0
17220;0;0;0;0;0;0;-108.997;-115.681;-88.723;-100.804;-95.591;-66.557;0;0;0
17230;0;0;0;0;0;0;-105.778;-111.658;-85.753;-97.077;-91.796;-62.027;0;0;0
17240;0;0;0;0;0;0;-102.681;-107.929;-82.338;-93.265;-88.002;-57.06;0;0;0
17250;0;0;0;0;0;0;-99.768;-104.561;-79.042;-89.714;-83.684;-52.8;0;0;0
17260;0;0;0;0;0;0;-96.98;-101.132;-74.91;-86.168;-79.368;-47.468;0;0;0
17270;0;0;0;0;0;0;-94.396;-97.709;-70.231;-82.544;-75.446;-42.484;0;0;0
17280;0;0;0;0;0;0;-90.622;-94.272;-65.56;-78.925;-72.277;-36.552;0;0;0
17290;0;0;0;0;0;0;-86.926;-90.507;-60.291;-74.711;-69.118;-31.019;0;0;0
17300;0;0;0;0;0;0;-81.08;-86.697;-55.272;-70.743;-65.279;-24.77;0;0;0
17310;0;0;0;0;0;0;-73.18;-82.611;-49.631;-66.492;-61.453;-19.096;0;0;0
17320;0;0;0;0;0;0;-64.771;-79.094;-44.169;-62.934;-56.216;-12.056;0;0;0
17330;0;0;0;0;0;0;-53.32;-74.304;-38.48;-58.944;-49.872;-5.632;0;0;0
