timepoints (min);01: bdA+.1;02: bdA+.2;03: bdA+.3;04: crybdIm1+.1;05: crybdIm1+.2;06: crybdIm1+.3;07: bdA-.1;08: bdA-.2;09: bdA-.3;10: crybdIm1-.1;10: crybdIm1-.1;12: crybdIm1-.3;13: frq1+.1;14: frq1+.2;15: frq1+.3
14750;0;0;0;0;0;0;-141.708;-97.868;-70.188;-101.401;-101.401;323.692;0;0;0
14760;0;0;0;0;0;0;-141.152;-97.742;-66.852;-100.716;-100.716;322.658;0;0;0
14770;0;0;0;0;0;0;-140.916;-96.545;-64.792;-100.03;-100.03;321.604;0;0;0
14780;0;0;0;0;0;0;-140.113;-96.037;-62.538;-98.713;-98.713;316.72;0;0;0
14790;0;0;0;0;0;0;-138.706;-94.658;-60.804;-96.961;-96.961;309.088;0;0;0
14800;0;0;0;0;0;0;-136.637;-93.862;-58.51;-96.25;-96.25;301.457;0;0;0
14810;0;0;0;0;0;0;-134.589;-93.378;-55.057;-95.069;-95.069;291.163;0;0;0
14820;0;0;0;0;0;0;-131.954;-93.217;-52.034;-92.772;-92.772;280.749;0;0;0
14830;0;0;0;0;0;0;-128.724;-92.21;-48.182;-90.721;-90.721;268.818;0;0;0
14840;0;0;0;0;0;0;-124.899;-90.123;-44.865;-88.513;-88.513;253.357;0;0;0
14850;0;0;0;0;0;0;-121.247;-88.279;-41.099;-86.674;-86.674;237.897;0;0;0
14860;0;0;0;0;0;0;-117.274;-85.211;-37.473;-84.608;-84.608;220.657;0;0;0
14870;0;0;0;0;0;0;-114.003;-83.248;-33.902;-81.811;-81.811;203.417;0;0;0
14880;0;0;0;0;0;0;-110.839;-81.901;-29.662;-79.172;-79.172;185.283;0;0;0
14890;0;0;0;0;0;0;-107.674;-80.313;-25.422;-75.574;-75.574;167.669;0;0;0
14900;0;0;0;0;0;0;-104.844;-78.646;-21.796;-72.348;-72.348;149.497;0;0;0
14910;0;0;0;0;0;0;-102.014;-75.156;-18.548;-68.738;-68.738;130.385;0;0;0
14920;0;0;0;0;0;0;-98.705;-71.408;-15.759;-64.939;-64.939;110.926;0;0;0
14930;0;0;0;0;0;0;-95.396;-67.378;-13.966;-61.148;-61.148;91.734;0;0;0
14940;0;0;0;0;0;0;-91.33;-64.189;-11.673;-57.793;-57.793;73.382;0;0;0
14950;0;0;0;0;0;0;-87.473;-61.6;-9.752;-54.425;-54.425;55.233;0;0;0
14960;0;0;0;0;0;0;-83.447;-59.08;-7.83;-51.737;-51.737;36.273;0;0;0
14970;0;0;0;0;0;0;-78.927;-56.586;-6.299;-49.055;-49.055;17.279;0;0;0
14980;0;0;0;0;0;0;-74.407;-54.852;-4.789;-46.797;-46.797;-1.848;0;0;0
14990;0;0;0;0;0;0;-70.313;-51.539;-3.985;-44.353;-44.353;-20.201;0;0;0
15000;0;0;0;0;0;0;-66.309;-48.286;-3.861;-41.848;-41.848;-38.383;0;0;0
15010;0;0;0;0;0;0;-61.538;-43.954;-2.062;-38.71;-38.71;-54.299;0;0;0
15020;0;0;0;0;0;0;-56.836;-40.481;0.761;-35.69;-35.69;-70.401;0;0;0
15030;0;0;0;0;0;0;-52.535;-36.768;5.305;-31.516;-31.516;-82.783;0;0;0
15040;0;0;0;0;0;0;-48.6;-33.672;10.313;-27.128;-27.128;-92.643;0;0;0
15050;0;0;0;0;0;0;-42.766;-29.844;16.887;-20.567;-20.567;-102.495;0;0;0
15060;0;0;0;0;0;0;-37.491;-24.657;25.097;-13.978;-13.978;-110.623;0;0;0
15070;0;0;0;0;0;0;-32.298;-18.87;33.272;-5.341;-5.341;-118.75;0;0;0
15080;0;0;0;0;0;0;-29.505;-12.538;43.604;3.338;3.338;-125.459;0;0;0
15090;0;0;0;0;0;0;-26.712;-7.306;53.943;12.81;12.81;-130.208;0;0;0
15100;0;0;0;0;0;0;-24.429;-1.45;65.378;23.101;23.101;-135.001;0;0;0
15110;0;0;0;0;0;0;-22.146;4.852;76.757;33.406;33.406;-138.895;0;0;0
15120;0;0;0;0;0;0;-17.594;11.654;91.135;44.55;44.55;-142.836;0;0;0
15130;0;0;0;0;0;0;-13.361;20.323;105.137;55.737;55.737;-146.508;0;0;0
15140;0;0;0;0;0;0;-7.272;28.724;119.789;67.603;67.603;-150.179;0;0;0
15150;0;0;0;0;0;0;-0.847;38.545;135.545;79.414;79.414;-153.041;0;0;0
15160;0;0;0;0;0;0;6.865;46.495;151.301;91.739;91.739;-155.383;0;0;0
15170;0;0;0;0;0;0;16.708;54.766;167.992;103.801;103.801;-158.156;0;0;0
15180;0;0;0;0;0;0;26.585;62.988;184.641;116.815;116.815;-161.146;0;0;0
15190;0;0;0;0;0;0;39.298;72.065;200.788;129.629;129.629;-164.647;0;0;0
15200;0;0;0;0;0;0;52.08;81.822;216.854;142.491;142.491;-168.712;0;0;0
15210;0;0;0;0;0;0;67.066;91.621;231.814;157.059;157.059;-172.177;0;0;0
15220;0;0;0;0;0;0;81.437;102.579;247.13;171.71;171.71;-176.073;0;0;0
15230;0;0;0;0;0;0;98.012;115.437;261.646;188.921;188.921;-179.45;0;0;0
15240;0;0;0;0;0;0;114.828;127.695;275.673;206.16;206.16;-182.52;0;0;0
15250;0;0;0;0;0;0;133.43;139.993;287.211;223.034;223.034;-184.592;0;0;0
15260;0;0;0;0;0;0;152.214;151.393;295.799;237.738;237.738;-186.314;0;0;0
15270;0;0;0;0;0;0;170.956;162.658;304.386;252.462;252.462;-188.826;0;0;0
15280;0;0;0;0;0;0;189.546;173.724;308.994;264.066;264.066;-191.014;0;0;0
15290;0;0;0;0;0;0;208.137;185.89;313.637;275.643;275.643;-192.75;0;0;0
15300;0;0;0;0;0;0;223.772;198.194;313.833;283.499;283.499;-194.083;0;0;0
15310;0;0;0;0;0;0;239.408;209.823;311.412;291.301;291.301;-195.367;0;0;0
15320;0;0;0;0;0;0;253.27;221.041;308.964;297.582;297.582;-196.126;0;0;0
15330;0;0;0;0;0;0;268.681;231.713;303.859;303.815;303.815;-196.55;0;0;0
15340;0;0;0;0;0;0;283.472;241.16;296.914;309.383;309.383;-196.455;0;0;0
15350;0;0;0;0;0;0;299.247;248.538;287.288;313.906;313.906;-196.112;0;0;0
15360;0;0;0;0;0;0;315.022;254.53;277.669;318.374;318.374;-195.768;0;0;0
15370;0;0;0;0;0;0;328.588;258.454;264.397;320.066;320.066;-195.27;0;0;0
15380;0;0;0;0;0;0;342.146;260.703;249.937;319.698;319.698;-194.058;0;0;0
15390;0;0;0;0;0;0;350.56;260.913;234.666;314.034;314.034;-192.872;0;0;0
15400;0;0;0;0;0;0;355.244;259.697;215.523;308.592;308.592;-191.433;0;0;0
15410;0;0;0;0;0;0;358.917;258.335;196.276;299;299;-189.817;0;0;0
15420;0;0;0;0;0;0;357.23;254.814;176.712;286.593;286.593;-187.763;0;0;0
15430;0;0;0;0;0;0;355.385;248.581;156.549;273.268;273.268;-185.789;0;0;0
15440;0;0;0;0;0;0;347.312;242.348;135.503;259.894;259.894;-182.487;0;0;0
15450;0;0;0;0;0;0;338.263;234.204;114.178;245.983;245.983;-179.265;0;0;0
15460;0;0;0;0;0;0;326.703;224.335;94.041;229.13;229.13;-174.65;0;0;0
15470;0;0;0;0;0;0;313.983;213.382;74.225;211.654;211.654;-169.679;0;0;0
15480;0;0;0;0;0;0;298.949;198.906;55.146;192.479;192.479;-164.708;0;0;0
15490;0;0;0;0;0;0;283.914;184.32;36.012;173.228;173.228;-159.519;0;0;0
15500;0;0;0;0;0;0;265.891;167.583;18.571;154.345;154.345;-155.13;0;0;0
15510;0;0;0;0;0;0;246.781;150.39;1.846;137.212;137.212;-150.43;0;0;0
15520;0;0;0;0;0;0;226.134;133.215;-15.303;119.978;119.978;-145.921;0;0;0
15530;0;0;0;0;0;0;205.542;116.608;-30.103;104.583;104.583;-141.299;0;0;0
15540;0;0;0;0;0;0;182.359;99.032;-44.783;88.709;88.709;-136.942;0;0;0
15550;0;0;0;0;0;0;159.335;80.599;-56.258;74.029;74.029;-131.793;0;0;0
15560;0;0;0;0;0;0;136.07;62.303;-68.119;59.349;59.349;-126.527;0;0;0
15570;0;0;0;0;0;0;113.214;44.783;-79.822;43.829;43.829;-121.381;0;0;0
15580;0;0;0;0;0;0;90.226;27.263;-91.406;27.439;27.439;-116.393;0;0;0
15590;0;0;0;0;0;0;67.113;11.116;-101.23;9.182;9.182;-111.737;0;0;0
15600;0;0;0;0;0;0;43.894;-3.698;-110.11;-9.206;-9.206;-107.339;0;0;0
15610;0;0;0;0;0;0;20.73;-19.192;-119.19;-27.779;-27.779;-102.709;0;0;0
15620;0;0;0;0;0;0;-2.034;-33.058;-127.793;-44.553;-44.553;-97.065;0;0;0
15630;0;0;0;0;0;0;-24.709;-47.159;-135.186;-59.226;-59.226;-92.097;0;0;0
15640;0;0;0;0;0;0;-44.074;-58.81;-142.629;-71.435;-71.435;-87.043;0;0;0
15650;0;0;0;0;0;0;-59.295;-70.494;-146.317;-84.04;-84.04;-82.148;0;0;0
15660;0;0;0;0;0;0;-74.585;-82.309;-149.93;-93.046;-93.046;-77.163;0;0;0
15670;0;0;0;0;0;0;-85.514;-92.606;-153.066;-99.674;-99.674;-72.226;0;0;0
15680;0;0;0;0;0;0;-96.766;-101.363;-155.439;-106.497;-106.497;-66.526;0;0;0
15690;0;0;0;0;0;0;-105.497;-109.934;-156.419;-112.948;-112.948;-61.808;0;0;0
15700;0;0;0;0;0;0;-113.879;-116.989;-156.61;-118.738;-118.738;-56.051;0;0;0
15710;0;0;0;0;0;0;-122.806;-122.374;-156.8;-122.8;-122.8;-49.095;0;0;0
15720;0;0;0;0;0;0;-129.581;-127.768;-156.539;-125.606;-125.606;-42.139;0;0;0
15730;0;0;0;0;0;0;-135.408;-130.932;-155.796;-128.764;-128.764;-33.217;0;0;0
15740;0;0;0;0;0;0;-141.691;-133.614;-154.694;-131.33;-131.33;-24.183;0;0;0
15750;0;0;0;0;0;0;-145.888;-132.502;-154.384;-134.413;-134.413;-13.091;0;0;0
15760;0;0;0;0;0;0;-150.094;-130.333;-153.319;-138.265;-138.265;-2.101;0;0;0
15770;0;0;0;0;0;0;-153.516;-128.171;-152.222;-142.177;-142.177;12.678;0;0;0
15780;0;0;0;0;0;0;-157.147;-126.1;-150.89;-146.218;-146.218;27.367;0;0;0
15790;0;0;0;0;0;0;-158.02;-124.416;-149.271;-149.751;-149.751;45.004;0;0;0
15800;0;0;0;0;0;0;-158.66;-122.739;-148.043;-153.373;-153.373;64.007;0;0;0
15810;0;0;0;0;0;0;-159.258;-121.589;-146.898;-156.938;-156.938;82.889;0;0;0
15820;0;0;0;0;0;0;-158.201;-121.086;-146.489;-160.432;-160.432;103.958;0;0;0
15830;0;0;0;0;0;0;-156.591;-120.93;-146.205;-163.47;-163.47;124.918;0;0;0
15840;0;0;0;0;0;0;-154.271;-121.073;-145.524;-165.279;-165.279;146.902;0;0;0
15850;0;0;0;0;0;0;-152.439;-121.223;-144.328;-167.276;-167.276;168.878;0;0;0
15860;0;0;0;0;0;0;-150.44;-120.442;-142.868;-169.383;-169.383;188.623;0;0;0
15870;0;0;0;0;0;0;-148.607;-118.906;-141.728;-172.136;-172.136;207.272;0;0;0
15880;0;0;0;0;0;0;-146.099;-117.33;-140.379;-174.691;-174.691;225.145;0;0;0
15890;0;0;0;0;0;0;-143.395;-115.8;-139.265;-175.569;-175.569;241.92;0;0;0
15900;0;0;0;0;0;0;-140.647;-114.36;-138.035;-175.905;-175.905;258.677;0;0;0
15910;0;0;0;0;0;0;-137.897;-112.806;-136.303;-175.438;-175.438;274.695;0;0;0
15920;0;0;0;0;0;0;-136.234;-111.773;-134.592;-174.221;-174.221;290.686;0;0;0
15930;0;0;0;0;0;0;-134.984;-110.711;-132.235;-172.512;-172.512;304.473;0;0;0
15940;0;0;0;0;0;0;-133.736;-109.968;-129.808;-170.944;-170.944;318.24;0;0;0
15950;0;0;0;0;0;0;-132.012;-109.368;-127.142;-169.726;-169.726;330.962;0;0;0
15960;0;0;0;0;0;0;-130.293;-108.48;-124.48;-168.77;-168.77;341.222;0;0;0
15970;0;0;0;0;0;0;-129.463;-107.506;-121.4;-167.154;-167.154;350.132;0;0;0
15980;0;0;0;0;0;0;-129.51;-106.943;-117.873;-165.312;-165.312;354.281;0;0;0
15990;0;0;0;0;0;0;-129.187;-106.367;-114.028;-162.875;-162.875;358.407;0;0;0
16000;0;0;0;0;0;0;-129.174;-105.393;-109.378;-160.567;-160.567;356.056;0;0;0
16010;0;0;0;0;0;0;-129.163;-104.56;-104.074;-157.525;-157.525;353.683;0;0;0
16020;0;0;0;0;0;0;-128.079;-103.638;-98.629;-154.289;-154.289;345.622;0;0;0
16030;0;0;0;0;0;0;-125.854;-102.584;-93.606;-150.843;-150.843;337.528;0;0;0
16040;0;0;0;0;0;0;-122.807;-101.504;-88.817;-147.077;-147.077;323.969;0;0;0
16050;0;0;0;0;0;0;-119.003;-100.409;-83.967;-143.229;-143.229;307.961;0;0;0
16060;0;0;0;0;0;0;-115.195;-99.363;-79.462;-138.458;-138.458;289.927;0;0;0
16070;0;0;0;0;0;0;-111.659;-98.028;-74.656;-134.396;-134.396;267.848;0;0;0
16080;0;0;0;0;0;0;-108.279;-95.915;-69.928;-128.785;-128.785;245.741;0;0;0
16090;0;0;0;0;0;0;-104.838;-93.04;-65.1;-123.193;-123.193;220.193;0;0;0
16100;0;0;0;0;0;0;-99.571;-90.113;-60.2;-116.145;-116.145;194.725;0;0;0
16110;0;0;0;0;0;0;-93.943;-86.661;-55.33;-109.008;-109.008;169.43;0;0;0
16120;0;0;0;0;0;0;-88.476;-83.262;-48.652;-101.61;-101.61;143.937;0;0;0
16130;0;0;0;0;0;0;-83.929;-79.816;-41.82;-94.582;-94.582;119.172;0;0;0
16140;0;0;0;0;0;0;-79.299;-75.815;-34.747;-87.337;-87.337;94.802;0;0;0
16150;0;0;0;0;0;0;-74.456;-71.649;-27.793;-79.391;-79.391;70.745;0;0;0
16160;0;0;0;0;0;0;-68.129;-65.903;-18.529;-71.591;-71.591;46.534;0;0;0
16170;0;0;0;0;0;0;-61.948;-58.171;-7.752;-63.529;-63.529;22.367;0;0;0
16180;0;0;0;0;0;0;-54.526;-50.377;2.977;-53.926;-53.926;-0.234;0;0;0
16190;0;0;0;0;0;0;-47.17;-42.2;14.68;-41.62;-41.62;-22.84;0;0;0
16200;0;0;0;0;0;0;-39.969;-34.337;28.345;-27.237;-27.237;-44.422;0;0;0
16210;0;0;0;0;0;0;-32.64;-26.419;42.071;-11.386;-11.386;-66.04;0;0;0
16220;0;0;0;0;0;0;-24.898;-18.571;57.372;3.916;3.916;-85.327;0;0;0
16230;0;0;0;0;0;0;-17.062;-8.356;71.48;18.794;18.794;-102.133;0;0;0
16240;0;0;0;0;0;0;-10.034;1.371;85.08;34.985;34.985;-117.949;0;0;0
16250;0;0;0;0;0;0;-2.985;13.215;98.663;53.293;53.293;-128.409;0;0;0
16260;0;0;0;0;0;0;5.326;24.86;112.359;70.271;70.271;-138.9;0;0;0
16270;0;0;0;0;0;0;12.777;37.965;124.446;87.437;87.437;-146.277;0;0;0
16280;0;0;0;0;0;0;20.513;51.72;136.588;104.735;104.735;-153.732;0;0;0
16290;0;0;0;0;0;0;27.598;65.498;145.273;120.076;120.076;-158.767;0;0;0
16300;0;0;0;0;0;0;36.057;79.807;151.301;135.239;135.239;-163.847;0;0;0
16310;0;0;0;0;0;0;48.305;95.272;157.548;148.019;148.019;-166.611;0;0;0
16320;0;0;0;0;0;0;60.249;110.741;160.784;159.091;159.091;-167.817;0;0;0
16330;0;0;0;0;0;0;72.376;125.733;161.44;166.9;166.9;-168.827;0;0;0
16340;0;0;0;0;0;0;87.167;137.513;161.995;171.776;171.776;-168.042;0;0;0
16350;0;0;0;0;0;0;91.458;143.47;167.679;179.274;179.274;-169.167;0;0;0
16360;0;0;0;0;0;0;96.031;149.304;173.696;187.566;187.566;-168.777;0;0;0
16370;0;0;0;0;0;0;100.528;155.486;178.313;196.381;196.381;-168.513;0;0;0
16380;0;0;0;0;0;0;105.808;162.513;182.85;206.046;206.046;-168.056;0;0;0
16390;0;0;0;0;0;0;110.763;169.762;187.987;215.638;215.638;-167.362;0;0;0
16400;0;0;0;0;0;0;115.65;177.871;193.224;225.012;225.012;-166.4;0;0;0
16410;0;0;0;0;0;0;119.192;185.004;196.047;234.62;234.62;-164.577;0;0;0
16420;0;0;0;0;0;0;122.81;190.877;197.061;245.385;245.385;-162.255;0;0;0
16430;0;0;0;0;0;0;125.799;197.579;198.368;254.53;254.53;-159.97;0;0;0
16440;0;0;0;0;0;0;129.053;204.853;197.64;260.827;260.827;-157.147;0;0;0
16450;0;0;0;0;0;0;133.253;213.272;193.104;265.444;265.444;-155.483;0;0;0
16460;0;0;0;0;0;0;138.181;222.871;187.975;268.201;268.201;-153.014;0;0;0
