timepoints (min);31: frq9-.1;32: frq9-.2;33: frq9-.3;34: frq10-.1;35: frq10-.2;36: frq10-.3;37: wc-1+.1;38: wc-1+.2;39: wc-1+.3;40: wc-2+.1;41: wc-2+.2;42: wc-2+.3;43: wc-1-.1;44: wc-1-.2;45: wc-1-.3
16310;0;0;0;-15.745;3.228;0;0;0;0;0;0;0;0;0;0
16320;0;0;0;-7.486;3.814;0;0;0;0;0;0;0;0;0;0
16330;0;0;0;0.155;3.823;0;0;0;0;0;0;0;0;0;0
16340;0;0;0;4.462;2.447;0;0;0;0;0;0;0;0;0;0
16350;0;0;0;6.859;-0.154;0;0;0;0;0;0;0;0;0;0
16360;0;0;0;9.439;-4.153;0;0;0;0;0;0;0;0;0;0
16370;0;0;0;12.721;-5.952;0;0;0;0;0;0;0;0;0;0
16380;0;0;0;17.092;-8.079;0;0;0;0;0;0;0;0;0;0
16390;0;0;0;22.086;-12.885;0;0;0;0;0;0;0;0;0;0
16400;0;0;0;26.451;-18.366;0;0;0;0;0;0;0;0;0;0
16410;0;0;0;30.425;-22.166;0;0;0;0;0;0;0;0;0;0
16420;0;0;0;35.999;-23.283;0;0;0;0;0;0;0;0;0;0
16430;0;0;0;38.366;-21.847;0;0;0;0;0;0;0;0;0;0
16440;0;0;0;39.523;-18.35;0;0;0;0;0;0;0;0;0;0
16450;0;0;0;41.537;-14.388;0;0;0;0;0;0;0;0;0;0
16460;0;0;0;40.232;-10.288;0;0;0;0;0;0;0;0;0;0
16470;0;0;0;39.539;-5.69;0;0;0;0;0;0;0;0;0;0
16480;0;0;0;39.927;1.593;0;0;0;0;0;0;0;0;0;0
16490;0;0;0;39.908;6.505;0;0;0;0;0;0;0;0;0;0
16500;0;0;0;41.408;10.657;0;0;0;0;0;0;0;0;0;0
16510;0;0;0;43.074;15.592;0;0;0;0;0;0;0;0;0;0
16520;0;0;0;44.061;22.647;0;0;0;0;0;0;0;0;0;0
16530;0;0;0;44.04;28.365;0;0;0;0;0;0;0;0;0;0
16540;0;0;0;43.299;33.644;0;0;0;0;0;0;0;0;0;0
16550;0;0;0;42.876;38.365;0;0;0;0;0;0;0;0;0;0
16560;0;0;0;40.492;43.087;0;0;0;0;0;0;0;0;0;0
16570;0;0;0;37.971;48.466;0;0;0;0;0;0;0;0;0;0
16580;0;0;0;36.73;54.201;0;0;0;0;0;0;0;0;0;0
16590;0;0;0;35.543;60.583;0;0;0;0;0;0;0;0;0;0
16600;0;0;0;35.677;67.604;0;0;0;0;0;0;0;0;0;0
16610;0;0;0;35.811;75.52;0;0;0;0;0;0;0;0;0;0
16620;0;0;0;34.705;81.381;0;0;0;0;0;0;0;0;0;0
16630;0;0;0;33.564;84.801;0;0;0;0;0;0;0;0;0;0
16640;0;0;0;32.103;88.938;0;0;0;0;0;0;0;0;0;0
16650;0;0;0;30.698;93.634;0;0;0;0;0;0;0;0;0;0
16660;0;0;0;30.092;98.774;0;0;0;0;0;0;0;0;0;0
16670;0;0;0;29.404;101.313;0;0;0;0;0;0;0;0;0;0
16680;0;0;0;30.916;101.706;0;0;0;0;0;0;0;0;0;0
16690;0;0;0;32.4;100.211;0;0;0;0;0;0;0;0;0;0
16700;0;0;0;34.244;97.077;0;0;0;0;0;0;0;0;0;0
16710;0;0;0;35.716;94.545;0;0;0;0;0;0;0;0;0;0
16720;0;0;0;34.548;90.931;0;0;0;0;0;0;0;0;0;0
16730;0;0;0;32.957;85.226;0;0;0;0;0;0;0;0;0;0
16740;0;0;0;31.108;80.441;0;0;0;0;0;0;0;0;0;0
16750;0;0;0;28.65;76.637;0;0;0;0;0;0;0;0;0;0
16760;0;0;0;28.15;72.993;0;0;0;0;0;0;0;0;0;0
16770;0;0;0;27.59;66.239;0;0;0;0;0;0;0;0;0;0
16780;0;0;0;25.672;59.924;0;0;0;0;0;0;0;0;0;0
16790;0;0;0;24.341;52.959;0;0;0;0;0;0;0;0;0;0
16800;0;0;0;22.04;47.433;0;0;0;0;0;0;0;0;0;0
16810;0;0;0;19.437;42.908;0;0;0;0;0;0;0;0;0;0
16820;0;0;0;17.432;38.083;0;0;0;0;0;0;0;0;0;0
16830;0;0;0;14.379;34.927;0;0;0;0;0;0;0;0;0;0
16840;0;0;0;11.954;31.586;0;0;0;0;0;0;0;0;0;0
16850;0;0;0;10.217;28.342;0;0;0;0;0;0;0;0;0;0
16860;0;0;0;7.588;24.989;0;0;0;0;0;0;0;0;0;0
16870;0;0;0;5.923;20.676;0;0;0;0;0;0;0;0;0;0
16880;0;0;0;4.743;18.885;0;0;0;0;0;0;0;0;0;0
16890;0;0;0;3.331;18.095;0;0;0;0;0;0;0;0;0;0
16900;0;0;0;1.759;17.201;0;0;0;0;0;0;0;0;0;0
16910;0;0;0;-3.374;15.348;0;0;0;0;0;0;0;0;0;0
16920;0;0;0;-8.72;14.43;0;0;0;0;0;0;0;0;0;0
16930;0;0;0;-12.226;15.908;0;0;0;0;0;0;0;0;0;0
16940;0;0;0;-15.022;18.672;0;0;0;0;0;0;0;0;0;0
16950;0;0;0;-17.138;23.254;0;0;0;0;0;0;0;0;0;0
16960;0;0;0;-18.999;26.617;0;0;0;0;0;0;0;0;0;0
16970;0;0;0;-20.019;30.564;0;0;0;0;0;0;0;0;0;0
16980;0;0;0;-21.054;33.474;0;0;0;0;0;0;0;0;0;0
16990;0;0;0;-22.168;35.865;0;0;0;0;0;0;0;0;0;0
17000;0;0;0;-22.917;39.175;0;0;0;0;0;0;0;0;0;0
17010;0;0;0;-25.746;42.139;0;0;0;0;0;0;0;0;0;0
17020;0;0;0;-28.796;46.023;0;0;0;0;0;0;0;0;0;0
17030;0;0;0;-29.246;45.328;0;0;0;0;0;0;0;0;0;0
17040;0;0;0;-29.75;46.153;0;0;0;0;0;0;0;0;0;0
17050;0;0;0;-30.135;45.808;0;0;0;0;0;0;0;0;0;0
17060;0;0;0;-30.051;44.519;0;0;0;0;0;0;0;0;0;0
17070;0;0;0;-32.287;44.385;0;0;0;0;0;0;0;0;0;0
17080;0;0;0;-34.606;42.651;0;0;0;0;0;0;0;0;0;0
17090;0;0;0;-38.324;41.543;0;0;0;0;0;0;0;0;0;0
17100;0;0;0;-41.822;40.829;0;0;0;0;0;0;0;0;0;0
17110;0;0;0;-44.6;41.094;0;0;0;0;0;0;0;0;0;0
17120;0;0;0;-47.123;42.174;0;0;0;0;0;0;0;0;0;0
17130;0;0;0;-49.126;45.574;0;0;0;0;0;0;0;0;0;0
17140;0;0;0;-51.121;47.857;0;0;0;0;0;0;0;0;0;0
17150;0;0;0;-53.597;47.299;0;0;0;0;0;0;0;0;0;0
17160;0;0;0;-52.749;46.873;0;0;0;0;0;0;0;0;0;0
17170;0;0;0;-51.691;45.007;0;0;0;0;0;0;0;0;0;0
17180;0;0;0;-51.749;45.407;0;0;0;0;0;0;0;0;0;0
17190;0;0;0;-52.217;45.106;0;0;0;0;0;0;0;0;0;0
17200;0;0;0;-54.656;42.651;0;0;0;0;0;0;0;0;0;0
17210;0;0;0;-58.367;41.642;0;0;0;0;0;0;0;0;0;0
17220;0;0;0;-60.239;40.306;0;0;0;0;0;0;0;0;0;0
17230;0;0;0;-62.141;40.102;0;0;0;0;0;0;0;0;0;0
17240;0;0;0;-63.573;39.08;0;0;0;0;0;0;0;0;0;0
17250;0;0;0;-63.513;37.026;0;0;0;0;0;0;0;0;0;0
17260;0;0;0;-63.242;36.02;0;0;0;0;0;0;0;0;0;0
17270;0;0;0;-61.799;36.617;0;0;0;0;0;0;0;0;0;0
17280;0;0;0;-62.097;41.19;0;0;0;0;0;0;0;0;0;0
17290;0;0;0;-64.351;46.4;0;0;0;0;0;0;0;0;0;0
17300;0;0;0;-65.9;52.712;0;0;0;0;0;0;0;0;0;0
17310;0;0;0;-66.004;57.578;0;0;0;0;0;0;0;0;0;0
17320;0;0;0;-64.654;61.185;0;0;0;0;0;0;0;0;0;0
17330;0;0;0;-60.706;62.026;0;0;0;0;0;0;0;0;0;0
17340;0;0;0;-56.272;62.655;0;0;0;0;0;0;0;0;0;0
17350;0;0;0;-51.724;62.528;0;0;0;0;0;0;0;0;0;0
17360;0;0;0;-47.847;61.229;0;0;0;0;0;0;0;0;0;0
17370;0;0;0;-43.955;60.549;0;0;0;0;0;0;0;0;0;0
17380;0;0;0;-41.134;57.494;0;0;0;0;0;0;0;0;0;0
17390;0;0;0;-38.416;52.792;0;0;0;0;0;0;0;0;0;0
17400;0;0;0;-33.771;50.593;0;0;0;0;0;0;0;0;0;0
17410;0;0;0;-29.071;47.582;0;0;0;0;0;0;0;0;0;0
17420;0;0;0;-23.242;43.429;0;0;0;0;0;0;0;0;0;0
17430;0;0;0;-17.231;37.428;0;0;0;0;0;0;0;0;0;0
17440;0;0;0;-10.088;28.953;0;0;0;0;0;0;0;0;0;0
17450;0;0;0;-2.993;19.115;0;0;0;0;0;0;0;0;0;0
17460;0;0;0;4.994;7.13;0;0;0;0;0;0;0;0;0;0
17470;0;0;0;12.812;-4.094;0;0;0;0;0;0;0;0;0;0
17480;0;0;0;19.719;-16.443;0;0;0;0;0;0;0;0;0;0
17490;0;0;0;26.687;-28.078;0;0;0;0;0;0;0;0;0;0
17500;0;0;0;32.465;-37.265;0;0;0;0;0;0;0;0;0;0
17510;0;0;0;38.333;-47.245;0;0;0;0;0;0;0;0;0;0
17520;0;0;0;44.133;-54.665;0;0;0;0;0;0;0;0;0;0
17530;0;0;0;49.764;-62.136;0;0;0;0;0;0;0;0;0;0
17540;0;0;0;56.405;-69.855;0;0;0;0;0;0;0;0;0;0
17550;0;0;0;63.313;-78.725;0;0;0;0;0;0;0;0;0;0
17560;0;0;0;66.395;-86.17;0;0;0;0;0;0;0;0;0;0
17570;0;0;0;68.885;-93.416;0;0;0;0;0;0;0;0;0;0
17580;0;0;0;67.618;-97.396;0;0;0;0;0;0;0;0;0;0
17590;0;0;0;66.41;-101.611;0;0;0;0;0;0;0;0;0;0
17600;0;0;0;63.283;-105.155;0;0;0;0;0;0;0;0;0;0
17610;0;0;0;61.517;-109.228;0;0;0;0;0;0;0;0;0;0
17620;0;0;0;59.443;-114.167;0;0;0;0;0;0;0;0;0;0
17630;0;0;0;57.274;-120.962;0;0;0;0;0;0;0;0;0;0
17640;0;0;0;56.55;-126.43;0;0;0;0;0;0;0;0;0;0
17650;0;0;0;53.98;-131.64;0;0;0;0;0;0;0;0;0;0
17660;0;0;0;52.053;-136.055;0;0;0;0;0;0;0;0;0;0
17670;0;0;0;48.714;-139.165;0;0;0;0;0;0;0;0;0;0
17680;0;0;0;44.743;-144.047;0;0;0;0;0;0;0;0;0;0
17690;0;0;0;39.989;-146.253;0;0;0;0;0;0;0;0;0;0
17700;0;0;0;33.008;-150.699;0;0;0;0;0;0;0;0;0;0
17710;0;0;0;26.181;-152.785;0;0;0;0;0;0;0;0;0;0
17720;0;0;0;18.601;-155.41;0;0;0;0;0;0;0;0;0;0
17730;0;0;0;12.077;-157.357;0;0;0;0;0;0;0;0;0;0
17740;0;0;0;5.682;-157.869;0;0;0;0;0;0;0;0;0;0
17750;0;0;0;-0.915;-160.752;0;0;0;0;0;0;0;0;0;0
17760;0;0;0;-6.93;-164.347;0;0;0;0;0;0;0;0;0;0
17770;0;0;0;-12.233;-169.998;0;0;0;0;0;0;0;0;0;0
17780;0;0;0;-17.242;-178.308;0;0;0;0;0;0;0;0;0;0
17790;0;0;0;-19.614;-188.438;0;0;0;0;0;0;0;0;0;0
17800;0;0;0;-24.077;-189.649;0;0;0;0;0;0;0;0;0;0
17810;0;0;0;-26.348;-191.597;0;0;0;0;0;0;0;0;0;0
17820;0;0;0;-29.391;-194.271;0;0;0;0;0;0;0;0;0;0
17830;0;0;0;-31.339;-197.746;0;0;0;0;0;0;0;0;0;0
17840;0;0;0;-33.587;-201.163;0;0;0;0;0;0;0;0;0;0
17850;0;0;0;-33.532;-204.859;0;0;0;0;0;0;0;0;0;0
17860;0;0;0;-33.543;-208.389;0;0;0;0;0;0;0;0;0;0
17870;0;0;0;-33.058;-212.98;0;0;0;0;0;0;0;0;0;0
17880;0;0;0;-32.089;-216.997;0;0;0;0;0;0;0;0;0;0
17890;0;0;0;-33.4;-221.693;0;0;0;0;0;0;0;0;0;0
17900;0;0;0;-35.098;-228.015;0;0;0;0;0;0;0;0;0;0
17910;0;0;0;-38.277;-234.829;0;0;0;0;0;0;0;0;0;0
