timepoints (min);31: frq9-.1;32: frq9-.2;33: frq9-.3;34: frq10-.1;35: frq10-.2;36: frq10-.3;37: wc-1+.1;38: wc-1+.2;39: wc-1+.3;40: wc-2+.1;41: wc-2+.2;42: wc-2+.3;43: wc-1-.1;44: wc-1-.2;45: wc-1-.3
15360;-3.69;9.967;108.967;-167.028;-136.855;-178.283;0;0;0;8.03;8.877;2.017;0;0;0
15370;-9.314;5.185;106.988;-162.579;-133.759;-172.855;0;0;0;10.949;9.007;2.899;0;0;0
15380;-14.919;-0.15;101.768;-158.131;-130.607;-167.428;0;0;0;14.228;10.257;3.761;0;0;0
15390;-16.363;-6.999;96.514;-153.49;-127.455;-161.814;0;0;0;17.506;11.492;4.623;0;0;0
15400;-17.167;-15.167;90.341;-148.848;-124.234;-156.2;0;0;0;20.855;12.756;6.146;0;0;0
15410;-18.123;-23.039;84.167;-144.221;-121.014;-150.807;0;0;0;24.204;14.019;9.229;0;0;0
15420;-20.119;-30.83;77.993;-139.441;-117.076;-145.814;0;0;0;27.713;15.043;12.395;0;0;0
15430;-21.549;-38.443;72.658;-134.662;-112.952;-140.821;0;0;0;31.279;15.354;15.56;0;0;0
15440;-23.117;-44.003;67.323;-130.131;-108.828;-136.11;0;0;0;34.844;15.666;20.392;0;0;0
15450;-25.966;-47.275;61.286;-125.6;-104.91;-131.483;0;0;0;38.29;15.978;25.492;0;0;0
15460;-28.641;-48.974;55.248;-120.945;-101.145;-126.855;0;0;0;41.735;16.29;30.593;0;0;0
15470;-30.477;-50.663;47.739;-115.848;-97.379;-121.855;0;0;0;44.989;16.186;35.714;0;0;0
15480;-32.32;-51.52;40.43;-110.752;-93.283;-116.855;0;0;0;48.043;16.323;40.516;0;0;0
15490;-34.639;-54.263;32.91;-105.697;-89.076;-111.703;0;0;0;51.097;16.459;45.635;0;0;0
15500;-35.837;-56.959;25.47;-100.641;-84.869;-106.731;0;0;0;54.207;16.561;50.753;0;0;0
15510;-36.636;-60.374;18.12;-95.476;-81.09;-101.759;0;0;0;57.317;16.663;54.123;0;0;0
15520;-37.594;-63.272;10.495;-90.31;-77.31;-96.917;0;0;0;59.668;16.605;57.492;0;0;0
15530;-38.257;-64.21;2.87;-84.883;-73.372;-92.076;0;0;0;61.872;16.734;61.165;0;0;0
15540;-38.919;-64.968;-4.898;-79.862;-68.193;-87.421;0;0;0;64.076;16.848;64.88;0;0;0
15550;-39.237;-66.149;-12.666;-74.841;-63.014;-81.814;0;0;0;65.44;16.563;66.994;0;0;0
15560;-39.68;-64.014;-19.977;-70.186;-58.552;-76.207;0;0;0;66.99;16.277;69.371;0;0;0
15570;-38.923;-64.033;-27.232;-65.531;-54.31;-70.366;0;0;0;67.499;16.014;71.748;0;0;0
15580;-38.014;-62.673;-34.353;-60.697;-50.069;-65.497;0;0;0;67.448;15.75;74.437;0;0;0
15590;-37.105;-61.194;-40.919;-55.855;-45.469;-60.628;0;0;0;67.314;15.487;76.047;0;0;0
15600;-35.37;-59.462;-47.546;-51.014;-41.103;-56.062;0;0;0;66.308;14.935;78.077;0;0;0
15610;-33.359;-57.53;-53.381;-46.372;-36.738;-51.497;0;0;0;65.301;14.404;80.121;0;0;0
15620;-31.357;-54.477;-59.229;-41.731;-33.152;-46.117;0;0;0;63.921;13.873;81.446;0;0;0
15630;-28.754;-51.535;-63.337;-37.31;-29.566;-40.655;0;0;0;62.166;13.646;83.404;0;0;0
15640;-27.587;-48.316;-68.113;-33.118;-26.25;-35.438;0;0;0;58.639;12.761;82.872;0;0;0
15650;-26.824;-45.01;-71.288;-28.685;-22.315;-30.455;0;0;0;54.995;12.08;82.346;0;0;0
15660;-26.054;-43.611;-74.18;-24.021;-18.324;-25.401;0;0;0;51.364;11.404;80.466;0;0;0
15670;-25.384;-42.133;-76.906;-19.291;-14.085;-20.262;0;0;0;47.467;10.652;78.594;0;0;0
15680;-24.667;-40.607;-79.901;-14.657;-10.507;-15.129;0;0;0;43.526;10.701;76.736;0;0;0
15690;-24.072;-40.782;-82.898;-9.957;-6.878;-9.921;0;0;0;39.595;10.756;73.205;0;0;0
15700;-22.232;-38.109;-83.48;-5.138;-3.5;-4.891;0;0;0;35.914;10.455;69.681;0;0;0
15710;-20.48;-36.952;-84.334;0;0;0;0;0;0;31.865;10.241;66.063;0;0;0
15720;-18.204;-35.788;-83.668;0;0;0;0;0;0;28.262;10.393;62.45;0;0;0
15730;-15.363;-35.858;-83;0;0;0;0;0;0;24.145;10.153;57.364;0;0;0
15740;-12.502;-35.764;-81.978;0;0;0;0;0;0;20.034;9.919;52.285;0;0;0
15750;-10.757;-34.301;-80.958;0;0;0;0;0;0;16.101;9.595;47.145;0;0;0
15760;-9.006;-31.727;-79.481;0;0;0;0;0;0;12.174;9.277;43.17;0;0;0
15770;-7.453;-29.496;-76.964;0;0;0;0;0;0;7.932;8.725;37.081;0;0;0
15780;-4.857;-28.425;-74.338;0;0;0;0;0;0;4.109;7.957;30.998;0;0;0
15790;-2.458;-27.822;-70.271;0;0;0;0;0;0;0.29;7.194;24.837;0;0;0
15800;1.503;-26.072;-65.833;0;0;0;0;0;0;-3.606;5.958;21.32;0;0;0
15810;5.465;-21.584;-62.308;0;0;0;0;0;0;-7.601;4.846;17.808;0;0;0
15820;9.251;-14.305;-58.774;0;0;0;0;0;0;-10.593;3.783;14.143;0;0;0
15830;11.52;-7;-54.672;0;0;0;0;0;0;-14.024;2.048;10.48;0;0;0
15840;13.825;-2.228;-50.556;0;0;0;0;0;0;-17.453;0.322;6.86;0;0;0
15850;14.213;2.555;-46.968;0;0;0;0;0;0;-19.648;-1.082;3.244;0;0;0
15860;14.605;8.566;-43.653;0;0;0;0;0;0;-21.842;-2.475;-0.28;0;0;0
15870;15.215;14.022;-40.652;0;0;0;0;0;0;-24.314;-3.818;-3.559;0;0;0
15880;16.073;19.792;-37.688;0;0;0;0;0;0;-25.83;-5.467;-6.833;0;0;0
15890;17.116;24.488;-34.655;0;0;0;0;0;0;-27.343;-7.106;-9.758;0;0;0
15900;22.009;28.139;-30.817;0;0;0;0;0;0;-28.934;-9.416;-12.673;0;0;0
15910;26.913;33.438;-26.976;0;0;0;0;0;0;-30.333;-11.801;-15.536;0;0;0
15920;32.07;38.767;-23.736;0;0;0;0;0;0;-31.446;-14.098;-18.388;0;0;0
15930;35.923;42.287;-20.494;0;0;0;0;0;0;-32.313;-15.946;-21.176;0;0;0
15940;40.118;45.436;-18.632;0;0;0;0;0;0;-33.173;-17.785;-24.151;0;0;0
15950;44.374;44.291;-17.326;0;0;0;0;0;0;-34.152;-19.184;-26.313;0;0;0
15960;45.854;42.682;-15.203;0;0;0;0;0;0;-35.121;-20.573;-28.461;0;0;0
15970;47.457;42.572;-13.864;0;0;0;0;0;0;-36.082;-21.95;-30.848;0;0;0
15980;48.405;42.916;-12.035;0;0;0;0;0;0;-36.595;-23.171;-31.545;0;0;0
15990;48.427;44.401;-9.619;0;0;0;0;0;0;-37.099;-24.385;-32.233;0;0;0
16000;48.899;44.899;-7.177;0;0;0;0;0;0;-38.715;-26.911;-33.104;0;0;0
16010;50.261;43.705;-4.867;0;0;0;0;0;0;-40.323;-29.43;-33.969;0;0;0
16020;51.803;42.786;-2.528;0;0;0;0;0;0;-41.639;-31.645;-33.186;0;0;0
16030;49.04;41.895;0.141;0;0;0;0;0;0;-43.747;-34.051;-32.396;0;0;0
16040;46.291;39.352;2.196;0;0;0;0;0;0;-45.846;-36.448;-31.599;0;0;0
16050;41.957;36.343;4.03;0;0;0;0;0;0;-47.827;-38.356;-33.794;0;0;0
16060;36.919;29.634;7.25;0;0;0;0;0;0;-49.798;-40.254;-35.981;0;0;0
16070;31.56;22.966;10.645;0;0;0;0;0;0;-51.639;-41.862;-38.16;0;0;0
16080;27.77;16.36;12.75;0;0;0;0;0;0;-52.98;-42.84;-40.27;0;0;0
16090;23.99;12.851;14.886;0;0;0;0;0;0;-54.309;-43.808;-43.171;0;0;0
16100;21.709;9.095;16.046;0;0;0;0;0;0;-55.946;-44.807;-46.061;0;0;0
16110;17.555;4.193;17.239;0;0;0;0;0;0;-57.571;-45.796;-48.755;0;0;0
16120;13.483;-2.193;18.058;0;0;0;0;0;0;-58.705;-46.773;-50.755;0;0;0
16130;8.141;-9.128;18.389;0;0;0;0;0;0;-60.701;-47.659;-54.499;0;0;0
16140;2.81;-16.032;18.591;0;0;0;0;0;0;-62.68;-48.533;-58.228;0;0;0
16150;-6.618;-23.784;17.342;0;0;0;0;0;0;-64.334;-48.607;-61.833;0;0;0
16160;-15.317;-32.329;15.917;0;0;0;0;0;0;-65.964;-48.666;-67.179;0;0;0
16170;-24.259;-41.817;14.558;0;0;0;0;0;0;-67.329;-48.59;-72.505;0;0;0
16180;-32.158;-49.878;13.227;0;0;0;0;0;0;-68.753;-48.938;-77.9;0;0;0
16190;-40.052;-58.85;11.725;0;0;0;0;0;0;-70.147;-49.269;-83.276;0;0;0
16200;-48.09;-66.572;10.252;0;0;0;0;0;0;-73.87;-49.304;-91.872;0;0;0
16210;-54.927;-75.45;8.537;0;0;0;0;0;0;-77.561;-49.32;-100.448;0;0;0
16220;-61.786;-85.886;6.849;0;0;0;0;0;0;-81.161;-49.319;-109.061;0;0;0
16230;-69.925;-96.4;4.727;0;0;0;0;0;0;-87.645;-49.899;-121.454;0;0;0
16240;-73.851;-103.155;4.03;0;0;0;0;0;0;-88.821;-50.286;-125.244;0;0;0
16250;-77.928;-110.478;2.941;0;0;0;0;0;0;-88.995;-49.384;-129.421;0;0;0
16260;-83.389;-116.491;1.622;0;0;0;0;0;0;-89.293;-48.455;-133.563;0;0;0
16270;-89.362;-123.178;0.134;0;0;0;0;0;0;-89.735;-47.494;-137.63;0;0;0
16280;-91.85;-130.5;-2.275;0;0;0;0;0;0;-89.425;-46.488;-142.212;0;0;0
16290;-94.621;-135.182;-4.983;0;0;0;0;0;0;-89.215;-45.425;-146.803;0;0;0
16300;-98.132;-140.389;-8.269;0;0;0;0;0;0;-89.128;-44.299;-149.919;0;0;0
16310;-100.985;-144.289;-11.956;0;0;0;0;0;0;-89.192;-43.101;-153.602;0;0;0
16320;-104.352;-148.727;-16.355;0;0;0;0;0;0;-89.773;-42.375;-157.967;0;0;0
16330;-108.2;-153.6;-19.4;0;0;0;0;0;0;-90.613;-41.613;-163.187;0;0;0
16340;-112.56;-159.264;-22.898;0;0;0;0;0;0;-91.776;-40.811;-166.137;0;0;0
16350;-117.315;-165.369;-24.689;0;0;0;0;0;0;-92.811;-39.884;-169.845;0;0;0
