timepoints (min);16: frq7+.1;17: frq7+.2;18: frq7+.3;19: frq1-.1;20: frq1-.2;21: frq1-.3;22: frq7-.1;23: frq7-.2;24: frq7-.3;25: frq9+.1;26: frq9+.2;27: frq9+.3;28: frq10+.1;29: frq10+.2;30: frq10+.3
14960;0;0;0;-207.076;-159.528;-142.069;92.437;20.225;15.6;-76.727;-30.917;-39.83;53.073;4.81;3.829
14970;0;0;0;-206.628;-162.803;-145.473;73.436;27.233;18.48;-78.848;-31.636;-42.164;19.688;-11.003;-17.757
14980;0;0;0;-205.737;-166.186;-148.77;54.4;34.48;21.252;-80.85;-31.443;-44.498;-13.476;-26.815;-39.343
14990;0;0;0;-204.981;-170.287;-151.543;35.018;43.491;24.185;-81.796;-32.03;-46.851;-47.36;-42.818;-61.142
15000;0;0;0;-204.676;-173.56;-154.174;15.636;52.44;26.672;-82.742;-32.556;-49.204;-81.244;-58.061;-82.941
15010;0;0;0;-204.13;-176.134;-156.589;-4.993;61.348;30.244;-83.274;-32.916;-51.55;-115.079;-73.31;-104.679
15020;0;0;0;-203.16;-178.092;-158.866;-25.622;72.575;33.836;-83.835;-32.596;-53.084;-148.913;-87.4;-126.417
15030;0;0;0;-202.032;-178.826;-160.503;-46.738;83.858;37.428;-84.514;-32.131;-54.857;-181.932;-101.538;-147.841
15040;0;0;0;-199.953;-178.29;-161.218;-68.397;95.916;42.334;-85.041;-30.738;-56.044;-214.952;-114.876;-169.266
15050;0;0;0;-197.737;-177.546;-161.654;-90.057;107.967;47.24;-85.368;-28.629;-57.039;-247.905;-128.166;-191.247
15060;0;0;0;-195.012;-176.298;-162.084;-112.582;119.091;51.759;-84.33;-26.566;-57.13;-280.858;-141.199;-213.228
15070;0;0;0;-192.288;-174.843;-162.825;-135.108;130.215;56.957;-83.312;-23.629;-57.221;-313.101;-154.232;-235.63
15080;0;0;0;-189.262;-172.983;-163.046;-156.143;140.062;61.996;-81.695;-20.887;-56.532;-345.343;-167.117;-258.033
15090;0;0;0;-186.596;-170.564;-162.441;-176.779;149.589;66.328;-80.178;-17.397;-56.203;-377.186;-180.483;-280.655
15100;0;0;0;-183.076;-168.352;-161.557;-174.372;158.27;71.101;-78.541;-13.559;-55.606;-371.869;-177.434;-275.917
15110;0;0;0;-179.996;-165.997;-160.59;-172.117;166.952;75.797;-76.83;-9.429;-54.174;-366.434;-174.386;-271.152
15120;0;0;0;-175.884;-163.484;-159.233;-169.862;175.152;79.563;-74.92;-5.03;-52.588;-361;-171.29;-266.386
15130;0;0;0;-171.492;-160.953;-158.383;-167.614;183.372;84.255;-72.463;-0.211;-49.942;-355.407;-168.193;-261.621
15140;0;0;0;-166.421;-158.422;-157.223;-165.366;190.666;88.948;-70.11;4.426;-47.113;-349.814;-165.131;-256.876
15150;0;0;0;-160.964;-156.193;-156.103;-163.186;197.487;93.212;-67.597;8.913;-44.614;-344.221;-162.159;-252.131
15160;0;0;0;-155.448;-153.621;-154.447;-161.007;202.868;96.477;-65.305;12.417;-41.956;-338.51;-159.186;-247.407
15170;0;0;0;-150.168;-151.128;-152.299;-158.828;205.077;99.804;-62.732;15.32;-39.939;-332.8;-156.283;-242.683
15180;0;0;0;-144.542;-148.872;-149.923;-156.552;207.361;101.515;-60.106;18.222;-37.875;-327.021;-153.379;-237.931
15190;0;0;0;-139.949;-146.415;-147.112;-154.276;207.189;103.266;-57.494;21.223;-35.754;-321.241;-150.441;-233.179
15200;0;0;0;-133.93;-144.459;-144.261;-151.931;206.777;105.052;-54.883;24.273;-33.814;-315.414;-147.503;-228.4
15210;0;0;0;-128.895;-142.51;-141.255;-149.586;204.844;106.717;-52.636;27.623;-31.445;-309.586;-144.531;-223.621
15220;0;0;0;-122.113;-140.288;-137.97;-147.186;200.952;108.382;-50.149;30.31;-29.597;-303.772;-141.559;-218.848
15230;0;0;0;-115.953;-138.149;-134.561;-144.703;196.839;110.116;-47.897;32.044;-27.127;-297.959;-138.614;-214.076
15240;0;0;0;-108.739;-134.735;-131.353;-142.221;190.885;111.17;-45.561;33.938;-24.863;-292.11;-135.724;-209.276
15250;0;0;0;-101.646;-131.541;-128.425;-139.8;185.401;112.265;-43.52;35.295;-22.106;-286.262;-132.834;-204.476
15260;0;0;0;-93.201;-128.05;-125.665;-137.379;179.917;112.206;-41.364;37.404;-19.349;-280.317;-129.938;-199.648
15270;0;0;0;-84.757;-125.079;-123.065;-135.007;172.807;110.553;-39.048;39.152;-16.654;-274.372;-127.041;-194.821
15280;0;0;0;-73.883;-121.977;-120.197;-132.6;165.697;108.901;-36.246;40.236;-13.746;-268.428;-124.124;-190.034
15290;0;0;0;-62.768;-118.977;-117.061;-130.193;157.632;105.999;-33.422;41.034;-10.901;-262.421;-121.207;-185.248
15300;0;0;0;-49.628;-116.183;-113.639;-127.69;150.206;101.857;-30.666;40.4;-7.988;-256.414;-118.303;-180.586
15310;0;0;0;-35.967;-114.055;-110.27;-125.186;142.807;97.687;-28.382;40.286;-5.743;-250.434;-115.4;-175.924
15320;0;0;0;-21.835;-111.847;-106.222;-122.607;135.99;92.557;-26.113;39.367;-3.651;-244.455;-112.524;-171.269
15330;0;0;0;-8.006;-109.745;-102.519;-120.028;129.134;87.421;-23.826;38.488;-2.079;-238.386;-109.628;-166.614
15340;0;0;0;7.32;-107.123;-98.375;-117.434;121.919;82.284;-20.979;37.295;-0.817;-232.317;-106.731;-161.966
15350;0;0;0;21.681;-104.659;-94.539;-114.855;115.583;76.539;-17.782;35.106;0.406;-226.062;-103.745;-157.317
15360;0;0;0;37.011;-102.401;-90.703;-112.276;108.203;70.794;-14.564;33.277;1.641;-219.807;-100.759;-152.738
15370;0;0;0;51.371;-100.143;-86.986;-109.724;101.382;65.091;-11.875;31.083;3.195;-213.476;-97.683;-148.159
15380;0;0;0;67.986;-97.219;-83.276;-107.172;93.863;57.905;-9.317;29.688;4.768;-207.145;-94.607;-143.662
15390;0;0;0;83.832;-94.295;-79.566;-104.621;86.345;50.719;-6.88;28.448;6.268;-200.807;-91.421;-139.166
15400;0;0;0;102.88;-90.233;-75.516;-102.007;78.327;43.581;-4.352;27.768;7.807;-194.469;-88.234;-134.662
15410;0;0;0;121.821;-86.179;-71.342;-99.393;70.281;36.883;-1.851;27.877;9.742;-187.869;-85.028;-130.159
15420;0;0;0;140.879;-82.022;-66.885;-96.662;64.819;30.074;0.752;29.297;11.357;-181.269;-81.883;-125.655
15430;0;0;0;159.577;-77.459;-62.658;-93.931;59.316;25.074;3.149;31.597;13.484;-174.669;-78.738;-121.041
15440;0;0;0;175.972;-72.793;-57.15;-91.083;56.386;19.534;5.654;33.633;15.171;-167.814;-75.703;-116.428
15450;0;0;0;191.128;-66.877;-50.872;-88.234;53.335;13.993;7.804;36.309;17.701;-160.959;-72.669;-111.766
15460;0;0;0;204.353;-61.106;-44.503;-85.262;51.804;8.859;9.92;38.767;20.778;-154.062;-69.662;-107.103
15470;0;0;0;216.058;-54.254;-37.978;-82.145;50.243;3.566;11.967;41.185;23.869;-147.166;-66.655;-102.455
15480;0;0;0;227.146;-45.687;-31.407;-79.028;48.881;-1.797;13.977;43.637;26.801;-140.31;-63.593;-97.807
15490;0;0;0;237.194;-37.491;-24.436;-75.793;47.106;-7.07;16.2;45.189;29.734;-133.455;-60.531;-93.09
15500;0;0;0;247.101;-27.09;-17.197;-72.559;44.931;-12.323;18.614;46.058;32.172;-126.648;-57.4;-88.372
15510;0;0;0;255.629;-16.53;-8.839;-69.172;42.15;-17.575;21.028;46.127;34.811;-119.841;-54.262;-83.545
15520;0;0;0;264.079;-4.579;0.774;-65.662;38.69;-21.579;23.179;45.823;37.451;-113.062;-51.124;-78.717
15530;0;0;0;270.139;7.357;9.954;-62.152;34.516;-25.583;24.873;46.073;40.131;-106.283;-47.972;-73.91
15540;0;0;0;275.294;19.455;19.567;-58.614;30.342;-29.532;26.694;46.323;42.89;-99.607;-44.821;-69.103
15550;0;0;0;278.608;31.47;28.657;-55.076;25.09;-32.601;28.417;47.338;45.291;-92.931;-41.662;-64.462
15560;0;0;0;280.644;43.463;38.485;-51.469;19.899;-35.781;30.171;47.593;47.509;-86.255;-38.503;-59.821
15570;0;0;0;282.125;56.057;48.148;-47.821;14.189;-38.597;31.661;47.611;50.119;-79.593;-35.29;-55.269
15580;0;0;0;283.258;68.691;57.81;-44.172;8.801;-41.4;33.13;47.637;52.749;-72.931;-32.076;-50.717
15590;0;0;0;283.039;81.605;66.476;-40.462;3.814;-44.203;33.986;47.914;56.341;-66.145;-28.814;-46.124
15600;0;0;0;283.821;94.513;75.025;-36.752;-0.738;-46.768;34.483;49.177;59.732;-59.359;-25.683;-41.531
15610;0;0;0;283.683;107.494;83.212;-32.828;-4.21;-49.134;35.137;50.319;63.077;-52.6;-22.552;-36.945
15620;0;0;0;283.014;120.474;91.785;-28.903;-7.73;-51.506;36.324;51.661;65.757;-45.841;-19.621;-32.359
15630;0;0;0;280.145;133.291;100.323;-24.897;-10.49;-53.226;37.526;52.434;68.245;-39.214;-16.69;-27.828
15640;0;0;0;275.51;146.476;109.476;-20.779;-13.528;-54.801;39.019;52.832;70.783;-32.586;-13.897;-23.297
15650;0;0;0;267.756;159.157;118.303;-16.662;-15.567;-56.377;40.269;52.814;73.472;-25.972;-11.103;-18.683
15660;0;0;0;258.16;173.004;128.457;-12.359;-17.781;-57.137;41.527;52.61;76.171;-19.359;-8.338;-14.069
15670;0;0;0;248.364;186.637;140.025;-8.055;-19.234;-57.897;42.681;51.743;78.988;-12.883;-5.572;-9.393
15680;0;0;0;237.727;199.328;151.628;-3.993;-20.934;-58.65;43.808;50.279;81.342;-6.407;-2.828;-4.717
15690;0;0;0;229.806;213.874;165.818;0;-20.812;-56.749;44.876;50.695;87.648;0;0;0
15700;0;0;0;221.404;227.541;179.048;0;-21.251;-54.848;45.931;50.472;93.034;0;0;0
15710;0;0;0;214.879;241.241;193.119;0;-21.69;-52.948;46.852;50.586;97.563;0;0;0
15720;0;0;0;207.753;252.702;206.669;0;-22.029;-51.114;47.541;50.741;101.891;0;0;0
15730;0;0;0;201.099;260.345;220.462;0;-22.488;-49.281;47.84;50.706;105.673;0;0;0
15740;0;0;0;193.486;267.988;233.095;0;-22.189;-47.128;48.193;51.392;108.855;0;0;0
15750;0;0;0;185.876;272.592;245.735;0;-21.93;-44.546;48.546;52.399;112.072;0;0;0
15760;0;0;0;177.226;277.196;256.214;0;-20.582;-41.964;48.932;52.988;114.288;0;0;0
15770;0;0;0;168.69;279.568;265.612;0;-19.634;-38.982;49.359;53.977;115.818;0;0;0
15780;0;0;0;160.233;282.017;273.52;0;-17.774;-35.481;49.617;55.119;117.348;0;0;0
15790;0;0;0;152.807;282.745;279.108;0;-16.393;-31.981;49.821;56.261;118.713;0;0;0
15800;0;0;0;144.301;283.408;284.743;0;-14.531;-28.32;50.08;57.123;120.113;0;0;0
15810;0;0;0;137.225;283.992;288.313;0;-12.949;-24.714;50.681;58.225;121.633;0;0;0
15820;0;0;0;128.829;285.061;291.363;0;-11.029;-21.109;51.363;59.218;123.003;0;0;0
15830;0;0;0;120.975;286.13;292.626;0;-9.669;-17.783;51.857;60.537;124.012;0;0;0
15840;0;0;0;112.041;285.055;293.89;0;-7.992;-14.43;51.75;61.735;124.537;0;0;0
15850;0;0;0;102.368;283.946;295.16;0;-7.034;-11.077;51.589;63.53;124.861;0;0;0
15860;0;0;0;92.015;279.957;296.097;0;-6.077;-7.531;50.534;65.084;125.19;0;0;0
15870;0;0;0;82.262;276.03;296.673;0;-4.72;-3.985;49.266;66.934;125.68;0;0;0
15880;0;0;0;71.869;270.303;296.297;0;-3.363;-0.439;47.885;68.703;126.521;0;0;0
15890;0;0;0;63.234;264.499;293.6;0;-1.527;3.508;46.178;70.608;127.363;0;0;0
15900;0;0;0;53.92;258.695;290.924;0;0.549;7.454;44.422;72.263;128.039;0;0;0
15910;0;0;0;46.316;251.308;285.655;0;3.145;11.2;42.316;74.119;128.418;0;0;0
15920;0;0;0;38.152;243.92;278.266;0;5.781;15.063;40.028;76.046;128.637;0;0;0
15930;0;0;0;30.788;234.873;270.552;0;9.103;18.927;37.08;77.772;128.786;0;0;0
15940;0;0;0;22.863;225.805;260.997;0;12.106;23.27;34.167;78.542;129.055;0;0;0
15950;0;0;0;15.564;215.298;251.651;0;15.597;27.93;30.715;78.875;129.526;0;0;0
15960;0;0;0;7.985;204.159;241.465;0;18.728;32.589;27.31;78.807;130.556;0;0;0
15970;0;0;0;1.157;193.939;231.292;0;21.763;37.768;23.941;78.808;132.287;0;0;0
15980;0;0;0;-5.99;184.972;220.8;0;24.717;43.106;21.24;78.93;134.018;0;0;0
15990;0;0;0;-12.095;176.005;210.868;0;27.672;48.444;18.299;78.91;136.043;0;0;0
16000;0;0;0;-18.68;167.41;200.975;0;30.583;53.182;15.793;79.411;138.061;0;0;0
16010;0;0;0;-24.246;158.855;191.363;0;33.655;57.748;13.386;80.148;140.479;0;0;0
16020;0;0;0;-30.491;150.861;181.812;0;36.568;62.313;11.028;81.301;143.872;0;0;0
16030;0;0;0;-36.754;142.914;172.924;0;39.721;65.735;8.617;82.294;147.225;0;0;0
16040;0;0;0;-43.498;135.528;165.876;0;42.913;69.157;6.125;84.268;150.974;0;0;0
16050;0;0;0;-48.948;127.995;158.443;0;46.065;72.779;3.403;86.521;154.723;0;0;0
16060;0;0;0;-54.237;120.461;151.81;0;49.234;76.492;0.52;88.503;158.701;0;0;0
16070;0;0;0;-57.945;111.535;145.225;0;52.204;80.206;-2.321;91.046;162.599;0;0;0
16080;0;0;0;-61.372;102.61;139.501;0;55.459;84.199;-4.337;93.628;167.233;0;0;0
16090;0;0;0;-63.541;94.72;134.257;0;58.634;88.742;-5.817;96.357;171.868;0;0;0
16100;0;0;0;-65.869;86.789;128.011;0;62.239;93.286;-6.825;98.567;176.545;0;0;0
16110;0;0;0;-67.303;80.858;122.406;0;65.603;97.629;-7.172;100.914;181.188;0;0;0
16120;0;0;0;-68.978;74.259;116.172;0;69.084;102.297;-7.499;103.022;185.39;0;0;0
16130;0;0;0;-69.612;69.181;110.702;0;72.206;106.964;-7.977;104.913;189.426;0;0;0
16140;0;0;0;-70.327;63.578;106.792;0;75.327;111.112;-8.375;107.004;192.822;0;0;0
16150;0;0;0;-70.044;57.975;102.312;0;78.326;115.046;-9.106;109.317;196.419;0;0;0
16160;0;0;0;-70.001;52.459;99.072;0;80.604;118.979;-9.599;111.72;199.457;0;0;0
16170;0;0;0;-69.309;46.957;95.669;0;82.932;122.385;-10.124;114.203;202.619;0;0;0
16180;0;0;0;-69.377;42.695;92.626;0;84.501;125.79;-9.891;116.412;205.662;0;0;0
16190;0;0;0;-68.643;38.502;89.659;0;86.32;129.196;-9.561;119.222;208.516;0;0;0
16200;0;0;0;-68.869;34.669;86.087;0;87.699;132.141;-8.637;120.881;211.404;0;0;0
16210;0;0;0;-68.657;29.717;82.514;0;89.252;135.086;-7.593;122.603;213.572;0;0;0
16220;0;0;0;-69.164;24.766;78.123;0;91.086;137.91;-6.719;122.804;215.35;0;0;0
16230;0;0;0;-68.972;19.103;73.491;0;92.988;140.778;-6.044;122.263;216.848;0;0;0
16240;0;0;0;-69.861;13.441;68.859;0;94.85;143.646;-5.418;121.843;218.639;0;0;0
16250;0;0;0;-69.731;7.963;64.05;0;96.539;146.753;-5.597;120.679;219.789;0;0;0
16260;0;0;0;-69.761;2.532;59.96;0;96.989;149.804;-5.937;119.634;221.594;0;0;0
16270;0;0;0;-69.077;-1.058;55.681;0;97.308;152.855;-6.794;117.408;222.72;0;0;0
16280;0;0;0;-68.193;-2.17;51.843;0;96.266;156.306;-7.812;115.247;224.062;0;0;0
16290;0;0;0;-69.615;-14.121;35.585;0;84.985;145.228;-8.844;103.326;202.884;0;0;0
16300;0;0;0;-71.037;-25.626;19.932;0;73.73;134.149;-9.749;91.514;181.837;0;0;0
16310;0;0;0;-72.93;-37.131;4.8;0;62.475;122.91;-10.888;80.023;160.915;0;0;0
16320;0;0;0;-74.822;-48.168;-10.243;0;51.399;111.644;-12.026;68.525;140.072;0;0;0
16330;0;0;0;-77.084;-58.881;-24.326;0;40.323;100.378;-13.83;56.828;119.011;0;0;0
16340;0;0;0;-79.346;-69.194;-38.305;0;29.223;88.417;-15.68;44.886;97.95;0;0;0
16350;0;0;0;-81.462;-79.163;-51.324;0;18.124;76.455;-17.981;32.806;77.13;0;0;0
16360;0;0;0;-83.578;-88.371;-64.15;0;7.12;64.494;-20;20.726;56.309;0;0;0
16370;0;0;0;-85.474;-96.746;-76.19;0;-3.884;51.863;-22.026;8.577;35.761;0;0;0
16380;0;0;0;-87.371;-105.121;-87.95;0;-14.687;39.233;-23.226;-3.452;15.214;0;0;0
16390;0;0;0;-89.346;-113.16;-99.628;0;-25.49;26.723;-24.326;-15.481;-4.708;0;0;0
16400;0;0;0;-91.321;-121.199;-110.625;0;-36.368;14.15;-25.086;-27.51;-24.629;0;0;0
16410;0;0;0;-93.284;-129.103;-121.491;0;-46.527;1.578;-25.952;-39.581;-44.039;0;0;0
16420;0;0;0;-95.247;-136.891;-131.988;0;-56.686;-10.514;-26.799;-51.706;-63.407;0;0;0
16430;0;0;0;-96.532;-144.679;-142.484;0;-66.043;-22.607;-27.486;-63.552;-82.655;0;0;0
16440;0;0;0;-97.818;-152.349;-153.063;0;-75.4;-34.699;-28.159;-75.377;-101.814;0;0;0
16450;0;0;0;-98.012;-159.259;-163.163;0;-84.255;-46.592;-28.512;-85.641;-120.972;0;0;0
16460;0;0;0;-98.207;-164.309;-173.317;0;-93.11;-58.45;-28.837;-95.865;-139.978;0;0;0
16470;0;0;0;-97.785;-169.359;-182.57;0;-102.246;-70.308;-29.208;-104.568;-158.983;0;0;0
16480;0;0;0;-97.363;-172.84;-191.422;0;-111.381;-82.326;-29.659;-112.378;-177.75;0;0;0
16490;0;0;0;-96.171;-176.232;-200.143;0;-120.531;-94.309;-30.022;-120.236;-196.517;0;0;0
16500;0;0;0;-94.979;-179.063;-208.665;0;-129.681;-106.292;-29.465;-127.254;-214.637;0;0;0
16510;0;0;0;-93.938;-181.64;-216.952;0;-137.841;-118.281;-28.852;-134.306;-232.688;0;0;0
16520;0;0;0;-92.897;-185.457;-224.553;0;-146.001;-130.27;-27.299;-140.559;-250.059;0;0;0
16530;0;0;0;-92.193;-191.517;-231.634;0;-153.159;-142.379;-25.303;-146.697;-267.483;0;0;0
16540;0;0;0;-89.09;-186.138;-225.759;0;-150.076;-140.131;-23.508;-143.959;-262.386;0;0;0
16550;0;0;0;-86.069;-180.703;-219.883;0;-147.103;-137.883;-21.49;-141.221;-257.317;0;0;0
16560;0;0;0;-83.048;-175.269;-213.862;0;-144.131;-135.634;-19.772;-138.414;-252.248;0;0;0
16570;0;0;0;-80.131;-169.993;-207.841;0;-141.159;-133.455;-18.029;-135.607;-247.214;0;0;0
16580;0;0;0;-77.214;-165.062;-201.793;0;-138.207;-131.276;-16.601;-132.821;-242.179;0;0;0
16590;0;0;0;-74.462;-160.131;-195.841;0;-135.255;-129.097;-15.052;-130.034;-237.248;0;0;0
16600;0;0;0;-71.71;-155.386;-189.89;0;-132.31;-126.855;-13.468;-127.338;-232.317;0;0;0
16610;0;0;0;-69.138;-150.641;-184.11;0;-129.366;-124.614;-11.996;-124.724;-227.559;0;0;0
16620;0;0;0;-66.566;-146.097;-178.331;0;-126.49;-122.372;-10.393;-122.11;-222.959;0;0;0
16630;0;0;0;-63.979;-141.552;-172.821;0;-123.614;-120.034;-9.211;-119.469;-218.359;0;0;0
16640;0;0;0;-61.393;-137.207;-167.628;0;-120.821;-117.697;-8.019;-116.828;-213.814;0;0;0
16650;0;0;0;-58.993;-132.883;-162.434;0;-118.028;-115.393;-6.748;-114.234;-209.269;0;0;0
16660;0;0;0;-56.593;-128.559;-157.469;0;-115.283;-113.09;-5.273;-111.641;-204.752;0;0;0
16670;0;0;0;-54.421;-124.028;-152.503;0;-112.538;-110.786;-3.799;-109.145;-200.234;0;0;0
16680;0;0;0;-52.248;-119.497;-147.848;0;-109.848;-108.531;-2.604;-106.621;-195.779;0;0;0
16690;0;0;0;-50.262;-115.2;-143.276;0;-107.159;-106.276;-1.806;-104.097;-191.324;0;0;0
16700;0;0;0;-48.276;-110.903;-138.703;0;-104.531;-104.021;-1.327;-101.483;-186.903;0;0;0
16710;0;0;0;-46.407;-107.083;-134.241;0;-101.903;-101.731;-1.113;-98.869;-182.483;0;0;0
16720;0;0;0;-44.538;-103.262;-129.779;0;-99.276;-99.441;-0.699;-96.214;-178.034;0;0;0
16730;0;0;0;-42.779;-99.703;-125.483;0;-96.648;-97.152;-0.32;-93.559;-173.559;0;0;0
16740;0;0;0;-41.021;-96.083;-121.455;0;-94.021;-94.793;0.239;-90.938;-169.083;0;0;0
16750;0;0;0;-39.379;-92.462;-117.428;0;-91.352;-92.434;0.366;-88.379;-164.634;0;0;0
16760;0;0;0;-37.738;-88.876;-113.614;0;-88.683;-90.076;0.684;-85.821;-160.186;0;0;0
16770;0;0;0;-36.193;-85.29;-109.8;0;-86.007;-87.717;0.732;-83.276;-155.766;0;0;0
16780;0;0;0;-34.648;-81.917;-106.048;0;-83.331;-85.359;0.903;-80.731;-151.345;0;0;0
16790;0;0;0;-33.2;-78.545;-102.297;0;-80.71;-83;1.33;-78.29;-146.903;0;0;0
16800;0;0;0;-31.752;-75.366;-98.517;0;-78.09;-80.6;1.84;-75.938;-142.462;0;0;0
16810;0;0;0;-30.352;-72.303;-94.738;0;-75.531;-78.2;2.61;-73.586;-137.924;0;0;0
16820;0;0;0;-28.952;-69.241;-90.959;0;-72.972;-75.779;3.605;-71.234;-133.303;0;0;0
16830;0;0;0;-27.607;-66.303;-87.207;0;-70.448;-73.359;4.89;-68.883;-128.683;0;0;0
16840;0;0;0;-26.262;-63.366;-83.455;0;-67.924;-70.938;6.41;-66.552;-124.117;0;0;0
16850;0;0;0;-25;-60.538;-79.697;0;-65.4;-68.559;8.159;-64.221;-119.552;0;0;0
16860;0;0;0;-23.738;-57.71;-76.062;0;-62.848;-66.179;9.87;-61.91;-115.09;0;0;0
16870;0;0;0;-22.593;-54.986;-72.428;0;-60.297;-63.8;11.662;-59.51;-110.628;0;0;0
16880;0;0;0;-21.448;-52.262;-68.959;0;-57.703;-61.469;13.326;-57.11;-106.172;0;0;0
16890;0;0;0;-20.386;-49.641;-65.49;0;-55.11;-59.138;15.149;-54.545;-101.717;0;0;0
16900;0;0;0;-19.324;-47.062;-62.097;0;-52.524;-56.807;16.865;-51.979;-97.262;0;0;0
16910;0;0;0;-18.234;-44.483;-58.793;0;-49.938;-54.448;18.822;-49.469;-92.807;0;0;0
16920;0;0;0;-17.145;-41.945;-55.49;0;-47.386;-52.09;20.779;-46.959;-88.366;0;0;0
16930;0;0;0;-16.007;-39.407;-52.352;0;-44.834;-49.731;22.753;-44.414;-83.876;0;0;0
16940;0;0;0;-14.869;-36.938;-49.214;0;-42.297;-47.262;25.047;-41.848;-79.386;0;0;0
16950;0;0;0;-13.759;-34.469;-46.241;0;-39.759;-44.793;27.065;-39.283;-74.938;0;0;0
16960;0;0;0;-12.648;-32.131;-43.269;0;-37.262;-42.324;28.963;-36.717;-70.49;0;0;0
16970;0;0;0;-11.579;-29.903;-40.4;0;-34.766;-39.752;30.917;-34.152;-66.09;0;0;0
16980;0;0;0;-10.51;-27.676;-37.579;0;-32.331;-37.179;32.89;-31.607;-61.69;0;0;0
16990;0;0;0;-9.455;-25.49;-34.759;0;-29.897;-34.628;34.746;-29.062;-57.4;0;0;0
17000;0;0;0;-8.4;-23.303;-32.055;0;-27.462;-32.076;36.661;-26.517;-53.11;0;0;0
17010;0;0;0;-7.386;-21.138;-29.352;0;-25.152;-29.524;38.37;-23.972;-48.917;0;0;0
17020;0;0;0;-6.372;-18.972;-26.697;0;-22.841;-27.055;40.091;-21.428;-44.724;0;0;0
17030;0;0;0;-5.49;-16.807;-24.041;0;-20.662;-24.586;41.593;-18.931;-40.552;0;0;0
17040;0;0;0;-4.607;-14.641;-21.386;0;-18.483;-22.117;43.142;-16.434;-36.379;0;0;0
17050;0;0;0;-3.89;-12.607;-18.814;0;-16.379;-19.683;44.531;-14.207;-32.207;0;0;0
17060;0;0;0;-3.172;-10.89;-16.241;0;-14.276;-17.248;46.048;-11.979;-28.062;0;0;0
17070;0;0;0;-2.579;-9.172;-13.814;0;-12.124;-14.814;47.352;-10.014;-23.917;0;0;0
17080;0;0;0;-1.986;-7.717;-11.455;0;-9.972;-12.352;48.697;-8.2;-19.821;0;0;0
17090;0;0;0;-1.579;-6.262;-9.097;0;-7.828;-9.89;49.801;-6.386;-15.724;0;0;0
17100;0;0;0;-1.172;-4.903;-6.772;0;-5.683;-7.428;50.724;-4.717;-11.738;0;0;0
17110;0;0;0;-0.793;-3.545;-4.448;0;-3.724;-4.959;51.487;-3.048;-7.752;0;0;0
17120;0;0;0;-0.414;-1.972;-2.179;0;-1.766;-2.49;52.108;-1.517;-3.883;0;0;0
17130;0;0;0;0;0;0;0;0;0;52.179;0;0;0;0;0
17140;0;0;0;0;0;0;0;0;0;51.31;0;0;0;0;0
17150;0;0;0;0;0;0;0;0;0;50.052;0;0;0;0;0
17160;0;0;0;0;0;0;0;0;0;48.594;0;0;0;0;0
17170;0;0;0;0;0;0;0;0;0;47.207;0;0;0;0;0
17180;0;0;0;0;0;0;0;0;0;46.02;0;0;0;0;0
17190;0;0;0;0;0;0;0;0;0;44.817;0;0;0;0;0
17200;0;0;0;0;0;0;0;0;0;43.573;0;0;0;0;0
17210;0;0;0;0;0;0;0;0;0;42.612;0;0;0;0;0
17220;0;0;0;0;0;0;0;0;0;40.89;0;0;0;0;0
17230;0;0;0;0;0;0;0;0;0;39.176;0;0;0;0;0
17240;0;0;0;0;0;0;0;0;0;37.038;0;0;0;0;0
17250;0;0;0;0;0;0;0;0;0;34.781;0;0;0;0;0
17260;0;0;0;0;0;0;0;0;0;32.382;0;0;0;0;0
17270;0;0;0;0;0;0;0;0;0;29.944;0;0;0;0;0
17280;0;0;0;0;0;0;0;0;0;27.4;0;0;0;0;0
17290;0;0;0;0;0;0;0;0;0;24.778;0;0;0;0;0
17300;0;0;0;0;0;0;0;0;0;22.219;0;0;0;0;0
17310;0;0;0;0;0;0;0;0;0;19.784;0;0;0;0;0
17320;0;0;0;0;0;0;0;0;0;17.279;0;0;0;0;0
17330;0;0;0;0;0;0;0;0;0;14.856;0;0;0;0;0
17340;0;0;0;0;0;0;0;0;0;12.524;0;0;0;0;0
17350;0;0;0;0;0;0;0;0;0;10.011;0;0;0;0;0
17360;0;0;0;0;0;0;0;0;0;7.663;0;0;0;0;0
17370;0;0;0;0;0;0;0;0;0;4.873;0;0;0;0;0
17380;0;0;0;0;0;0;0;0;0;2.568;0;0;0;0;0
17390;0;0;0;0;0;0;0;0;0;-0.092;0;0;0;0;0
17400;0;0;0;0;0;0;0;0;0;-2.508;0;0;0;0;0
17410;0;0;0;0;0;0;0;0;0;-4.978;0;0;0;0;0
17420;0;0;0;0;0;0;0;0;0;-7.444;0;0;0;0;0
17430;0;0;0;0;0;0;0;0;0;-10.078;0;0;0;0;0
17440;0;0;0;0;0;0;0;0;0;-13.148;0;0;0;0;0
17450;0;0;0;0;0;0;0;0;0;-15.784;0;0;0;0;0
17460;0;0;0;0;0;0;0;0;0;-18.709;0;0;0;0;0
17470;0;0;0;0;0;0;0;0;0;-20.869;0;0;0;0;0
17480;0;0;0;0;0;0;0;0;0;-22.927;0;0;0;0;0
17490;0;0;0;0;0;0;0;0;0;-24.541;0;0;0;0;0
17500;0;0;0;0;0;0;0;0;0;-26.25;0;0;0;0;0
17510;0;0;0;0;0;0;0;0;0;-27.875;0;0;0;0;0
