timepoints (min);16: frq7+.1;17: frq7+.2;18: frq7+.3;19: frq1-.1;20: frq1-.2;21: frq1-.3;22: frq7-.1;23: frq7-.2;24: frq7-.3;25: frq9+.1;26: frq9+.2;27: frq9+.3;28: frq10+.1;29: frq10+.2;30: frq10+.3
14700;0;0;0;403.182;227.135;313.927;-99.891;-127.586;-98.295;138.859;169.932;-28.899;265.754;156.723;53.037
14710;0;0;0;389.251;213.662;305.85;-98.763;-126.345;-96.75;141.545;167.937;-29.35;269.592;158.098;55.083
14720;0;0;0;373.37;199.288;296.458;-97.04;-125.214;-95.447;143.117;165.985;-29.561;272.949;159.848;57.713
14730;0;0;0;356.232;182.994;286.662;-95.437;-123.621;-94.309;144.69;164.033;-29.717;276.298;161.919;60.023
14740;0;0;0;336.821;165.63;275.519;-93.578;-122.028;-92.12;145.629;162.223;-29.993;277.447;165.36;62.894
14750;0;0;0;316.737;146.309;264.112;-90.948;-120.113;-89.959;146.695;160.088;-30.114;278.479;169.135;64.844
14760;0;0;0;294.532;126.993;251.265;-88.338;-118.199;-87.45;147.441;157.793;-30.201;278.814;174.47;66.932
14770;0;0;0;272.269;106.068;236.903;-84.903;-116.146;-85.421;148.701;155.008;-30.288;278.669;181.276;68.741
14780;0;0;0;249.726;87.337;222.542;-81.483;-114.094;-83.368;149.84;151.743;-30.341;278.943;188.441;70.199
14790;0;0;0;227.05;67.305;208.601;-78.095;-112.354;-82.156;151.526;148.417;-30.353;279.098;197.474;71.737
14800;0;0;0;204.574;51.455;194.661;-74.708;-110.291;-79.977;153.211;146.25;-30.345;278.763;207.028;73.316
14810;0;0;0;181.469;38.64;180.161;-71.825;-107.49;-78.357;155.083;143.983;-30.577;276.948;219.92;74.015
14820;0;0;0;159.106;25.942;165.628;-69.222;-104.509;-75.617;156.852;143.132;-30.788;275.277;233.159;74.749
14830;0;0;0;135.992;15.108;150.215;-67.506;-99.986;-73.102;158.662;141.761;-31.559;272.611;250.677;73.643
14840;0;0;0;111.538;4.039;133.069;-65.87;-94.88;-70.902;160.364;140.8;-32.723;269.225;271.539;71.972
14850;0;0;0;88.063;-6.17;116.59;-64.428;-90.05;-68.64;144.986;123.399;-33.866;239.259;252.481;64.592
14860;0;0;0;64.454;-16.378;99.954;-62.928;-85.444;-66.273;129.654;107.048;-34.81;209.294;233.361;57.211
14870;0;0;0;41.618;-26.601;83.665;-61.574;-79.625;-63.252;114.226;91.546;-35.719;180.55;214.281;49.535
14880;0;0;0;18.734;-36.825;67.241;-60.072;-73.699;-60.072;98.799;76.044;-35.908;152.807;195.208;41.859
14890;0;0;0;-3.269;-46.942;51.726;-58.57;-67.051;-55.979;83.297;60.491;-36.062;125.174;176.324;33.637
14900;0;0;0;-22.912;-57.059;34.966;-55.983;-60.445;-51.447;67.794;44.938;-36.177;98.059;157.76;25.415
14910;0;0;0;-42.472;-66.317;19.942;-52.917;-53.48;-47.047;52.6;29.262;-36.277;70.945;139.251;17.265
14920;0;0;0;-59.352;-75.575;4.346;-48.524;-46.484;-43.047;37.646;13.706;-36.279;44.269;120.742;9.114
14930;0;0;0;-76.259;-83.342;-8.77;-44.771;-37.708;-38.27;22.698;-1.808;-36.2;17.593;102.199;1.441
14940;0;0;0;-89.466;-91.109;-17.392;-40.003;-29.148;-33.574;7.803;-17.196;-36.121;-8.581;83.64;-6.232
14950;0;0;0;-102.687;-98.263;-26.014;-35.354;-19.823;-28.843;-7.092;-32.583;-36.123;-34.594;65.081;-14.243
14960;0;0;0;-111.843;-105.018;-31.579;-30.679;-11.218;-24.007;-21.48;-47.636;-36.062;-60.526;46.983;-22.734
14970;0;0;0;-118.959;-111.76;-37.159;-25.563;-2.892;-19.171;-35.148;-62.328;-36.081;-85.949;28.565;-31.28
14980;0;0;0;-126.323;-116.582;-43.619;-20.447;5.079;-15.152;-48.774;-76.952;-36.046;-111.372;10.086;-39.506
14990;0;0;0;-131.407;-121.85;-49.935;-14.641;13.687;-11.852;-61.892;-91.52;-36.09;-134.785;-9.834;-47.67
15000;0;0;0;-137.458;-125.146;-55.85;-9.716;22.367;-6.879;-75.011;-106.088;-36;-158.197;-29.851;-54.859
15010;0;0;0;-142.392;-129.283;-61.119;-3.8;32.121;-2.025;-87.851;-120.462;-35.993;-180.24;-51.146;-62.048
15020;0;0;0;-147.526;-131.727;-65.759;1.556;42.117;4.67;-100.691;-134.836;-35.706;-201.803;-73.801;-68.895
15030;0;0;0;-152.583;-134.651;-70.383;8.233;52.141;11.446;-113.508;-148.695;-35.557;-223.51;-96.367;-75.742
15040;0;0;0;-157.662;-136.24;-76.139;14.87;62.203;19.437;-126.939;-162.193;-35.048;-245.098;-120.772;-82.924
15050;0;0;0;-162.789;-137.549;-82.401;22.743;72.354;26.669;-140.371;-175.691;-34.532;-266.754;-145.15;-90.106
15060;0;0;0;-168.017;-138.124;-88.041;32.222;83.063;33.701;-153.982;-189.062;-33.737;-288.418;-172.888;-96.168
15070;0;0;0;-173.21;-138.539;-94.012;41.701;93.897;40.412;-167.593;-202.433;-33.044;-310.081;-200.661;-102.23
15080;0;0;0;-176.583;-138.412;-98.383;53.687;104.818;47.124;-181.21;-215.291;-32.152;-331.508;-232.628;-106.197
15090;0;0;0;-178.597;-138.086;-100.95;65.753;114.367;55.687;-194.786;-227.669;-31.048;-352.214;-268.034;-109.524
15100;0;0;0;-180.492;-137.697;-103.648;80.168;125.717;64.25;-191.172;-223.517;-29.938;-345.972;-263.455;-107.31
15110;0;0;0;-182.308;-137.308;-105.943;94.543;137.054;75.258;-187.621;-219.297;-28.828;-339.731;-258.876;-105.097
15120;0;0;0;-184.415;-136.851;-108.439;109.506;149.549;85.426;-184.069;-215.076;-27.717;-333.483;-254.297;-103.021
15130;0;0;0;-186.523;-136.126;-111.119;124.069;162.051;97.219;-180.538;-210.821;-26.607;-327.083;-249.717;-101.021
15140;0;0;0;-188.466;-135.688;-113.88;138.499;175.12;107.852;-177.007;-206.566;-25.4;-320.683;-245.131;-99.021
15150;0;0;0;-189.709;-135.058;-115.335;152.623;188.189;120.044;-173.421;-202.228;-24.193;-314.29;-240.579;-96.945
15160;0;0;0;-191.454;-134.863;-116.531;166.734;200.291;132.196;-169.779;-197.807;-22.903;-307.897;-236.028;-94.869
15170;0;0;0;-192.283;-134.462;-116.899;180.359;212.393;144.396;-166.138;-193.386;-21.614;-301.586;-231.517;-92.821
15180;0;0;0;-194.335;-134.604;-117.546;193.983;222.081;156.996;-162.559;-188.924;-20.386;-295.276;-227.007;-90.772
15190;0;0;0;-195.543;-134.574;-118.535;205.115;231.77;169.617;-158.979;-184.462;-19.331;-288.959;-222.469;-88.71
15200;0;0;0;-197.152;-135.105;-120.128;215.726;239.735;182.429;-155.531;-180.014;-18.276;-282.655;-217.931;-86.648
15210;0;0;0;-198.495;-135.477;-121.498;224.154;247.687;194.721;-152.083;-175.566;-17.345;-276.352;-213.379;-84.593
15220;0;0;0;-199.977;-136.01;-122.691;232.023;255.905;205.028;-148.738;-171.159;-16.414;-270.117;-208.869;-82.538
15230;0;0;0;-200.978;-136.487;-122.764;238.127;261.712;216.254;-145.469;-166.793;-15.634;-263.883;-204.359;-80.524
15240;0;0;0;-202.297;-136.524;-123.063;243.47;267.054;225.03;-142.2;-162.428;-14.855;-257.697;-199.91;-78.51
15250;0;0;0;-202.735;-136.644;-123.597;247.061;271.578;232.567;-138.966;-158.117;-14.179;-251.51;-195.462;-76.476
15260;0;0;0;-203.201;-135.804;-124.92;248.145;275.159;240.234;-135.731;-153.807;-13.559;-245.324;-191.041;-74.441
15270;0;0;0;-204.148;-135.026;-126.735;249.194;278.028;243.102;-132.531;-149.552;-12.938;-239.131;-186.621;-72.386
15280;0;0;0;-205.114;-133.222;-128.221;247.607;280.841;245.99;-129.317;-145.352;-12.393;-232.938;-182.159;-70.386
15290;0;0;0;-206.421;-131.604;-129.735;246.019;281.807;244.978;-126.103;-141.152;-11.848;-226.793;-177.655;-68.386
15300;0;0;0;-208.017;-130.156;-130.385;242.618;282.752;244.028;-122.821;-137.014;-11.352;-220.648;-173.152;-66.476
15310;0;0;0;-208.452;-129.052;-130.674;237.777;281.328;243.134;-119.538;-132.876;-10.855;-214.6;-168.662;-64.566
15320;0;0;0;-208.888;-127.877;-130.343;233.058;279.877;241.68;-116.186;-128.786;-10.386;-208.552;-164.172;-62.766
15330;0;0;0;-208.967;-126.792;-129.596;226.56;275.812;240.143;-112.834;-124.697;-9.917;-202.51;-159.738;-60.966
15340;0;0;0;-209.046;-125.341;-128.546;220.041;271.748;237.167;-109.455;-120.621;-9.414;-196.448;-155.303;-59.262
15350;0;0;0;-209.35;-123.196;-127.629;210.524;264.072;234.509;-106.097;-116.483;-8.952;-190.386;-150.924;-57.559
15360;0;0;0;-209.462;-121.058;-126.543;200.986;256.396;229.371;-102.738;-112.345;-8.49;-184.476;-146.586;-55.855
15370;0;0;0;-209.703;-118.412;-125.806;189.966;243.378;224.357;-99.469;-108.103;-8.076;-178.566;-142.248;-54.152
15380;0;0;0;-209.897;-116.139;-124.708;178.945;230.36;216.663;-96.2;-103.862;-7.662;-172.731;-137.972;-52.372
15390;0;0;0;-210.669;-113.463;-123.408;167.073;216.025;209.114;-92.931;-99.641;-7.317;-166.897;-133.697;-50.593
15400;0;0;0;-211.476;-111.498;-122.364;154.361;199.81;198.263;-89.662;-95.621;-6.972;-160.959;-129.51;-48.814
15410;0;0;0;-211.174;-109.801;-121.873;140.779;183.988;187.509;-86.393;-91.6;-6.634;-154.766;-125.324;-47.11
15420;0;0;0;-210.989;-108.105;-121.299;126.446;167.126;175.306;-83.117;-87.814;-6.297;-148.572;-121.2;-45.407
15430;0;0;0;-208.99;-107.389;-120.723;111.971;150.683;161.665;-79.841;-84.028;-5.897;-142.241;-117.097;-43.738
15440;0;0;0;-207.112;-106.673;-120.183;99.017;134.924;147.126;-76.559;-80.379;-5.476;-135.91;-112.993;-42.069
15450;0;0;0;-205.01;-106.228;-119.274;85.594;120.021;132.546;-73.276;-76.731;-5.055;-129.634;-108.903;-40.352
15460;0;0;0;-203.548;-105.782;-118.873;73.746;105.971;117.134;-70.007;-73.241;-4.669;-123.359;-104.814;-38.634
15470;0;0;0;-201.903;-105.012;-118.614;61.905;91.915;103.921;-66.731;-69.89;-4.283;-117.248;-100.731;-36.841
15480;0;0;0;-200.539;-103.912;-118.302;51.949;80.397;90.681;-63.455;-66.538;-4.021;-111.31;-96.648;-35.048
15490;0;0;0;-198.383;-102.414;-118.102;41.993;68.901;79.894;-60.172;-63.2;-3.759;-105.372;-92.586;-33.159
15500;0;0;0;-196.837;-100.888;-117.237;33.903;57.632;69.03;-56.89;-59.862;-3.503;-99.531;-88.579;-31.269
15510;0;0;0;-194.27;-99.281;-116.415;27.371;46.363;58.425;-53.655;-56.517;-3.248;-93.69;-84.572;-29.4
15520;0;0;0;-191.647;-97.674;-114.646;20.259;35.234;51.088;-50.462;-53.193;-3.014;-87.931;-80.566;-27.531
15530;0;0;0;-188.407;-96.473;-112.917;14.698;24.106;44.695;-47.269;-49.869;-2.793;-82.172;-76.559;-25.759
15540;0;0;0;-185.316;-95.12;-112.159;8.796;14.185;40.876;-44.09;-46.566;-2.572;-76.49;-72.559;-23.986
15550;0;0;0;-181.669;-94.007;-111.186;3.444;4.263;36.801;-40.91;-43.262;-2.338;-70.834;-68.559;-22.179
15560;0;0;0;-178.848;-92.466;-111.299;-2.04;-5.154;32.594;-37.814;-40.007;-2.103;-65.179;-64.634;-20.29
15570;0;0;0;-175.738;-90.766;-111.05;-8.063;-14.572;28.394;-34.841;-36.814;-1.855;-59.607;-60.655;-18.4
15580;0;0;0;-172.268;-88.727;-111.568;-14.052;-22.948;23.114;-31.869;-33.621;-1.607;-54.034;-56.676;-16.566
15590;0;0;0;-168.763;-86.688;-111.291;-20.457;-32.003;17.959;-28.979;-30.428;-1.345;-48.821;-52.448;-14.731
15600;0;0;0;-163.938;-85.095;-111.116;-25.949;-39.4;10.804;-26.09;-27.234;-1.103;-43.607;-48.221;-13.055
15610;0;0;0;-158.996;-83.502;-110.32;-31.777;-46.997;3.67;-23.255;-24.069;-0.862;-38.648;-43.766;-11.379
15620;0;0;0;-152.548;-82.324;-109.301;-36.668;-51.977;-4.592;-20.421;-20.903;-0.669;-33.772;-39.076;-9.752
15630;0;0;0;-145.879;-81.146;-108.277;-41.572;-57.116;-12.068;-17.607;-17.821;-0.476;-28.897;-34.386;-8.124
15640;0;0;0;-137.597;-79.549;-107.567;-45.39;-62.324;-19.61;-14.697;-14.793;-0.345;-24.041;-29.379;-6.483
15650;0;0;0;-129.185;-77.952;-106.702;-48.903;-66.172;-25.581;-11.786;-11.766;-0.214;-19.186;-24.372;-4.841
15660;0;0;0;-120.189;-75.739;-105.654;-51.851;-70.069;-31.548;-8.841;-8.759;-0.131;-14.331;-18.786;-3.428
15670;0;0;0;-111.028;-73.527;-104.161;-54.943;-73.646;-35.963;-5.897;-5.752;-0.048;-9.476;-13.2;-2.014
15680;0;0;0;-101.617;-70.375;-102.821;-58.67;-77.112;-40.53;-2.945;-2.834;0;-4.676;-6.897;-0.952
15690;0;0;0;-92.44;-67.292;-101.697;-58.356;-81.057;-44.579;0;0;0;0;0;0
15700;0;0;0;-82.057;-63.53;-99.64;-57.801;-85.001;-48.629;0;0;0;0;0;0
15710;0;0;0;-71.687;-59.691;-97.145;-56.68;-89.989;-52.473;0;0;0;0;0;0
15720;0;0;0;-60.717;-55.087;-93.31;-55.719;-94.735;-56.172;0;0;0;0;0;0
15730;0;0;0;-49.761;-50.483;-89.577;-54.808;-100.008;-59.036;0;0;0;0;0;0
15740;0;0;0;-38.966;-46.018;-85.527;-54.098;-105.137;-61.619;0;0;0;0;0;0
15750;0;0;0;-28.211;-41.553;-82.39;-53.308;-109.785;-62.683;0;0;0;0;0;0
15760;0;0;0;-16.537;-37.015;-79.092;-52.437;-114.457;-64.059;0;0;0;0;0;0
15770;0;0;0;-5.041;-32.394;-76.298;-50.499;-118.557;-64.996;0;0;0;0;0;0
15780;0;0;0;9.054;-26.03;-72.501;-48.561;-122.08;-66.828;0;0;0;0;0;0
15790;0;0;0;23.004;-19.666;-68.381;-46.018;-125.154;-68.659;0;0;0;0;0;0
15800;0;0;0;39.194;-11.71;-63.492;-43.385;-127.724;-71.095;0;0;0;0;0;0
15810;0;0;0;55.277;-3.754;-58.665;-40.832;-129.644;-73.441;0;0;0;0;0;0
15820;0;0;0;72.56;3.954;-53.33;-37.862;-131.532;-76.772;0;0;0;0;0;0
15830;0;0;0;88.937;12.863;-48.188;-35.332;-133.421;-78.982;0;0;0;0;0;0
15840;0;0;0;108.753;21.69;-42.617;-32.312;-134.935;-81.672;0;0;0;0;0;0
15850;0;0;0;127.233;32.451;-35.686;-29.331;-136.45;-82.571;0;0;0;0;0;0
15860;0;0;0;146.833;43.068;-28.83;-25.919;-138.007;-84.39;0;0;0;0;0;0
15870;0;0;0;165.252;55.044;-20.975;-22.306;-139.564;-84.923;0;0;0;0;0;0
15880;0;0;0;183.832;66.945;-12.821;-18.473;-140.379;-85.455;0;0;0;0;0;0
15890;0;0;0;201.062;79.166;-4.266;-14.64;-141.194;-85.788;0;0;0;0;0;0
15900;0;0;0;219.972;91.434;4.265;-11.012;-141.37;-86.12;0;0;0;0;0;0
15910;0;0;0;238.726;105.268;13.956;-6.777;-141.345;-85.932;0;0;0;0;0;0
15920;0;0;0;257.479;119.128;23.079;-2.301;-140.681;-86.124;0;0;0;0;0;0
15930;0;0;0;275.561;133.349;33.961;2.806;-139.735;-86.796;0;0;0;0;0;0
15940;0;0;0;293.644;147.473;44.732;8.032;-138.836;-87.08;0;0;0;0;0;0
15950;0;0;0;311.062;161.077;55.743;13.851;-137.073;-88.284;0;0;0;0;0;0
15960;0;0;0;328.48;174.716;66.837;19.79;-135.39;-88.461;0;0;0;0;0;0
15970;0;0;0;345.815;188.247;77.879;26.346;-132.651;-88.684;0;0;0;0;0;0
15980;0;0;0;363.15;201.778;88.858;32.902;-129.872;-89.343;0;0;0;0;0;0
15990;0;0;0;380.051;215.737;102.277;39.51;-126.56;-89.851;0;0;0;0;0;0
16000;0;0;0;396.952;229.695;117.177;46.263;-123.248;-91.208;0;0;0;0;0;0
16010;0;0;0;410.697;242.145;131.977;52.777;-119.739;-92.641;0;0;0;0;0;0
16020;0;0;0;424.441;254.677;147.457;59.188;-116.23;-94.234;0;0;0;0;0;0
16030;0;0;0;433.037;263.392;161.954;65.719;-112.977;-95.572;0;0;0;0;0;0
16040;0;0;0;441.654;272.106;177.132;71.868;-109.723;-97.029;0;0;0;0;0;0
16050;0;0;0;446.33;276.977;191.459;78.177;-107.19;-97.599;0;0;0;0;0;0
16060;0;0;0;451.116;281.847;205.946;84.36;-104.658;-97.865;0;0;0;0;0;0
16070;0;0;0;452.339;286.683;219.846;90.503;-102.097;-97.67;0;0;0;0;0;0
16080;0;0;0;453.611;288.399;233.905;97.257;-99.963;-97.524;0;0;0;0;0;0
16090;0;0;0;448.528;290.108;247.208;104.01;-97.629;-97.179;0;0;0;0;0;0
16100;0;0;0;443.466;289.494;259.472;110.579;-95.399;-96.834;0;0;0;0;0;0
16110;0;0;0;434.83;288.901;271.673;116.866;-92.608;-95.113;0;0;0;0;0;0
16120;0;0;0;426.098;286.588;281.499;122.833;-89.879;-93.943;0;0;0;0;0;0
16130;0;0;0;415.534;284.226;289.155;128.552;-87.469;-92.234;0;0;0;0;0;0
16140;0;0;0;404.88;279.905;296.417;134.39;-84.959;-91.087;0;0;0;0;0;0
16150;0;0;0;389.8;275.583;302.487;140.233;-82.568;-89.661;0;0;0;0;0;0
16160;0;0;0;373.57;266.361;307.494;145.916;-79.99;-88.807;0;0;0;0;0;0
16170;0;0;0;353.612;257.153;310.826;151.4;-77.572;-87.993;0;0;0;0;0;0
16180;0;0;0;333.272;243.545;312.523;156.684;-75.246;-86.789;0;0;0;0;0;0
16190;0;0;0;310.451;229.992;311.39;162.328;-72.919;-85.585;0;0;0;0;0;0
16200;0;0;0;286.996;214.596;309.265;167.841;-71.084;-83.632;0;0;0;0;0;0
16210;0;0;0;261.861;199.193;304.658;173.554;-69.25;-81.679;0;0;0;0;0;0
16220;0;0;0;236.047;182.84;298.916;178.763;-68.277;-78.923;0;0;0;0;0;0
16230;0;0;0;208.953;166.487;291.266;184.051;-67.27;-76.305;0;0;0;0;0;0
16240;0;0;0;181.828;149.44;281.026;189.273;-65.903;-73.767;0;0;0;0;0;0
16250;0;0;0;153.942;132.393;267.995;194.815;-64.764;-71.623;0;0;0;0;0;0
16260;0;0;0;127.665;115.272;254.88;200.352;-62.785;-69.04;0;0;0;0;0;0
16270;0;0;0;100.428;98.137;240.4;206.728;-60.95;-67.019;0;0;0;0;0;0
16280;0;0;0;74.574;81.498;225.131;214.804;-58.196;-64.119;0;0;0;0;0;0
16290;0;0;0;48.72;64.859;209.196;199.36;-55.372;-61.058;0;0;0;0;0;0
16300;0;0;0;24.412;50.686;192.288;183.68;-52.229;-57.997;0;0;0;0;0;0
16310;0;0;0;0.105;36.072;175.138;167.903;-47.363;-54.881;0;0;0;0;0;0
16320;0;0;0;-21.792;21.506;157.003;152.167;-42.537;-51.69;0;0;0;0;0;0
16330;0;0;0;-43.608;8.75;138.721;135.971;-35.406;-48.938;0;0;0;0;0;0
16340;0;0;0;-62.331;-4.21;119.945;119.775;-28.154;-46.36;0;0;0;0;0;0
16350;0;0;0;-81.294;-17.168;100.972;103.52;-19.861;-43.782;0;0;0;0;0;0
16360;0;0;0;-97.789;-30.065;81.774;87.265;-11.546;-41.433;0;0;0;0;0;0
16370;0;0;0;-113.484;-43.441;63.964;71.026;-2.902;-39.084;0;0;0;0;0;0
16380;0;0;0;-127.563;-56.852;48.039;54.788;5.887;-36.876;0;0;0;0;0;0
16390;0;0;0;-141.001;-69.383;32.072;38.374;15.172;-34.474;0;0;0;0;0;0
16400;0;0;0;-151.611;-81.036;17.044;21.96;24.596;-32.868;0;0;0;0;0;0
16410;0;0;0;-162.652;-89.712;2.023;5.679;34.368;-31.226;0;0;0;0;0;0
16420;0;0;0;-169.898;-98.266;-11.565;-10.658;44.237;-28.705;0;0;0;0;0;0
16430;0;0;0;-177.265;-102.941;-25.154;-26.794;54.266;-26.542;0;0;0;0;0;0
16440;0;0;0;-182.269;-107.65;-36.211;-43.473;64.652;-24.379;0;0;0;0;0;0
16450;0;0;0;-187.259;-110.604;-47.268;-60.152;74.799;-20.541;0;0;0;0;0;0
16460;0;0;0;-190.839;-113.559;-55.89;-77.199;84.186;-16.833;0;0;0;0;0;0
16470;0;0;0;-194.178;-117.032;-64.512;-94.246;93.414;-13.192;0;0;0;0;0;0
16480;0;0;0;-196.23;-120.545;-71.222;-111.372;101.094;-9.681;0;0;0;0;0;0
16490;0;0;0;-197.622;-124.513;-77.932;-128.499;108.509;-4.785;0;0;0;0;0;0
16500;0;0;0;-198.419;-128.481;-83.341;-145.884;115.834;0.153;0;0;0;0;0;0
16510;0;0;0;-198.756;-130.908;-88.749;-163.331;122.339;4.665;0;0;0;0;0;0
16520;0;0;0;-198.36;-133.486;-93.64;-181.618;130.12;11.937;0;0;0;0;0;0
16530;0;0;0;-197.07;-134.516;-97.811;-201.8;136.941;18.508;0;0;0;0;0;0
16540;0;0;0;-195.96;-135.186;-102.337;-198.462;144.934;26.297;0;0;0;0;0;0
16550;0;0;0;-194.742;-135.532;-105.786;-195.159;153.003;34.244;0;0;0;0;0;0
16560;0;0;0;-193.752;-135.639;-109.636;-191.855;159.446;41.888;0;0;0;0;0;0
16570;0;0;0;-192.512;-135.559;-112.509;-188.579;165.67;48.55;0;0;0;0;0;0
16580;0;0;0;-191.6;-135.272;-115.382;-185.303;169.528;55.783;0;0;0;0;0;0
16590;0;0;0;-190.2;-135.217;-117.834;-182.062;171.425;62.137;0;0;0;0;0;0
16600;0;0;0;-188.746;-135.106;-120.287;-178.821;172.161;68.738;0;0;0;0;0;0
16610;0;0;0;-186.83;-134.92;-122.429;-175.566;171.797;75.779;0;0;0;0;0;0
16620;0;0;0;-185.956;-134.734;-124.571;-172.269;170.978;82.8;0;0;0;0;0;0
16630;0;0;0;-184.898;-134.258;-126.083;-168.972;170.08;89.581;0;0;0;0;0;0
16640;0;0;0;-184.956;-133.782;-127.594;-165.655;168.268;94.892;0;0;0;0;0;0
16650;0;0;0;-184.494;-134.105;-128.76;-162.338;165.957;100.492;0;0;0;0;0;0
16660;0;0;0;-184.152;-134.428;-129.926;-159.062;162.931;104.332;0;0;0;0;0;0
16670;0;0;0;-183.123;-134.75;-130.912;-155.786;159.519;107.188;0;0;0;0;0;0
16680;0;0;0;-181.814;-134.866;-131.898;-152.586;156.072;110.323;0;0;0;0;0;0
16690;0;0;0;-180.243;-134.789;-132.574;-149.386;152.13;113.348;0;0;0;0;0;0
16700;0;0;0;-178.472;-133.553;-133.015;-146.193;147.928;114.612;0;0;0;0;0;0
16710;0;0;0;-176.6;-132.317;-133.848;-143;144.43;115.2;0;0;0;0;0;0
16720;0;0;0;-174.768;-130.619;-134.509;-139.772;140.251;115.388;0;0;0;0;0;0
16730;0;0;0;-173.196;-128.241;-135.96;-136.545;137.647;115.695;0;0;0;0;0;0
16740;0;0;0;-172.063;-125.76;-137.342;-133.317;134.276;114.724;0;0;0;0;0;0
16750;0;0;0;-170.749;-123.279;-139.277;-130.103;130.926;113.993;0;0;0;0;0;0
16760;0;0;0;-169.461;-120.772;-141.012;-126.89;126.255;113.345;0;0;0;0;0;0
16770;0;0;0;-168.415;-118.397;-142.579;-123.634;120.275;109.937;0;0;0;0;0;0
16780;0;0;0;-167.087;-115.932;-143.843;-120.379;112.934;106.752;0;0;0;0;0;0
16790;0;0;0;-165.579;-114.148;-144.448;-117.103;104.421;102.287;0;0;0;0;0;0
16800;0;0;0;-163.688;-112.301;-144.881;-113.828;95.284;97.423;0;0;0;0;0;0
16810;0;0;0;-161.439;-110.214;-144.812;-110.531;86.106;92.629;0;0;0;0;0;0
16820;0;0;0;-158.699;-107.954;-144.397;-107.172;77.305;87.273;0;0;0;0;0;0
16830;0;0;0;-155.726;-105.557;-143.863;-103.814;68.262;81.959;0;0;0;0;0;0
16840;0;0;0;-152.692;-102.283;-142.883;-100.476;61.132;77.524;0;0;0;0;0;0
16850;0;0;0;-149.342;-99.008;-141.927;-97.138;53.457;71.898;0;0;0;0;0;0
16860;0;0;0;-146.141;-95.672;-140.648;-93.828;46.854;65.832;0;0;0;0;0;0
16870;0;0;0;-142.208;-91.775;-139.252;-90.517;40.051;60.054;0;0;0;0;0;0
16880;0;0;0;-138.048;-87.954;-137.124;-87.186;33.375;54.214;0;0;0;0;0;0
16890;0;0;0;-133.288;-84.134;-134.879;-83.855;26.859;49.912;0;0;0;0;0;0
16900;0;0;0;-128.724;-80.548;-132.604;-80.497;20.814;45.775;0;0;0;0;0;0
16910;0;0;0;-124.043;-76.761;-130.302;-77.138;15.128;43.399;0;0;0;0;0;0
16920;0;0;0;-121.074;-73.055;-128.112;-73.786;9.726;40.596;0;0;0;0;0;0
16930;0;0;0;-118.051;-69.04;-125.894;-70.352;4.723;37.513;0;0;0;0;0;0
16940;0;0;0;-116.524;-64.88;-123.528;-66.917;-0.266;34.458;0;0;0;0;0;0
16950;0;0;0;-114.77;-60.308;-121.108;-63.469;-4.975;31.354;0;0;0;0;0;0
16960;0;0;0;-113.076;-55.735;-118.728;-60.021;-9.811;28.433;0;0;0;0;0;0
16970;0;0;0;-111.092;-51.052;-116.577;-56.593;-14.014;25.553;0;0;0;0;0;0
16980;0;0;0;-108.206;-46.69;-114.759;-53.166;-19.029;22.65;0;0;0;0;0;0
16990;0;0;0;-104.953;-42.479;-112.941;-49.717;-23.236;18.626;0;0;0;0;0;0
17000;0;0;0;-102.417;-38.206;-110.73;-46.269;-28.153;14.418;0;0;0;0;0;0
17010;0;0;0;-99.528;-35.109;-108.519;-42.848;-31.723;10.01;0;0;0;0;0;0
17020;0;0;0;-97.761;-31.923;-106.368;-39.428;-35.852;5.56;0;0;0;0;0;0
17030;0;0;0;-95.863;-29.406;-104.218;-36.041;-38.567;1.59;0;0;0;0;0;0
17040;0;0;0;-93.713;-26.368;-102.436;-32.572;-41.481;-2.331;0;0;0;0;0;0
17050;0;0;0;-91.552;-23.517;-100.654;-29.103;-43.552;-6.054;0;0;0;0;0;0
17060;0;0;0;-88.12;-20.706;-99.388;-25.579;-46.062;-8.837;0;0;0;0;0;0
17070;0;0;0;-85.055;-14.302;-98.121;-22.055;-48.441;-9.932;0;0;0;0;0;0
17080;0;0;0;-82.251;-7.932;-97.041;-18.517;-50.621;-10.268;0;0;0;0;0;0
17090;0;0;0;-79.801;1.637;-95.961;-14.979;-52.885;-10.368;0;0;0;0;0;0
17100;0;0;0;-76.523;11.207;-93.826;-11.386;-54.59;-9.469;0;0;0;0;0;0
17110;0;0;0;-73.309;20.708;-91.891;-7.793;-56.051;-8.383;0;0;0;0;0;0
17120;0;0;0;-68.941;31.008;-88.949;-4.055;-57.312;-7.538;0;0;0;0;0;0
17130;0;0;0;-64.99;41.185;-86.303;0;-58.497;-7.712;0;0;0;0;0;0
17140;0;0;0;-61.426;50.384;-84.384;0;-60.715;-8.949;0;0;0;0;0;0
17150;0;0;0;-58.085;58.059;-82.16;0;-63.371;-11.108;0;0;0;0;0;0
17160;0;0;0;-53.44;65.653;-79.941;0;-66.096;-13.232;0;0;0;0;0;0
17170;0;0;0;-47.971;73.241;-76.991;0;-69.174;-15.717;0;0;0;0;0;0
17180;0;0;0;-41.064;78.984;-74.047;0;-72.224;-18.281;0;0;0;0;0;0
17190;0;0;0;-33.375;84.672;-71.39;0;-75.021;-20.847;0;0;0;0;0;0
